# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00050000       1.06081836E-02   379.31246760     -6.45568163      0.13727613       2.86219518       21.80243091      22.71467350      21.39512909      27.18690069      13.94925964      22.52937394      25.35788415      17.97530528      17.26668908      23.27826175      14.76166353      15.18618156     
  0.00050000       1.34339933E-02   364.18249809     -6.54637816      0.13415288       2.88218484       22.25270181      23.28621425      21.87647064      27.80131843      14.15145924      23.10915543      25.67406719      18.24731910      17.55912437      23.85962140      14.94784270      15.34153411     
  0.00050000       1.70125428E-02   349.05002838     -6.63993273      0.13112490       2.90201453       22.98953257      24.26080348      22.88674019      28.84773804      14.46480158      24.14972786      26.32313987      18.70874914      18.05280962      24.90695790      15.24436129      15.61292911     
  0.00050000       2.15443469E-02   337.66345967     -6.71743585      0.12815521       2.92191271       23.32840412      24.69906014      23.36715568      29.28353905      14.63132791      24.61198916      26.64129033      18.95075901      18.29555200      25.37290901      15.40633653      15.75635471     
  0.00050000       2.72833338E-02   325.27227241     -6.80267550      0.12519530       2.94220902       23.97190333      25.59026713      24.26658418      29.93292228      14.91084422      25.31103576      27.10495605      19.31291255      18.71263540      26.09002015      15.64983578      15.96580953     
  0.00050000       3.45510729E-02   311.77256552     -6.89666051      0.12229826       2.96254454       24.61551299      26.46653973      25.18790148      30.57477471      15.17457131      26.13444472      27.52381550      19.73854720      19.17447456      26.92895020      15.89326102      16.18993731     
  0.00050000       4.37547938E-02   297.91305700     -6.99554565      0.11952786       2.98244622       25.29961251      27.45710087      26.23500038      31.09179757      15.47417430      26.85192135      28.01543522      20.17538420      19.65060987      27.67341783      16.17394189      16.45146541     
  0.00050000       5.54102033E-02   286.11222746     -7.08493534      0.11691885       3.00161579       26.01633338      28.55936258      27.36554053      31.53039387      15.78034296      27.58142410      28.56148584      20.65001815      20.17453673      28.44074793      16.43476870      16.67921798     
  0.00050000       7.01703829E-02   273.68833236     -7.18112303      0.11438277       3.02066353       26.67164009      29.60399126      28.35177470      31.91593351      16.07573156      28.21417059      29.16742264      21.10070609      20.66841003      29.11306715      16.72139811      16.96994264     
  0.00050000       8.88623816E-02   260.46958995     -7.28572100      0.11195755       3.03927774       27.38328213      30.79354259      29.39933977      32.28686372      16.39854438      28.89342641      29.70713742      21.60845823      21.22890133      29.85635188      17.00668281      17.23533085     
  0.00050000       1.12533558E-01   247.94277158     -7.38918389      0.10967923       3.05713631       28.11350359      32.07880254      30.52745366      32.68676152      16.76799428      29.64069776      30.28947457      22.18973479      21.88874028      30.69774674      17.34817010      17.56627046     
  0.00050000       1.42510267E-01   238.74862318     -7.47266532      0.10745056       3.07496689       28.69178715      33.06930077      31.47527094      33.03548031      17.08457791      30.23830881      31.00274528      22.68608989      22.45062462      31.40166445      17.64917018      17.87459552     
  0.00050000       1.80472177E-01   228.62484376     -7.56590485      0.10525295       3.09291639       29.31991165      34.06472779      32.56853752      33.43499861      17.46337442      30.92628845      31.68376782      23.30061691      23.16858209      32.25452068      18.00670621      18.22313916     
  0.00050000       2.28546386E-01   217.41007511     -7.67093518      0.10313445       3.11057735       30.03420469      34.99524335      33.93734911      33.95538146      17.95097192      31.74636613      32.40015772      24.11352091      24.14848928      33.35577053      18.47471189      18.70177852     
  0.00050000       2.89426612E-01   205.44788419     -7.78610106      0.10115094       3.12744459       30.83540891      35.86620613      35.48337944      34.66106283      18.61977566      32.70231410      33.44369054      25.24457774      25.55258307      34.81505531      19.12110887      19.36598052     
