# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       17.60465269      17.54574885      16.93889432      20.14198321      12.65040626      17.02276977      20.04749365      15.23576547      14.43464554      17.72423207      13.08260186      13.21817822     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       18.19445975      18.15405366      17.36000014      20.77550325      12.86106922      17.51427765      20.56467592      15.53676891      14.73285211      18.22339143      13.31198784      13.46215319     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       18.72804248      18.70595900      17.73872190      21.33703049      13.05199596      17.94969355      21.01971158      15.82104797      15.01781907      18.66429866      13.51883338      13.66876272     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       19.27499780      19.34912435      18.16541970      22.00841248      13.23534154      18.49023682      21.51953141      16.14106801      15.33926137      19.20924630      13.74857838      13.90735177     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       19.84232609      20.09273957      18.67184421      22.77765950      13.44112925      19.13174497      22.07577816      16.48209556      15.68560351      19.85379196      13.97918416      14.15028468     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       20.46581068      20.90812379      19.21366624      23.59616902      13.68964683      19.83008679      22.59961125      16.86237991      16.07587700      20.55358363      14.24129037      14.42056176     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       21.03177504      21.66627573      19.81046632      24.42323909      13.92432837      20.53183117      23.15127881      17.20993168      16.43374797      21.25681749      14.48646483      14.67024343     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       21.65116806      22.48478380      20.47054362      25.29105847      14.17462141      21.23757081      23.69757538      17.57103716      16.81106181      21.96494090      14.73849412      14.91491881     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       22.28234427      23.34353177      21.24751722      26.20656997      14.43322442      21.95497779      24.27179815      17.94281155      17.20924578      22.68552433      14.99269839      15.16277085     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       22.98770171      24.31568185      22.10775470      27.17049476      14.71417855      22.67727895      24.82725052      18.35538400      17.65349866      23.41189698      15.26920590      15.42166173     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       23.63067189      25.25902876      22.97779301      28.04229469      14.97789825      23.32639591      25.42704531      18.73935732      18.07520602      24.06475280      15.50705102      15.63080176     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       24.20546168      26.11500444      23.72865782      28.77537462      15.21286188      23.87735542      25.65152380      19.08946360      18.46132718      24.61999139      15.70590785      15.78455022     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       24.82516632      27.08487400      24.61978376      29.53158585      15.47287857      24.47327278      26.19924269      19.47345059      18.89077856      25.21966438      15.94265710      15.99563949     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       25.57728928      28.27063833      25.57656164      30.33447150      15.78052424      25.15184957      26.58868884      19.94380928      19.41600563      25.90416880      16.21962712      16.23143128     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       26.19914085      29.32831998      26.48191349      30.95495115      16.05463174      25.76610922      27.05435553      20.35287861      19.88621836      26.52435346      16.47715927      16.47934097     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       27.12481442      30.89275449      27.85073903      31.67422894      16.46588563      26.70175560      27.65638200      20.98188065      20.61681223      27.47173342      16.81904054      16.75740316     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       27.90828937      32.21821652      29.07182310      32.20055567      16.84145115      27.54421911      28.18085782      21.57242738      21.32028945      28.32932318      17.15787421      17.06423108     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       28.53728838      33.15853178      30.14916092      32.60345637      17.16956824      28.28991347      28.77607050      22.09274201      21.94262285      29.09118971      17.46005729      17.35190160     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       29.22044984      34.01829254      31.54489297      33.06297220      17.59111709      29.24932897      28.88732938      22.76087488      22.75876385      30.09995642      17.84250624      17.71583846     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       29.88131614      34.70448762      33.01809928      33.55121972      18.03821289      30.28141768      29.76971059      23.49342111      23.67445051      31.19642600      18.26664309      18.14025617     
