# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03300000       1.06081836E-02   2744.02440139    -2.47532644      0.25644277       4.13894783       8.06822565       8.22232390       9.15446778       8.85781645       7.49529500       8.41840353       10.22122249      7.58173627       7.39203597       8.64222265       7.43753225       7.43317110      
  0.03300000       1.34339933E-02   2709.81067150    -2.60037164      0.22770104       4.24220064       8.38327212       8.52704640       9.45728650       9.17569009       7.79914011       8.71749591       10.55554352      7.87082061       7.67317779       8.95013110       7.73160971       7.72579253      
  0.03300000       1.70125428E-02   2665.03321358    -2.71841469      0.20550120       4.33130131       8.68250719       8.81262544       9.74029557       9.48002931       8.08414524       8.99613598       10.88236051      8.13479132       7.92704037       9.24069932       8.00292251       7.99542317      
  0.03300000       2.15443469E-02   2618.23395349    -2.82836290      0.18759634       4.41048078       8.96363520       9.07783012       10.00259661      9.76666434       8.35009793       9.25343860       11.19239273      8.37658693       8.15800625       9.51146841       8.25341993       8.24448234      
  0.03300000       2.72833338E-02   2560.73737249    -2.93863137      0.17273241       4.48218259       9.25242422       9.34332828       10.26592921      10.06065733      8.62178363       9.50722253       11.51351738      8.61101608       8.37880191       9.78331849       8.50217469       8.49111301      
  0.03300000       3.45510729E-02   2494.50972544    -3.04934386      0.16024373       4.54736866       9.55047417       9.60993551       10.53103677      10.36351917      8.90192524       9.75818544       11.84237064      8.83908481       8.59087995       10.05698996      8.75091668       8.73767510      
  0.03300000       4.37547938E-02   2419.90823278    -3.16167914      0.14961697       4.60696888       9.86312654       9.88107992       10.80302240      10.67963100      9.19795631       10.00760198      12.17991954      9.06279670       8.79650204       10.33453502      9.00406247       8.98929000      
  0.03300000       5.54102033E-02   2334.10981516    -3.27986460      0.14036358       4.66241951       10.20235057      10.16981367      11.09572045      11.02204594      9.52539677       10.26668307      12.54210160      9.29031922       9.00358891       10.62730909      9.27092632       9.25448075      
  0.03300000       7.01703829E-02   2234.30353063    -3.40572921      0.13251956       4.71237042       10.54926358      10.47619363      11.41382632      11.39357916      9.85635405       10.53493275      12.95186512      9.52023530       9.21074211       10.93491981      9.53811000       9.52684514      
  0.03300000       8.88623816E-02   2126.24562618    -3.53669379      0.12584980       4.75722394       10.89645442      10.79861397      11.75332135      11.78919600      10.17424011      10.81078504      13.38877238      9.76098025       9.41865257       11.25347843      9.79971409       9.80255639      
  0.03300000       1.12533558E-01   2015.68409310    -3.66907054      0.12023814       4.79684544       11.23563251      11.13031229      12.09949740      12.19217980      10.46011447      11.08707904      13.82078833      10.03463886      9.62725012       11.57089590      10.04571281      10.06785804     
  0.03300000       1.42510267E-01   1899.20252841    -3.80741056      0.11550049       4.83176072       11.58615464      11.48492588      12.45258638      12.62251100      10.71982117      11.37721237      14.24906765      10.37007207      9.85309548       11.90231403      10.28835514      10.33609074     
  0.03300000       1.80472177E-01   1788.32090888    -3.94330740      0.11140166       4.86314622       11.92000835      11.83988285      12.78950226      13.03445573      10.93171194      11.67187903      14.63699603      10.75477867      10.10431740      12.22667471      10.51519375      10.58484707     
  0.03300000       2.28546386E-01   1667.52125574    -4.09212594      0.10794909       4.89049123       12.29061636      12.24531530      13.13352208      13.49132138      11.13545645      12.01159208      15.03731537      11.21790289      10.43669183      12.59048202      10.76309633      10.84993414     
  0.03300000       2.89426612E-01   1560.47756681    -4.23125350      0.10502216       4.91436688       12.66010175      12.65000009      13.42916494      13.94201716      11.30897036      12.36949947      15.39637950      11.65821039      10.83192671      12.96152593      11.00749347      11.09607289     
  0.03300000       3.66524124E-01   1463.26760930    -4.36446971      0.10245765       4.93584001       13.03141445      13.04558798      13.70025868      14.39628224      11.45766463      12.74846771      15.75461132      12.07701365      11.26561861      13.34524014      11.24330347      11.31230977     
  0.03300000       4.64158883E-01   1367.67202310    -4.50153638      0.10015890       4.95554928       13.44649238      13.45515307      13.97574348      14.90252078      11.59245200      13.17501497      16.15038255      12.48603089      11.70281600      13.77462179      11.47005680      11.50302468     
  0.03300000       5.87801607E-01   1274.59568818    -4.64130518      0.09818398       4.97284764       13.91446855      13.89296868      14.24209445      15.45042367      11.72355499      13.65322252      16.55543754      12.88101411      12.11180230      14.25143039      11.69169987      11.69689705     
  0.03300000       7.44380301E-01   1203.33725475    -4.75744192      0.09636750       4.98906755       14.32987125      14.27281902      14.49377535      15.94896057      11.85197330      14.05650179      16.92406974      13.18126337      12.40820249      14.66204833      11.87522500      11.87009499     
  0.03300000       9.42668455E-01   1090.64492347    -4.94237113      0.09481426       5.00318098       14.92490975      14.84612118      14.91280884      16.68782626      12.04342828      14.61523424      17.51201362      13.57051652      12.78269699      15.23917415      12.12893265      12.12788708     
  0.03300000       1.19377664E+00   1014.66847431    -5.08000921      0.09349321       5.01536817       15.39260565      15.32168300      15.25474721      17.25514955      12.21462069      15.02671011      17.96184630      13.85712310      13.05692039      15.66704398      12.33262572      12.34586437     
  0.03300000       1.51177507E+00   945.75470907     -5.21324328      0.09231090       5.02642225       15.83989642      15.78979715      15.60152306      17.79203086      12.38760063      15.41110338      18.39348050      14.11897517      13.31391469      16.06689902      12.53019276      12.55610055     
  0.03300000       1.91448198E+00   877.27459531     -5.35403579      0.09123063       5.03664689       16.30140015      16.30257382      15.97448983      18.34395946      12.56898225      15.81731599      18.85225937      14.38396571      13.57605334      16.48631186      12.73524933      12.77413837     
  0.03300000       2.42446202E+00   810.97240370     -5.49982820      0.09025894       5.04594776       16.81300166      16.86601571      16.40210895      18.93444704      12.76912780      16.26804848      19.36062693      14.66186993      13.84354326      16.94859505      12.95621554      13.00602513     
  0.03300000       3.07029063E+00   751.94718179     -5.63936628      0.08940433       5.05421106       17.31032584      17.41736551      16.81497573      19.49004368      12.96587213      16.71101720      19.84601219      14.93029780      14.10400166      17.39979480      13.16913897      13.22638562     
  0.03300000       3.88815518E+00   698.11459275     -5.77593441      0.08863547       5.06171304       17.81672381      17.98092041      17.24207697      20.04733733      13.16889876      17.17536494      20.32435586      15.20120582      14.36974098      17.87015143      13.38144897      13.43427865     
  0.03300000       4.92388263E+00   653.77518866     -5.89691953      0.08792596       5.06869394       18.29761184      18.51955021      17.64229127      20.56429022      13.35347999      17.60817103      20.76231224      15.46094889      14.62332360      18.30760688      13.57818950      13.63240049     
  0.03300000       6.23550734E+00   610.90339030     -6.02117900      0.08727515       5.07514699       18.82919344      19.12163454      18.07254137      21.12136222      13.52709013      18.08631125      21.19563837      15.74323782      14.90660047      18.78919892      13.78443437      13.84205214     
  0.03300000       7.89652287E+00   573.99741541     -6.13532234      0.08668454       5.08104492       19.34264987      19.72001576      18.49346694      21.65799452      13.71420703      18.54535359      21.58397150      16.01963135      15.18421631      19.25100072      13.98528198      14.04072583     
  0.03300000       1.00000000E+01   542.67692713     -6.23830839      0.08613601       5.08655868       19.83078537      20.29405987      18.87938674      22.15314367      13.90162529      18.96694401      21.92694879      16.28878067      15.45600504      19.67457481      14.17739779      14.22703740     
