# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       19.17569576      19.23192794      18.08454612      21.81976671      13.22412165      18.35811102      21.40937258      16.05793450      15.25252130      19.07510737      13.70962101      13.86415872     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       19.72910198      19.93564381      18.55429949      22.54570153      13.41836275      18.95667199      21.91766205      16.39103937      15.59045122      19.67699829      13.93939171      14.09160617     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       20.33630538      20.74103173      19.09307641      23.35775480      13.66165401      19.64679406      22.45615071      16.76186931      15.97086778      20.36899806      14.19147667      14.35511632     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       20.91719002      21.52120176      19.67662347      24.16764249      13.90214064      20.33667898      22.97838405      17.11951876      16.33594751      21.06022968      14.44698804      14.61727610     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       21.53165207      22.34143381      20.32311835      25.02227818      14.15266783      21.04252426      23.52109906      17.47891981      16.71053847      21.76824041      14.69643430      14.85935077     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       22.14113668      23.17621631      21.05659742      25.90594179      14.40520865      21.73198863      23.99794381      17.83780215      17.09430461      22.46121018      14.94553797      15.09444395     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       22.84798976      24.13902752      21.89653419      26.86434707      14.68155075      22.44805917      24.53962600      18.24120460      17.53355047      23.18145579      15.20225444      15.32482864     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       23.54648188      25.16048980      22.82709267      27.81638441      14.96930400      23.15115997      25.16064779      18.66240559      17.99272359      23.88859428      15.47538831      15.57556087     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       24.07879678      25.94505502      23.50758203      28.49182706      15.18477955      23.64504929      25.54796587      18.98314696      18.34424094      24.38564083      15.66793929      15.74049757     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       24.68738420      26.91042389      24.38624591      29.26653427      15.44406062      24.23817639      25.92618712      19.36103045      18.76899718      24.98298980      15.89653077      15.93599143     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       25.41940227      28.06211540      25.34609693      30.08706161      15.74441487      24.90377176      26.46948757      19.81480659      19.27512175      25.65309758      16.17451204      16.18066918     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       26.04971056      29.11475856      26.21476291      30.74887482      16.01668574      25.50198841      26.78712418      20.22566159      19.74404501      26.25709254      16.43088963      16.42510377     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.91249515      30.57312489      27.50458272      31.47471723      16.40015112      26.37803319      27.52034126      20.80776024      20.41727952      27.14155169      16.75333010      16.69048587     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       27.74506297      31.97546152      28.80518689      32.08173665      16.79300069      27.26896713      28.01502087      21.41524910      21.13573529      28.04634297      17.09996571      16.99735462     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       28.43325112      33.01462927      29.92749759      32.51138172      17.13950811      28.05226075      28.55739111      21.96447679      21.80284933      28.84511397      17.40903982      17.28258918     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       29.07677034      33.84691316      31.22897046      32.95378341      17.52896984      28.94345469      28.79974847      22.58079716      22.54856813      29.77679760      17.76794513      17.62377175     
