# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       1.06081836E-02   1005.91822821    -4.73801280      0.14102619       3.74187621       14.11884694      14.17860029      14.52848850      16.22359429      11.37141381      14.27777536      17.04000503      13.23973242      12.48874806      14.86891007      11.61168827      11.69836670     
  0.00400000       1.34339933E-02   946.96762981     -4.86170624      0.13800856       3.76066286       14.60583511      14.56557694      14.80865218      16.72729336      11.51645330      14.65179086      17.42669108      13.57282686      12.79907414      15.25561615      11.81133526      11.89232522     
  0.00400000       1.70125428E-02   888.14116296     -4.99048539      0.13527784       3.77802144       15.07704400      15.00644454      15.13952135      17.28677283      11.68903292      15.03191161      17.84105208      13.86422594      13.08111746      15.65639004      12.01793668      12.11082446     
  0.00400000       2.15443469E-02   832.74739407     -5.11838451      0.13280811       3.79402603       15.57125989      15.42997513      15.46711426      17.82790926      11.85090842      15.39091716      18.24404695      14.17441867      13.40032013      16.03514379      12.22465233      12.32799199     
  0.00400000       2.72833338E-02   779.72054908     -5.24734081      0.13058147       3.80871169       16.02183688      15.90752452      15.81637975      18.40243363      12.02577839      15.77234605      18.66196468      14.43442395      13.66881939      16.43548954      12.42256001      12.53792324     
  0.00400000       3.45510729E-02   729.61969568     -5.37634004      0.12855030       3.82232857       16.51404500      16.37804763      16.16883081      18.96723884      12.20525555      16.15645240      19.08544202      14.70681310      13.92458592      16.83516476      12.62850081      12.75260119     
  0.00400000       4.37547938E-02   680.09427064     -5.51098665      0.12670848       3.83486341       17.02691090      16.94645444      16.57009760      19.60143579      12.39528733      16.60422609      19.58771605      14.98717601      14.19354230      17.29708549      12.84279639      12.98363781     
  0.00400000       5.54102033E-02   632.19649688     -5.64928946      0.12505070       3.84630230       17.64470520      17.56130073      16.97578563      20.27863742      12.61192062      17.09630771      20.10454758      15.31476422      14.51894670      17.80061635      13.09021529      13.24603001     
  0.00400000       7.01703829E-02   589.90834173     -5.77994787      0.12356314       3.85669659       18.21408716      18.14609666      17.39127149      20.90153808      12.81594525      17.57824663      20.62094810      15.60487041      14.80548797      18.29008265      13.31065762      13.47963864     
  0.00400000       8.88623816E-02   555.92552344     -5.89293719      0.12215905       3.86662323       18.73734250      18.70171692      17.77243336      21.48805185      13.01108038      18.02554104      21.09761215      15.89070427      15.09315833      18.74347039      13.52119100      13.69309572     
  0.00400000       1.12533558E-01   521.13079995     -6.01469243      0.12083341       3.87610020       19.30222089      19.38076729      18.20932976      22.21519757      13.19866556      18.61299452      21.63253298      16.22275024      15.42811306      19.33542788      13.76241663      13.94911529     
  0.00400000       1.42510267E-01   487.85574761     -6.13821061      0.11960196       3.88499788       19.84753761      20.10211767      18.71268290      22.98312857      13.39466730      19.25713035      22.21784120      16.55535444      15.76251681      19.98223645      13.97860346      14.18020228     
  0.00400000       1.80472177E-01   456.54044141     -6.26189043      0.11844748       3.89342264       20.46980722      20.90707281      19.25565853      23.81493854      13.64273493      19.97094834      22.75878201      16.93128661      16.15099368      20.69727554      14.24232975      14.45394696     
  0.00400000       2.28546386E-01   429.08191090     -6.37765353      0.11736241       3.90141635       21.06248137      21.69100427      19.86930950      24.68169443      13.88354044      20.69471000      23.32453463      17.29071918      16.52162167      21.42292090      14.48861925      14.70494088     
  0.00400000       2.89426612E-01   402.72699217     -6.49540928      0.11633253       3.90907200       21.70219747      22.53060083      20.58991556      25.61520106      14.14291118      21.46467205      23.93383801      17.66588063      16.91531725      22.19497821      14.75001407      14.96359853     
  0.00400000       3.66524124E-01   381.45645781     -6.59712785      0.11534032       3.91651201       22.31328456      23.33535567      21.34864527      26.50045465      14.38984945      22.17398333      24.52445140      18.01971311      17.29480786      22.90679104      14.99601859      15.21041669     
  0.00400000       4.64158883E-01   359.94001714     -6.70528759      0.11437074       3.92384441       23.00946896      24.29845290      22.22616628      27.48224891      14.67329010      22.93583344      25.08757195      18.43823130      17.74048659      23.67256806      15.28093101      15.48226524     
  0.00400000       5.87801607E-01   343.05347612     -6.79595918      0.11342998       3.93101857       23.61988862      25.18025551      23.06847485      28.31705989      14.92195242      23.57895803      25.68002336      18.80363979      18.14282602      24.31946472      15.50208488      15.67436566     
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       24.19833871      26.03672625      23.86646773      29.05849149      15.16128063      24.16487874      25.95359351      19.15714568      18.53508347      24.91020513      15.70765198      15.84057051     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       24.83686724      27.00435060      24.72227801      29.78891579      15.42093653      24.76610226      26.45642302      19.55125739      18.97067476      25.51595584      15.94152502      16.04341621     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       25.58548379      28.18284026      25.72246051      30.55361744      15.72945967      25.46689648      26.84644950      20.02590296      19.49759782      26.22442608      16.21337964      16.26647837     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       26.22306506      29.26120397      26.64793267      31.13899227      16.00970081      26.09691926      27.31459661      20.44605421      19.98039158      26.86212804      16.47652202      16.52184219     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       27.18121575      30.88802885      28.05157756      31.80987041      16.43472629      27.06393295      27.87551656      21.10326820      20.73950077      27.84555823      16.82901630      16.80955708     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       27.95053651      32.21028048      29.21874093      32.28452107      16.80154225      27.87444662      28.42372574      21.68650512      21.43071275      28.67466852      17.16554789      17.11796776     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       28.54030074      33.13514585      30.25791950      32.66176329      17.11673334      28.58976541      28.98884843      22.18724087      22.01795130      29.41273562      17.46244322      17.40770053     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       29.24230253      34.04831874      31.65530274      33.11693780      17.54460250      29.54988699      29.18140037      22.86889848      22.85022081      30.42963746      17.84999981      17.78130327     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       29.89917704      34.76088869      33.13774647      33.61245512      17.99971868      30.57710796      30.11408625      23.62353583      23.78519333      31.54949431      18.28538539      18.21632314     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       30.74205529      35.61969493      35.03961219      34.35647254      18.69462433      32.05113462      31.04648628      24.81505535      25.32564306      33.33278222      18.96788829      18.91726806     
