# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00800000       7.44380301E-01   447.14174722     -6.35936266      0.11037205       4.25578611       20.89146343      21.49148319      19.64019945      24.05158984      13.91299024      20.25409550      22.88994021      17.07953875      16.29646929      20.97678750      14.43458133      14.58326278     
  0.00800000       9.42668455E-01   420.13260148     -6.47419354      0.10953386       4.26240748       21.49690928      22.30832143      20.27485134      24.88939438      14.16362603      20.95147867      23.42015690      17.44013661      16.66903078      21.67616188      14.68755006      14.83525176     
  0.00800000       1.19377664E+00   394.42610589     -6.59023966      0.10873706       4.26874906       22.11895106      23.16300787      21.00338329      25.78419989      14.41967271      21.64481425      23.89710836      17.80435043      17.06037645      22.37325669      14.93790828      15.06809483     
  0.00800000       1.51177507E+00   372.48844836     -6.69585245      0.10796246       4.27495870       22.78807722      24.08387383      21.80782691      26.69058738      14.68603002      22.32500852      24.42884986      18.18846717      17.47552467      23.05739572      15.19346178      15.30559286     
  0.00800000       1.91448198E+00   350.14797977     -6.80937044      0.10721223       4.28101557       23.52249152      25.15384315      22.77261239      27.68587218      14.98620669      23.04881718      25.04406393      18.62769570      17.95509173      23.78558311      15.47590357      15.56215520     
  0.00800000       2.42446202E+00   336.54837376     -6.88431439      0.10645823       4.28714572       24.04275118      25.91886599      23.43830845      28.34541573      15.19631649      23.52451616      25.51384285      18.93848797      18.29516827      24.26396956      15.66833266      15.73331006     
  0.00800000       3.07029063E+00   321.52999307     -6.97001598      0.10567463       4.29356279       24.65881975      26.90443374      24.34241859      29.15077725      15.46181343      24.13530624      25.82636357      19.32419075      18.72796011      24.87929734      15.90126681      15.92956613     
  0.00800000       3.88815518E+00   305.22461814     -7.06696810      0.10488294       4.30009455       25.36997270      28.01858407      25.25208213      29.94869168      15.75153183      24.76868061      26.36944557      19.75939395      19.21607104      25.51651314      16.16435119      16.15681016     
  0.00800000       4.92388263E+00   290.40757025     -7.15995269      0.10409691       4.30662858       26.02106676      29.10161101      26.13866939      30.64776343      16.03130757      25.37925637      26.65137295      20.18138608      19.69749929      26.13288608      16.42449362      16.40040018     
  0.00800000       6.23550734E+00   275.44145402     -7.25847252      0.10330676       4.31324676       26.83181231      30.47179490      27.36403200      31.37341316      16.39309347      26.20684222      27.45609272      20.72878305      20.32788542      26.96685286      16.73894087      16.66893975     
  0.00800000       7.89652287E+00   259.38714316     -7.36933910      0.10253305       4.31977650       27.69193922      31.91212655      28.70537011      32.02024883      16.79622614      27.12240688      27.84081036      21.34652120      21.06031447      27.89638032      17.08409522      16.96548220     
  0.00800000       1.00000000E+01   245.76735609     -7.46938184      0.10178784       4.32611245       28.40140374      32.98024886      29.84579409      32.47393856      17.14960821      27.92220721      28.42694318      21.90737420      21.74250474      28.70932032      17.40006485      17.25613011     
