# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       11.74495343      11.71340445      12.68304804      13.21235486      10.54123997      11.63990945      14.66353883      10.58213384      9.81297717       12.25566673      10.19295159      10.36994894     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       12.04111887      12.04443811      12.94838326      13.57369048      10.70768748      11.92228910      14.93689953      10.95692564      10.12172982      12.54956283      10.40905788      10.59373222     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       12.44452256      12.50608258      13.27795004      14.07516550      10.89778524      12.34240445      15.32323840      11.47643471      10.62962290      12.97235734      10.70125440      10.87727310     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       12.78677285      12.88872042      13.54166950      14.50518221      11.04318326      12.73306849      15.65660448      11.90378921      11.09321278      13.35520305      10.94400861      11.09181649     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       13.15279110      13.26180495      13.80133605      14.93878590      11.17677870      13.14634229      16.01448000      12.31498140      11.54020478      13.75415575      11.17133697      11.27975761     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       13.55011034      13.63089961      14.06440944      15.39486723      11.30549660      13.56773101      16.39335418      12.68919572      11.93207930      14.16471758      11.37948526      11.45511217     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       13.99197648      14.01977372      14.34947206      15.89620814      11.44037503      14.00240365      16.79815296      13.04702571      12.29224929      14.59665853      11.58354458      11.63813410     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       14.43889266      14.40996648      14.65318152      16.40067222      11.58316206      14.39853511      17.20898278      13.36220147      12.59732008      15.00141469      11.77677787      11.82435458     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       14.91934539      14.81836600      14.95843252      16.93097625      11.73682395      14.77984964      17.60525327      13.67076842      12.88759023      15.39812749      11.97697132      12.02770041     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.39278727      15.27929269      15.29544627      17.49497599      11.90920200      15.16684669      18.02915713      13.95378516      13.16039614      15.80470286      12.18227350      12.24607421     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       15.90685522      15.78466639      15.67414501      18.09898681      12.09215022      15.57741505      18.48337688      14.25878495      13.47438538      16.23460608      12.40187620      12.47849290     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.41657872      16.32489768      16.06223605      18.71592427      12.28023996      16.00273947      18.95192907      14.54553888      13.75937203      16.67709004      12.62027007      12.71260355     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.94084899      16.87496493      16.45220222      19.31261815      12.47943019      16.43312571      19.43029272      14.83010067      14.03107567      17.12032492      12.84086196      12.94434615     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.45098253      17.41439912      16.83583803      19.88905183      12.66097712      16.86406110      19.90487955      15.10364777      14.29817107      17.56098826      13.04555783      13.16151937     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       18.01444379      18.00833133      17.24166918      20.49356461      12.87059198      17.33348393      20.40105858      15.40152801      14.59102915      18.03804250      13.26830336      13.39295368     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.59405049      18.61216985      17.66126817      21.10282119      13.07844914      17.81797939      20.89126379      15.69960201      14.89070497      18.52836783      13.49188953      13.61923352     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       19.19699933      19.28144939      18.11313011      21.76655033      13.27895666      18.35026455      21.40690450      16.03497102      15.22456782      19.06547660      13.72952058      13.86728095     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       19.71079326      19.91352885      18.54207333      22.40231189      13.45475300      18.88005891      21.85841936      16.34284466      15.53763915      19.59798229      13.94454461      14.09400071     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       20.30163918      20.70873430      19.09330648      23.21565382      13.69669731      19.57683561      22.41247660      16.70487537      15.91219998      20.29668005      14.20071083      14.35470974     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.92034498      21.53672913      19.66807318      24.02459912      13.94826824      20.25142592      22.88108392      17.07770796      16.29388331      20.97327536      14.45273181      14.58901419     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       21.52935622      22.36321800      20.30764381      24.86337112      14.20039240      20.94324373      23.40742905      17.43949066      16.66963951      21.66737780      14.70625625      14.83913052     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       22.15314968      23.22606573      21.03506564      25.75155175      14.45797330      21.62853932      23.86419125      17.80593054      17.06211480      22.35657908      14.95795017      15.07239479     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       22.80887064      24.13294703      21.81906881      26.63246201      14.71970343      22.28464025      24.37505125      18.18291864      17.46956818      23.01660417      15.21078041      15.30823860     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       23.54264354      25.21193471      22.78514820      27.62497354      15.02096004      23.00017421      25.00215390      18.62249230      17.94947680      23.73654925      15.49543096      15.56979882     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       24.07529488      25.99726607      23.46678899      28.29892793      15.23608087      23.48388733      25.47707215      18.93895263      18.29611471      24.22296545      15.69092342      15.74094238     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       24.69819298      27.00006779      24.38429886      29.11653338      15.50563681      24.09968288      25.79604976      19.32960415      18.73547700      24.84325435      15.92590087      15.93683298     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       25.40036440      28.09997020      25.25565424      29.90042997      15.79014310      24.71345958      26.28700442      19.75656701      19.21666222      25.46076398      16.18257354      16.15748660     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       26.06509745      29.20846595      26.18054313      30.62389676      16.07751066      25.34428080      26.60077456      20.18818989      19.70891616      26.09731380      16.44714642      16.40336393     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.85188000      30.53555755      27.37756944      31.35420210      16.42991488      26.15074886      27.43163030      20.72070547      20.32143378      26.90907916      16.76075680      16.67743375     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       27.72391364      31.98489212      28.74298117      32.01677469      16.83997751      27.08211028      27.73694206      21.34729943      21.06731916      27.85514700      17.10584115      16.96915971     
