# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       13.03465424      13.54172682      16.37647297      13.36757547      13.43892000      13.99354366      11.29127753      13.00282927      11.28014658      14.12365223      11.36073445      14.35039690      12.78275566      11.16523317      11.27657270      13.55004619      22.34795378      14.07609064      12.86811399      11.15455028      14.07908049      15.36434414      14.08904538      14.19481364      11.15773529      13.03492495      11.20498471      12.74287529      13.88410528     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       13.41213962      14.21186252      16.76428053      13.76554748      13.90360765      14.27132124      11.56699657      13.34575928      11.47953708      14.61545629      11.54385726      14.81455212      13.12098272      11.29187142      11.39790400      13.90565407      22.82616999      14.53444664      13.22346260      11.44899315      14.51904199      15.81688856      14.49110424      14.60749369      11.29123948      13.35309963      11.33386427      13.10996820      14.23423214     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       13.79781555      14.93069137      17.15900116      14.21625513      14.34044279      14.55836067      11.83195157      13.73731735      11.67658663      15.13219663      11.73794993      15.30843734      13.47043544      11.42794068      11.52834314      14.27890958      23.30980824      15.03488859      13.57052322      11.73887363      14.98415754      16.30118672      14.88767022      15.07868922      11.43462028      13.67999090      11.47282479      13.45493562      14.58618959     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       14.19209995      15.68375990      17.55850753      14.71189232      14.74923588      14.84663906      12.09598175      14.17433727      11.87937988      15.67160510      11.94512315      15.83456185      13.83372965      11.57682615      11.67226597      14.67463492      23.80571934      15.58781919      13.92296175      12.03224130      15.46317562      16.81790099      15.27720358      15.60404495      11.59073149      14.02216596      11.62545329      13.78663458      14.94280551     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       14.54192716      16.32199311      17.97818970      15.19126609      15.14122976      15.18842187      12.34724413      14.61527530      12.08834315      16.17621647      12.17081606      16.29898069      14.24573579      11.74426951      11.83427420      15.13640552      24.41142541      16.17757604      14.22959926      12.28303635      15.87666222      17.39296640      15.68424301      16.19016536      11.76893922      14.44049430      11.79326998      14.08764036      15.33893329     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       14.90492328      16.97162673      18.39646580      15.68829772      15.51285115      15.53298497      12.60195239      15.08031973      12.29548282      16.67099723      12.39108861      16.74028027      14.64767909      11.90717107      11.99652986      15.59123372      24.95932829      16.77451125      14.54202709      12.53510606      16.27194639      17.95660968      16.07665491      16.75990074      11.94292213      14.85354745      11.95534300      14.39609893      15.73236985     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       15.23616046      17.53692549      18.81330837      16.16176283      15.87888105      15.88141895      12.84140270      15.52958351      12.49692987      17.12427964      12.60444222      17.16354862      15.04476590      12.08849754      12.16594699      16.06052199      25.55025762      17.37217790      14.82038919      12.78921762      16.64073018      18.52346801      16.47436166      17.31321709      12.11528088      15.28888326      12.13112973      14.67730431      16.13105242     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       15.55701770      18.13554886      19.29546547      16.66937928      16.27712845      16.26610193      13.09511467      16.02256601      12.71449932      17.60733180      12.83691486      17.64240656      15.53786793      12.26725638      12.35072252      16.61081979      26.14041949      17.99423886      15.10294700      13.06836061      17.04899397      19.13816961      16.91216242      17.92298693      12.31332103      15.81821940      12.32108897      14.95253272      16.56907481     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       15.89622136      18.66359099      19.76324991      17.20680637      16.67241388      16.64687996      13.34091140      16.54457761      12.92315664      18.07845079      13.05896339      18.17444452      15.96670606      12.44629444      12.52924076      17.14001045      26.61305613      18.64112679      15.40552612      13.33638449      17.49027021      19.72696551      17.34927852      18.50336652      12.49688409      16.31997240      12.51498437      15.24507317      17.00296741     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       16.25369366      19.28865143      20.31329239      17.80646866      17.14437787      17.07475540      13.62621063      17.12617237      13.16610771      18.64380640      13.31970115      18.80940480      16.53273615      12.66305126      12.74398907      17.78801763      27.13934163      19.33652110      15.74205990      13.60736946      18.00566101      20.40233915      17.86620677      19.18686201      12.72076472      16.95289013      12.72132670      15.56763343      17.49389372     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       16.58628096      19.81163042      20.79108019      18.38353537      17.56292944      17.46146326      13.87300461      17.68456626      13.38546372      19.16947570      13.54478026      19.46722314      16.99870125      12.86641056      12.93595615      18.35999775      27.57975948      19.98096871      16.06869438      13.89137865      18.52418192      20.98735603      18.32623992      19.79481229      12.92569951      17.50700978      12.91986782      15.87030944      17.93264726     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       16.90726864      20.37548920      21.27315983      18.91452828      18.00651705      17.85399180      14.13220019      18.19185024      13.60003957      19.68172275      13.76761781      20.03894831      17.51772923      13.03877388      13.12881982      18.94251542      27.63783427      20.61152386      16.38526226      14.15189342      18.97066194      21.58861292      18.80159173      20.42038573      13.11113364      18.07814969      13.11408327      16.17189460      18.37349979     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       17.27232465      21.06890644      21.81179872      19.49106273      18.58611489      18.31301808      14.42953390      18.74005096      13.84136595      20.25184730      14.00656273      20.64530978      18.15496081      13.26854583      13.35753605      19.65596905      27.87054533      21.37675350      16.74505377      14.47602857      19.44211014      22.33785621      19.41379473      21.17976541      13.30449216      18.78196024      13.27840185      16.52107495      18.89998151     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       17.64493764      21.81565856      22.39848307      20.06004488      19.24203565      18.85025624      14.74026875      19.26888129      14.08208122      20.85494503      14.27677769      21.30634921      18.85514123      13.46338353      13.56208020      20.41188129      28.20053090      22.16274666      17.12132521      14.78967989      19.93488986      23.13626358      20.09792841      21.98579862      13.52479028      19.53121345      13.48010698      16.88236978      19.49439240     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       18.04339298      22.63476960      22.93016778      20.69086691      19.93340896      19.41350637      15.04798869      19.86339325      14.33536382      21.51033796      14.53146140      22.08231462      19.63866489      13.70352219      13.77433307      21.23963940      28.41245051      23.02423491      17.54433492      15.13645723      20.49451212      23.97804386      20.80843918      22.87067496      13.77703764      20.35319188      13.72278470      17.27228343      20.11223883     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       18.41373321      23.40278510      23.44989317      21.27294105      20.62108802      20.02242343      15.34483060      20.40991640      14.58498250      22.13500065      14.79255399      22.82342376      20.39997146      13.93378272      14.00437322      22.01240611      28.59944686      23.83347917      17.94097469      15.45890292      21.01547807      24.80840418      21.50641583      23.70930763      14.01890775      21.12048103      13.95174286      17.63603716      20.75662169     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       18.81097359      24.25273444      24.01902310      21.90699841      21.37069802      20.77246878      15.63070744      21.01148618      14.83758715      22.81998147      15.03150581      23.64054755      21.26087885      14.17579807      14.23693155      22.86766945      28.84299385      24.72609282      18.37599063      15.79185489      21.57950947      25.76578288      22.26324329      24.63495648      14.28074430      21.97061565      14.19865163      18.03187068      21.52600859     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       19.21899779      25.11983151      24.55875488      22.56686560      22.08383496      21.56078227      15.92679475      21.64511109      15.09625439      23.51706701      15.27843352      24.51227834      22.16081390      14.42237388      14.47449102      23.74752505      29.12466151      25.64023624      18.83005196      16.11088497      22.16642457      26.71139954      22.98107303      25.58473191      14.54416276      22.84674000      14.44232000      18.43954908      22.31696017     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       19.67923169      26.11935902      25.12965116      23.28543284      22.84859648      22.51949174      16.23123383      22.33820214      15.36769018      24.29717004      15.52218333      25.46175317      23.21578657      14.69262172      14.72471204      24.77303880      29.35807805      26.67769767      19.34719367      16.47286725      22.81482252      27.76842090      23.74950154      26.67812659      14.84042928      23.87054776      14.71430523      18.90244640      23.25241650     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       20.01848150      26.85120520      25.81652965      23.80767291      23.36333962      23.22900236      16.47628259      22.84661822      15.57437015      24.85733915      15.72804985      26.14807942      24.00546717      14.88889979      14.90673320      25.53708882      30.38957094      27.43930292      19.73211564      16.74888239      23.28962706      28.51876285      24.26641375      27.48511141      15.05655513      24.63401927      14.91310207      19.24432947      23.93143311     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       20.41693367      27.73237179      25.97113502      24.39579335      23.97766121      24.09250448      16.70915077      23.42061245      15.78968114      25.51163431      15.89699188      26.90035535      24.96233190      15.12000094      15.11844841      26.45707684      29.77887012      28.33476798      20.18521105      17.06736155      23.83256959      29.40782634      24.88254146      28.45292341      15.31084708      25.55660953      15.14552784      19.64741402      24.74142421     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       20.87050218      28.74107629      26.60688346      25.08413893      24.62115201      25.02702290      16.98997410      24.11248877      16.04276393      26.21319251      16.11769910      27.76934099      26.08832895      15.37476232      15.35765332      27.53137463      30.49281528      29.35857041      20.70919949      17.44359266      24.46591865      30.38354629      25.52760443      29.56985102      15.59564271      26.63536822      15.40330250      20.10764157      25.60461416     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       21.31908997      29.72709670      26.83455466      25.73708085      25.22592444      25.86370906      17.29430456      24.78131432      16.29524149      26.86098385      16.34922319      28.61529594      27.22008599      15.62533543      15.59095391      28.60461024      30.27267611      30.35997421      21.23616251      17.80505886      25.10412976      31.32630964      26.13349526      30.67488809      15.87181142      27.71531514      15.65588271      20.56429675      26.37489689     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       21.87059195      30.96476436      27.46464603      26.48775368      25.98834564      26.96836898      17.59311823      25.58516606      16.57287213      27.52710656      16.58511648      29.46274238      28.64423560      15.93296115      15.86351547      29.95106893      30.65486584      31.60396786      21.88140086      18.25747939      25.82052708      32.50638133      26.89674292      32.05261037      16.20994583      29.07070962      15.96115276      21.12789027      27.35449613     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       22.54982766      32.47109800      28.07640052      27.35601702      26.93570022      28.32694624      18.00010186      26.56488233      16.93562200      28.20498253      16.90827269      30.38293146      30.41763300      16.31003923      16.20806673      31.61709859      30.93242862      33.11918920      22.67530242      18.82444032      26.64795859      33.96982446      27.84463041      33.75376422      16.62248464      30.75315344      16.33480627      21.82243040      28.52373852     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       23.19350890      33.80609423      28.45554042      28.07797440      27.78472531      29.51814863      18.35898807      27.46743083      17.25633189      28.68427477      17.19733357      31.20221630      32.15979230      16.64764807      16.51857332      33.22384992      30.62396682      34.49775752      23.45526709      19.35564700      27.39839657      35.28549803      28.69380724      35.31582460      16.99570364      32.39578868      16.67117264      22.48581676      29.52042393     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       23.75263084      34.92671478      28.97061200      28.62917622      28.57269719      30.63871493      18.72170972      28.20391495      17.56773991      29.05940695      17.50392139      31.82107519      33.60292490      16.95661062      16.81463753      34.57081112      30.98781498      35.68901193      24.11384923      19.83352109      27.94040319      36.48615949      29.48180280      36.63205319      17.32849913      33.77248861      16.97517376      23.06014442      30.42405569     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       24.52251941      36.35535673      29.23885359      29.29020535      29.63442363      32.14206611      19.18042733      29.18397983      17.96517493      29.49655988      17.89014776      32.65515267      35.56351047      17.36054351      17.19513414      36.42101946      30.45348931      37.27257145      25.03999452      20.47789743      28.60450003      38.10298413      30.54341857      38.32151102      17.77024391      35.66444336      17.37660217      23.85593623      31.60034223     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       25.49331238      37.97218053      30.21584659      29.97673812      30.97873196      34.04801656      19.77361526      30.26941362      18.47681950      30.02222617      18.40927897      33.66964353      37.82759999      17.86192464      17.68381159      38.59820980      31.26199572      39.21552389      26.21276432      21.29132960      29.30198477      40.14361242      31.88741044      40.11207163      18.30586801      37.90706452      17.87532795      24.86444310      33.05847673     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       26.95378268      40.21978060      31.21155498      30.83608873      33.11471016      36.99963065      20.66534784      31.61954692      19.23295717      30.77531994      19.21076092      35.17415877      40.29055012      18.58699279      18.40548711      41.29550491      31.03628887      41.67018151      27.97276771      22.52471603      30.20987105      42.91489438      34.02273917      41.50236386      19.05611067      40.72322118      18.60285395      26.38935402      35.21329493     
