# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02300000       1.06081836E-02   2633.40942409    -2.52611784      0.26261724       3.96149604       7.89679007       8.27725174       10.44170764      8.15827694       8.38515982       9.24154877       7.41157911       8.10506282       7.47792296       8.18815204       7.47049720       7.89171569       8.16693793       7.51355033       7.55270497       8.33258697       12.65709946      8.43917712       7.56192690       7.38130062       7.76910204       9.00757445       8.75674124       8.50361787       7.53571848       8.21301059       7.54240838       7.63047079       8.73408146      
  0.02300000       1.34339933E-02   2577.13820554    -2.67985486      0.22973263       4.07769673       8.26231806       8.62714535       10.87122022      8.55109614       8.74080579       9.61021116       7.74831557       8.49481302       7.83168123       8.57482987       7.82227435       8.25710210       8.52405989       7.88439025       7.92767884       8.70609377       13.20986990      8.81997704       7.90188916       7.71495527       8.12449280       9.40916362       9.13729938       8.89830401       7.90663691       8.57724676       7.91279502       7.97515630       9.10450817      
  0.02300000       1.70125428E-02   2491.19806110    -2.87097259      0.19729270       4.20992080       8.71371018       9.04938399       11.42259073      9.05120867       9.17281395       10.06698451      8.15375742       8.98703410       8.26849788       9.06485628       8.25597969       8.70633204       8.95982776       8.35881920       8.40676771       9.17040373       13.95560978      9.29712280       8.31092685       8.11432217       8.55816063       9.92161468       9.61162372       9.39963775       8.37627664       9.02519324       8.38263306       8.39138328       9.56319909      
  0.02300000       2.15443469E-02   2398.79874595    -3.03555418      0.17606344       4.30880569       9.09898790       9.39931792       11.91101255      9.50043106       9.53393822       10.46282174      8.48789040       9.42105674       8.64394116       9.50363458       8.62846524       9.08494310       9.32449611       8.78239858       8.84153352       9.57133481       14.65174613      9.71505953       8.64619072       8.43978024       8.92030834       10.38142190      10.02171542      9.84697759       8.79776709       9.40484407       8.79994579       8.73411509       9.95805949      
  0.02300000       2.72833338E-02   2300.90603731    -3.18697305      0.16074704       4.38785862       9.45002756       9.71273567       12.36663729      9.93306073       9.85814803       10.83425876      8.78477513       9.82723115       8.99233392       9.92900233       8.97354795       9.42303295       9.65258176       9.19769117       9.27455418       9.94399218       15.31926976      10.10984560      8.94084135       8.72539497       9.24302113       10.81889949      10.39859150      10.27674412      9.21209587       9.75038047       9.21467129       9.03607510       10.32393957     
  0.02300000       3.45510729E-02   2190.61553398    -3.33751008      0.14912054       4.45306917       9.77947502       10.01176434      12.84767292      10.35070220      10.16940629      11.21003486      9.06365608       10.20781458      9.31979798       10.35182871      9.30616580       9.73852158       9.97161103       9.59694091       9.69055885       10.31286877      16.03273270      10.50532850      9.21590275       8.99167343       9.54793965       11.26344418      10.76701445      10.71041547      9.60692663       10.08767560      9.61156283       9.31790486       10.68686255     
  0.02300000       4.37547938E-02   2072.30596149    -3.48957795      0.13987275       4.50867720       10.10605472      10.30925543      13.34436727      10.75758046      10.47988956      11.60319515      9.33484387       10.57642037      9.63021213       10.77278007      9.63116504       10.07026401      10.29651553      9.97063459       10.07898069      10.69143019      16.74002176      10.91322891      9.49368803       9.25063787       9.87966598       11.72555890      11.13609633      11.15776667      9.97686961       10.43175948      9.98618003       9.60620947       11.05961267     
  0.02300000       5.54102033E-02   1946.78770886    -3.64572341      0.13241357       4.55627914       10.45955871      10.61297969      13.84191396      11.16575853      10.79675022      12.00613965      9.60562243       10.95505327      9.92942697       11.20485980      9.95445208       10.48548247      10.63657209      10.31694500      10.43485662      11.08802147      17.43571733      11.33917513      9.80951658       9.51047013       10.30964440      12.21414439      11.51227370      11.62311317      10.32022682      10.79232807      10.33791129      9.93715396       11.44630038     
  0.02300000       7.01703829E-02   1833.74568448    -3.78945144      0.12648054       4.59609543       10.82123925      10.90374402      14.26746786      11.52481131      11.09506891      12.37350506      9.85230477       11.30840827      10.18432450      11.59437931      10.23441949      11.00941951      10.95738259      10.58652969      10.70328852      11.45589156      18.10074516      11.72703892      10.17177693      9.74961457       10.84745893      12.65450438      11.85127471      12.03783381      10.58258130      11.13102470      10.60724245      10.30374958      11.80481555     
  0.02300000       8.88623816E-02   1703.36205061    -3.95227449      0.12152705       4.63079736       11.27769534      11.25746816      14.71203367      11.91913442      11.45041525      12.76828219      10.13401183      11.71299201      10.45657032      12.03973639      10.53182858      11.80244271      11.33437206      10.83430106      10.95130636      11.88325099      18.97291742      12.16657608      10.70051291      10.02299711      11.63566291      13.15067909      12.23551326      12.49496488      10.82700328      11.52871050      10.85993819      10.79477042      12.21663754     
  0.02300000       1.12533558E-01   1586.60238268    -4.10519479      0.11746086       4.66035649       11.73388747      11.64214957      15.10885222      12.29665147      11.82412178      13.11503828      10.42650682      12.09095099      10.72064077      12.49303046      10.80767500      12.54747959      11.71401117      11.03983791      11.15746593      12.30785895      19.87778153      12.59567525      11.27961075      10.30445318      12.37860593      13.62464368      12.61541790      12.92421016      11.03151611      11.92740287      11.06969454      11.29565373      12.61871810     
  0.02300000       1.42510267E-01   1480.81486270    -4.25000680      0.11413610       4.68529716       12.18194343      12.08186510      15.47987865      12.67478760      12.23525432      13.41859178      10.73843462      12.44884070      10.98286513      12.97147358      11.06318958      13.14234004      12.09641456      11.21414941      11.33080555      12.73123958      20.71332600      13.03249691      11.84703554      10.60263200      12.95963439      14.09546120      13.00911919      13.34350255      11.20844015      12.32469951      11.24737096      11.78583003      13.01461936     
  0.02300000       1.80472177E-01   1384.12537825    -4.38947738      0.11126013       4.70746359       12.61623928      12.58831405      15.86620290      13.06408666      12.68477979      13.70118273      11.05169391      12.80063568      11.22824774      13.46426436      11.28187212      13.65985450      12.46709779      11.35884287      11.47107199      13.14337994      21.41979112      13.48530055      12.34884009      10.90927311      13.45421974      14.57806266      13.42475709      13.76934435      11.35909276      12.70497931      11.39581471      12.24893990      13.40409001     
  0.02300000       2.28546386E-01   1288.83504260    -4.53319106      0.10874963       4.72728651       13.06208367      13.20819910      16.27537840      13.50788684      13.20181006      13.97964176      11.36988825      13.18810552      11.46387322      14.00529933      11.48467797      14.19222546      12.85253136      11.48774391      11.59118678      13.57380321      22.09920518      13.99329564      12.80282533      11.23417974      13.95719482      15.10165173      13.89176458      14.24832356      11.49947553      13.09308876      11.53015339      12.69851311      13.80860479     
  0.02300000       2.89426612E-01   1211.93115446    -4.65824234      0.10650174       4.74542906       13.44656594      13.80960079      16.66587166      13.93895572      13.67179040      14.24470678      11.63537800      13.55940713      11.66284904      14.50337911      11.66545146      14.66736251      13.19069185      11.60669804      11.70157086      13.96107798      22.68468398      14.47511133      13.15718354      11.51401284      14.40119404      15.60287725      14.32254751      14.71985210      11.63242972      13.43349511      11.65488089      13.05801866      14.17133259     
  0.02300000       3.66524124E-01   1118.31065873    -4.81408340      0.10453740       4.76159905       13.87556796      14.53094913      17.16654798      14.46698592      14.20983187      14.58711562      11.93126757      14.01512886      11.89052042      15.09587089      11.88900537      15.18919220      13.60862125      11.75581932      11.83931210      14.44274334      23.43060337      15.08721105      13.53334522      11.82901053      14.89544152      16.23192406      14.83249753      15.33332389      11.79974789      13.85594248      11.81152903      13.43790492      14.61332904     
  0.02300000       4.64158883E-01   1038.31560343    -4.95706001      0.10286092       4.77564184       14.24886864      15.16244874      17.62889520      14.95839103      14.66575141      14.92571241      12.19055693      14.45372305      12.10042975      15.62812741      12.10802660      15.71139157      14.02316788      11.91051465      11.98296521      14.91189643      24.15323461      15.67115567      13.86480718      12.10052433      15.36043545      16.81826570      15.28157248      15.92702649      11.97045536      14.27643411      11.97146817      13.76183430      15.02322444     
  0.02300000       5.87801607E-01   964.60470546     -5.09762364      0.10137153       4.78831039       14.60632672      15.76642937      18.07396798      15.45273798      15.08406438      15.27575676      12.44297932      14.90524283      12.31064831      16.14133729      12.33229812      16.19977056      14.43952528      12.07521785      12.13762864      15.38678787      24.83560942      16.26086945      14.18188977      12.36704688      15.79556661      17.39428142      15.70635695      16.51828154      12.14894239      14.70752449      12.14033715      14.06573333      15.43220580     
  0.02300000       7.44380301E-01   897.30191349     -5.23468459      0.10005032       4.79970552       14.91633295      16.28306541      18.51842826      15.90681128      15.47005161      15.63322308      12.67746100      15.33208467      12.51239920      16.60298776      12.54947066      16.60114093      14.88343255      12.24501058      12.29760196      15.87788447      25.47618223      16.81421818      14.45280768      12.60643034      16.15939726      17.94491424      16.11133920      17.07749508      12.32737431      15.17320411      12.31010628      14.33576121      15.83861138     
  0.02300000       9.42668455E-01   835.38040904     -5.36925128      0.09886182       4.81008490       15.22156624      16.79559801      18.97339727      16.37250633      15.85641088      16.00336524      12.90970469      15.77509887      12.71525146      17.06121519      12.76551270      17.03673643      15.33249241      12.41847607      12.46424250      16.38056412      26.02494130      17.37263070      14.72281295      12.84345149      16.53824848      18.48854248      16.52016676      17.63311507      12.50950019      15.65390753      12.48206591      14.60072593      16.25333435     
  0.02300000       1.19377664E+00   772.55347565     -5.51458856      0.09778332       4.81961251       15.55219353      17.35090663      19.47374778      16.89611368      16.28515137      16.41796780      13.16516337      16.27700850      12.93892308      17.56424738      13.00023023      17.55645556      15.83799013      12.61221762      12.65494046      16.95181847      26.49279401      17.98759732      15.01736158      13.10675890      16.97614658      19.08455004      16.97858541      18.24828931      12.71257161      16.20548140      12.68399938      14.89143485      16.71597571     
  0.02300000       1.51177507E+00   711.20209118     -5.66688511      0.09682671       4.82815172       15.89425339      17.93314907      20.01210263      17.46054923      16.75475219      16.87031980      13.42759344      16.81333801      13.17265688      18.11005341      13.24103339      18.16074229      16.38067184      12.83352378      12.86041190      17.56692066      27.11320424      18.62891778      15.33588280      13.37851104      17.47281653      19.70310735      17.48186201      18.89972494      12.93041159      16.80508676      12.88938606      15.19869808      17.21412278     
  0.02300000       1.91448198E+00   664.02351587     -5.79378384      0.09597688       4.83580882       16.19345944      18.44049298      20.48112020      17.96125410      17.16671565      17.26882231      13.65507929      17.28535937      13.37614591      18.59782002      13.44791796      18.73695790      16.86949314      13.00424419      13.03773217      18.11101211      27.22147939      19.18874080      15.62055447      13.60822233      17.92846241      20.24064073      17.92277814      19.47883639      13.12546481      17.33774149      13.07509488      15.47267594      17.64963873     
  0.02300000       2.42446202E+00   620.81354422     -5.91788691      0.09518297       4.84302360       16.50764375      18.97942327      20.93616040      18.49950965      17.60962678      17.68564985      13.89581301      17.78798952      13.58314203      19.13516343      13.65994243      19.39055977      17.40639307      13.18526247      13.21897144      18.70168590      27.54222418      19.78383785      15.93200580      13.86951613      18.43069867      20.80146533      18.39585211      20.10742261      13.30478486      17.91888400      13.24272129      15.76551559      18.10728795     
  0.02300000       3.07029063E+00   577.37920915     -6.05065257      0.09444352       4.84979776       16.84486732      19.57330325      21.40517061      19.08243426      18.09737705      18.14823600      14.15477431      18.32614076      13.80609545      19.74134413      13.88704247      20.13307072      18.01844818      13.38101419      13.41245939      19.35381307      27.98319211      20.43149570      16.27943489      14.13669099      18.98167050      21.40678106      18.91236689      20.81759184      13.50665492      18.56331564      13.43045986      16.08602533      18.60851616     
  0.02300000       3.88815518E+00   537.35465299     -6.18170818      0.09376481       4.85606234       17.21438544      20.22258005      21.86347619      19.70775853      18.61292334      18.63094073      14.43738311      18.90342506      14.04868567      20.40721210      14.13177884      20.94095183      18.70755546      13.59781590      13.62697755      20.07074880      28.12728672      21.14180542      16.66444980      14.45169710      19.56385539      22.04429208      19.45275097      21.60721854      13.73159096      19.27274038      13.64704621      16.44162845      19.13358589     
  0.02300000       4.92388263E+00   502.60776164     -6.30374041      0.09312918       4.86197053       17.57214343      20.91193960      22.28353023      20.30045745      19.15655849      19.12809991      14.70626380      19.45121137      14.28468170      21.06545032      14.36100425      21.71841152      19.45379497      13.81685720      13.83705691      20.81522647      28.36290134      21.85925173      17.04553015      14.72542563      20.10472226      22.69998693      20.01429135      22.42541720      13.96665837      20.01630183      13.86880897      16.79216992      19.67079906     
  0.02300000       6.23550734E+00   470.21664813     -6.42505260      0.09253267       4.86755185       17.97367079      21.72719627      22.71489383      20.96657080      19.78316143      19.69963813      15.00794797      20.07358321      14.54978231      21.82129582      14.60131045      22.60373695      20.35903616      14.06771153      14.07925405      21.70047395      28.45630062      22.69258761      17.48711255      15.06492185      20.71010014      23.45945609      20.65440231      23.38716937      14.23646563      20.90668230      14.11923216      17.18817541      20.28409763     
  0.02300000       7.89652287E+00   440.38892441     -6.54416089      0.09197589       4.87279410       18.31681627      22.49207605      23.12587300      21.51022919      20.36795845      20.29582085      15.26997134      20.58411079      14.78312326      22.44655773      14.82130139      23.36551568      21.16671699      14.28987000      14.29544801      22.48173521      28.75975334      23.43106000      17.86372138      15.35927846      21.20930697      24.18962535      21.24843793      24.22282974      14.47277022      21.69325261      14.34152559      17.52944995      20.89566924     
  0.02300000       1.00000000E+01   414.26685859     -6.65532929      0.09145215       4.87775421       18.68078650      23.29645100      23.53267694      22.09484535      20.94153173      20.93561328      15.55110175      21.14028580      15.03120989      23.12006269      15.05599122      24.19033086      22.05104365      14.52337741      14.52153870      23.32433304      28.98657177      24.21435767      18.27076440      15.66693891      21.74655162      24.94936713      21.82898436      25.12838029      14.72222946      22.54507164      14.57386373      17.89288816      21.53662490     
