# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04200000       1.06081836E-02   2837.54515814    -2.36884675      0.27109126       4.19543537       7.60945012       7.93434912       9.90241902       7.82187754       8.03416580       8.89512406       7.18531488       7.77684686       7.24004978       7.85691875       7.22942298       7.60955553       7.85458191       7.26453683       7.30205887       7.98512380       11.78926455      8.07055121       7.32282086       7.15944504       7.50401263       8.57977808       8.36110363       8.11695558       7.28688121       7.88733889       7.29313855       7.38360277       8.37939187      
  0.04200000       1.34339933E-02   2813.23252039    -2.47484913      0.24411178       4.28648919       7.86504729       8.18627287       10.17927847      8.08605307       8.28763753       9.15352589       7.43059612       8.04002950       7.49104706       8.11961088       7.47922529       7.86483983       8.10806562       7.52169647       7.56020469       8.24421453       12.10897219      8.33211932       7.56942189       7.40396615       7.75581192       8.84582015       8.62156887       8.38253481       7.54338151       8.14322375       7.54932266       7.63192836       8.63760751      
  0.04200000       1.70125428E-02   2792.51998710    -2.57011453      0.22201131       4.36891423       8.09584939       8.41149201       10.42807900      8.32502967       8.51445411       9.38568783       7.65183255       8.27806852       7.71816770       8.35707178       7.70507800       8.09547680       8.33598000       7.75531542       7.79477543       8.47734347       12.39727197      8.56740977       7.79174104       7.62444617       7.98312725       9.08503582       8.85521539       8.62187261       7.77621287       8.37341750       7.78184546       7.85589253       8.86955509      
  0.04200000       2.15443469E-02   2755.95827699    -2.66976678      0.20323077       4.44568725       8.33115613       8.64041432       10.69911309      8.57403177       8.74609204       9.62412265       7.87127082       8.52523723       7.94654559       8.60364598       7.93182265       8.33030041       8.56825886       7.99376001       8.03452849       8.71826833       12.73836481      8.81213768       8.01326118       7.84258556       8.21269921       9.33784893       9.09863755       8.87330900       8.01346222       8.60938016       8.01868568       8.07995035       9.10868090      
  0.04200000       2.72833338E-02   2720.67421875    -2.76358536      0.18718730       4.51711229       8.55367064       8.85312154       10.95631139      8.81193323       8.96181064       9.84829951       8.07710543       8.76066731       8.16291587       8.83886604       8.14625613       8.55189375       8.78600057       8.22173178       8.26451761       8.94546838       13.06817250      9.04334649       8.22084164       8.04690689       8.42881021       9.57716089       9.32722516       9.11212602       8.24067077       8.83116991       8.24548991       8.29018042       9.33345844      
  0.04200000       3.45510729E-02   2675.39992144    -2.86006515      0.17322587       4.58444030       8.77970372       9.06674159       11.22876276      9.05907341       9.17935200       10.07707996      8.28143872       9.00399125       8.38100664       9.08249444       8.36211484       8.77611629       9.00562502       8.45434564       8.50060960       9.17801150       13.43698031      9.28148436       8.42713458       8.24910216       8.64605833       9.82662565       9.56192812       9.36047208       8.47342778       9.05626356       8.47810143       8.49982696       9.56298554      
  0.04200000       4.37547938E-02   2621.85690881    -2.95845462      0.16105497       4.64771653       9.00806804       9.27995856       11.51431758      9.31452490       9.39736672       10.30961916      8.48354203       9.25409416       8.60020518       9.33353066       8.57893407       9.00164498       9.22565070       8.69046037       8.74238110       9.41444967       13.83970600      9.52517102       8.63116111       8.44833128       8.86328361       10.08541705      9.80146107       9.61702902       8.71137386       9.28317279       8.71588348       8.70783471       9.79603951      
  0.04200000       5.54102033E-02   2560.31938731    -3.05920344      0.15039612       4.70719224       9.24175679       9.49288856       11.81405948      9.58557038       9.61587743       10.55080413      8.68505264       9.51618689       8.82544457       9.59961073       8.80080997       9.22999679       9.44673523       8.94584848       9.00231028       9.65755963       14.28282445      9.77804936       8.83358638       8.64558179       9.08173597       10.35645315      10.04654843      9.88666846       8.96400159       9.51343043       8.96728856       8.91505550       10.03528134     
  0.04200000       7.01703829E-02   2490.31994070    -3.16317329      0.14103564       4.76300608       9.48153035       9.70726529       12.12720090      9.87275270       9.83698828       10.79936948      8.88730110       9.79069432       9.05754910       9.88118839       9.02895702       9.46238100       9.67073999       9.21876448       9.28089142       9.90880921       14.75973003      10.04175485      9.03603957       8.84210882       9.30290815       10.64278560      10.29980150      10.17131040      9.23186381       9.74856557       9.23344425       9.12293629       10.28174215     
  0.04200000       8.88623816E-02   2411.25483882    -3.27202300      0.13271417       4.81582989       9.73029634       9.92564214       12.45809029      10.18393155      10.06279383      11.06439421      9.09333372       10.08169053      9.30165925       10.18780698      9.26928045       9.69969278       9.90073491       9.51529958       9.58893571       10.17342314      15.27720603      10.32271613      9.24013865       9.04039929       9.52839650       10.94966252      10.56304364      10.47844079      9.52585495       9.99229042       9.52750763       9.33303910       10.54087057     
  0.04200000       1.12533558E-01   2318.85903787    -3.38855579      0.12548569       4.86447544       9.98825334       10.15526474      12.82790440      10.51716166      10.30033006      11.35479150      9.30535214       10.38629051      9.55631487       10.52093756      9.52142685       9.94374043       10.14491214      9.83356839       9.92223441       10.45909788      15.85887542      10.62900147      9.44906106       9.24310724       9.76189195       11.28784466      10.84417398      10.81581104      9.84265516       10.25222583      9.84470137       9.54837889       10.82070914     
  0.04200000       1.42510267E-01   2209.16824790    -3.51695578      0.11925840       4.90868735       10.25688539      10.40213714      13.25955867      10.86271515      10.55670612      11.68148389      9.52673242       10.69676732      9.81563941       10.87797052      9.78591697       10.20463990      10.41342729      10.15492178      10.25738051      10.77394304      16.52403281      10.96777464      9.67055651       9.45467705       10.01791507      11.66653521      11.14982047      11.18856398      10.16194900      10.53764711      10.16676669      9.77761799       11.13000125     
  0.04200000       1.80472177E-01   2103.30758891    -3.64177043      0.11395355       4.94820937       10.52231631      10.64351959      13.67511164      11.18590203      10.80685490      12.00437402      9.73903358       10.99112048      10.05433215      11.21758927      10.03662169      10.48652371      10.68113255      10.44045396      10.55163090      11.08534312      17.12519641      11.30157561      9.89817565       9.65841084       10.30571977      12.04162318      11.44569763      11.55328518      10.44352261      10.82111716      10.45474670      10.01655308      11.43491124     
  0.04200000       2.28546386E-01   1986.16892236    -3.77667554      0.10941051       4.98354719       10.83057750      10.90698962      14.11509241      11.52374252      11.07854970      12.35224662      9.96157337       11.31010019      10.29374320      11.58048044      10.29403788      10.87249851      10.97757045      10.70956446      10.82455768      11.42688075      17.77243318      11.66425672      10.18169575      9.87298225       10.71095311      12.44895287      11.76145085      11.94572863      10.71083359      11.13395776      10.72812700      10.31384802      11.76679694     
  0.04200000       2.89426612E-01   1868.67678589    -3.91421493      0.10550049       5.01515487       11.18522396      11.19173813      14.52982245      11.85826250      11.36669479      12.69717423      10.18928944      11.64641080      10.52368531      11.94468526      10.54426159      11.42260917      11.29236661      10.94056314      11.05562419      11.78222719      18.46217025      12.03430936      10.55234680      10.09375752      11.26866815      12.86817990      12.08473829      12.33749140      10.93835751      11.46373479      10.96242956      10.68177534      12.10953962     
  0.04200000       3.66524124E-01   1749.00330563    -4.05703617      0.10217087       5.04301054       11.59169811      11.51842983      14.93123750      12.20614258      11.68937163      13.03130779      10.43658947      12.00276523      10.75794244      12.33490750      10.79407208      12.11858447      11.63764511      11.14470258      11.26065331      12.16502546      19.27273350      12.42552909      11.03473537      10.33221731      11.96164451      13.30169255      12.42791195      12.74029830      11.14073058      11.82272111      11.16969156      11.12212964      12.47209185     
  0.04200000       4.64158883E-01   1635.70638544    -4.19783971      0.09933374       5.06747082       12.01331284      11.88202737      15.30575912      12.56106176      12.03850409      13.34201859      10.70177208      12.35716403      10.99633927      12.75181802      11.04087775      12.79865017      11.99334230      11.32736257      11.44411687      12.55915112      20.11659399      12.82644180      11.56674019      10.58609529      12.63516880      13.74311914      12.78346355      13.14302825      11.32450713      12.19267818      11.35591539      11.58321130      12.84118552     
  0.04200000       5.87801607E-01   1527.33478691    -4.33875949      0.09686922       5.08929256       12.44422624      12.31908566      15.67429279      12.94448436      12.44230292      13.62289819      10.99432017      12.71766857      11.24043063      13.21621495      11.27776725      13.36477851      12.36708114      11.48567490      11.59994947      12.97477394      20.91822794      13.26298621      12.09607888      10.86697836      13.18634336      14.21538160      13.17613250      13.57295558      11.48746841      12.57856542      11.51826116      12.04442150      13.22320389     
  0.04200000       7.44380301E-01   1434.05637271    -4.46794333      0.09469586       5.10900195       12.84128542      12.78475973      16.04709780      13.31938451      12.85445026      13.88530923      11.27179207      13.05504999      11.45809876      13.67070778      11.46968529      13.83587970      12.70597038      11.61223997      11.72194313      13.35747582      21.56099445      13.68780897      12.54157909      11.13924764      13.63621276      14.68009020      13.56615897      13.98576236      11.62263169      12.92704221      11.64947802      12.45725212      13.58345292     
  0.04200000       9.42668455E-01   1332.80553669    -4.61300538      0.09276768       5.12687057       13.27998938      13.39046368      16.47463351      13.79020096      13.36628126      14.15780070      11.57448082      13.46476733      11.68542276      14.21797480      11.67518101      14.36082442      13.09735555      11.73467765      11.83363357      13.80827500      22.30574367      14.21959349      12.97120237      11.44830049      14.13043705      15.24687985      14.04803348      14.51489226      11.76108746      13.32711799      11.77870575      12.88088391      13.99232905     
  0.04200000       1.19377664E+00   1247.61115664    -4.74366045      0.09108370       5.14278239       13.67322706      13.99736764      16.88395805      14.24853228      13.85300715      14.42304126      11.84337139      13.85960932      11.88899125      14.73870917      11.86734539      14.85003205      13.45954211      11.85430030      11.94273707      14.22952722      22.98298580      14.73769801      13.32933913      11.72941476      14.58810551      15.78862531      14.50581240      15.03809761      11.89805349      13.69619998      11.90586568      13.24150544      14.37063864     
  0.04200000       1.51177507E+00   1153.33388437    -4.89490102      0.08955182       5.15751480       14.06050514      14.62387185      17.37100395      14.74811756      14.35353455      14.75903091      12.11357623      14.29401243      12.10472788      15.29048522      12.08940993      15.34775039      13.88649750      12.00126867      12.07657956      14.71746329      23.79520025      15.32731964      13.66892311      12.01125920      15.05040098      16.40879534      14.99807701      15.64877875      12.06665638      14.13210914      12.06142840      13.58051968      14.79894599     
  0.04200000       1.91448198E+00   1064.10699658    -5.04721273      0.08827746       5.16996391       14.42132269      15.22281530      17.86427587      15.23551307      14.81404727      15.11780803      12.36971785      14.72823322      12.31533091      15.81750459      12.31297869      15.84088712      14.32272087      12.15866427      12.22077003      15.20754742      24.57178650      15.91437239      13.98482852      12.27609597      15.48929381      17.00847966      15.45862110      16.25480221      12.24138838      14.57751620      12.22439024      13.89251057      15.22600062     
  0.04200000       2.42446202E+00   990.45309705     -5.18316315      0.08713121       5.18131606       14.74113349      15.74818251      18.31792894      15.69340138      15.21826004      15.46758367      12.60265003      15.15026250      12.51620890      16.29497803      12.52962466      16.29666303      14.76054992      12.32372663      12.37342228      15.69018171      25.26241975      16.46209172      14.27062741      12.51378157      15.88931096      17.55559195      15.87259844      16.81911841      12.42018667      15.02993490      12.39217590      14.16878704      15.62886045     
  0.04200000       3.07029063E+00   912.96009726     -5.33503672      0.08609837       5.19167371       15.07436593      16.29384843      18.81904923      16.19096427      15.64976844      15.87081835      12.85282831      15.61610901      12.73571246      16.80036348      12.76252466      16.74301356      15.25318892      12.51172791      12.54940344      16.23421100      25.92619268      17.05394485      14.56618041      12.77073499      16.29603071      18.14529183      16.32176770      17.42446813      12.61973570      15.54980488      12.58039338      14.45888503      16.08099843     
  0.04200000       3.88815518E+00   846.69097259     -5.47499700      0.08520889       5.20069374       15.37408725      16.79805619      19.29279673      16.66193445      16.05700869      16.26410272      13.08234327      16.06148237      12.94072980      17.26693382      12.97810641      17.20831269      15.73263571      12.69238259      12.72266357      16.76068568      26.38560613      17.60650371      14.83320087      13.00748135      16.69216928      18.68679729      16.74905078      17.99003458      12.80836414      16.05960926      12.76278491      14.72167266      16.51382644     
  0.04200000       4.92388263E+00   791.65612748     -5.59977499      0.08442370       5.20873474       15.64840982      17.26694902      19.73456416      17.10292900      16.43897854      16.63815962      13.29482764      16.47758752      13.13153097      17.70372537      13.17377016      17.66376642      16.17967172      12.86567496      12.88963277      17.25574707      26.75197310      18.11465083      15.08172449      13.22841812      17.07021833      19.18037836      17.15188123      18.51427188      12.98368479      16.54232666      12.93477691      14.96611330      16.92041413     
  0.04200000       6.23550734E+00   745.38856410     -5.71182437      0.08370277       5.21618385       15.89310705      17.67504006      20.12696200      17.50624560      16.78555259      16.97700395      13.48362951      16.85574466      13.30080420      18.10440148      13.34725755      18.10446993      16.58919866      13.01779087      13.03387625      17.70541519      27.04883307      18.56640021      15.31099707      13.42241605      17.42801274      19.61901365      17.51925208      18.99045291      13.14130706      16.98278462      13.07405774      15.18778251      17.28722599     
  0.04200000       7.89652287E+00   703.04826771     -5.82037628      0.08303580       5.22313278       16.13569025      18.09602005      20.50091930      17.91150774      17.14244441      17.32254976      13.67171797      17.23002732      13.47179207      18.51947198      13.51360210      18.57620164      17.00685232      13.19073722      13.19311643      18.16324824      27.63361626      19.01966719      15.54438852      13.62186646      17.80358159      20.05518923      17.89786198      19.47763374      13.30616179      17.43354925      13.24154937      15.41104064      17.65952785     
  0.04200000       1.00000000E+01   667.79447379     -5.91641938      0.08239958       5.22981353       16.35335849      18.47064110      20.84075464      18.27904147      17.45859121      17.63568293      13.83607831      17.56921324      13.62385047      18.89623701      13.66190070      19.02617032      17.39514212      13.31550989      13.33334361      18.57621963      27.52587540      19.42665886      15.75722657      13.78581640      18.14893448      20.44038126      18.23164692      19.92497418      13.45843922      17.84039082      13.40395892      15.61394037      17.99292033     
