# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05700000       1.06081836E-02   2950.24178359    -2.20643569      0.30233368       4.23331796       7.26100331       7.55529004       9.44147726       7.45163012       7.65213966       8.51785093       6.86715191       7.41175010       6.91632409       7.48671642       6.90516300       7.26467480       7.48885631       6.93498856       6.97151918       7.60397135       11.17294623      7.67989541       6.99675319       6.84286647       7.16630460       8.17039696       7.96204949       7.71885814       6.95828690       7.51625853       6.96385317       7.05436531       7.99695202      
  0.05700000       1.34339933E-02   2939.27797183    -2.29618003      0.27469678       4.31658414       7.48115312       7.77437541       9.66843168       7.67538677       7.87164274       8.73996034       7.08288273       7.63491168       7.13491033       7.71003614       7.12292212       7.48445515       7.70820199       7.15643636       7.19370989       7.82588886       11.41458487      7.90297220       7.21296024       7.05830980       7.38463459       8.39415369       8.18385848       7.94336340       7.17954930       7.73668075       7.18497503       7.27130991       8.21850512      
  0.05700000       1.70125428E-02   2925.90251379    -2.38281248      0.25089745       4.39529796       7.69254887       7.98397295       9.88911450       7.89114925       8.08187929       8.95335442       7.28887969       7.84998641       7.34426777       7.92525213       7.33136894       7.69551741       7.91860535       7.36922003       7.40731852       8.03927918       11.65488476      8.11767343       7.41961971       7.26394923       7.59393713       8.61001151       8.39719023       8.15995688       7.39207106       7.94833806       7.39732186       7.47885885       8.43136528      
  0.05700000       2.15443469E-02   2907.44762803    -2.46901873      0.23008507       4.47051522       7.90059582       8.18989451       10.11142044      8.10496241       8.28876814       9.16396177       7.48972561       8.06287131       7.54925913       8.13838569       7.53535046       7.90318680       8.12573918       7.57854907       7.61755671       8.25025448       11.90570776      8.33035270       7.62149135       7.46431615       7.79932132       8.82473411       8.60846522       8.37524904       7.60096118       8.15706652       7.60596843       7.68186854       8.64159936      
  0.05700000       2.72833338E-02   2891.46366958    -2.55031730      0.21185620       4.54220823       8.09785063       8.38322266       10.32075834      8.30789129       8.48316138       9.36258895       7.68009739       8.26492750       7.74407672       8.34054967       7.72908751       8.10018657       8.32121162       7.77817896       7.81803197       8.44942650       12.14188246      8.53104170       7.81269484       7.65419618       7.99403765       9.02719756       8.80731588       8.57868460       7.79994636       8.35412322       7.80467562       7.87421809       8.83979681      
  0.05700000       3.45510729E-02   2862.01942654    -2.63745416      0.19559331       4.61158320       8.30385975       8.58519769       10.55204231      8.52340165       8.68700179       9.57178703       7.87448627       8.47883904       7.94495980       8.55494779       7.92866285       8.30567670       8.52581810       7.98632811       8.02719180       8.66016566       12.42310514      8.74447747       8.00880314       7.84775772       8.19587424       9.24485337       9.01893750       8.79668697       8.00689485       8.56127708       8.01117035       8.07210835       9.04909717      
  0.05700000       4.37547938E-02   2828.86397679    -2.72418910      0.18117611       4.67808893       8.50792503       8.78312830       10.78580324      8.73916561       8.88724162       9.77881663       8.06477174       8.69260848       8.14324039       8.76927097       8.12542878       8.50908223       8.72747069       8.19375528       8.23577540       8.86921578       12.71768070      8.95668038       8.20092433       8.03699476       8.39487387       9.46225149       9.22874987       9.01458203       8.21285225       8.76605241       8.21670573       8.26637394       9.25626592      
  0.05700000       5.54102033E-02   2794.67191789    -2.80948525      0.16827743       4.74224009       8.70831543       8.97597208       11.01777448      8.95274113       9.08254837       9.98212368       8.25030294       8.90381641       8.33772300       8.98116882       8.31825423       8.70849495       8.92454273       8.39851865       8.44192053       9.07448759       13.01603667      9.16538598       8.38816996       8.22132744       8.58952517       9.67659115       9.43453057       9.22961149       8.41629596       8.96661303       8.41973259       8.45594082       9.45947145      
  0.05700000       7.01703829E-02   2750.36137394    -2.89909771      0.15670926       4.80410245       8.91653662       9.17364506       11.26849509      9.17959653       9.28353491       10.19361466      8.43856148       9.12699557       8.53839569       9.20554830       8.51670560       8.91483566       9.12786637       8.61321085       8.65893762       9.28915951       13.35639747      9.38485485       8.57847358       8.40784429       8.78962763       9.90418889       9.65000494       9.45787818       8.63004198       9.17472811       8.63313148       8.64925940       9.67121754      
  0.05700000       8.88623816E-02   2700.10991679    -2.99049923      0.14635714       4.86346237       9.12830201       9.37150368       11.52916156      9.41521413       9.48532342       10.40871681      8.62652131       9.35742321       8.74173603       9.43812908       8.71739041       9.12349084       9.33256016       8.83311342       8.88311365       9.50827896       13.72469922      9.61011045       8.76826017       8.59349962       8.99098591       10.13914440      9.86946645       9.69417491       8.85050209       9.38547205       8.85422589       8.84258424       9.88661661      
  0.05700000       1.12533558E-01   2640.21665954    -3.08610520      0.13711802       4.92010254       9.34835478       9.57322349       11.81186799      9.66806229       9.69172827       10.63670825      8.81688167       9.60258430       8.95270983       9.68668540       8.92498527       9.33849501       9.54236006       9.07084553       9.12412175       9.73766674       14.14747160      9.84784100       8.95986500       8.78051112       9.19699114       10.38975836      10.09847640      9.94654412       9.08568197       9.60347163       9.08942820       9.03860561       10.11210448     
  0.05700000       1.42510267E-01   2570.63743045    -3.18644171      0.12886281       4.97403600       9.57776341       9.78037515       12.11494697      9.93913321       9.90478928       10.87539750      9.01082190       9.86319802       9.17257062       9.95252995       9.14096812       9.56127058       9.75851038       9.32387724       9.38260770       9.97833541       14.61322242      10.09937321      9.15474534       8.96986286       9.40921087       10.65971634      10.34012788      10.21655263      9.33648863       9.82972953       9.33905960       9.23866862       10.34833118     
  0.05700000       1.80472177E-01   2490.39336530    -3.29260176      0.12150512       5.02510062       9.82002255       9.99340115       12.44122353      10.24011336      10.12420545      11.13354801      9.21000519       10.14602229      9.40783019       10.24932926      9.37093115       9.79191814       9.98237902       9.60800477       9.67681244       10.23504366      15.13627405      10.37089555      9.35272590       9.16226159       9.62791038       10.95232853      10.59412162      10.51237161      9.61859178       10.06686050      9.61845271       9.44275719       10.59970469     
  0.05700000       2.28546386E-01   2400.93530089    -3.40369581      0.11503115       5.07265819       10.06722314      10.21147307      12.78892057      10.55844685      10.34885895      11.40794764      9.41135012       10.43867408      9.65032501       10.56653489      9.60891070       10.02472839      10.21355016      9.91131541       9.99428705       10.50481013      15.69756073      10.65876157      9.55123500       9.35530351       9.84940437       11.26374529      10.85720300      10.82883263      9.91968092       10.31308503      9.92165849       9.64775069       10.86348285     
  0.05700000       2.89426612E-01   2290.37920290    -3.52899057      0.10942476       5.11605806       10.33230414      10.45195996      13.20638407      10.90606773      10.59749975      11.72444702      9.62636225       10.75160276      9.90791460       10.92078897      9.86613762       10.27658405      10.47361902      10.23763076      10.33559412      10.81120371      16.36548199      10.98803534      9.76439031       9.56058938       10.09317560      11.62726265      11.15315759      11.19216679      10.24497160      10.59039058      10.24726298      9.86858796       11.16350019     
  0.05700000       3.66524124E-01   2177.83928764    -3.65530486      0.10464576       5.15484597       10.59444842      10.69585801      13.63845755      11.23274625      10.84913004      12.04971602      9.83743980       11.04640758      10.14832548      11.26421119      10.11384770      10.54419489      10.74257148      10.52972737      10.63782228      11.12359385      17.02078311      11.32203901      9.98536024       9.76332754       10.36327708      11.99776203      11.44965182      11.55707635      10.53478053      10.87498872      10.54148348      10.09958274      11.46931015     
  0.05700000       4.64158883E-01   2065.04881287    -3.78266518      0.10051602       5.18981869       10.87527156      10.94672420      14.06345293      11.54900223      11.10607142      12.37836690      10.04679212      11.34207252      10.37513546      11.60184175      10.35347646      10.87631790      11.02327134      10.78882284      10.90155711      11.44433642      17.64362438      11.66146935      10.23848060      9.96556595       10.71074735      12.37394986      11.74653940      11.92322883      10.79080660      11.16993423      10.80423488      10.36574317      11.78105356     
  0.05700000       5.87801607E-01   1943.16990464    -3.91951182      0.09697088       5.22100652       11.20852593      11.22382991      14.49906471      11.88297517      11.38737102      12.72425745      10.26883673      11.66896959      10.60488215      11.96335892      10.60080157      11.34926150      11.33241746      11.03083103      11.14497500      11.79456351      18.33021960      12.02862033      10.56851770      10.18040387      11.19974677      12.78564016      12.06599492      12.31515358      11.03110265      11.49369679      11.05049479      10.70227551      12.11882630     
  0.05700000       7.44380301E-01   1817.80942795    -4.06269482      0.09396679       5.24834033       11.60529603      11.53954852      14.91935821      12.22874518      11.70130910      13.06731517      10.50787861      12.02473546      10.83594812      12.34376966      10.84850580      12.02231010      11.67481759      11.24182621      11.35703877      12.17400440      19.12429864      12.41814753      11.02172667      10.41152432      11.87110673      13.21949745      12.40667137      12.72014281      11.23989953      11.84899236      11.26507740      11.12873771      12.47919709     
  0.05700000       9.42668455E-01   1701.95434249    -4.20098659      0.09141820       5.27222455       12.01553579      11.88847005      15.29702592      12.57837440      12.03719757      13.36990709      10.75816787      12.37698894      11.06409151      12.74169434      11.08483578      12.70339218      12.02338970      11.42288432      11.53918483      12.55773877      19.94899479      12.81003866      11.53012405      10.65104737      12.54707970      13.64847908      12.75325547      13.11835245      11.42211101      12.20912410      11.44934451      11.57560747      12.83659043     
  0.05700000       1.19377664E+00   1589.28486976    -4.34124997      0.08920781       5.29348346       12.44257876      12.30242697      15.66812383      12.95943999      12.42276575      13.65384262      11.03665737      12.74132313      11.30198926      13.19081171      11.32050107      13.30134617      12.39201829      11.58449658      11.69934651      12.96820589      20.76858058      13.23845152      12.05769545      10.91752577      13.13179116      14.11544668      13.13648281      13.54738941      11.58849069      12.58992930      11.61510752      12.03234591      13.21335498     
  0.05700000       1.51177507E+00   1486.66493882    -4.47619804      0.08727578       5.31250172       12.85416455      12.76683111      16.03817010      13.35132996      12.84003813      13.90960208      11.31870539      13.09770110      11.52655687      13.65772974      11.52751210      13.80196273      12.75090193      11.71543105      11.82512611      13.37393330      21.48829067      13.68260282      12.52816874      11.19314439      13.61136890      14.60005465      13.53931349      13.98789435      11.72820786      12.95950101      11.75103022      12.45864126      13.58371115     
  0.05700000       1.91448198E+00   1395.60866675    -4.60344690      0.08554015       5.32994920       13.24595605      13.27606964      16.42213572      13.76623639      13.27935857      14.15596049      11.58689821      13.46161216      11.73135964      14.13753543      11.71161280      14.26727557      13.09506075      11.82729573      11.92895937      13.77386819      22.14991273      14.14728537      12.92239156      11.46240949      14.05121021      15.12031065      13.96327734      14.45625707      11.85485753      13.31388556      11.86946408      12.84082943      13.94789501     
  0.05700000       2.42446202E+00   1289.88243977    -4.75605162      0.08400283       5.34570126       13.67875583      13.91738759      16.89337891      14.27187857      13.81286599      14.44907475      11.88364806      13.89774808      11.95585498      14.70994456      11.92849417      14.80206578      13.50686419      11.95274528      12.04171950      14.25357940      22.96317482      14.72484387      13.31912334      11.76837496      14.54909731      15.72406070      14.47311973      15.04708349      12.00135490      13.73565472      12.00386404      13.23862927      14.37294051     
  0.05700000       3.07029063E+00   1204.35240560    -4.88924704      0.08265854       5.35971368       14.04010954      14.49343803      17.33120250      14.73084769      14.27757274      14.73766931      12.13392927      14.29575234      12.15392690      15.21831624      12.13100859      15.25867628      13.89506285      12.08311583      12.15971325      14.70005750      23.72405191      15.26198161      13.63805082      12.02820179      14.98390850      16.29204805      14.92918709      15.60668305      12.15227293      14.13276379      12.14273404      13.55720303      14.75841457     
  0.05700000       3.88815518E+00   1122.88258772    -5.02337114      0.08148227       5.37216281       14.34811369      14.98748832      17.75972738      15.14741397      14.68336090      15.04834279      12.35483635      14.66296136      12.33738229      15.67182633      12.32657227      15.66928771      14.28392076      12.21910692      12.28363876      15.13198460      24.44079598      15.76335041      13.90919061      12.25553425      15.35496264      16.81602787      15.33751279      16.12974086      12.30710110      14.52862247      12.28554866      13.82426286      15.13111339     
  0.05700000       4.92388263E+00   1051.84300215    -5.14821802      0.08042963       5.38345691       14.63524236      15.45591260      18.17244887      15.54892591      15.05411268      15.35621786      12.56354836      15.02681141      12.51493810      16.09899529      12.51762315      16.07398096      14.66931153      12.36082241      12.41346718      15.55594216      25.08815688      16.24683618      14.16216341      12.46827961      15.70974327      17.30727822      15.71402720      16.63245326      12.46209775      14.92313498      12.43094899      14.07282053      15.48962132     
  0.05700000       6.23550734E+00   986.86260455     -5.26926247      0.07948286       5.39374209       14.90493285      15.89728801      18.58437857      15.94656518      15.40954348      15.67681628      12.76412926      15.39544201      12.69236057      16.51137415      12.70704936      16.45990954      15.07091679      12.51311594      12.55424028      15.99244069      25.65828768      16.71773195      14.40053787      12.67348384      16.04996745      17.77765286      16.07924488      17.12160092      12.62495263      15.33950648      12.58482726      14.30662768      15.85124714     
  0.05700000       7.89652287E+00   932.53477004     -5.37720992      0.07861228       5.40330834       15.13055930      16.26353539      18.94137634      16.28993097      15.71424262      15.96807489      12.93564413      15.71696086      12.84735917      16.85973346      12.87006664      16.77959096      15.41857463      12.64985412      12.68281483      16.37265198      26.07196130      17.11900087      14.60296318      12.84957665      16.33306227      18.17775529      16.39512009      17.53742890      12.77059607      15.70559792      12.72203133      14.50340973      16.17062857     
  0.05700000       1.00000000E+01   885.07377541     -5.47729896      0.07776977       5.41266751       15.34417151      16.61237065      19.27651601      16.61684352      16.00396666      16.24579189      13.10094456      16.02467596      12.99534029      17.18623956      13.02296376      17.09846561      15.76165768      12.78506993      12.81001853      16.74473557      26.39667837      17.50128807      14.79232780      13.01793513      16.60771753      18.55368558      16.69722529      17.93375684      12.90788277      16.06767706      12.85658715      14.69302053      16.47555746     
