# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04700000       1.06081836E-02   2881.77164827    -2.31013352      0.28121956       4.21242324       7.48477225       7.79918704       9.73163088       7.68777200       7.89757532       8.75979332       7.07332642       7.64463527       7.12531246       7.72325317       7.11450203       7.48611344       7.72423747       7.14691633       7.18404249       7.84822086       11.55346637      7.92976913       7.20779796       7.04818329       7.38384073       8.43045141       8.21676165       7.97271019       7.16961974       7.75460389       7.17571924       7.26709848       8.24199485      
  0.04700000       1.34339933E-02   2860.57717650    -2.41084275      0.25415682       4.30031142       7.72834852       8.03980521       9.99257616       7.93851575       8.13943859       9.00597458       7.30816011       7.89442562       7.36510445       7.97293498       7.35318534       7.72935658       7.96622302       7.39197141       7.43005332       8.09495541       11.84982774      8.17859844       7.44377407       7.28239933       7.62417725       8.68243918       8.46426698       8.22483743       7.41411343       7.99860604       7.41992135       7.50451716       8.48790398      
  0.04700000       1.70125428E-02   2840.94457422    -2.50336358      0.23164132       4.38088066       7.95246608       8.25948607       10.23297501      8.16983232       8.36047667       9.23176289       7.52365766       8.12482643       7.58580950       8.20309222       7.57273070       7.95326006       8.18811449       7.61828363       7.65732290       8.32150264       12.12533339      8.40709852       7.66031607       7.49725486       7.84514669       8.91404447       8.69115884       8.45682785       7.63980219       8.22251036       7.64528313       7.72251781       8.71341414      
  0.04700000       2.15443469E-02   2819.84127779    -2.59210305      0.21228434       4.45667894       8.16665576       8.46840755       10.46529526      8.39199262       8.57096144       9.44741947       7.72842394       8.34594264       7.79632812       8.42395222       7.78201539       8.16722859       8.39976211       7.83510206       7.87513430       8.53823358       12.39684913      8.62593750       7.86621318       7.70129590       8.05591260       9.13645703       8.90824785       8.67960780       7.85586641       8.43636055       7.86101309       7.92999957       8.92890763      
  0.04700000       2.72833338E-02   2785.41060894    -2.68540418      0.19540834       4.52862860       8.38632041       8.68318355       10.71751195      8.62379542       8.78808686       9.67053624       7.93375952       8.57600419       8.00946880       8.65386677       7.99372715       8.38633588       8.61719369       8.05698019       8.09820654       8.76339543       12.71239896      8.85453449       8.07351975       7.90552185       8.27036484       9.37181881       9.13558219       8.91403383       8.07665287       8.65705534       8.08147965       8.13956417       9.15253396      
  0.04700000       3.45510729E-02   2748.77579347    -2.77630358      0.18071684       4.59651750       8.60036695       8.88867360       10.96686662      8.85276874       8.99646290       9.88695252       8.13128989       8.80247850       8.21711142       8.88043974       8.19949149       8.59936099       8.82720651       8.27607589       8.31895048       8.98264428       13.03408495      9.07774352       8.27291959       8.10163105       8.47806630       9.60266216       9.35629548       9.14451212       8.29457815       8.87098633       8.29892717       8.34153978       9.36950399      
  0.04700000       4.37547938E-02   2705.64933478    -2.86851401      0.16773738       4.66125453       8.81628740       9.09290177       11.22544686      9.08808626       9.20429846       10.10507038      8.32687056       9.03418514       8.42558717       9.11273404       8.40572797       8.81353044       9.03735375       8.49829909       8.54426960       9.20463675       13.38243433      9.30480528       8.47044122       8.29530861       8.68576300       9.83933782       9.57974960       9.38093116       8.51671356       9.08614601       8.52097700       8.54217916       9.58845107      
  0.04700000       5.54102033E-02   2653.14996384    -2.96404694      0.15627082       4.72275898       9.03804738       9.29958608       11.50168777      9.33631500       9.41539521       10.33157349      8.52306515       9.27695923       8.63864638       9.35691319       8.61612116       9.03213388       9.25089286       8.73104657       8.78052761       9.43426600       13.77524388      9.54139576       8.66835983       8.48878798       8.89636578       10.08863442      9.81092065       9.62987793       8.74855463       9.30644726       8.75285269       8.74396834       9.81465016      
  0.04700000       7.01703829E-02   2594.41842913    -3.06123400      0.14612887       4.78104054       9.26236716       9.50587654       11.78884331      9.59303523       9.62691532       10.56181856      8.71787609       9.52648288       8.85382508       9.60885234       8.82841926       9.25222550       9.46486748       8.96923252       9.02415873       9.66762876       14.19537281      9.78332228       8.86465619       8.68007450       9.10734375       10.34698286      10.04660789      9.88674160       8.98689265       9.52849900       8.99078998       8.94466891       10.04425594     
  0.04700000       8.88623816E-02   2524.87690580    -3.16351599      0.13714938       4.83612566       9.49851501       9.71702962       12.09792573      9.87580284       9.84417813       10.80814087      8.91678392       9.79663153       9.08208711       9.88656158       9.05245955       9.48049360       9.68522075       9.23667423       9.29765069       9.91487808       14.67062429      10.04262638      9.06362542       8.87355401       9.32459081       10.62643009      10.29442233      10.16622076      9.25067556       9.75990721       9.25232744       9.14905591       10.28699202     
  0.04700000       1.12533558E-01   2446.73933087    -3.27034511      0.12914397       4.88836498       9.74275634       9.93188895       12.42282576      10.17917055      10.06607629      11.06655348      9.11889791       10.08160951      9.32049234       10.18519550      9.28645899       9.71381952       9.91106542       9.52532856       9.59647083       10.17369200      15.18161604      10.31676154      9.26436602       9.06851789       9.54605869       10.92441400      10.55214078      10.46529447      9.53592345       9.99894068       9.53727270       9.35572889       10.54034507     
  0.04700000       1.42510267E-01   2357.17761697    -3.38363283      0.12213282       4.93684811       9.99492728       10.15511333      12.77852968      10.50366456      10.29665540      11.34716188      9.32551286       10.37957506      9.56870790       10.50855849      9.53127898       9.95222158       10.14803408      9.83486249       9.92017534       10.45024214      15.74608050      10.61244369      9.46811783       9.26635942       9.77350298       11.24820237      10.82363280      10.79054282      9.84367415       10.25115558      9.84580530       9.56591041       10.81098976     
  0.04700000       1.80472177E-01   2249.32588742    -3.50923237      0.11606629       4.98110149       10.25978652      10.39689805      13.19827152      10.84757290      10.54730531      11.66572425      9.54285090       10.68895968      9.82618710       10.86097088      9.79084441       10.20612758      10.40986994      10.15725534      10.25704371      10.75794010      16.40442713      10.94343396      9.68409907       9.47402327       10.02063728      11.61644155      11.12229585      11.15525031      10.16473188      10.52989346      10.16806074      9.78926541       11.11297955     
  0.04700000       2.28546386E-01   2139.99182938    -3.63535138      0.11089950       5.02065474       10.52339744      10.63957823      13.62337186      11.17540058      10.79879292      11.99073447      9.75604487       10.98521245      10.06849322      11.20504076      10.04328954      10.47713105      10.67808506      10.45083954      10.56063450      11.07082768      17.03214833      11.27924835      9.90676918       9.67845781       10.29479885      11.99298999      11.42074360      11.52296593      10.45476479      10.81422376      10.46402045      10.02251278      11.41953006     
  0.04700000       2.89426612E-01   2024.58641816    -3.76725031      0.10644616       5.05625382       10.81982916      10.89857814      14.05930248      11.50346307      11.06485865      12.33174997      9.97314476       11.29373926      10.30242629      11.55671171      10.29257309      10.83871688      10.96857345      10.71530620      10.82895155      11.40362167      17.67258481      11.63173457      10.17722079      9.88798308       10.67463439      12.38487185      11.72811429      11.90342877      10.71686455      11.11994121      10.73212489      10.30658267      11.74315536     
  0.04700000       3.66524124E-01   1905.62025330    -3.90426903      0.10261826       5.08806358       11.16220840      11.17863089      14.48363053      11.83949655      11.34895642      12.67692294      10.19850079      11.62602400      10.53380687      11.92073281      10.54329471      11.34281638      11.27939642      10.95502880      11.06982633      11.75603924      18.35206731      12.00077484      10.52343766      10.10611093      11.19046139      12.80270860      12.05024053      12.29663158      10.95424807      11.44585023      10.97603115      10.65568695      12.08317141     
  0.04700000       4.64158883E-01   1782.78836596    -4.04803089      0.09935878       5.11610041       11.56500871      11.49903425      14.89550596      12.18844189      11.66751984      13.01814793      10.44272290      11.98433230      10.76807379      12.30802795      10.79468779      12.02954477      11.62398902      11.16532312      11.28090820      12.13884866      19.15298390      12.39331415      10.99044446      10.34200833      11.87458444      13.23994899      12.39367570      12.70354265      11.16214528      11.80421522      11.18974354      11.08965947      12.44643461     
  0.04700000       5.87801607E-01   1667.92055902    -4.18837001      0.09658189       5.14072151       11.98174240      11.85243260      15.27417853      12.53918540      12.00816316      13.32957330      10.70022879      12.33749121      11.00202433      12.71411012      11.03787593      12.72034240      11.97562116      11.34922042      11.46581649      12.52730919      19.99217880      12.78846319      11.51203235      10.58862491      12.56019453      13.67408108      12.74334517      13.10276112      11.34684498      12.16915198      11.37679024      11.54537020      12.81043168     
  0.04700000       7.44380301E-01   1557.41771026    -4.32939423      0.09417203       5.16266900       12.41126212      12.27862958      15.64522409      12.92226384      12.40367370      13.61331931      10.98633116      12.70067047      11.24369351      13.17152426      11.27504273      13.30392519      12.34784789      11.50962666      11.62427072      12.94163851      20.80709569      13.22188277      12.04164479      10.86333874      13.13002985      14.14453679      13.13228425      13.53321164      11.51210306      12.55375599      11.54124087      12.00469741      13.19097531     
  0.04700000       9.42668455E-01   1458.24361326    -4.46337387      0.09206359       5.18233692       12.82326976      12.74927333      16.02113878      13.30887245      12.82417893      13.87824317      11.27273237      13.05096221      11.47060266      13.63933064      11.48021342      13.79696648      12.70303636      11.64258821      11.75261159      13.34167780      21.50059818      13.66097682      12.51276311      11.14268026      13.60188778      14.62425211      13.53318377      13.96261945      11.65326790      12.91912952      11.67896994      12.43459181      13.56251903     
  0.04700000       1.19377664E+00   1362.07762838    -4.59984053      0.09018068       5.20028538       13.23742330      13.30257563      16.42805452      13.74874421      13.29712945      14.13972045      11.55791662      13.43547603      11.68678152      14.15016148      11.67443031      14.29022131      13.06931233      11.76042761      11.86121600      13.76502254      22.19918631      14.15599877      12.92498737      11.43126741      14.06727335      15.16337646      13.98328863      14.45756703      11.78628041      13.29496463      11.80339317      12.83751721      13.94842693     
  0.04700000       1.51177507E+00   1266.26042698    -4.74247971      0.08853889       5.21624401       13.65839958      13.94112385      16.86939111      14.23680028      13.81703921      14.42017004      11.84617227      13.85602345      11.90408261      14.70541038      11.88049038      14.81134139      13.46072957      11.88416779      11.97318013      14.21979688      22.94713452      14.71001408      13.31061448      11.73110981      14.55431397      15.74084100      14.47371329      15.01821524      11.92892404      13.69430854      11.93523373      13.22529396      14.35472909     
  0.04700000       1.91448198E+00   1177.48326996    -4.88343214      0.08705722       5.23090262       14.03266934      14.54168180      17.32628585      14.71498676      14.29914382      14.72992707      12.10584157      14.27096556      12.11051529      15.23441895      12.09131187      15.28842043      13.86536247      12.02258757      12.09902771      14.68374059      23.72333469      15.26998163      13.64020088      12.00171868      15.00200288      16.33226174      14.94642751      15.59935660      12.08836505      14.10763617      12.08222301      13.55414053      14.75931006     
  0.04700000       2.42446202E+00   1085.44657187    -5.03743981      0.08580124       5.24352501       14.38884644      15.12740852      17.82052751      15.19577346      14.76025564      15.08820852      12.35968646      14.69672955      12.31925702      15.75659282      12.31316169      15.76839063      14.30006227      12.17702081      12.24009207      15.17178146      24.51338456      15.85060764      13.95084581      12.26445974      15.43187951      16.93078128      15.40852217      16.20083762      12.26150837      14.55148852      12.24304603      13.86210857      15.18584446     
  0.04700000       3.07029063E+00   1009.79060464    -5.17437289      0.08467748       5.25497628       14.71114179      15.65624274      18.28139276      15.65455242      15.17185394      15.43804421      12.59425829      15.11786103      12.52086793      16.23843211      12.53084643      16.23159495      14.74401614      12.34182560      12.39173074      15.65878540      25.22404065      16.40047368      14.23794648      12.50271375      15.83633883      17.48293100      15.82864499      16.77013186      12.44010333      15.00804286      12.41089799      14.14116985      15.59129758     
  0.04700000       3.88815518E+00   933.01561728     -5.32199654      0.08368631       5.26520326       15.03356074      16.18614556      18.77079125      16.13631553      15.59417290      15.83023928      12.83471449      15.56707392      12.73307554      16.73093876      12.75624503      16.67781351      15.21983487      12.52334293      12.56142415      16.18283019      25.86293487      16.97065838      14.52525788      12.75021585      16.23659909      18.05090703      16.26577890      17.35611300      12.63439798      15.50787446      12.59345361      14.42079689      16.02950207     
  0.04700000       4.92388263E+00   870.26375768     -5.45175910      0.08284154       5.27401580       15.31292519      16.64827051      19.20501715      16.56596717      15.96817665      16.18722540      13.04865893      15.97246380      12.92259765      17.15880975      12.95483236      17.08954454      15.66250233      12.69194019      12.72087990      16.66704952      26.31262054      17.47808738      14.77185242      12.96896040      16.59370352      18.55024733      16.65737651      17.87697991      12.80746264      15.97679713      12.76227809      14.66684689      16.42522936     
  0.04700000       6.23550734E+00   820.82604781     -5.56142876      0.08207595       5.28208028       15.54689594      17.04712319      19.59183828      16.94220806      16.29793195      16.51341247      13.22893407      16.32762953      13.08630304      17.53212820      13.12251771      17.46996359      16.04482146      12.83910199      12.86327952      17.08831399      26.66568338      17.90992839      14.98402212      13.15693375      16.91391098      18.97507331      17.00395754      18.32450663      12.96097588      16.38727435      12.90831213      14.87393439      16.77701293     
  0.04700000       7.89652287E+00   778.62841118     -5.66076583      0.08135401       5.28975418       15.76257257      17.40361550      19.93694610      17.29163578      16.60033983      16.81189604      13.39631519      16.65522937      13.23975658      17.88162210      13.27770497      17.84352178      16.40209845      12.98949005      13.00132081      17.48108549      26.93038688      18.30526363      15.18279678      13.33009122      17.21999579      19.35709646      17.32317167      18.73901170      13.10563298      16.77157888      13.05106759      15.06827708      17.09885886     
  0.04700000       1.00000000E+01   739.34173977     -5.75825977      0.08064870       5.29731735       15.97707538      17.76675690      20.27704743      17.64732226      16.90967193      17.11463537      13.56269866      16.98623898      13.38805032      18.23966816      13.42910613      18.24437545      16.76923198      13.11384986      13.12772508      17.88093533      27.14818012      18.70243690      15.38630892      13.50235371      17.54192432      19.73989958      17.65012686      19.16353035      13.24200867      17.16437719      13.17228037      15.26373939      17.42464375     
