# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       1.70125428E-02   2377.66577037    -2.92983358      0.20239906       4.05644692       8.80977545       9.15648851       11.68401914      9.20009967       9.29018041       10.19972907      8.20294346       9.12600617       8.34121912       9.20387322       8.33319074       8.79981534       9.05835600       8.45503982       8.51110267       9.30087539       14.42977638      9.44568989       8.36546062       8.15574284       8.63652232       10.13291754      9.77762223       9.57082594       8.47261522       9.13653529       8.47719547       8.45218936       9.69729307      
  0.01700000       2.15443469E-02   2323.06343821    -3.02569826      0.18986712       4.11196428       9.03406170       9.35946693       11.96898520      9.46688096       9.50022870       10.43256540      8.39649980       9.38099867       8.56271241       9.46472685       8.55354510       9.01919258       9.27020994       8.70868242       8.77408158       9.53589369       14.83211631      9.69204692       8.55894346       8.34309837       8.84619576       10.40703280      10.01871262      9.83620206       8.72712964       9.35773878       8.73106555       8.64989009       9.92873023      
  0.01700000       2.72833338E-02   2202.99690774    -3.21679667      0.16942970       4.21088410       9.47016171       9.75462861       12.55094761      10.00367044      9.91013932       10.90546294      8.77103429       9.88063295       8.99833547       9.99803756       8.99082422       9.43943821       9.68582108       9.22771114       9.31256226       10.00635402      15.65407512      10.19119904      8.92976916       8.70270522       9.25017141       10.96523730      10.49562115      10.37881791      9.24057064       9.79409280       9.24505200       9.02855730       10.39194936     
  0.01700000       3.45510729E-02   2019.25343774    -3.46590550      0.15139014       4.30867005       10.01027321      10.24961779      13.35084229      10.67793224      10.42641613      11.54501289      9.22586202       10.49236924      9.52185189       10.69090382      9.53829173       9.98034407       10.21952326      9.85482833       9.96672822       10.62556542      16.76448760      10.85851133      9.38976296       9.13654080       9.78664154       11.72526958      11.10844488      11.10996402      9.86312141       10.35821356      9.87410763       9.50347196       11.00253031     
  0.01700000       4.37547938E-02   1852.39109166    -3.68316654      0.14008151       4.37610362       10.52287629      10.67884113      14.01819072      11.24413520      10.87295945      12.10660550      9.60797846       11.02622072      9.93627756       11.29459150      9.99111684       10.62314606      10.69632684      10.32609812      10.44428733      11.17964022      17.71488348      11.45190983      9.86345189       9.50428056       10.45272114      12.40465041      11.63140509      11.75486493      10.32397325      10.86336860      10.34697355      9.99610991       11.54378245     
  0.01700000       5.54102033E-02   1693.23140950    -3.88923258      0.13224599       4.42609905       11.08544000      11.11548184      14.58096653      11.74982092      11.31543622      12.61733884      9.96701464       11.53947394      10.29101269      11.85931170      10.38199763      11.56075704      11.16372757      10.66583234      10.78350789      11.71445987      18.74724133      12.00730981      10.48816965      9.85357002       11.38970673      13.03469759      12.11701809      12.33840569      10.65796873      11.35838283      10.69200494      10.59115594      12.06348272     
  0.01700000       7.01703829E-02   1557.97069589    -4.07248534      0.12649657       4.46470717       11.63115066      11.56299623      15.04798271      12.19876577      11.75494180      13.03802826      10.31838220      11.99106259      10.61076001      12.40118089      10.71839802      12.46849727      11.61134551      10.92012458      11.03846978      12.21893383      19.81711431      12.51631161      11.17716741      10.19302994      12.29596697      13.59770409      12.56593004      12.84896399      10.90967796      11.83141339      10.95059828      11.19035734      12.54371194     
  0.01700000       8.88623816E-02   1425.55398479    -4.25793704      0.12203824       4.49587245       12.20954501      12.14385001      15.52137472      12.68050083      12.29611961      13.42348036      10.72965314      12.44328913      10.95134855      13.02637674      11.04678495      13.21868389      12.10463251      11.14025032      11.25701324      12.76509628      20.88289400      13.08222052      11.90958075      10.58707282      13.02621874      14.20446032      13.07717906      13.38337866      11.13241045      12.34435440      11.17482610      11.82680600      13.05511742     
  0.01700000       1.12533558E-01   1323.33564420    -4.41252861      0.11853223       4.52119098       12.69491225      12.74719001      15.94540593      13.11695279      12.82211079      13.73291859      11.08748105      12.83331120      11.22482328      13.58698935      11.28527137      13.79338238      12.52133111      11.29779544      11.40860944      13.22288167      21.64190713      13.59626964      12.45501529      10.94186887      13.57469385      14.73777993      13.55212942      13.85501202      11.29698543      12.76707410      11.33621043      12.34415408      13.48981473     
  0.01700000       1.42510267E-01   1230.81831551    -4.56066772      0.11553543       4.54343355       13.15406581      13.42592260      16.38804421      13.58391051      13.36731412      14.03944641      11.41521998      13.23841919      11.46632254      14.15410067      11.49359823      14.35180103      12.91514923      11.43548535      11.53779054      13.66022485      22.30169484      14.12547156      12.90734458      11.28144332      14.09869519      15.28106624      14.03817252      14.34922293      11.44698251      13.15956066      11.47920574      12.80058075      13.91079368     
  0.01700000       1.80472177E-01   1139.61068386    -4.71410224      0.11294451       4.56313325       13.61461386      14.19275089      16.87668841      14.11539918      13.93571049      14.36807250      11.73331463      13.69381755      11.70392315      14.76565041      11.71441209      14.89296622      13.32676155      11.58294632      11.67518417      14.12931697      22.99330858      14.72547212      13.32177725      11.62121986      14.61931630      15.89328676      14.55736643      14.93191748      11.61076197      13.57003258      11.63397815      13.22176147      14.35185940     
  0.01700000       2.28546386E-01   1055.44726932    -4.86439671      0.11075176       4.58016228       14.02421370      14.89579403      17.35988899      14.63331246      14.43608164      14.71504867      12.01502684      14.14909425      11.92601552      15.33818913      11.93776180      15.44300154      13.74569462      11.73988499      11.82181178      14.60519855      23.70639407      15.33080492      13.68327349      11.92153876      15.12205584      16.50140957      15.03741401      15.53945664      11.78384795      13.99081915      11.79690632      13.58096002      14.77946942     
  0.01700000       2.89426612E-01   978.76199580     -5.01034370      0.10886844       4.59505984       14.41247120      15.56355434      17.81756204      15.15086750      14.88292204      15.06802756      12.28366477      14.61574300      12.14444002      15.88594137      12.16620514      15.98225919      14.16128253      11.90520943      11.97782067      15.08081696      24.39139398      15.94292677      14.02697822      12.20960981      15.60358562      17.09695705      15.48202512      16.14912066      11.96338300      14.41475919      11.96751081      13.91241791      15.19731860     
  0.01700000       3.66524124E-01   908.26916575     -5.15349389      0.10721696       4.60833656       14.76194656      16.16198853      18.27332743      15.65003486      15.29553779      15.43700384      12.54061255      15.07953488      12.36118100      16.39559929      12.40139771      16.43424947      14.60664197      12.08141439      12.14451958      15.58242584      25.07534164      16.54963378      14.33385821      12.47592787      16.00538729      17.69144963      15.91121910      16.75435933      12.15031129      14.87848928      12.14558464      14.21053272      15.62233936     
  0.01700000       4.64158883E-01   838.57743154     -5.30393045      0.10577461       4.62010029       15.10899302      16.74405597      18.77181752      16.16536551      15.71901361      15.84032605      12.80305484      15.56925096      12.58685128      16.90744757      12.64306955      16.90261969      15.09606517      12.27200916      12.32708026      16.13335061      25.75468461      17.18031355      14.63830009      12.74049239      16.41779097      18.30743361      16.36130423      17.37774539      12.34947764      15.40103210      12.33549441      14.51206800      16.07844444     
  0.01700000       5.87801607E-01   776.42440947     -5.44802927      0.10452496       4.63042331       15.44471559      17.31503475      19.26244912      16.68938474      16.14006706      16.24532223      13.06223712      16.07231835      12.81009232      17.40957356      12.88149649      17.40943143      15.59360583      12.45755710      12.51402708      16.69726344      26.26722794      17.80633201      14.93433601      13.00833849      16.85061939      18.91031867      16.81315829      17.99409135      12.54777128      15.94222182      12.53156804      14.80449858      16.53485849     
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       15.77878915      17.87319726      19.77099578      17.23161842      16.57396043      16.66220955      13.31636172      16.59357638      13.03465993      17.92281164      13.11523837      17.96678247      16.10121479      12.66619378      12.70845745      17.27818449      26.78690664      18.43026934      15.23917215      13.26956803      17.31373387      19.50692505      17.28092797      18.61462396      12.75554842      16.50526312      12.72847519      15.10129157      17.00038101     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       16.10309589      18.42313167      20.27918319      17.77112343      17.01128141      17.08144902      13.56371036      17.10727774      13.25305525      18.43946158      13.34128757      18.56770756      16.61563327      12.85419008      12.89636131      17.86059518      27.07714944      19.04033599      15.54462807      13.52108237      17.79618851      20.09491272      17.75199076      19.23132099      12.96114631      17.07405419      12.91955286      15.39545637      17.46404620     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       16.44397391      18.99954399      20.78038996      18.35336742      17.47777709      17.51998842      13.82050353      17.65473252      13.47660642      19.00998175      13.57081878      19.26368755      17.17485193      13.05513334      13.09480995      18.48728033      27.43644192      19.68447361      15.87954282      13.79845818      18.33786453      20.70009051      18.25320425      19.89389108      13.16312654      17.68882760      13.11329431      15.71085508      17.94873579     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       16.78018058      19.58346670      21.26311153      18.93660309      17.95554839      17.97192087      14.07723523      18.19875397      13.69863467      19.59808211      13.79447462      19.98856349      17.76196106      13.25238854      13.28786689      19.12513821      27.76578857      20.33021570      16.22271241      14.06672051      18.88103767      21.30787413      18.76214617      20.58288087      13.36691974      18.31737706      13.30023791      16.02844617      18.44099238     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       17.13451804      20.19631965      21.72524511      19.53422365      18.44733336      18.42434701      14.35306644      18.75369341      13.93066519      20.21975191      14.03479632      20.72870147      18.39198994      13.44751656      13.48988625      19.80005062      27.99645687      21.01466908      16.58799735      14.37155790      19.42578896      21.92869929      19.28109591      21.32607060      13.57038866      18.98281609      13.49226625      16.36762659      18.93822449     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       17.47092785      20.83132556      22.14042166      20.08093473      18.95833486      18.87945485      14.61502779      19.25945719      14.15264314      20.81577431      14.26214933      21.40630571      19.05226848      13.64804052      13.68582867      20.47548142      28.38587275      21.68630421      16.94246942      14.64209228      19.91265075      22.54771099      19.81138278      22.06534820      13.77631517      19.65383116      13.69237091      16.69603828      19.43490899     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       17.87962956      21.67433341      22.61778511      20.74328980      19.62255493      19.45941187      14.92598042      19.87567187      14.42263459      21.55588543      14.50716143      22.27170935      19.94557990      13.90592684      13.93266581      21.35997256      28.54228857      22.54697680      17.38332376      14.98728261      20.51398217      23.35345801      20.49214706      23.02507003      14.04980862      20.53931073      13.95023049      17.09793711      20.06498329     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       18.24937488      22.47776247      23.05637830      21.32875238      20.25290065      20.06364446      15.21223993      20.42394116      14.67253993      22.21093959      14.74900523      23.06282688      20.77470675      14.14011531      14.16114981      22.17567938      28.63122085      23.33841796      17.78406398      15.30585001      21.04437998      24.13255045      21.13347752      23.89756258      14.29845742      21.35572852      14.18340942      17.46414654      20.69699513     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       18.64085002      23.33933892      23.53190639      21.95430863      20.89936252      20.74571715      15.51422794      21.01804455      14.93572656      22.92006900      15.00043579      23.93827955      21.69376795      14.38804769      14.40036170      23.06058266      28.96264259      24.18896696      18.21730220      15.63400944      21.61649232      24.97044175      21.78752533      24.84873193      14.56279907      22.24519129      14.43018675      17.85420793      21.39006878     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       19.02558776      24.19420451      23.98775596      22.56526325      21.51269900      21.50257631      15.78232551      21.60197590      15.17759315      23.61726472      15.21465036      24.77663563      22.62858713      14.63014718      14.63071174      23.95394926      29.18191137      25.02866184      18.64989427      15.95158025      22.17215290      25.81816735      22.40653782      25.80433887      14.82245467      23.14572641      14.67112577      18.24015077      22.12638021     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       19.39928209      25.02769243      24.38115209      23.16432403      22.06337491      22.22538105      16.04297402      22.18021872      15.40684014      24.29306226      15.42361399      25.61825450      23.55900685      14.85725502      14.84400747      24.83528365      29.19306677      25.83564171      19.07580053      16.25341020      22.72277365      26.60622730      22.96120662      26.74342016      15.07170658      24.03853915      14.90147197      18.61638468      22.81647450     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       19.83868089      26.03113043      24.95986292      23.84776494      22.70015367      23.13081770      16.35569844      22.84445090      15.68310276      25.07454206      15.68237049      26.51122853      24.67676673      15.12503692      15.10124729      25.88853144      29.71725600      26.78694998      19.58101145      16.61196771      23.35429902      27.54304806      23.60170424      27.85910030      15.36266224      25.11061469      15.16943877      19.06008917      23.65079319     
