# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       18.70246187      24.80132494      24.46710627      21.37614207      21.36672862      20.52885994      15.58110931      20.53796156      14.62979278      22.34863533      14.97012600      22.75502456      20.42732332      13.90386503      14.02513175      22.13814528      28.92151497      24.51633039      18.23524211      15.69849863      21.12204813      25.97370579      22.25683551      23.83961913      13.89742009      21.20408299      13.88392337      17.93675207      21.28931724     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       19.01932201      25.44227054      24.95783001      21.87995023      22.03995306      21.14829307      15.83242883      21.02142496      14.84364736      22.85093970      15.19774009      23.33933966      21.03514250      14.08239309      14.21884607      22.77645480      29.23840374      25.20978974      18.57896478      15.96035410      21.55451552      26.75464204      22.93614605      24.52904993      14.10536976      21.83832702      14.07680364      18.25012340      21.92616788     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       19.34808315      26.10127105      25.40408939      22.36335412      22.67485428      21.72778913      16.06898356      21.47602941      15.05567453      23.38129322      15.39424994      23.98898951      21.69164467      14.30675186      14.41824041      23.44136872      29.44596729      25.93252607      18.93880033      16.21914487      22.01566091      27.52340971      23.57401031      25.25761597      14.32536762      22.49886054      14.27465577      18.57883067      22.52671542     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       19.81596022      27.06762773      25.97522496      23.07558983      23.62121044      22.72023201      16.39336988      22.15839675      15.33891082      24.13443075      15.65899793      24.90557369      22.65111861      14.57484048      14.67627468      24.40049927      29.55254753      26.97810390      19.45409199      16.60355432      22.66182768      28.68262585      24.52284721      26.30540139      14.62575525      23.45245756      14.56540581      19.04631080      23.51967678     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       20.13836676      27.70624784      26.39762949      23.55413234      24.20027611      23.39915523      16.60139199      22.62392686      15.52526667      24.63540472      15.81942198      25.52531689      23.31031571      14.76571861      14.84908699      25.05139980      29.76301558      27.67708138      19.80795610      16.86725890      23.09622738      29.42160400      25.10307097      27.00099745      14.83405905      24.10047524      14.75482184      19.36879474      24.18962104     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       20.53662559      28.55305810      26.82513237      24.17455244      24.83714733      24.24023688      16.84082262      23.22490337      15.74869854      25.29387943      16.00382581      26.36127017      24.21775663      14.99897656      15.05231472      25.93790074      30.18330440      28.60829084      20.26197970      17.14648681      23.65890362      30.36376774      25.74203917      27.96039008      15.10083675      24.97757873      14.99869375      19.77204074      25.01305380     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       21.00087247      29.51104781      27.24667894      24.84047791      25.63987236      25.23169335      17.13677165      23.89077246      16.00390245      25.96978265      16.24241583      27.24746789      25.21996705      15.23751257      15.28305513      26.91789564      30.19988413      29.63897440      20.78763411      17.54165377      24.28691111      31.39688724      26.54539329      28.98416156      15.38163920      25.96165285      15.25290826      20.24160308      25.97646089     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       21.49242551      30.55608828      27.74534107      25.56066867      26.39017698      26.30069778      17.43498323      24.62510184      16.26948947      26.66114201      16.46810874      28.14897889      26.35183859      15.50809679      15.52923850      28.01576669      30.41261602      30.77753303      21.34500938      17.95753673      24.93865760      32.48599494      27.29678868      30.13689064      15.68828556      27.05755965      15.52893913      20.73923643      26.99013451     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       22.00198435      31.65239948      28.23941299      26.26577196      27.12780615      27.37529335      17.74483882      25.36391597      16.54008270      27.30302098      16.72057828      29.04070680      27.55966962      15.77829221      15.76879695      29.17995380      30.56893403      31.96508837      21.92832909      18.38525324      25.60344640      33.60250437      28.03526162      31.34506365      15.99938527      28.22087671      15.81102186      21.25646299      27.99826600     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       22.57809210      32.89804027      28.89183742      27.01997861      27.92215194      28.48740776      18.13355270      26.19299224      16.85732902      27.93129386      17.02846264      29.99191887      28.96668004      16.08909662      16.05849908      30.52688970      31.09344508      33.30273704      22.59127358      18.88186520      26.35218348      34.85005215      28.83015691      32.71202438      16.34558639      29.56862302      16.12739779      21.84301525      29.03263948     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       23.25481272      34.36543171      29.55694090      27.82112329      28.85845426      29.75154179      18.54635975      27.14182504      17.21911102      28.52848784      17.36632836      30.95204283      30.64619215      16.45948099      16.40028951      32.12822350      31.36634293      34.87740024      23.37581366      19.46235239      27.15688155      36.31425200      29.76663234      34.32150086      16.74941523      31.17158164      16.49234336      22.53388959      30.19126799     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       23.81041189      35.54194309      30.13630109      28.41717873      29.61963351      30.78898210      18.91501768      27.90971200      17.52460004      28.93944075      17.68326216      31.67702377      32.04050999      16.76201945      16.68067374      33.45164634      31.64154042      36.15182145      24.02329040      19.94115843      27.77624119      37.50508101      30.52781358      35.64471774      17.07742823      32.49836261      16.79270293      23.10303438      31.11462582     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       24.50467209      36.94518534      30.68190037      29.05244308      30.55446486      32.05140478      19.33811426      28.81398358      17.89150711      29.37571422      18.03835222      32.49437325      33.75951516      17.14036185      17.02511893      35.08242135      31.48130731      37.71126138      24.83252089      20.52996965      28.44950282      38.98161228      31.46245942      37.24393408      17.47717947      34.13332467      17.15590211      23.81672479      32.21271099     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       25.41294699      38.66451740      31.53370534      29.74542967      31.80366572      33.74488048      19.89784072      29.88399851      18.37138701      29.88930364      18.52046724      33.50595932      35.96034360      17.62036702      17.48889254      37.18899228      31.65769145      39.64897266      25.90459639      21.29637790      29.20525551      40.89411771      32.71122075      39.18056188      17.97906010      36.24849298      17.62167634      24.75543746      33.63055923     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       26.69149554      40.81508107      32.60810049      30.55444363      33.59478724      36.18204319      20.67861186      31.18977410      19.03298636      30.55795504      19.20545334      34.85062569      38.67276940      18.25837725      18.11934954      39.89522835      31.69067659      42.00137209      27.41133552      22.36942467      30.06315444      43.45574531      34.50160381      41.30649579      18.66307299      38.98031911      18.26011333      26.08717192      35.56698954     
