# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06100000       1.06081836E-02   2974.35851480    -2.16889454      0.31058865       4.23937495       7.17974795       7.46687727       9.33736768       7.36642148       7.56325916       8.43005945       6.79184096       7.32759625       6.84027410       7.40128372       6.82899690       7.18413218       7.40326967       6.85845185       6.89462917       7.51559041       11.03839069      7.58969547       6.91963318       6.76781198       7.08702111       8.07693068       7.87017684       7.62738687       6.88156713       7.42977981       6.88716662       6.97670334       7.90826421      
  0.06100000       1.34339933E-02   2964.33894672    -2.25686512      0.28257506       4.32147740       7.39587511       7.68222619       9.55954536       7.58579637       7.77894479       8.64817144       7.00398674       7.54640059       7.05505359       7.62030151       7.04298521       7.39988053       7.61871361       7.07582488       7.11274334       7.73339725       11.27325055      7.80857522       7.13218599       6.97970190       7.30146561       8.29629994       8.08784702       7.84749888       7.09879409       7.64621078       7.10429625       7.18992172       8.12577990      
  0.06100000       1.70125428E-02   2953.66629748    -2.34086303      0.25838888       4.39919907       7.60189493       7.88642474       9.77239515       7.79544123       7.98363529       8.85583011       7.20555352       7.75547648       7.25960519       7.82948443       7.24667011       7.60560726       7.82365167       7.28335394       7.32107852       7.94085148       11.50118718      8.01710685       7.33422601       7.18097283       7.50570684       8.50552643       8.29500043       8.05757346       7.30614937       7.85221846       7.31152730       7.39272287       8.33279203      
  0.06100000       2.15443469E-02   2937.75604599    -2.42518451      0.23703427       4.47412354       7.80629913       8.08905091       9.98855812       8.00475187       8.18703020       9.06259856       7.40377963       7.96397919       7.46147775       8.03824816       7.44759357       7.80965608       8.02725670       7.48893353       7.52756142       8.14776323       11.74092970      8.22548160       7.53331709       7.37879834       7.70779784       8.71537546       8.50199900       8.26812223       7.51146312       8.05719472       7.51666194       7.59279826       8.53908374      
  0.06100000       2.72833338E-02   2919.54943349    -2.50772463      0.21823615       4.54589180       8.00545039       8.28579349       10.20169030      8.20959910       8.38475956       9.26407248       7.59579330       8.16787639       7.65767637       8.24245970       7.64277334       8.00844950       8.22545944       7.68952868       7.72906440       8.34973944       11.98232741      8.42910855       7.72635883       7.57033753       7.90433857       8.92087742       8.70408643       8.47437518       7.71160066       8.25696326       7.71658877       7.78696480       8.74022379      
  0.06100000       3.45510729E-02   2901.71034179    -2.58769758      0.20150022       4.61519517       8.19842746       8.47530298       10.40834465      8.40854212       8.57536451       9.45885786       7.78143805       8.36582916       7.84785591       8.44069195       7.83186492       8.20109574       8.41701043       7.88462826       7.92504480       8.54518152       12.21819696      8.62618604       7.91298124       7.75547582       8.09462938       9.11980308       8.89932348       8.67429434       7.90605954       8.45015297       7.91087797       7.97476579       8.93465386      
  0.06100000       4.37547938E-02   2868.69866248    -2.67491583      0.18646332       4.68255771       8.40278431       8.67578611       10.64112046      8.62322807       8.77783117       9.66727836       7.97311122       8.57866711       8.04647417       8.65430771       8.02912076       8.40479929       8.62024336       8.09110423       8.13249929       8.75504930       12.50625343      8.83898055       8.10659170       7.94626767       8.29441482       9.33706779       9.11014001       8.89198898       8.11118523       8.65612451       8.11526794       8.17028006       9.14301821      
  0.06100000       5.54102033E-02   2836.86584590    -2.75907750      0.17306367       4.74733491       8.60088968       8.86739703       10.86717853      8.83266021       8.97168798       9.86813134       8.15794189       8.78606653       8.23923157       8.86240680       8.22034196       8.60219653       8.81583101       8.29296378       8.33548319       8.95777127       12.79035238      9.04470596       8.29315036       8.13008767       8.48759928       9.54746425       9.31319067       9.10324759       8.31153037       8.85471920       8.31500586       8.35889277       9.34382752      
  0.06100000       7.01703829E-02   2800.56681043    -2.84429576      0.16098780       4.81016080       8.80037833       9.05853107       11.10005477      9.04629824       9.16541458       10.07076816      8.34162346       8.99702854       8.43255420       9.07439124       8.41189385       8.80053594       9.01173804       8.49744220       8.54144397       9.16241740       13.09458014      9.25296205       8.47860408       8.31248989       8.68090451       9.76130411       9.51795363       9.31825909       8.51458368       9.05434884       8.51762569       8.54679975       9.54617544      
  0.06100000       8.88623816E-02   2753.98142001    -2.93403343      0.15013481       4.87078316       9.00803792       9.25520934       11.35202713      9.27351234       9.36549796       10.28193764      8.52840462       9.22025322       8.63224035       9.29919098       8.60930473       9.00608168       9.21433315       8.71143435       8.75812260       9.37690787       13.44103394      9.47246522       8.66749258       8.49746152       8.87997451       9.98889525       9.73300507       9.54692813       8.72795242       9.26195946       8.73079514       8.73881680       9.75754843      
  0.06100000       1.12533558E-01   2701.51843192    -3.02570790      0.14039815       4.92902151       9.21977268       9.45229670       11.61480110      9.51058215       9.56654627       10.49775830      8.71523375       9.45158602       8.83531612       9.53327737       8.80956094       9.21423600       9.41858640       8.93243378       8.98352136       9.59639125       13.81781189      9.69837736       8.85607954       8.68185957       9.08056640       10.22430673      9.95224367       9.78439090       8.94939140       9.47259909       8.95295368       8.93108360       9.97314552      
  0.06100000       1.42510267E-01   2638.46748464    -3.12244215      0.13167351       4.98474730       9.44177378       9.65479924       11.90277341      9.76782070       9.77383059       10.72898030      8.90589639       9.70024899       9.04802491       9.78621002       9.01859001       9.43045240       9.62966368       9.17445211       9.22888891       9.82837726       14.25511124      9.93922559       9.04783737       8.86893979       9.28739617       10.47800930      10.18306759      10.04074040      9.18841030       9.69241552       9.19195853       9.12747380       10.20102701     
  0.06100000       1.80472177E-01   2564.10178728    -3.22515338      0.12387258       5.03779376       9.67555662       9.86492105       12.21576775      10.04725512      9.99001551       10.97428059      9.10175587       9.96768104       9.27206247       10.06049438      9.23832435       9.65646736       9.84932404       9.43529548       9.49580122       10.07463597      14.74423636      10.19724282      9.24437348       9.05979354       9.50231123       10.75491130      10.42941569      10.31861901      9.44688268       9.92300818       9.44893598       9.32951777       10.44262797     
  0.06100000       2.28546386E-01   2480.47826802    -3.33231546      0.11700251       5.08735373       9.91845952       10.07797930      12.54720427      10.35230401      10.20947378      11.23560266      9.30018680       10.25277963      9.50822622       10.36193202      9.46893094       9.88666364       10.07380850      9.72326721       9.79499340       10.33355408      15.28141839      10.47172245      9.44122098       9.25109943       9.72046231       11.05041560      10.68434687      10.61849619      9.73317604       10.16131510      9.73288233       9.53263469       10.69598429     
  0.06100000       2.89426612E-01   2385.67489402    -3.44586606      0.11098551       5.13321152       10.16799956      10.29922689      12.90759969      10.67662842      10.43725262      11.51751677      9.50236909       10.54913393      9.75263095       10.68664712      9.70896613       10.12118148      10.30929720      10.03159572      10.11816163      10.60946857      15.86613131      10.76663940      9.64048982       9.44466178       9.94403312       11.36949392      10.95189128      10.94325703      10.03947746      10.41243164      10.04143739      9.73869259       10.96563180     
  0.06100000       3.66524124E-01   2274.30446454    -3.57030839      0.10582156       5.17459573       10.42820932      10.53744042      13.32721127      11.01674623      10.68334175      11.83353767      9.71332891       10.85444981      10.00350399      11.03584266      9.96064521       10.37030326      10.56821001      10.34854483      10.44916380      10.91398796      16.53419945      11.09365042      9.85085393       9.64626668       10.18686568      11.73032352      11.24435987      11.30358221      10.35549569      10.68819429      10.35809491      9.95697665       11.26385809     
  0.06100000       4.64158883E-01   2164.11779517    -3.69334437      0.10143435       5.21137456       10.68534959      10.77642231      13.74832346      11.33149224      10.92928200      12.15100305      9.91789826       11.13991892      10.23386580      11.36827026      10.19893366      10.63925500      10.83272114      10.62518847      10.73440822      11.21978163      17.16835526      11.41968693      10.07010957      9.84310799       10.46117941      12.09117739      11.53266125      11.65867753      10.62980263      10.96748256      10.63727055      10.18690501      11.56262901     
  0.06100000       5.87801607E-01   2052.32083919    -3.81849619      0.09765560       5.24435122       10.96497308      11.02415839      14.16516107      11.63900458      11.18231256      12.47293751      10.12194789      11.42988178      10.45265893      11.69764670      10.43044085      10.98072517      11.11039098      10.87138301      10.98425147      11.53554701      17.78460348      11.75272695      10.32633804      10.04049239      10.81941897      12.45935638      11.82328407      12.01670242      10.87320498      11.25860079      10.88712169      10.45565456      11.86890683     
  0.06100000       7.44380301E-01   1932.42901959    -3.95244571      0.09440718       5.27373473       11.29745591      11.29880960      14.58779302      11.96437918      11.45988047      12.80906758      10.33894538      11.75137515      10.67485221      12.05029969      10.66936688      11.46768332      11.41558485      11.10088403      11.21494274      11.87976441      18.46635399      12.11244053      10.66279271      10.25057281      11.31999637      12.86226573      12.13645263      12.39920648      11.10108571      11.57751918      11.12072651      10.79523727      12.20010938     
  0.06100000       9.42668455E-01   1809.37633789    -4.09250676      0.09164822       5.29949694       11.69087884      11.61342404      14.99746812      12.30397468      11.77107438      13.14017216      10.57400428      12.10116337      10.90003649      12.42433456      10.90944455      12.14061859      11.75394313      11.30229664      11.41763399      12.25334447      19.25774762      12.49519875      11.11929966      10.47748599      11.98998363      13.28686840      12.47164938      12.79580103      11.30086246      11.92779552      11.32564007      11.22013280      12.55348122     
  0.06100000       1.19377664E+00   1696.84297069    -4.22676584      0.08928078       5.32222843       12.09158914      11.95812909      15.36199097      12.64702944      12.10169689      13.43029972      10.81925625      12.44521081      11.12222877      12.81547835      11.13860130      12.79766467      12.09494592      11.47601849      11.59231526      12.62884694      20.06092640      12.87929760      11.61717917      10.71193936      12.64133622      13.70699885      12.81166183      13.18574562      11.47615184      12.27986745      11.50266703      11.65605162      12.90203105     
  0.06100000       1.51177507E+00   1586.18182280    -4.36425455      0.08721540       5.34255792       12.51032835      12.37131035      15.72633489      13.02515874      12.48480248      13.70428948      11.09304172      12.80444374      11.35425869      13.26003668      11.36669787      13.37215934      12.45742588      11.63065025      11.74503875      13.03324763      20.85780982      13.30379368      12.13043498      10.97412690      13.20177791      14.16911488      13.19167518      13.61151603      11.63610539      12.65396063      11.66151739      12.10159405      13.27202934     
  0.06100000       1.91448198E+00   1486.39344872    -4.49534475      0.08540415       5.36078621       12.90954471      12.82702800      16.08784324      13.40994034      12.89304478      13.95062357      11.36587404      13.15312370      11.57041177      13.71593214      11.56503356      13.85582754      12.80583426      11.75498273      11.86397468      13.42861150      21.55393992      13.73903330      12.58151680      11.24163963      13.66437234      14.64528884      13.58653866      14.04473328      11.76974156      13.01283816      11.79088575      12.51244039      13.63207050     
  0.06100000       2.42446202E+00   1395.80776905    -4.62143085      0.08376325       5.37763705       13.29868160      13.33746582      16.46914439      13.82812671      13.33297575      14.19160195      11.63140796      13.51906751      11.77283039      14.19672346      11.74903499      14.31887132      13.15027900      11.86447565      11.96501941      13.83031352      22.22316254      14.20735838      12.96841099      11.50865203      14.10145381      15.17178277      14.01304202      14.51960012      11.89474807      13.36772015      11.90720871      12.88872062      13.99477110     
  0.06100000       3.07029063E+00   1291.12695131    -4.77213520      0.08230465       5.39289541       13.71994814      13.96251085      16.93817499      14.32529601      13.85414902      14.48277847      11.92024167      13.94783793      11.99216331      14.75756151      11.96306456      14.84147766      13.55536358      11.98806422      12.07611772      14.30316458      23.02982289      14.77657837      13.35245030      11.80597084      14.58721942      15.76710050      14.51365573      15.10491901      12.03970978      13.78316145      12.03995043      13.27387057      14.41263626     
  0.06100000       3.88815518E+00   1208.96338270    -4.89979659      0.08104013       5.40634379       14.06234274      14.50740287      17.35937485      14.76202077      14.29546523      14.75955455      12.15823373      14.32693369      12.18116459      15.24068322      12.15757165      15.27333059      13.92881210      12.11321687      12.18922328      14.73172079      23.76729669      15.28969680      13.65454549      12.05243570      15.00043051      16.30964770      14.94844530      15.64084342      12.18474266      14.16521687      12.17327290      13.57548303      14.78106050     
  0.06100000       4.92388263E+00   1135.95263114    -5.02023243      0.07990624       5.41858266       14.33938809      14.94794798      17.74398586      15.13650819      14.66123636      15.03819251      12.35758621      14.65689542      12.34747035      15.64821251      12.33491770      15.64043536      14.28132532      12.23706913      12.30211885      15.12201521      24.41917803      15.73956676      13.89924050      12.25716931      15.33406204      16.78130810      15.31702764      16.11129305      12.32612608      14.52372391      12.30354721      13.81596430      15.11630636     
  0.06100000       6.23550734E+00   1069.62795173    -5.13627472      0.07885387       5.43009800       14.60346824      15.37536656      18.12372619      15.50357096      15.00389949      15.32103661      12.55017635      14.98802905      12.51127923      16.04024746      12.51105395      16.00894531      14.63443708      12.36704020      12.42121595      15.50995139      25.02149551      16.18176825      14.13182222      12.45360690      15.65794449      17.23283956      15.66470142      16.57171043      12.46912992      14.88440846      12.43741070      14.04476005      15.44581166     
  0.06100000       7.89652287E+00   1008.08854935    -5.25018538      0.07786368       5.44107421       14.85979205      15.79253744      18.51296559      15.87733268      15.34073567      15.62018201      12.74112164      15.33349246      12.67961507      16.42990387      12.69097679      16.37611810      15.01476954      12.51128891      12.55403340      15.92158240      25.57754107      16.62559735      14.35712928      12.64838415      15.98087588      17.67714593      16.01010168      17.03407634      12.62296463      15.27678738      12.58341184      14.26737898      15.78548990     
  0.06100000       1.00000000E+01   952.56834671     -5.35923717      0.07691550       5.45171636       15.08817403      16.16174596      18.87645605      16.22345314      15.64978567      15.91390912      12.91468984      15.65697234      12.83720622      16.78322244      12.85720370      16.70073367      15.36725948      12.65041222      12.68441856      16.30537935      26.01472571      17.02954111      14.56173426      12.82648207      16.26809805      18.08059720      16.32956601      17.45426970      12.77190740      15.64628987      12.72332883      14.46617738      16.10784441     
