# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       3.45510729E-02   2082.12975341    -3.33991065      0.16460632       4.18161359       9.71638764       9.99316437       12.98773264      10.33292270      10.16280280      11.22066649      8.96830655       10.17374532      9.23584234       10.33377948      9.24402937       9.67983595       9.93671310       9.52230303       9.62272572       10.30670752      16.28835657      10.52100810      9.12734175       8.88643651       9.48268074       11.36443342      10.81058529      10.74556226      9.53192453       10.06249574      9.53905665       9.23300727       10.69168050     
  0.01500000       4.37547938E-02   1938.30686666    -3.53480374      0.15177028       4.25213335       10.15216687      10.37920006      13.60215241      10.85527101      10.56598352      11.72627748      9.32192046       10.65199518      9.63307263       10.88007590      9.66997938       10.15416877      10.36132488      9.98996046       10.10615538      10.80057417      17.11481593      11.05331409      9.50848464       9.22467339       9.96739999       11.97369142      11.28871599      11.32805944      9.99427668       10.51181445      10.01094532      9.63086198       11.17587319     
  0.01500000       5.54102033E-02   1745.60014863    -3.79072921      0.13937071       4.32616331       10.79825891      10.90051002      14.33469072      11.50255184      11.10152524      12.38175000      9.76992881       11.28553956      10.09961917      11.58166918      10.18483451      11.09312206      10.92656640      10.48566572      10.60385570      11.45329368      18.26213605      11.74473041      10.15632712      9.65896236       10.92454257      12.76291741      11.89682951      12.06867625      10.47952807      11.11068980      10.50983079      10.28279644      11.81604201     
  0.01500000       7.01703829E-02   1557.95439209    -4.04435048      0.13066068       4.38221731       11.54315618      11.49157697      14.98612981      12.12190664      11.68858735      12.97479832      10.24412146      11.91422757      10.53989726      12.31608433      10.65526154      12.36605682      11.53224405      10.85319284      10.97176682      12.14027561      19.69892501      12.44119466      11.07452393      10.11884510      12.19232664      13.53938959      12.50805194      12.77660795      10.84189409      11.75266915      10.88358013      11.09614938      12.47327242     
  0.01500000       8.88623816E-02   1393.51647485    -4.27792180      0.12480565       4.42203774       12.27426021      12.23432782      15.58217024      12.72959020      12.37888136      13.46075666      10.76708374      12.48316958      10.97086690      13.10996701      11.06906204      13.31232840      12.15493748      11.13033068      11.24664040      12.82986585      21.03709009      13.15839449      11.99644958      10.62173539      13.11402388      14.30541136      13.15689439      13.45005598      11.12199510      12.40014821      11.16544379      11.90110524      13.12003574     
  0.01500000       1.12533558E-01   1277.69873941    -4.45874059      0.12055938       4.45210437       12.84209052      12.98102502      16.08971543      13.25000550      13.01473306      13.82769152      11.18736016      12.94395941      11.28685910      13.77625338      11.34001768      13.98747904      12.64151021      11.31101696      11.41965280      13.36143565      21.88423414      13.76864819      12.61403397      11.04327653      13.75461832      14.93224339      13.72338691      14.00442757      11.31224783      12.88911683      11.35073052      12.50071908      13.63057738     
  0.01500000       1.42510267E-01   1171.37670628    -4.63448566      0.11716668       4.47689797       13.37889352      13.83147143      16.63194678      13.82662532      13.66711573      14.19643026      11.56543570      13.43989288      11.56504906      14.46215323      11.58705911      14.63235499      13.10679704      11.47534161      11.57347997      13.88180706      22.65219944      14.41903418      13.11945258      11.44203744      14.36583034      15.59527638      14.30642228      14.61823965      11.49279404      13.35041306      11.52249692      13.01561481      14.12992678     
  0.01500000       1.80472177E-01   1074.92276588    -4.80459548      0.11438944       4.49773446       13.86812180      14.67379477      17.17980745      14.42138661      14.26733468      14.57847490      11.90136393      13.95566808      11.82284315      15.13166491      11.83787169      15.24425785      13.57448075      11.64858960      11.73561837      14.41280608      23.43063198      15.10148063      13.55313018      11.80215158      14.94217894      16.28278073      14.86725704      15.29177875      11.68386966      13.81649315      11.70299084      13.45087568      14.61769816     
  0.01500000       2.28546386E-01   989.65004857     -4.96575398      0.11209859       4.51530584       14.30231555      15.42496711      17.68581992      14.98774176      14.76999280      14.96246405      12.19972200      14.46245910      12.06252419      15.74013813      12.08460137      15.85201729      14.02569496      11.82667847      11.90381318      14.92717849      24.17128730      15.76727547      13.93703281      12.12341844      15.48710716      16.93298290      15.36055270      15.95434547      11.87758506      14.27240523      11.88716487      13.82460778      15.07457364     
  0.01500000       2.89426612E-01   914.98463344     -5.11713298      0.11016699       4.53040318       14.68950350      16.09574034      18.16399476      15.53100063      15.21464124      15.34825396      12.47921480      14.96316569      12.29543722      16.29681764      12.33650715      16.35474726      14.48506301      12.01234274      12.08008549      15.44935616      24.88612007      16.42222175      14.27804529      12.41719180      15.93300658      17.56823227      15.81852750      16.60292545      12.07526327      14.74797470      12.07602840      14.15201237      15.52317645     
  0.01500000       3.66524124E-01   839.02119083     -5.28070568      0.10852683       4.54343161       15.06925885      16.73538462      18.70190128      16.08908746      15.67310135      15.78434376      12.76583073      15.49268103      12.54038963      16.85437302      12.59926798      16.85868331      15.01324929      12.21825355      12.27716304      16.04402539      25.64825417      17.11074336      14.61020855      12.70529630      16.37783876      18.24172233      16.30628121      17.28296995      12.29003769      15.31012497      12.28178554      14.48223335      16.01708107     
  0.01500000       4.64158883E-01   772.42916014     -5.43550926      0.10714539       4.55455896       15.43275216      17.35749690      19.22780053      16.65470687      16.12419352      16.21702162      13.04510166      16.03582367      12.78030156      17.39626605      12.85696355      17.40152043      15.54724467      12.41667172      12.47676641      16.64971203      26.22127606      17.78945713      14.93004724      12.99264501      16.84289505      18.89469179      16.79139174      17.94811546      12.50234611      15.89034916      12.48819692      14.79806357      16.50656565     
  0.01500000       5.87801607E-01   713.11778959     -5.58410727      0.10594244       4.56436590       15.77716952      17.92816902      19.75015166      17.21236806      16.56593637      16.64267814      13.30577714      16.57378384      13.01021039      17.92092100      13.09693933      17.97008001      16.06250259      12.62722672      12.67743470      17.24257898      26.79633216      18.43194373      15.24308747      13.25725802      17.31613100      19.50720296      17.26896475      18.58402578      12.71355103      16.46396202      12.69311007      15.10329881      16.98241058     
  0.01500000       7.44380301E-01   662.93394527     -5.71976602      0.10485933       4.57329152       16.10185327      18.48019097      20.25509894      17.75251568      16.99960606      17.05641182      13.55466725      17.08951622      13.22770710      18.43510722      13.32376671      18.57140609      16.57621825      12.81830831      12.86188693      17.82492484      27.05614751      19.04544360      15.54903063      13.51209490      17.79937460      20.09882648      17.73704500      19.19972037      12.91843814      17.03242046      12.88165219      15.39728551      17.44261393     
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       16.45624767      19.07985020      20.77766083      18.35816664      17.48254152      17.50965025      13.82016295      17.65957086      13.46071362      19.02612157      13.56117949      19.29271279      17.15209736      13.02959198      13.06998792      18.47262480      27.43805234      19.71472729      15.89728457      13.80099823      18.36128129      20.72864168      18.25676218      19.88243820      13.13216266      17.66763006      13.08564974      15.72491553      17.94404270     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       16.82048546      19.70826534      21.29514009      18.98831584      17.99183654      17.98737571      14.09849956      18.24949196      13.70002691      19.65761343      13.80320155      20.06756854      17.77879512      13.23830025      13.27762694      19.15958855      27.71835563      20.41831599      16.26775539      14.09602277      18.94227685      21.38386689      18.80009473      20.62642131      13.35086457      18.34371722      13.28590467      16.06855363      18.46756973     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       17.16026438      20.29172450      21.74164516      19.55661288      18.46360887      18.41678469      14.36618531      18.77857533      13.92337405      20.24629500      14.03763684      20.75498454      18.37364496      13.42231120      13.47119636      19.80198115      28.03364967      21.07541192      16.61804657      14.39036100      19.45255609      21.98094780      19.29812560      21.33336950      13.54072142      18.97640509      13.46582546      16.39412971      18.94129294     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       17.49758093      20.95242301      22.16783490      20.09866034      18.99485394      18.88223593      14.63039336      19.28000231      14.14521446      20.83948346      14.26432883      21.42097696      19.04705052      13.62548987      13.66910857      20.48879293      28.38651049      21.76084877      16.97182410      14.65989625      19.93164194      22.62384870      19.84883094      22.08157306      13.74869919      19.65972324      13.66815044      16.72375566      19.44979700     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       17.91760832      21.81412358      22.64408630      20.77216417      19.67275089      19.46601553      14.94849834      19.90771486      14.41967725      21.57978878      14.51308477      22.30177718      19.94103749      13.88856060      13.91812217      21.38465996      28.33051903      22.64594517      17.42223400      15.01944792      20.54427915      23.45185772      20.54437462      23.05148572      14.02552204      20.55399365      13.92987115      17.13633991      20.08750569     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       18.28758900      22.61975615      23.12934465      21.35881354      20.32624316      20.09196878      15.24233898      20.45754562      14.67350452      22.23492011      14.76499758      23.07894674      20.76983459      14.12407857      14.15008539      22.19844661      28.66927788      23.44404053      17.82225847      15.34310128      21.07007008      24.25345666      21.20815665      23.92353221      14.27485969      21.36802858      14.16427032      17.50270718      20.73947932     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       18.69699220      23.51940349      23.59612485      22.00979132      21.00515618      20.81159679      15.54346031      21.07564050      14.93854833      22.96976008      15.00909902      23.99032941      21.72539519      14.38035182      14.39458568      23.12026444      28.76899878      24.33538589      18.27543284      15.67994830      21.66564801      25.13933291      21.89459915      24.91315750      14.54898315      22.29307876      14.41962227      17.91096765      21.47000101     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       19.07667154      24.35922399      24.10639059      22.61584662      21.61317220      21.56582118      15.81920631      21.65537626      15.18453906      23.65352337      15.23769411      24.80639809      22.64014341      14.61868825      14.62404539      23.99797496      29.29321951      25.16945680      18.70281644      15.99513170      22.21177526      25.98375009      22.50799667      25.85179500      14.80489362      23.17531101      14.65736207      18.29159960      22.20489957     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       19.46878321      25.22795702      24.55051359      23.24107396      22.18898422      22.32546848      16.09191814      22.25949570      15.42348161      24.35353096      15.45532763      25.69458735      23.60367612      14.85527150      14.84587174      24.91530822      29.35551971      26.01986792      19.14967037      16.31801235      22.79057427      26.81386049      23.08774254      26.82567089      15.06315915      24.10131591      14.89596794      18.68671712      22.93159270     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       19.89431978      26.19852023      25.13001380      23.90954471      22.80619484      23.20258977      16.38953652      22.91061551      15.68869832      25.10886578      15.70286382      26.55300278      24.68645922      15.11366206      15.09316051      25.93671552      29.92620747      26.94481333      19.64005530      16.65440842      23.40097248      27.72411218      23.70833893      27.90626781      15.34469162      25.13929914      15.15479035      19.11657743      23.74093275     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       20.28995421      27.10141448      25.51052298      24.51570351      23.36380805      24.00894965      16.63731961      23.50946004      15.90983687      25.77864529      15.88645255      27.31695608      25.70881880      15.34623952      15.30724667      26.89247362      30.07526754      27.79585046      20.09783675      16.97753351      23.96364646      28.55510296      24.26813947      28.91576067      15.60192672      26.11513768      15.38945137      19.51731457      24.46913677     
