# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04900000       1.06081836E-02   2897.87630947    -2.28747721      0.28544306       4.21757134       7.43620422       7.74684324       9.66695543       7.63587732       7.84473126       8.70739216       7.02928256       7.59350240       7.08023512       7.67140530       7.06939063       7.43803163       7.67348506       7.10069087       7.13767430       7.79514348       11.46572051      7.87531633       7.16264258       7.00439008       7.33687865       8.37329440       8.16127226       7.91704422       7.12363609       7.70302041       7.12961816       7.22144128       8.18884076      
  0.04900000       1.34339933E-02   2879.86156029    -2.38509859      0.25831007       4.30432887       7.67325471       7.98123609       9.91795927       7.87902948       8.08013636       8.94675344       7.25888376       7.83580928       7.31422371       7.91368036       7.30233321       7.67475028       7.90906961       7.33929165       7.37716450       8.03481041       11.74579825      8.11677375       7.39317732       7.23347364       7.57112072       8.61710234       8.40133440       8.16126466       7.36176795       7.94033757       7.36743409       7.45321294       8.42779193      
  0.04900000       1.70125428E-02   2857.89438611    -2.47879033      0.23547401       4.38472730       7.89903106       8.20343033       10.16209886      8.11229928       8.30370898       9.17490534       7.47554109       8.06804328       7.53611381       8.14587195       7.52308196       7.90022152       8.13312384       7.56679288       7.60564642       8.26376148       12.02758986      8.34784750       7.61104661       7.44947708       7.79357220       8.85147651       8.63093803       8.39588688       7.58862493       8.16647435       7.59398219       7.67257686       8.65574753      
  0.04900000       2.15443469E-02   2840.91365923    -2.56441870      0.21592031       4.46002592       8.10728703       8.40635150       10.38402072      8.32723300       8.50794354       9.38403444       7.67592366       8.28210230       7.74162631       8.35971653       7.72741729       8.10831938       8.33879336       7.77788614       7.81767034       8.47369179       12.28109482      8.55947754       7.81229325       7.64925389       7.99894948       9.06563471       8.84062848       8.61085996       7.79905148       8.37401031       7.80407880       7.87518257       8.86451732      
  0.04900000       2.72833338E-02   2809.37818685    -2.65591531      0.19871924       4.53213191       8.32374861       8.61788032       10.62939727      8.55470544       8.72162712       9.60351356       7.87927895       8.50795212       7.95226332       8.58559027       7.93667635       8.32430116       8.55310678       7.99667152       8.03759234       8.69504263       12.58395847      8.78390987       8.01744783       7.85161285       8.21066624       9.29573218       9.06350662       8.84061534       8.01671081       8.59130032       8.02147162       8.08241386       9.08433740      
  0.04900000       3.45510729E-02   2774.11257991    -2.74609224      0.18370970       4.60034629       8.53569118       8.82346241       10.87477693      8.77983937       8.92974835       9.81851520       8.07609948       8.73099016       8.15777973       8.80871396       8.14059185       8.53544735       8.76212937       8.21203494       8.25429377       8.91235130       12.89608024      9.00483313       8.21618028       8.04721349       8.41694072       9.52354512       9.28255415       9.06789432       8.23088916       8.80382452       8.23525147       8.28350849       9.29980115      
  0.04900000       4.37547938E-02   2734.10189772    -2.83646973      0.17043860       4.66547701       8.74766935       9.02505733       11.12570947      9.00899958       9.13457894       10.03283142      8.26961044       8.95702566       8.36295587       9.03521900       8.34364290       8.74599007       8.96917338       8.43034881       8.47470970       9.12990296       13.22835310      9.22684536       8.41159529       8.23907349       8.62159496       9.75389729       9.50128655       9.29821790       8.44817679       9.01532356       8.45207196       8.48176804       9.51463848      
  0.04900000       5.54102033E-02   2685.97364074    -2.92951937      0.15865886       4.72768303       8.96427188       9.22848865       11.39060138      9.24844263       9.34193215       10.25285115      8.46327110       9.19183787       8.57135458       9.27136075       8.54956800       8.96000509       9.17897493       8.65478695       8.70291229       9.35358965       13.59659381      9.45648938       8.60710194       8.43047575       8.82843122       9.99409612       9.72616353       9.53858746       8.67276668       9.23097294       8.67692763       8.68074643       9.73498674      
  0.04900000       7.01703829E-02   2629.91727806    -3.02529358      0.14821655       4.78681950       9.18583487       9.43312921       11.67069419      9.49959174       9.55140694       10.47967986      8.65711905       9.43663533       8.78395496       9.51798408       8.75930196       9.17776820       9.39105355       8.88971031       8.94169666       9.58359125       14.00303288      9.69430256       8.80253857       8.62121780       9.03760455       10.24610440      9.95776431       9.79013874       8.90651336       9.45054460       8.91062507       8.88034043       9.96129265      
  0.04900000       8.88623816E-02   2565.25957609    -3.12456889      0.13895867       4.84284071       9.41433459       9.64073257       11.96862875      9.76696794       9.76461719       10.71666789      8.85229708       9.69445849       9.00348845       9.78042483       8.97534689       9.40038477       9.60699406       9.13920341       9.19692248       9.82236020       14.45184824      9.94318144       8.99865319       8.81204932       9.25013726       10.51309245      10.19809326      10.05630338      9.15471401       9.67595223       9.15760666       9.08137312       10.19603060     
  0.04900000       1.12533558E-01   2490.27894393    -3.22933707      0.13069622       4.89608650       9.65518778       9.85370883       12.28690833      10.06113035      9.98423641       10.96914545      9.05266405       9.97318359       9.23710842       10.06951056      9.20430823       9.63168598       9.83018322       9.41807891       9.48359281       10.07583146      14.94989075      10.21043127      9.19847864       9.00610482       9.46978326       10.80242809      10.45134264      10.34634578      9.42979962       9.91142828       9.43039625       9.28698429       10.44437053     
  0.04900000       1.42510267E-01   2408.00875609    -3.33754686      0.12340694       4.94593157       9.89987418       10.06863640      12.61956340      10.37169406      10.20601867      11.23456195      9.25376557       10.26113135      9.47745309       10.37714356      9.44048045       9.86349353       10.05713101      9.71449397       9.79283161       10.33888201      15.47861978      10.49047352      9.39711328       9.19927923       9.69015141       11.10648603      10.71032981      10.65338680      9.72381403       10.15257469      9.72579037       9.49174208       10.70174973     
  0.04900000       1.80472177E-01   2306.93483030    -3.45801621      0.11704328       4.99191945       10.16054158      10.30249363      13.01154047      10.71165437      10.44798576      11.53678857      9.46665070       10.56934561      9.73324064       10.72006583      9.69470502       10.11006247      10.30789481      10.03684320      10.13030863      10.63365507      16.10270365      10.80708711      9.60714101       9.40261449       9.92711989       11.45627589      10.99783292      11.00265006      10.04495052      10.41988020      10.04710317      9.70869315       10.99050334     
  0.04900000       2.28546386E-01   2193.13469690    -3.58720002      0.11160997       5.03320630       10.42802518      10.55032336      13.45136706      11.05234804      10.70473134      11.86780346      9.68482690       10.87530408      9.98591237       11.07533451      9.95383912       10.37514665      10.57949012      10.34819782      10.45401228      10.95134480      16.77661347      11.14824848      9.82931118       9.61149795       10.19056339      11.83664445      11.30287457      11.37712732      10.35407676      10.70819480      10.35985332      9.93977423       11.30222135     
  0.04900000       2.89426612E-01   2084.64284121    -3.71245767      0.10694009       5.07033097       10.69893169      10.79484835      13.86891019      11.36962811      10.95655361      12.19198094      9.89423919       11.16798479      10.21686596      11.41165375      10.19725983      10.67888305      10.85202230      10.61833576      10.73056401      11.26546276      17.38166928      11.48272787      10.06731027      9.81321257       10.50539682      12.20965129      11.59707404      11.74016983      10.62072865      10.99567935      10.63322348      10.19030048      11.60867605     
  0.04900000       3.66524124E-01   1964.97340893    -3.84844243      0.10291979       5.10361315       11.01904801      11.06421600      14.30779638      11.70607427      11.23247100      12.53934134      10.11650512      11.49099713      10.45172097      11.77458868      10.45021891      11.10488848      11.15459009      10.87504343      10.98961050      11.61148822      18.04745034      11.84801038      10.37186688      10.02788128      10.95008989      12.61970707      11.91459682      12.13316664      10.87554422      11.31393020      10.89411464      10.50601759      11.94356982     
  0.04900000       4.64158883E-01   1842.01658556    -3.99026222      0.09947487       5.13318423       11.39824324      11.36565141      14.72923571      12.04715424      11.53524704      12.88895151      10.35097288      11.83949711      10.68318828      12.14824610      10.70099434      11.72729039      11.48578820      11.09651905      11.21150023      11.98169671      18.79571887      12.23032419      10.78711114      10.25516874      11.57495221      13.04962653      12.24865217      12.53395508      11.09397941      11.65932385      11.11915879      10.90765355      12.29851897     
  0.04900000       5.87801607E-01   1722.87678421    -4.13228363      0.09655765       5.15903717       11.81265055      11.70821722      15.12263065      12.39891041      11.86861045      13.20924692      10.60241163      12.19740044      10.91626658      12.54600810      10.94543681      12.43106830      11.83721367      11.28929334      11.40547208      12.36915060      19.62972388      12.62541665      11.29343280      10.49655808      12.27473358      13.48392349      12.59681836      12.93736374      11.28669225      12.02322971      11.31508630      11.35909691      12.66208268     
  0.04900000       7.44380301E-01   1609.71663294    -4.27323868      0.09403893       5.18199539       12.24011685      12.09934405      15.49548655      12.76801138      12.23824478      13.50781257      10.87713091      12.55788329      11.15695693      12.98183859      11.18930431      13.07206073      12.20245488      11.46287163      11.57895479      12.77403797      20.47014269      13.04154863      11.83088926      10.75903962      12.90589293      13.93953605      12.96776587      13.35362264      11.46315031      12.40164656      11.49242475      11.82248989      13.03735870     
  0.04900000       9.42668455E-01   1501.42576235    -4.41469909      0.09184898       5.20246237       12.67201194      12.56507891      15.87375540      13.16599966      12.66179418      13.78042462      11.17281346      12.92483897      11.39689948      13.46100813      11.41541859      13.61159469      12.57851058      11.60905312      11.72097085      13.19548910      21.24436471      13.49434452      12.34216038      11.04532706      13.42611381      14.43019578      13.37691180      13.80046950      11.61624434      12.78910811      11.64327996      12.27723090      13.42304540     
  0.04900000       1.19377664E+00   1411.33396766    -4.54074067      0.08990703       5.22102349       13.06008851      13.04712183      16.24917838      13.55491126      13.08132253      14.03306799      11.44090953      13.26962916      11.60368724      13.92050697      11.59650525      14.07037692      12.91159603      11.72548021      11.83122100      13.57780812      21.87047048      13.93069454      12.75251424      11.31199508      13.86217975      14.91499298      13.77736144      14.23204266      11.74435609      13.13181848      11.76522777      12.66797956      13.77939988     
  0.04900000       1.51177507E+00   1305.82635016    -4.69246124      0.08819143       5.23775776       13.50459768      13.68916330      16.70518470      14.05587706      13.61819272      14.31739717      11.74605829      13.70269804      11.83265221      14.49367684      11.81113551      14.61130261      13.32150625      11.84949766      11.94285470      14.05302186      22.66667040      14.49903032      13.17006918      11.62615787      14.36749279      15.51248273      14.28565247      14.80595906      11.88750192      13.55088539      11.89722859      13.08483432      14.20415429     
  0.04900000       1.91448198E+00   1220.84841703    -4.82447941      0.08666867       5.25288623       13.88501311      14.29092926      17.13284655      14.52305962      14.09939176      14.59685866      12.00674349      14.10609352      12.03488361      15.01577736      12.01097712      15.09015535      13.69847080      11.97646450      12.05837747      14.49136545      23.39084657      15.03566955      13.50856871      11.89840422      14.81872993      16.07818576      14.74897668      15.35872592      12.03396196      13.93642957      12.03257964      13.42448393      14.58926096     
  0.04900000       2.42446202E+00   1126.32920035    -4.97791283      0.08533812       5.26632420       14.24798304      14.87884183      17.62480162      15.00614138      14.57471504      14.94606683      12.26435250      14.52956339      12.24510792      15.54500050      12.23311065      15.56679436      14.13456833      12.12694818      12.19526180      14.98178042      24.21175274      15.61597673      13.82646692      12.16510440      15.25504513      16.68564212      15.22382652      15.96233842      12.20587526      14.38112771      12.19104857      13.73984961      15.01614044     
  0.04900000       3.07029063E+00   1047.50482847    -5.11577743      0.08418442       5.27814685       14.57135703      15.40992230      18.07845124      15.45385808      14.98835164      15.28254128      12.49699218      14.93404239      12.44092220      16.02278703      12.44348050      16.02225667      14.55328902      12.28018726      12.33575067      15.44575561      24.92869409      16.15515233      14.11229558      12.40259931      15.65430295      17.23357808      15.64211014      16.52137600      12.37427081      14.80951002      12.34855393      14.01961007      15.41119701     
  0.04900000       3.88815518E+00   970.55951033     -5.25901580      0.08315256       5.28885907       14.89379772      15.94038315      18.55959990      15.92753506      15.40718527      15.65901412      12.73460787      15.37291002      12.64932123      16.51312709      12.66643305      16.47747236      15.01856327      12.45607436      12.49881924      15.95639386      25.60554194      16.71741865      14.39876619      12.64644288      16.05776045      17.79485976      16.07274374      17.10188579      12.56367174      15.29353916      12.52643472      14.29819887      15.83719342     
  0.04900000       4.92388263E+00   901.71434155     -5.39607602      0.08227055       5.29812147       15.18748860      16.42262097      19.01512331      16.37300606      15.79789468      16.02907439      12.95759958      15.79111078      12.84667311      16.96272623      12.87410986      16.88749311      15.47280494      12.62926235      12.66132646      16.45386135      26.14124723      17.24451947      14.65895786      12.87499636      16.42396037      18.31820026      16.47978641      17.64369254      12.74457420      15.77303865      12.69936066      14.55565133      16.24814931     
  0.04900000       6.23550734E+00   851.91855922     -5.50309187      0.08148440       5.30646137       15.41550579      16.80197414      19.38046029      16.73245432      16.11131904      16.33453420      13.13295267      16.13029108      13.00499870      17.31969016      13.03912895      17.24898288      15.84101491      12.76970909      12.79697027      16.85738290      26.48324849      17.66191877      14.86363254      13.05606786      16.72923564      18.72677328      16.80820687      18.07457465      12.89180590      16.16501554      12.84352166      14.75655691      16.58119456     
  0.04900000       7.89652287E+00   807.58776021     -5.60394003      0.08073806       5.31445367       15.63300609      17.17475725      19.73541743      17.08278952      16.41973444      16.63840457      13.30219500      16.46028780      13.15869996      17.66740117      13.19589822      17.61150898      16.19895374      12.90952512      12.93210515      17.25243663      26.77204799      18.06299166      15.06192694      13.23250990      17.03095027      19.11963806      17.13263468      18.49248494      13.03461723      16.55087540      12.97989977      14.95048578      16.90896912     
  0.04900000       1.00000000E+01   768.18184510     -5.69871261      0.08000936       5.32232870       15.83681164      17.50930031      20.06564898      17.41408640      16.70834868      16.92402669      13.46062388      16.76936086      13.30382838      18.00135252      13.34257014      17.96981722      16.54118108      13.05566676      13.06196431      17.62449118      27.04870630      18.43418030      15.25134075      13.39536655      17.32373950      19.47811958      17.43704643      18.88436167      13.17179966      16.91584219      13.10793795      15.13537632      17.21512336     
