# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04000000       1.06081836E-02   2817.89178989    -2.39312603      0.26731125       4.18644249       7.65999973       7.99023559       9.97422239       7.87663805       8.09062643       8.95094913       7.23030131       7.83077350       7.28609002       7.91142473       7.27561173       7.65944089       7.90769482       7.31169228       7.34930726       8.04122141       11.88968190      8.12846111       7.36908499       7.20411295       7.55247173       8.64189338       8.42097171       8.17628667       7.33390630       7.94153961       7.34017002       7.43051828       8.43599555      
  0.04000000       1.34339933E-02   2794.63163164    -2.50014888      0.24027283       4.27906809       7.91896071       8.24435503       10.25360714      8.14435179       8.34639296       9.21208837       7.47889031       8.09755754       7.54070237       8.17748111       7.52894895       7.91819608       8.16395728       7.57291381       7.61149486       8.30314590       12.21201607      8.39281787       7.61891170       7.45190396       7.80764215       8.91080682       8.68400618       8.44485840       7.59434483       8.20025925       7.60032943       7.68211996       8.69690289      
  0.04000000       1.70125428E-02   2766.40637048    -2.60151071      0.21819502       4.36278701       8.16203356       8.48114584       10.52320475      8.39830269       8.58536969       9.45717800       7.70924737       8.35025903       7.77850040       8.42934769       7.76527287       8.16108778       8.40392041       7.81907028       7.85871501       8.55000198       12.53620118      8.64261846       7.85085882       7.68122940       8.04618457       9.16671510       8.93237652       8.70007810       7.83943093       8.44320733       7.84504247       7.91618916       8.94224538      
  0.04000000       2.15443469E-02   2729.35736145    -2.70186721      0.19969940       4.43972138       8.39969635       8.71028287       10.79765817      8.65109713       8.81752448       9.69719101       7.92997032       8.60092361       8.00933116       8.67936296       7.99427124       8.39814572       8.63746360       8.06110738       8.10247995       8.79295905       12.88504814      8.88963585       8.07358680       7.90047242       8.27760513       9.42245198       9.17752037       8.95460561       8.08049160       8.68078442       8.08567587       8.14163723       9.18300966      
  0.04000000       2.72833338E-02   2691.35111139    -2.79774773      0.18391210       4.51125546       8.62677275       8.92633514       11.06308254      8.89553202       9.03693310       9.92601429       8.13869735       8.84249284       8.22970155       8.92076701       8.21263582       8.62409292       8.85901843       8.29366200       8.33787349       9.02513914       13.23082855      9.12634700       8.28410419       8.10745360       8.49752412       9.66856178       9.41139344       9.19987994       8.31303614       8.90688188       8.31793983       8.35505988       9.41253758      
  0.04000000       3.45510729E-02   2640.83274533    -2.89762977      0.17026773       4.57820956       8.85937963       9.14557193       11.34946801      9.15229291       9.26064646       10.16208774      8.34694191       9.09484996       8.45324641       9.17343885       8.43401286       8.85459320       9.08450726       8.53130768       8.58101871       9.26533110       13.62545320      9.37302374       8.49448570       8.31318444       8.72021581       9.92934917       9.65493410       9.45820807       8.55303435       9.13856771       8.55776455       8.56917682       9.64958491      
  0.04000000       4.37547938E-02   2583.67935351    -2.99825172      0.15842774       4.64081445       9.09327204       9.36125362       11.64518217      9.41835261       9.48159091       10.40177714      8.55162119       9.35387449       8.67839040       9.43471022       8.65629955       9.08452629       9.30779400       8.78054455       8.83484258       9.50783804       14.05107102      9.62402591       8.70057466       8.51427713       8.94098913       10.19727358      9.90012041       9.72406492       8.80112767       9.36990368       8.80526212       8.77967498       9.88849836      
  0.04000000       5.54102033E-02   2517.58788931    -3.10168349      0.14812192       4.69923734       9.33283552       9.57748245       11.95454226      9.70010723       9.70422632       10.64835770      8.75602358       9.62522910       8.90966559       9.71080643       8.88384604       9.31811286       9.53295922       9.04848227       9.10668778       9.75766228       14.51358305      9.88501381       8.90575055       8.71364620       9.16381810       10.47957448      10.15275742      10.00408403      9.06350348       9.60524669       9.06603541       8.99001835       10.13388083     
  0.04000000       7.01703829E-02   2442.99002626    -3.20897760      0.13902479       4.75429212       9.58004750       9.79551029       12.27834602      10.00388564      9.92948071       10.90801183      8.96246906       9.91198998       9.15122640       10.00918632      9.12156254       9.55541037       9.76167876       9.33763497       9.40540728       10.01813480      15.01416420      10.16030486      9.11099459       8.91309119       9.38930775       10.77961879      10.41345094      10.30351962      9.34931189       9.84673048       9.35134101       9.20103278       10.38920901     
  0.04000000       8.88623816E-02   2357.62595054    -3.32218510      0.13103447       4.80570362       9.83581195       10.02160791      12.62810332      10.32864031      10.16323524      11.18636847      9.17334467       10.21281624      9.40314878       10.33067477      9.36993663       9.79864703       10.00043598      9.64755537       9.72889621       10.29480049      15.55937016      10.45533289      9.31952385       9.11531300       9.62101719       11.10393136      10.68792927      10.62720247      9.65746195       10.10021921      9.65949127       9.41584058       10.66005835     
  0.04000000       1.12533558E-01   2256.78167693    -3.44507518      0.12413777       4.85266727       10.09938858      10.26043704      13.03133440      10.66985662      10.41107258      11.49622201      9.39132608       10.52131518      9.66217720       10.67749913      9.63022335       10.04976586      10.25725581      9.97064002       10.06679447      10.59590230      16.18751935      10.77910260      9.53479090       9.32355929       9.86380930       11.46469437      10.98292921      10.98388965      9.97910357       10.37346264      9.98209485       9.63776021       10.95574519     
  0.04000000       1.42510267E-01   2148.13914798    -3.57293107      0.11825868       4.89480945       10.36647247      10.50596415      13.46108115      11.00733134      10.66640647      11.82461827      9.61057405       10.82496939      9.91417864       11.02956052      9.89206872       10.31746995      10.52721167      10.27855328      10.38639265      10.91189956      16.82754901      11.11925932      9.75844098       9.53321279       10.13133036      11.84737974      11.28744913      11.35747755      10.28342341      10.66000462      10.29152150      9.87075806       11.26597405     
  0.04000000       1.80472177E-01   2036.84145369    -3.70306439      0.11323412       4.93252052       10.65392258      10.75953320      13.89015068      11.33636348      10.92820287      12.16214777      9.82811314       11.13081820      10.15223574      11.37984764      10.14521633      10.65215884      10.81064500      10.55319563      10.66674813      11.23905200      17.44653878      11.46778650      10.01481433      9.74271191       10.48122889      12.23713522      11.59288957      11.73566271      10.55560095      10.95927011      10.56982184      10.14076708      11.58525488     
  0.04000000       2.28546386E-01   1920.65478547    -3.83865804      0.10894311       4.96607623       10.98296692      11.02995059      14.31471469      11.67434475      11.20530242      12.50665728      10.05292137      11.45908023      10.38787302      11.74460922      10.40135716      11.11010970      11.11373870      10.80674609      10.92211744      11.58635895      18.09905773      11.83420447      10.33491761      9.95993916       10.95381424      12.65408868      11.91220308      12.12956921      10.80635885      11.27861947      10.82751672      10.46906770      11.92110268     
  0.04000000       2.89426612E-01   1802.27429031    -3.97920597      0.10524133       4.99610158       11.36545749      11.33180501      14.72097486      12.01309644      11.50855281      12.85063299      10.28943059      11.80605737      10.61918754      12.11871718      10.65232012      11.74938598      11.44286967      11.02390835      11.13935007      11.95475658      18.84576677      12.21385643      10.76308919      10.18911663      11.59339092      13.08021184      12.24398074      12.52599293      11.01983284      11.62248374      11.04748273      10.87674938      12.27433868     
  0.04000000       3.66524124E-01   1684.84545121    -4.12244534      0.10211513       5.02229451       11.78524000      11.67559908      15.11011760      12.36389665      11.84376934      13.17661165      10.54586968      12.16341391      10.85610106      12.52233465      10.90186436      12.46973590      11.79427535      11.21777819      11.33442102      12.34417611      19.69165404      12.60932945      11.28298532      10.43546139      12.30961132      13.51688935      12.59245226      12.92788282      11.21339185      11.98838272      11.24470260      11.33635426      12.64187870     
  0.04000000       4.64158883E-01   1575.63999629    -4.26203999      0.09942521       5.04548205       12.21014157      12.07578523      15.47551934      12.73176294      12.22011170      13.46930370      10.82603489      12.51856709      11.09833969      12.96322656      11.14489738      13.07989212      12.15967367      11.38744425      11.50348590      12.74915852      20.51777730      13.02622079      11.81827964      10.70356503      12.90975701      13.97125074      12.96546438      13.34128605      11.38606680      12.36700073      11.41805254      11.79650069      13.01686641     
  0.04000000       5.87801607E-01   1474.42066674    -4.39817926      0.09707214       5.06628524       12.62903574      12.53255317      15.84555475      13.11124366      12.63395636      13.74060750      11.11803519      12.86722561      11.33404038      13.42853338      11.36338370      13.59331018      12.52141239      11.53110201      11.64357791      13.15271348      21.24500608      13.45999386      12.31527967      10.98588355      13.40393484      14.44060819      13.35985386      13.76278469      11.53578578      12.73940104      11.56595417      12.24114834      13.39153132     
  0.04000000       7.44380301E-01   1382.06089188    -4.52961990      0.09496610       5.08533743       13.03042445      13.04027018      16.23490301      13.51234404      13.07260689      14.00430279      11.39703358      13.22187618      11.54786907      13.90543021      11.54899707      14.06801835      12.86525566      11.65163271      11.75740309      13.54606316      21.88260860      13.91153168      12.73699996      11.26474372      13.85465793      14.93425606      13.77396419      14.20550364      11.66793776      13.09239949      11.69191332      12.64571569      13.76033385     
  0.04000000       9.42668455E-01   1282.59818166    -4.67612123      0.09315045       5.10210503       13.47207587      13.69289903      16.67092886      14.00401147      13.60907807      14.28047521      11.70116672      13.64624686      11.77423674      14.47287932      11.75763050      14.60579662      13.26585605      11.77461154      11.86835235      14.00733431      22.63831573      14.46809813      13.15213817      11.58041686      14.35835590      15.51227479      14.27355220      14.75935810      11.80821078      13.49966605      11.82210616      13.06208109      14.17567604     
  0.04000000       1.19377664E+00   1205.76604359    -4.79901056      0.09149445       5.11768510       13.82920286      14.26188860      17.06760450      14.44236724      14.05958800      14.54458741      11.94598210      14.02482865      11.96474536      14.96217444      11.94473172      15.05612916      13.61499104      11.89643205      11.97994257      14.41342672      23.29383043      14.96882265      13.46899459      11.83732198      14.78034483      16.04036990      14.70562333      15.27312350      11.94770705      13.85628422      11.95149981      13.38029907      14.53567218     
  0.04000000       1.51177507E+00   1098.07273661    -4.97520227      0.09006599       5.13135276       14.24923797      14.95661969      17.63068973      14.99734286      14.60216042      14.94446890      12.24145163      14.51110974      12.20272714      15.57093931      12.19406289      15.60665601      14.09771042      12.06466989      12.13337781      14.96242923      24.19480997      15.63574991      13.83383531      12.14587726      15.28203555      16.73190567      15.24379621      15.96135597      12.13814015      14.34924505      12.12787542      13.74437411      15.02218655     
  0.04000000       1.91448198E+00   1024.09287282    -5.10821155      0.08884774       5.14318149       14.57157170      15.48706675      18.07222258      15.44550032      15.00741162      15.27538854      12.47294075      14.91940434      12.39842172      16.04562741      12.40504497      16.06966572      14.51572965      12.21959127      12.27606602      15.42486576      24.89766933      16.17378485      14.12230857      12.38130864      15.68566528      17.27376802      15.65433035      16.51699269      12.30763524      14.77721083      12.28650117      14.02356423      15.41143500     
  0.04000000       2.42446202E+00   950.59292498     -5.24851705      0.08773615       5.15411711       14.89147386      16.01294836      18.53556457      15.91262031      15.41350219      15.64214138      12.70880657      15.35307364      12.60374453      16.52633705      12.62445758      16.50592604      14.96398557      12.39142100      12.43622262      15.92127591      25.56072436      16.72961829      14.40721420      12.62424991      16.07882476      17.82666997      16.07323977      17.08575017      12.49270716      15.24600239      12.45996164      14.29991336      15.82719671     
  0.04000000       3.07029063E+00   876.34467240     -5.39961454      0.08674868       5.16394846       15.22009777      16.55583403      19.03550143      16.41063272      15.84379229      16.04715607      12.95894103      15.82312701      12.82297220      17.02313562      12.85639251      16.96706123      15.47145689      12.58325732      12.61739874      16.47799562      26.13672015      17.32419080      14.69504567      12.88021502      16.48679273      18.41405870      16.52392043      17.69234295      12.68983583      15.78238974      12.65162503      14.58821222      16.28155484     
  0.04000000       3.88815518E+00   813.50884466     -5.53754243      0.08588871       5.17260209       15.51916998      17.06779244      19.52163116      16.89116144      16.25821551      16.45516769      13.18900971      16.27815367      13.02981830      17.49763797      13.07168732      17.44847606      15.95241043      12.76629437      12.79396204      17.01167892      26.58844416      17.87965036      14.96556069      13.12007328      16.89306550      18.95850505      16.96036158      18.26147442      12.88129373      16.30063485      12.83279190      14.85115848      16.72489081     
  0.04000000       4.92388263E+00   761.35044854     -5.66043867      0.08512131       5.18039760       15.78680152      17.51461607      19.95101569      17.32744792      16.63224358      16.82132115      13.39650925      16.68868414      13.21721408      17.92979769      13.26423721      17.91280011      16.39370916      12.94144931      12.95673990      17.49863618      26.94325600      18.37479888      15.21252333      13.33281598      17.27319515      19.43810857      17.35662423      18.77599553      13.05681432      16.77635666      12.99816577      15.09178484      17.12252110     
  0.04000000       6.23550734E+00   713.99828960     -5.77917254      0.08441950       5.18758862       16.05044754      17.97320374      20.36391459      17.76896251      17.01592372      17.19421328      13.59859857      17.09844047      13.39818266      18.37756056      13.44274451      18.42090501      16.84416574      13.10430760      13.11839147      17.99341595      27.38929023      18.86826099      15.46447311      13.54726727      17.67975860      19.91253343      17.76319303      19.30209653      13.22928666      17.26276561      13.16937815      15.33274914      17.52475969     
  0.04000000       7.89652287E+00   674.45556472     -5.88480401      0.08377537       5.19424153       16.28855119      18.37962129      20.73534383      18.16901366      17.36013328      17.53275022      13.77925487      17.46900948      13.56597386      18.78258875      13.60643224      18.89845898      17.25730652      13.25886508      13.27586485      18.44006769      27.49662486      19.31231680      15.69510802      13.72687248      18.05161016      20.33674440      18.12820421      19.78367223      13.39683500      17.70172601      13.34702825      15.55364403      17.88739718     
  0.04000000       1.00000000E+01   639.62546442     -5.98332188      0.08315954       5.20065004       16.53297764      18.81063439      21.08495327      18.58075203      17.71823248      17.87388842      13.97373487      17.84823231      13.73518629      19.21447840      13.77904414      19.41144084      17.70887556      13.39936689      13.42035413      18.91742841      27.66100769      19.77774477      15.93736351      13.93823015      18.43931812      20.77369241      18.50697447      20.29782572      13.54480009      18.17462088      13.46240244      15.78300491      18.25706383     
