# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01300000       1.06081836E-02   2014.72930494    -3.39063220      0.16583356       4.11301361       9.80610960       10.09059219      13.18543138      10.46268882      10.26784513      11.35576017      9.03241086       10.28582116      9.31626096       10.46792334      9.33921069       9.77274746       10.03509150      9.62332593       9.73230108       10.43097668      16.55418294      10.66233703      9.19453381       8.94276942       9.57306995       11.55399929      10.95079229      10.90543175      9.63292030       10.16981879      9.64317768       9.30427489       10.81841807     
  0.01300000       1.34339933E-02   1969.41688023    -3.45295942      0.16153416       4.13582928       9.94681234       10.21416475      13.38243920      10.63001084      10.39705979      11.51845481      9.14613839       10.43925396      9.44335537       10.64356332      9.47598028       9.92720813       10.17186489      9.77289437       9.88604589       10.58986114      16.81700751      10.83345995      9.31789692       9.05176979       9.73220744       11.74941112      11.10370982      11.09256194      9.78018311       10.31450190      9.79381319       9.43362832       10.97400604     
  0.01300000       1.70125428E-02   1928.39663617    -3.50802144      0.15813087       4.15432468       10.07188462      10.32332050      13.55574439      10.77679449      10.51110390      11.66237248      9.24499321       10.57430970      9.55345355       10.79835197      9.59535607       10.06964771      10.29175363      9.90249292       10.01866213      10.72981366      17.04971492      10.98466859      9.42856408       9.14651233       9.87963802       11.92339594      11.23867886      11.25785615      9.90709943       10.44155459      9.92401031       9.54980898       11.11150272     
  0.01300000       2.15443469E-02   1891.60922124    -3.55733089      0.15527515       4.17015481       10.18629984      10.42224571      13.70599829      10.90618577      10.61369783      11.79111151      9.33254838       10.69508677      9.64952585       10.93559234      9.70032532       10.20822538      10.39884023      10.01356629      10.13149777      10.85457082      17.25604191      11.11912189      9.53274421       9.23054483       10.02299577      12.07826501      11.35871252      11.40407174      10.01521852      10.55501964      10.03490861      9.65842532       11.23453065     
  0.01300000       2.72833338E-02   1859.06648247    -3.60203966      0.15269279       4.18472346       10.29434337      10.51280193      13.83616075      11.02069420      10.70696235      11.90794457      9.41175358       10.80498226      9.73385649       11.05810868      9.79306189       10.34995541      10.49636224      10.10663743      10.22520023      10.96736987      17.44286503      11.23964777      9.63532665       9.30710824       10.16976350      12.21597480      11.46565181      11.53391240      10.10609814      10.65825282      10.12777748      9.76447299       11.34609650     
  0.01300000       3.45510729E-02   1824.62895350    -3.64935911      0.15010662       4.19956190       10.41306884      10.60869125      13.96914344      11.14156928      10.80580755      12.02948910      9.49589424       10.92263160      9.82192016       11.18861796      9.89049602       10.51509541      10.60104947      10.20068129      10.32003273      11.08814552      17.64664869      11.36787983      9.75174166       9.38866972       10.34090328      12.36252894      11.57830472      11.67162048      10.19886914      10.76907467      10.22324527      9.88346452       11.46452003     
  0.01300000       4.37547938E-02   1783.43981227    -3.70504570      0.14736852       4.21555738       10.55623220      10.72227734      14.12298334      11.28269357      10.92255908      12.17141679      9.59395873       11.06166832      9.92335709       11.34193656      10.00342537      10.72738825      10.72448410      10.30678916      10.42671430      11.23071943      17.89375076      11.51880550      9.89642526       9.48392908       10.55764055      12.53488487      11.71048036      11.83320626      10.30327065      10.89992778      10.33108058      10.02912016      11.60407589     
  0.01300000       5.54102033E-02   1730.72207120    -3.77454524      0.14445415       4.23290936       10.74467632      10.86605684      14.31088368      11.45430181      11.06921532      12.34476992      9.71467817       11.23595681      10.04396637      11.53211287      10.13774237      11.04162401      10.87924507      10.42573560      10.54447656      11.40937396      18.22887773      11.70549747      10.10053956      9.60183638       10.87034452      12.74712738      11.87310547      12.03092247      10.41944445      11.06450155      10.45105958      10.22703598      11.77839089     
  0.01300000       7.01703829E-02   1667.18720502    -3.86012499      0.14107027       4.25349960       10.98949318      11.05378174      14.53785551      11.66270871      11.25798283      12.55082561      9.86876928       11.44967346      10.19152367      11.77126333      10.29845425      11.46878404      11.07742338      10.55796166      10.67640613      11.63505843      18.68842001      11.93630556      10.38997463      9.75180427       11.29497314      13.00670318      12.07488694      12.26986328      10.54923203      11.27464810      10.58545433      10.49156319      11.99623020     
  0.01300000       8.88623816E-02   1585.75105847    -3.97305210      0.13691558       4.27945971       11.32389715      11.31386680      14.82325706      11.93832308      11.51761253      12.81397772      10.08134927      11.73038704      10.38870869      12.09964608      10.50950244      12.05058960      11.34563578      10.72206104      10.84082634      11.94064329      19.33175713      12.24534096      10.80431151      9.95836386       11.87534032      13.35100071      12.34530959      12.58438289      10.71062956      11.55997547      10.75149899      10.85743664      12.28863520     
  0.01300000       1.12533558E-01   1464.18692743    -4.14621226      0.13156339       4.31408867       11.85647576      11.79846669      15.24584266      12.37262271      11.98272322      13.18964083      10.45037302      12.15037216      10.70746042      12.65651667      10.82955935      12.81751299      11.79318560      10.94750951      11.06633749      12.44032059      20.35405126      12.75083346      11.49298252      10.31296479      12.63338292      13.89795054      12.79673053      13.07080137      10.93588785      12.03065846      10.98057547      11.44625858      12.75884385     
  0.01300000       1.42510267E-01   1322.72852203    -4.35831580      0.12627920       4.34969528       12.53156115      12.57750761      15.81346047      12.94625605      12.68019453      13.62538633      10.95106847      12.67163243      11.09962233      13.41778521      11.18361963      13.63300199      12.37057138      11.18153021      11.29525790      13.07321824      21.47393769      13.43838591      12.29874823      10.80226961      13.41769405      14.61643682      13.42948614      13.69572225      11.17500402      12.62185720      11.21775259      12.18469746      13.35953945     
  0.01300000       1.80472177E-01   1188.38039816    -4.57808606      0.12147205       4.38340582       13.20744842      13.58563348      16.46603490      13.62181303      13.48210300      14.07827088      11.44079733      13.25813544      11.45973610      14.25211361      11.49481132      14.44877147      12.95145833      11.38981449      11.49214619      13.71089505      22.43061772      14.21250712      12.97220215      11.30940459      14.18675515      15.40145195      14.13683343      14.40609167      11.39964985      13.19697693      11.43417541      12.86391867      13.97731160     
  0.01300000       2.28546386E-01   1062.73931013    -4.80053836      0.11757371       4.41173786       13.85697312      14.70501835      17.17649840      14.39407945      14.27578217      14.57342219      11.88790559      13.92608265      11.79881776      15.13051557      11.81976677      15.25591222      13.55706880      11.61369848      11.70234904      14.39403738      23.41606582      15.09324419      13.55272362      11.78926666      14.94867262      16.28594276      14.86900507      15.26450331      11.64559735      13.79652416      11.66740796      13.44861501      14.61209011     
  0.01300000       2.89426612E-01   955.71994448     -5.00816910      0.11447041       4.43497180       14.42860834      15.70657407      17.82637923      15.14545009      14.92153902      15.07449941      12.28183215      14.60064112      12.11511494      15.92850257      12.14859149      16.03204613      14.14206626      11.85033119      11.92717645      15.06327983      24.35585746      15.97509002      14.05795745      12.21513556      15.64576873      17.13729588      15.50575668      16.13290236      11.90122660      14.38780729      11.91182248      13.93566580      15.20792610     
  0.01300000       3.66524124E-01   856.91022941     -5.21674883      0.11199339       4.45397336       14.93788901      16.58311526      18.50420954      15.87296852      15.51792145      15.61873269      12.65973677      15.28160894      12.43332919      16.67144722      12.49218777      16.69267620      14.80693932      12.11244805      12.17678059      15.80889391      25.35705922      16.86881243      14.50145905      12.59844781      16.23122934      18.01064216      16.13270846      17.01828493      12.17622070      15.08221289      12.17490976      14.37510784      15.83304337     
  0.01300000       4.64158883E-01   769.42717341     -5.41875732      0.11008334       4.46891481       15.41366405      17.39629763      19.18014491      16.60501200      16.09878562      16.17809004      13.02141453      15.98437483      12.74337830      17.37255880      12.82537771      17.38293768      15.48764545      12.36942471      12.43280059      16.58552692      26.15426527      17.75665082      14.92053923      12.97020931      16.82635276      18.86414798      16.75832110      17.88342805      12.44862090      15.82231060      12.43541072      14.78655405      16.46602753     
  0.01300000       5.87801607E-01   698.22664176     -5.59967220      0.10854569       4.48113270       15.83644481      18.09295129      19.82305911      17.29035803      16.63737756      16.69882971      13.33987156      16.64720172      13.02392397      18.01350261      13.11957980      18.08143860      16.11231001      12.61759632      12.67886950      17.30861282      26.91054967      18.54626164      15.30471267      13.28860642      17.40681468      19.61542716      17.34241366      18.66106775      12.70468429      16.52116526      12.68859841      15.16060151      17.04796975     
  0.01300000       7.44380301E-01   642.23940667     -5.75555823      0.10721766       4.49182511       16.22707828      18.75524946      20.40983426      17.94282401      17.15241907      17.18362093      13.63900315      17.26869785      13.28222174      18.63492047      13.38798698      18.81638108      16.72773582      12.85202651      12.89974325      18.00766328      27.15913702      19.28742700      15.67575052      13.60282653      17.99348686      20.31932057      17.89933808      19.39752374      12.94734458      17.20358491      12.91576661      15.51552518      17.59091349     
  0.01300000       9.42668455E-01   587.27254705     -5.92038613      0.10606201       4.50123800       16.63817469      19.45236013      21.01857598      18.65469908      17.71630745      17.71508621      13.94640802      17.94110703      13.55439307      19.32641074      13.65957323      19.67953201      17.40289751      13.10499710      13.13995377      18.76412425      27.50981030      20.07022127      16.08711138      13.93875405      18.65583689      21.05970494      18.50552787      20.19756117      13.20492803      17.94616254      13.15339945      15.89835519      18.17643680     
  0.01300000       1.19377664E+00   540.65427562     -6.07215094      0.10507860       4.50932908       17.06485698      20.19011920      21.60090132      19.37641456      18.30822965      18.25206732      14.28211775      18.61478948      13.83324972      20.06317434      13.95322862      20.54170949      18.13714230      13.32472174      13.38012093      19.56991734      27.87070657      20.90298184      16.52194585      14.30279068      19.30195100      21.82211237      19.13467339      21.08379255      13.44048565      18.73889523      13.37258562      16.30390564      18.77192241     
  0.01300000       1.51177507E+00   507.47280242     -6.18979864      0.10415968       4.51695830       17.40706950      20.83070486      22.04470644      19.92482350      18.83255470      18.70975503      14.55576929      19.12396198      14.05988668      20.65031700      14.19049921      21.19232547      18.78101125      13.52838113      13.58147552      20.24360107      28.35654718      21.58815837      16.87860580      14.59208514      19.78080302      22.46322550      19.68106984      21.81719993      13.63833377      19.40611082      13.56560736      16.63672562      19.27504345     
  0.01300000       1.91448198E+00   471.46187082     -6.32493314      0.10329307       4.52421522       17.85080235      21.75385931      22.58129692      20.63005083      19.56872075      19.33224649      14.89605115      19.77886499      14.34982947      21.42493417      14.45841124      22.09946232      19.71952843      13.80570518      13.84463058      21.18743084      28.41429698      22.52872651      17.34907519      14.96387673      20.41853321      23.35849687      20.43803795      22.83815279      13.93105655      20.34787168      13.84446969      17.07197472      19.95798487     
  0.01300000       2.42446202E+00   437.82010941     -6.46020331      0.10250229       4.53089047       18.25812542      22.62428872      23.10360115      21.27319047      20.28158935      19.99619848      15.22049865      20.38132773      14.62793412      22.13354751      14.73790422      22.94334980      20.60433844      14.06208183      14.09533443      22.06642178      28.61735552      23.40357313      17.78685877      15.32202926      20.99535324      24.23064841      21.16319135      23.78131869      14.20143594      21.22507057      14.09881024      17.47438271      20.65575276     
  0.01300000       3.07029063E+00   408.09202397     -6.58859782      0.10176832       4.53713235       18.69696869      23.58463221      23.62373098      21.97185929      21.02357915      20.76580900      15.54163103      21.04432942      14.90933997      22.91505555      14.99703238      23.91178896      21.61377531      14.33507100      14.35553647      23.04476570      28.76601772      24.36309046      18.27099958      15.68161182      21.63158852      25.19117272      21.91333585      24.83250420      14.49358787      22.20469985      14.37131960      17.91165132      21.44140208     
  0.01300000       3.88815518E+00   383.84451555     -6.70090328      0.10107833       4.54304144       19.10619979      24.48555385      24.20018269      22.62719824      21.68575411      21.57914239      15.84036791      21.67155523      15.17489430      23.64730570      15.24691303      24.78632227      22.58987015      14.59035063      14.60179557      23.98451652      29.39276121      25.26682770      18.73096036      16.02098661      22.21839200      26.10801458      22.58115877      25.83767695      14.76817725      23.14729947      14.62649729      18.32159227      22.23736200     
  0.01300000       4.92388263E+00   360.99809738     -6.81331099      0.10040651       4.54883380       19.52937304      25.41993732      24.69315931      23.29405485      22.31327613      22.40401853      16.14355514      22.31552695      15.43935255      24.39838833      15.49268668      25.73471549      23.62340984      14.84723169      14.84679876      24.96977165      29.52403321      26.18633692      19.21285151      16.37319677      22.84144583      27.01119151      23.21273250      26.88217426      15.04534260      24.14159730      14.88338425      18.74826387      23.02716396     
  0.01300000       6.23550734E+00   342.37395537     -6.91096893      0.09975519       4.55448656       19.95206508      26.37797168      25.29610891      23.96805548      22.92539776      23.27632366      16.42404946      22.97429116      15.69178494      25.14041454      15.72214097      26.58922211      24.68870547      15.09909927      15.08244972      25.97902101      30.10412095      27.11276137      19.70035868      16.70004520      23.44612825      27.91934273      23.82801032      27.94760377      15.32292637      25.16302008      15.13712767      19.17519655      23.83543874     
  0.01300000       7.89652287E+00   326.80845338     -6.99763442      0.09908872       4.56030917       20.38087098      27.36256939      25.58320933      24.60687853      23.54587959      24.18275317      16.68956468      23.60498870      15.93116490      25.85758248      15.91966289      27.37893839      25.79695932      15.35299644      15.31631982      27.01728455      29.78769486      28.04415478      20.19524357      17.05066613      24.04429432      28.83877380      24.45073714      29.04617259      15.60288991      26.22128903      15.39286349      19.61036383      24.65004261     
  0.01300000       1.00000000E+01   309.99793469     -7.09529438      0.09841548       4.56623079       20.80840268      28.32730719      25.94611195      25.26008668      24.11778108      24.99090655      16.93759080      24.26215901      16.15572183      26.54059018      16.10242646      28.21745187      26.92902947      15.59483473      15.53353805      28.06673539      29.80216749      28.96019193      20.70230136      17.38010315      24.67449554      29.70513869      25.02418477      30.14935131      15.87407831      27.29676445      15.63763829      20.04636239      25.37460609     
