# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05000000       1.06081836E-02   2905.00485278    -2.27682191      0.28755504       4.21994399       7.41314360       7.72189239       9.63688391       7.61143124       7.81959001       8.68253211       7.00813718       7.56940422       7.05870674       7.64694517       7.04783708       7.41521046       7.64933599       7.07873474       7.11566473       7.77001236       11.42587088      7.84958416       7.14100185       6.98334484       7.31450460       8.34644105       8.13506670       7.89083875       7.10178109       7.67853161       7.10771598       7.19960349       8.16365194      
  0.05000000       1.34339933E-02   2888.97867343    -2.37266516      0.26037898       4.30617535       7.64664728       7.95285081       9.88228640       7.85042631       8.05142830       8.91812651       7.23495155       7.80762929       7.28958549       7.88514817       7.27770459       7.64839041       7.88139556       7.31386009       7.35164011       8.00576831       11.69661444      8.08695125       7.36861698       7.20969674       7.54545162       8.58572036       8.37100660       8.13066707       7.33649623       7.91216265       7.34210878       7.42833939       8.39875720      
  0.05000000       1.70125428E-02   2866.46194522    -2.46657617      0.23737972       4.38649976       7.87259440       8.17568059       10.12697857      8.08382433       8.27560494       9.14673840       7.45176686       8.03995604       7.51154612       8.11753118       7.49854233       7.87398822       8.10587967       7.54132323       7.58008030       8.23514883       11.97904088      8.31848401       7.58668724       7.42586943       7.76806370       8.82051556       8.60112877       8.36568277       7.56332141       8.13871311       7.56862604       7.64788552       8.62718530      
  0.05000000       2.15443469E-02   2850.44718970    -2.55142156      0.21771502       4.46161031       8.07920624       8.37710128       10.34618971      8.29674540       8.47826066       9.35415551       7.65092529       8.25204590       7.71562786       8.32943290       7.70147134       8.08044977       8.30997225       7.75074176       7.79040999       8.44327691       12.22778871      8.52821067       7.78665041       7.62445813       7.97194430       9.03249908       8.80890548       8.57856724       7.77210562       8.34457581       7.77708533       7.84914181       8.83419613      
  0.05000000       2.72833338E-02   2820.75989321    -2.64171044      0.20037173       4.53371400       8.29346069       8.58640240       10.58717893      8.52137183       8.68959499       9.57116752       7.85281242       8.47511493       7.92450143       8.55259577       7.90898950       8.29424892       8.52209834       7.96742465       8.00820336       8.66203821       12.52261448      8.74985287       7.99022008       7.82541070       8.18171804       9.25921972       9.02885153       8.80523686       7.98768324       8.55951076       7.99240186       8.05467604       9.05144644      
  0.05000000       3.45510729E-02   2786.23890053    -2.73148386      0.18520210       4.60209505       8.50453516       8.79162752       10.83068854      8.74500066       8.89725111       9.78541438       8.04929993       8.69678477       8.12923309       8.77437477       8.11220880       8.50463007       8.73055396       8.18148515       8.22351219       8.87842594       12.83070753      8.96970381       8.18861259       8.02074886       8.38738843       9.48558388       9.24692531       9.03113875       8.20052603       8.77131924       8.20488076       8.25535559       9.26609227      
  0.05000000       4.37547938E-02   2747.62597269    -2.82105983      0.17178460       4.66741788       8.71470918       8.99233424       11.07798215      8.97122407       9.10101130       9.99798699       8.24196324       8.92013199       8.33280868       8.99814078       8.31376594       8.71351118       8.93629454       8.39747555       8.44131512       9.09403199       13.15491683      9.18951375       8.38317257       8.21188797       8.59069324       9.71318854       9.46372937       9.25871842       8.41530028       8.98123455       8.41914089       8.45261292       9.47917330      
  0.05000000       5.54102033E-02   2701.68871255    -2.91285118      0.15985771       4.72991977       8.92869807       9.19398462       11.33722911      9.20624516       9.30640550       10.21458606      8.43428614       9.15099950       8.53888858       9.23010432       8.51748837       8.92528943       9.14410232       8.61811011       8.66556797       9.31464789       13.51068834      9.41561379       8.57742746       8.40215696       8.79566765       9.94911156       9.68557167       9.49480046       8.63624620       9.19444292       8.64032000       8.65014936       9.69651343      
  0.05000000       7.01703829E-02   2646.74953303    -3.00807047      0.14926470       4.78947201       9.14912735       9.39822565       11.61497267      9.45529397       9.51516208       10.44082816      8.62774598       9.39386567       8.75049042       9.47497137       8.72620206       9.14194412       9.35558182       8.85185489       8.90266925       9.54342254       13.91299705      9.65183008       8.77244533       8.59267912       9.00396794       10.19821147      9.91531637       9.74416310       8.86844980       9.41318300       8.87256050       8.84922707       9.92171833      
  0.05000000       8.88623816E-02   2584.46670764    -3.10594355      0.13986743       4.84595359       9.37430577       9.60387623       11.90649146      9.71595817       9.72630429       10.67289865      8.82140703       9.64627927       8.96640180       9.73065494       8.93891426       9.36212072       9.56935736       9.09422810       9.15041572       9.77832050       14.34712535      9.89607672       8.96741157       8.78244757       9.21452802       10.45968681      10.15219366      10.00455354      9.11006215       9.63572462       9.11352449       9.04885993       10.15262489     
  0.05000000       1.12533558E-01   2511.16074245    -3.20959166      0.13148538       4.89963172       9.61288126       9.81574509       12.22158174      10.00543741      9.94444906       10.92327979      9.02055546       9.92129169       9.19737721       10.01523376      9.16528507       9.59156247       9.79098650       9.36797334       9.43145149       10.02900417      14.83905276      10.15982412      9.16620327       8.97566266       9.43253976       10.74417380      10.40250283      10.28999414      9.38046979       9.86922250       9.38139457       9.25333171       10.39848669     
  0.05000000       1.42510267E-01   2430.15870724    -3.31702399      0.12406160       4.95011084       9.85691114       10.02985014      12.55033164      10.31270053      10.16546862      11.18489059      9.22129409       10.20773314      9.43630119       10.31871833      9.39972464       9.82336165       10.01665871      9.66067634       9.73593563       10.28956826      15.36148562      10.43667877      9.36494329       9.16881584       9.65260703       11.04466023      10.66014753      10.59304983      9.67036459       10.10872510      9.67186197       9.45814364       10.65339270     
  0.05000000       1.80472177E-01   2333.73675864    -3.43413658      0.11755924       4.99687273       10.11318979      10.25834537      12.92582055      10.64577052      10.40156175      11.47720682      9.43052037       10.51114532      9.68813103       10.65294924      9.64889069       10.06529609      10.26063305      9.97741027       10.06754435      10.57568910      15.96083919      10.74338871      9.57118191       9.36884101       9.88424791       11.38155141      10.93944869      10.93107260      9.98566265       10.36872032      9.98775518       9.67112296       10.93347884     
  0.05000000       2.28546386E-01   2220.69943823    -3.56258766      0.11198408       5.03907359       10.38002055      10.50461079      13.36155189      10.98946068      10.65668030      11.80514906      9.64859565       10.81955979      9.94345188       11.00899673      9.90853853       10.32537553      10.52928993      10.29498988      10.39852673      10.89075946      16.63769536      11.08199424      9.79063413       9.57744929       10.14031333      11.75840039      11.24299365      11.30343009      10.30158155      10.65433123      10.30606440      9.89882424       11.24268516     
  0.05000000       2.89426612E-01   2112.55960618    -3.68712521      0.10721339       5.07688783       10.64443672      10.74610735      13.77915294      11.30857643      10.90603498      12.12700596      9.85774641       11.11082623      10.17730157      11.34580971      10.15373393      10.60934032      10.79757780      10.57339159      10.68485583      11.20177448      17.24610480      11.41443754      10.01830156      9.77853641       10.43185201      12.13013259      11.53658137      11.66578765      10.57634916      10.93799733      10.58743391      10.13831115      11.54661962     
  0.05000000       3.66524124E-01   1993.53979775    -3.82187580      0.10309483       5.11091197       10.95480881      11.01170388      14.22084766      11.64144121      11.17842433      12.47329721      10.07776011      11.42756831      10.41146521      11.70437461      10.40467588      11.00702651      11.09639158      10.83296476      10.94710154      11.54328148      17.90673798      11.77517735      10.30816078      9.99104236       10.84965630      12.53204325      11.85007702      12.05419638      10.83384395      11.25215038      10.85080197      10.44109717      11.87766829     
  0.05000000       4.64158883E-01   1871.78676043    -3.96167696      0.09955898       5.14122411       11.31904294      11.30533570      14.64426338      11.97933474      11.47384427      12.82118606      10.30765068      11.76915294      10.64164093      12.07238547      10.65383499      11.58213193      11.41970862      11.05978839      11.17455875      11.90587478      18.62628512      12.15142110      10.69521053      10.21388287      11.43087917      12.95616943      12.17906732      12.45080367      11.05810866      11.58960999      11.08151507      10.82191036      12.22623789     
  0.05000000       5.87801607E-01   1750.42736237    -4.10460698      0.09656757       5.16772271       11.73056406      11.63992116      15.04595123      12.33128322      11.80214137      13.14895374      10.55625186      12.12891010      10.87507536      12.46650066      10.90078306      12.28428340      11.76992906      11.25907224      11.37498162      12.29283094      19.45099126      12.54691894      11.18825087      10.45308991      12.12890500      13.39301439      12.52641926      12.85730535      11.25651463      11.95257746      11.28428475      11.26844845      12.59024853     
  0.05000000       7.44380301E-01   1636.78251554    -4.24469921      0.09399222       5.19120123       12.15242006      12.01265011      15.41953693      12.69049722      12.15733644      13.45203353      10.82244602      12.48476123      11.11214026      12.88729201      11.14383974      12.94787381      12.12843107      11.43665466      11.55311860      12.68916927      20.29275128      12.95174000      11.71997360      10.70745606      12.78502406      13.83687525      12.88622008      13.26365339      11.43606735      12.32416671      11.46520880      11.72819189      12.95925081     
  0.05000000       9.42668455E-01   1526.38818579    -4.38691610      0.09175416       5.21213273       12.58542828      12.46539460      15.79597969      13.08657134      12.57223261      13.72812829      11.11510973      12.85359163      11.35315869      13.36106751      11.37471940      13.50520323      12.50522372      11.58795051      11.70088564      13.11093579      21.08738630      13.40074185      12.23973648      10.98992913      13.32492464      14.32333121      13.29041073      13.70918795      11.59370156      12.71283670      11.62106425      12.18575231      13.34471388     
  0.05000000       1.19377664E+00   1432.55421857    -4.51598767      0.08978749       5.23095318       12.98259620      12.94183652      16.17171350      13.47310088      12.99128101      13.98552279      11.39027474      13.19917925      11.56744758      13.82275909      11.56385866      13.97509201      12.84591289      11.71006200      11.81750989      13.49891541      21.73493813      13.83651782      12.67442358      11.26132443      13.77263544      14.80447644      13.68988185      14.13770805      11.72603373      13.06333030      11.74836434      12.59223308      13.70650308     
  0.05000000       1.51177507E+00   1331.23165894    -4.66056858      0.08803227       5.24810071       13.41431100      13.54825902      16.60503059      13.95223651      13.50310381      14.25572899      11.68627595      13.61459538      11.79010035      14.37180151      11.77004410      14.49539434      13.23826318      11.82978098      11.92579507      13.95451882      22.49618217      14.37740245      13.08611549      11.56429499      14.26026882      15.38404535      14.17699623      14.68390910      11.86376783      13.46528893      11.87561811      13.00084900      14.11476105     
  0.05000000       1.91448198E+00   1240.27382392    -4.79885724      0.08648980       5.26345452       13.81500380      14.17243005      17.04673126      14.43454062      14.00584910      14.54058556      11.96033137      14.03039381      12.00022504      14.91424923      11.97480648      14.99815320      13.62451674      11.95670071      12.04109536      14.40474668      23.23933320      14.92879603      13.44597802      11.84996014      14.73137694      15.96173017      14.65736895      15.24900435      12.01050943      13.86030682      12.01116300      13.36243603      14.51313181     
  0.05000000       2.42446202E+00   1148.14899360    -4.94674571      0.08512606       5.27725921       14.17794768      14.75699815      17.52350812      14.91177153      14.48021124      14.87316307      12.21621935      14.44702020      12.20760667      15.43893642      12.19213043      15.46825654      14.04978844      12.10214710      12.17319002      14.88483823      24.05020168      15.49785153      13.76491529      12.11507026      15.16782328      16.56086003      15.12917051      15.84161536      12.17770222      14.29390200      12.16500135      13.67895046      14.92939542     
  0.05000000       3.07029063E+00   1065.77060572    -5.08811403      0.08395348       5.28930690       14.50466005      15.29355795      17.98432232      15.36005949      14.90147356      15.21143178      12.45118735      14.84886627      12.40382611      15.92112216      12.40275128      15.92187071      14.46683883      12.25268231      12.31093092      15.34818215      24.78367313      16.03979544      14.05204807      12.35585764      15.56812187      17.11473245      15.55403081      16.40383511      12.34445659      14.71977542      12.32053118      13.96165129      15.32768746     
  0.05000000       3.88815518E+00   989.29433324     -5.22841043      0.08290282       5.30024569       14.82652478      15.82277883      18.45769781      15.82720958      15.31716334      15.57680259      12.68716910      15.27998094      12.60920548      16.40768130      12.62312286      16.38065886      14.92471326      12.42440674      12.46940149      15.84997421      25.47446928      16.59638346      14.33736965      12.59712462      15.97180552      17.67147755      15.98017571      16.97971818      12.52931491      15.19369384      12.49464073      14.23987055      15.74514928     
  0.05000000       4.92388263E+00   919.58718681     -5.36485697      0.08199850       5.30977239       15.11853513      16.30126144      18.91009379      16.26862429      15.70509844      15.94302430      12.90727103      15.69309102      12.80476405      16.85597496      12.82964877      16.78653609      15.36824090      12.59434770      12.62869890      16.33707455      26.02886283      17.11726977      14.59764197      12.82322977      16.33535162      18.19028020      16.38302682      17.51594631      12.70967126      15.66123208      12.66492741      14.49440373      16.15133185     
  0.05000000       6.23550734E+00   867.36065811     -5.47493653      0.08120155       5.31825557       15.35481987      16.69141783      19.28001565      16.63471802      16.02448808      16.25035466      13.08910774      16.03855554      12.96710592      17.21980987      12.99890351      17.14593879      15.74610812      12.73989923      12.76678484      16.74997527      26.38619609      17.54621629      14.80740220      13.00932543      16.64291247      18.61112134      16.71737555      17.95781532      12.85938399      16.06194889      12.81116325      14.70286615      16.48956601     
  0.05000000       7.89652287E+00   822.98487218     -5.57431285      0.08044186       5.32642002       15.56521360      17.04963945      19.63012321      16.97217269      16.32313280      16.54612347      13.25161153      16.35647870      13.11533515      17.55576090      13.14950633      17.48897602      16.09198281      12.87460449      12.89730145      17.12957069      26.70224845      17.93263042      14.99834383      13.17856712      16.93116579      18.99138630      17.03081736      18.36012935      12.99916451      16.43249540      12.94526673      14.88990091      16.80739577     
  0.05000000       1.00000000E+01   782.31785076     -5.67039303      0.07970185       5.33444741       15.77404299      17.39490206      19.96395221      17.31022701      16.61700445      16.83635710      13.41406242      16.67279603      13.26484936      17.89496892      13.30090249      17.85169908      16.43974407      13.02041002      13.03187517      17.51080457      26.95598008      18.31467786      15.19131854      13.34710666      17.22836377      19.36004676      17.34061148      18.76228177      13.13985177      16.80583311      13.08379391      15.07830489      17.11976545     
