# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03800000       1.06081836E-02   2797.39638468    -2.41755386      0.26371670       4.17592411       7.71055783       8.04621623       10.04753867      7.93175056       8.14725350       9.00712413       7.27495815       7.88502258       7.33196183       7.96618258       7.32162145       7.70932423       7.96077902       7.35893859       7.39660607       8.09754547       11.99361423      8.18673222       7.41503535       7.24841199       7.60079856       8.70488070       8.48137766       8.23612677       7.38092426       7.99582255       7.38723124       7.47718117       8.49290564      
  0.03800000       1.34339933E-02   2773.47974224    -2.52700769      0.23651758       4.27047234       7.97586436       8.30512234       10.33428757      8.20660843       8.40807213       9.27386504       7.52905315       8.15896682       7.59281719       8.23904985       7.58105136       7.97459452       8.22273985       7.62736028       7.66598798       8.36558012       12.32696717      8.45730257       7.67044736       7.50160294       7.86212294       8.98055020       8.75039764       8.51149058       7.64835054       8.26045036       7.65432678       7.73453685       8.75959336      
  0.03800000       1.70125428E-02   2738.40832360    -2.63426031      0.21443600       4.35560268       8.23126647       8.55287199       10.62421435      8.47591344       8.65863036       9.53168290       7.76853305       8.42657865       7.84157375       8.50564708       7.82809019       8.22968546       8.47438856       7.88645778       7.92651803       8.62595885       12.68643396      8.72145400       7.91190512       7.73973012       8.11181926       9.25300441       9.01307360       8.78258235       7.90635129       8.51586189       7.91189874       7.97860500       9.01804970      
  0.03800000       2.15443469E-02   2701.86566298    -2.73483913      0.19618719       4.43285790       8.47029471       8.78191691       10.90002769      8.73096416       8.89086301       9.77249902       7.99013411       8.67932133       8.07388021       8.75770365       8.05852911       8.46803514       8.70846849       8.13014093       8.17253575       8.86992758       13.03866580      8.96964268       8.13538129       7.95972268       8.34432675       9.51031310       9.25899511       9.03878340       8.14966572       8.75419712       8.15490440       8.20489947       9.25960534      
  0.03800000       2.72833338E-02   2658.15592176    -2.83482392      0.18065752       4.50448713       8.70542787       9.00514033       11.18114618      8.98638366       9.11800092       10.00998018      8.20413319       8.93134282       8.30102165       9.00956973       8.28368897       8.70178791       8.93749078       8.36902952       8.41617231       9.11129695       13.41265037      9.21638859       8.35143499       8.17164107       8.57117663       9.76908313       9.50321914       9.29548923       8.39067568       8.98847080       8.39565232       8.42425830       9.49813472      
  0.03800000       3.45510729E-02   2604.09325031    -2.93703467      0.16733801       4.57101119       8.94351892       9.22731877       11.47779225      9.25264453       9.34518335       10.25243536      8.41525704       9.19203119       8.53003282       9.27123930       8.51026529       8.93702844       9.16667589       8.61654655       8.66902881       9.35747727       13.82848722      9.47009817       8.56442024       8.37969417       8.79782341       10.03896344      9.75285368       9.56257342       8.63921528       9.22479975       8.64386421       8.64135592       9.74094431      
  0.03800000       4.37547938E-02   2541.24540181    -3.04129086      0.15584466       4.63281588       9.18561801       9.44804251       11.78735888      9.53276593       9.57197513       10.50085282      8.62434022       9.46339242       8.76345543       9.54587100       8.74025661       9.17421860       9.39584907       8.88261282       8.93822806       9.60913230       14.28250417      9.73183317       8.77465934       8.58431850       9.02472846       10.32071301      10.00768038      9.84171958       8.90015073       9.46333167       8.90363485       8.85652203       9.98850500      
  0.03800000       5.54102033E-02   2471.08092589    -3.14734587      0.14587357       4.69024699       9.43084906       9.66686089       12.10608902      9.82747748       9.79775434       10.75572445      8.83151100       9.74454004       9.00174384       9.83480300       8.97488121       9.41164909       9.62454830       9.16280433       9.22530495       9.86601934       14.76605860      10.00170624      8.98163440       8.78539534       9.25072045       10.61432834      10.26652702      10.13325958      9.17597704       9.70352336       9.17825782       9.06897919       10.24065579     
  0.03800000       7.01703829E-02   2391.82129904    -3.25817752      0.13704998       4.74444225       9.68414378       9.89012593       12.44301825      10.14284634      10.02884078      11.02520665      9.04209663       10.04006522      9.25031104       10.14524205      9.22004925       9.65419132       9.85971744       9.46277641       9.53662443       10.13569003      15.28649947      10.28781219      9.19058176       8.98811619       9.48142569       10.92857431      10.53609369      10.44566107      9.47384901       9.95235111       9.47519185       9.28394399       10.50485839     
  0.03800000       8.88623816E-02   2299.44473736    -3.37628883      0.12943261       4.79411192       9.94604209       10.12356423      12.81760954      10.48082910      10.27048858      11.32016725      9.25813177       10.34874475      9.50951173       10.48340621      9.47725923       9.90224778       10.10779769      9.78630511       9.87565144       10.42591948      15.87043333      10.59925304      9.40339043       9.19456342       9.71905507       11.27352995      10.82239713      10.78875388      9.79581341       10.21635606      9.79794428       9.50309664       10.78932121     
  0.03800000       1.12533558E-01   2190.45475951    -3.50565481      0.12289477       4.83913274       10.21702045      10.37258302      13.25173641      10.82820123      10.52944716      11.64926230      9.48236334       10.66087469      9.77127656       10.84281794      9.74570472       10.16624722      10.37879635      10.10921933      10.21220654      10.74333660      16.53357648      10.94095556      9.62783350       9.40872008       9.97852933       11.65668746      11.13133104      11.16461809      10.11609076      10.50419767      10.12156231      9.73524353       11.10127106     
  0.03800000       1.42510267E-01   2083.54962330    -3.63277291      0.11733821       4.87932018       10.48967254      10.61889736      13.67301050      11.15680221      10.78481654      11.97888738      9.69893483       10.96123003      10.01378849      11.18839554      10.00124990      10.46051326      10.65220437      10.39750151      10.50900270      11.06103857      17.13939896      11.28135828      9.86338519       9.61656113       10.28019905      12.03933827      11.43280482      11.53622157      10.40064052      10.79359238      10.41236478      9.98257293       11.41243040     
  0.03800000       1.80472177E-01   1968.12815218    -3.76747272      0.11261105       4.91503761       10.79981285      10.88119347      14.10782770      11.49712719      11.05611191      12.32557082      9.92303733       11.28267293      10.25532974      11.55354149      10.26210720      10.85124389      10.94787153      10.66932976      10.78497271      11.40303095      17.77664835      11.64528625      10.14893522      9.83252677       10.68909728      12.45121857      11.74985321      11.93088042      10.67051981      11.10622093      10.68871513      10.28157135      11.74459458     
  0.03800000       2.28546386E-01   1853.07151076    -3.90406983      0.10854479       4.94698020       11.15447032      11.16423703      14.51496302      11.82911143      11.34280330      12.66839962      10.15050023      11.61739484      10.48434076      11.91576772      10.51187893      11.40692731      11.26024608      10.89833013      11.01360575      11.75592502      18.45927357      12.01258971      10.52212957      10.05316840      11.25148969      12.86737796      12.07076062      12.31929164      10.89539016      11.43377096      10.92037521      10.65062783      12.08544107     
  0.03800000       2.89426612E-01   1733.36292759    -4.04834898      0.10506832       4.97525539       11.56604502      11.49461364      14.91729283      12.17971420      11.66904315      13.00652004      10.40138930      11.97651402      10.72164678      12.31107743      10.76518705      12.11508422      11.60796275      11.10423301      11.22039820      12.14203748      19.27929877      12.40680365      11.01334958      10.29510572      11.95677080      13.30440088      12.41676880      12.72453369      11.09952993      11.79588808      11.12937405      11.09724676      12.45192804     
  0.03800000       3.66524124E-01   1620.65352517    -4.18979816      0.10212930       4.99989786       11.99071027      11.86251240      15.29072869      12.53671710      12.02221419      13.31862610      10.67083472      12.33192254      10.96300974      12.73358174      11.01486232      12.79272076      11.96607298      11.28768231      11.40456541      12.53952918      20.12664899      12.81091402      11.55101112      10.55313533      12.62763079      13.74991376      12.77537633      13.12937175      11.28401244      12.16892829      11.31666177      11.56186518      12.82434726     
  0.03800000       4.64158883E-01   1514.30319542    -4.32971719      0.09957558       5.02189305       12.41972380      12.29858559      15.65589414      12.91531828      12.42509253      13.59924217      10.96463377      12.68747696      11.20759786      13.19649382      11.25147585      13.35182350      12.33742753      11.44604142      11.56053928      12.95182646      20.91872858      13.24349467      12.07940900      10.83496872      13.17170759      14.21706475      13.16497078      13.55281978      11.44657887      12.55240791      11.47892086      12.02267212      13.20455188     
  0.03800000       5.87801607E-01   1424.39430579    -4.45604826      0.09730776       5.04190370       12.80787273      12.75527837      16.02180919      13.27970212      12.82850374      13.85891277      11.23728844      13.01530462      11.42131515      13.64024876      11.43852236      13.81185886      12.66725361      11.57115644      11.68132210      13.32368523      21.53746096      13.65671643      12.51462125      11.10279786      13.61102135      14.66778900      13.54498745      13.95213723      11.57983048      12.89142106      11.60843773      12.42733763      13.55682721     
  0.03800000       7.44380301E-01   1319.58278080    -4.60686355      0.09530773       5.05994218       13.26575288      13.39295337      16.46292242      13.76740204      13.36450857      14.14164373      11.55394144      13.43936133      11.65790832      14.21062024      11.65097015      14.36025074      13.07398335      11.69791723      11.79689382      13.79034743      22.30450528      14.20857504      12.96403521      11.42694940      14.12742848      15.25059317      14.04553277      14.49706017      11.72254020      13.30616915      11.74197762      12.87122355      13.98159122     
  0.03800000       9.42668455E-01   1241.20085601    -4.72934676      0.09355709       5.07604498       13.63942222      13.97198226      16.84641956      14.20101603      13.82584501      14.39283863      11.80968767      13.81299557      11.85164901      14.70373686      11.83246732      14.82469917      13.41421771      11.81301177      11.90233201      14.18567471      22.93006551      14.69670968      13.30448306      11.69502345      14.56197973      15.76133701      14.47764710      14.98798338      11.85354692      13.65236000      11.86398493      13.21437943      14.33859438     
  0.03800000       1.19377664E+00   1144.80143958    -4.88474363      0.09196167       5.09098438       14.03669668      14.61886247      17.34572956      14.71186300      14.33782203      14.73806541      12.08669929      14.25693520      12.07192434      15.26864429      12.05847100      15.33427163      13.84594048      11.96252252      12.03873957      14.68058664      23.74752338      15.29977013      13.65171095      11.98487409      15.03417961      16.39375217      14.97963662      15.61043324      12.02450632      14.09318725      12.02200077      13.56210076      14.77667367     
  0.03800000       1.51177507E+00   1055.09723230    -5.03903317      0.09064122       5.10354651       14.41045174      15.24255890      17.84661825      15.21494658      14.81053706      15.10227421      12.35041201      14.70551083      12.28796839      15.81217063      12.28701293      15.84634844      14.28978172      12.12349122      12.18648506      15.18060473      24.53295977      15.90362928      13.97973641      12.25803033      15.49002950      17.00849972      15.45096504      16.23211292      12.20283442      14.54624904      12.18848198      13.88520559      15.21241244     
  0.03800000       1.91448198E+00   983.31946926     -5.17279252      0.08946422       5.11489916       14.72676275      15.76230169      18.28918417      15.66685521      15.20613014      15.44553495      12.58044264      15.12243122      12.48597680      16.28239294      12.50073694      16.29451756      14.71648315      12.28550366      12.33675516      15.65285370      25.21228557      16.44459214      14.26328247      12.49325221      15.88451840      17.54760851      15.85653349      16.78744630      12.37872804      14.98783899      12.35319675      14.15816804      15.60766064     
  0.03800000       2.42446202E+00   909.05220690     -5.31967992      0.08839048       5.12538691       15.05239736      16.29546972      18.77229889      16.15055173      15.62285810      15.83399276      12.82533212      15.57579361      12.69974385      16.77291209      12.72795928      16.72319848      15.19362702      12.46796977      12.50767762      16.18048561      25.86744907      17.02223947      14.55106586      12.74464856      16.27757176      18.12263290      16.29110342      17.37621210      12.57176857      15.49147847      12.53572873      14.44176999      16.04510344     
  0.03800000       3.07029063E+00   840.72561107     -5.46477723      0.08744313       5.13474644       15.36494452      16.82453476      19.26507940      16.64212839      16.04592170      16.24244082      13.06469466      16.04123123      12.91313773      17.25915499      12.95276964      17.20730954      15.69118021      12.65559281      12.68754521      16.72766764      26.35040759      17.59982072      14.82943443      12.99146528      16.69002107      18.68811023      16.73539577      17.96494427      12.76794468      16.02083216      12.72358562      14.71528782      16.49522628     
  0.03800000       3.88815518E+00   781.23212085     -5.60057746      0.08661191       5.14304264       15.66584981      17.33197905      19.74368376      17.12439397      16.45811692      16.64492824      13.29682217      16.49783909      13.12074374      17.73365189      13.16506399      17.70324454      16.17514211      12.84597774      12.86939900      17.26596415      26.75251804      18.15591206      15.10103292      13.23189156      17.10162505      19.22829843      17.17155026      18.53622015      12.95918975      16.54493686      12.91366545      14.98345701      16.93515104     
  0.03800000       4.92388263E+00   729.63087065     -5.72684866      0.08586153       5.15060062       15.94136819      17.80290945      20.18873621      17.58537404      16.85166889      17.02883581      13.50734940      16.93038378      13.30934153      18.19000071      13.35739578      18.21451642      16.63492086      13.00566961      13.03046557      17.77537683      27.05760627      18.66987929      15.36150150      13.45162699      17.51620577      19.72801441      17.58934792      19.07566292      13.13834885      17.04395601      13.08125343      15.23263610      17.35114818     
  0.03800000       6.23550734E+00   683.97868409     -5.84598927      0.08518138       5.15750844       16.20864891      18.26100068      20.60474715      18.03187376      17.23900828      17.40702714      13.71185454      17.34375477      13.49800148      18.64224292      13.54108827      18.73784097      17.09152631      13.19707873      13.20861509      18.27414712      27.51539137      19.16827463      15.61849330      13.65796610      17.92885421      20.20507485      18.00082092      19.61021241      13.32395325      17.53387269      13.27584502      15.47955616      17.75767971     
  0.03800000       7.89652287E+00   645.53926727     -5.95291504      0.08455129       5.16395738       16.47067432      18.72118958      20.98933678      18.47293231      17.62184495      17.77333905      13.91894967      17.75066157      13.67901389      19.10009160      13.72601364      19.28245718      17.56857328      13.34080788      13.36324253      18.78176181      27.59991378      19.66629149      15.87629116      13.88067166      18.34299866      20.67560191      18.40617503      20.15547130      13.48388712      18.03580920      13.40349329      15.72456871      18.15436363     
  0.03800000       1.00000000E+01   611.25449880     -6.05383708      0.08395795       5.17007413       16.72208100      19.16965283      21.33423560      18.90560320      17.99282218      18.12622967      14.11391768      18.14708802      13.84792929      19.56016262      13.89690795      19.83467543      18.04138900      13.48956369      13.51291327      19.27727083      27.96289182      20.14882018      16.13378128      14.08479895      18.75381183      21.11928036      18.79705399      20.69551976      13.63224710      18.52679961      13.55365376      15.96308797      18.53514180     
