# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02200000       1.19377664E+00   745.69538332     -5.57125885      0.09832635       4.79549720       15.68855850      17.59934115      19.67581684      17.11534798      16.46297028      16.58321887      13.26471362      16.48654818      13.02237832      17.77835727      13.09296130      17.79026772      16.03672248      12.68000994      12.71718972      17.18161231      26.65095332      18.24433392      15.14550690      13.20919165      17.16967074      19.33047355      17.16797611      18.49543773      12.78345423      16.42614091      12.73747903      15.01398254      16.90226812     
  0.02200000       1.51177507E+00   688.73072616     -5.71750703      0.09740191       4.80370199       16.02045404      18.16343801      20.20394179      17.66591601      16.92267436      17.02756184      13.51937135      17.00862169      13.25004121      18.31174751      13.32190019      18.39656270      16.56487075      12.89758047      12.92485551      17.78158245      27.24312561      18.86702114      15.45648524      13.46918379      17.66246131      19.93255702      17.66169031      19.13087781      12.99844177      17.01201399      12.95583643      15.31444577      17.38937632     
  0.02200000       1.91448198E+00   644.42703771     -5.84054709      0.09656105       4.81123295       16.31894619      18.67544309      20.65514506      18.16978494      17.33847976      17.42612298      13.74930631      17.48090464      13.44943546      18.80911378      13.52753327      18.99479427      17.06766276      13.06186158      13.09567226      18.33387694      27.34525356      19.43110803      15.74548318      13.70728559      18.12805244      20.46686336      18.10590380      19.71811620      13.18054172      17.55413200      13.12158904      15.58990475      17.82501366     
  0.02200000       2.42446202E+00   601.26688160     -5.96806628      0.09577718       4.81831287       16.63696389      19.22583268      21.11619904      18.71897637      17.79269796      17.85527956      13.99061792      17.99086556      13.65928920      19.36450997      13.74000421      19.67684770      17.62011646      13.24851199      13.27997131      18.93494907      27.77888231      20.03267282      16.06721089      13.96431875      18.64626625      21.03666129      18.58960642      20.36109547      13.36715339      18.14645546      13.30252147      15.88896453      18.29309949     
  0.02200000       3.07029063E+00   558.02444386     -6.10431656      0.09505204       4.82491400       17.00893434      19.88579232      21.60669822      19.35755243      18.32076892      18.35160359      14.27518708      18.58141620      13.90283974      20.03342006      13.98562428      20.49974580      18.30451167      13.46303424      13.49423546      19.65941492      27.91898781      20.75406987      16.45003200      14.27526367      19.24680238      21.69808395      19.14721127      21.15585095      13.59264601      18.86291581      13.51149432      16.24354543      18.83336856     
  0.02200000       3.88815518E+00   521.97836800     -6.22646608      0.09438142       4.83106392       17.35756260      20.49640576      22.02703577      19.93974691      18.81303647      18.80469741      14.54231530      19.11923968      14.13272553      20.65793330      14.22009716      21.23787412      18.96132472      13.66714946      13.69469060      20.33818577      28.26929966      21.42425427      16.81710522      14.56156623      19.77707390      22.30065099      19.66076994      21.90524903      13.80370933      19.53463899      13.71584000      16.58182336      19.32786501     
  0.02200000       4.92388263E+00   488.25409505     -6.34832580      0.09374946       4.83689939       17.73373428      21.26182811      22.47603715      20.56402920      19.41033435      19.34680109      14.82590612      19.69996456      14.38165421      21.36131909      14.45107146      22.05477106      19.78734740      13.90247372      13.92272573      21.15145310      28.52099097      22.20447643      17.22557868      14.85400407      20.34213074      23.02068848      20.27450343      22.79353285      14.05758503      20.35000166      13.95309234      16.95218317      19.91087345     
  0.02200000       6.23550734E+00   456.04235035     -6.47241447      0.09315609       4.84241438       18.11827116      22.07461436      22.96157892      21.18474284      20.03252336      19.93855617      15.12687583      20.28063392      14.64544756      22.06927924      14.71037761      22.90373059      20.66510122      14.14770117      14.15982655      22.00707728      29.16446064      23.01300869      17.64457386      15.19495963      20.91093650      23.77875507      20.90812515      23.71514585      14.31725800      21.21193977      14.19653980      17.33231943      20.53335680     
  0.02200000       7.89652287E+00   427.84659173     -6.58848207      0.09259905       4.84762383       18.48561368      22.88919233      23.37323017      21.77311195      20.64435675      20.58217286      15.40959782      20.83562931      14.89381510      22.74165611      14.93828118      23.71433038      21.53703376      14.38294281      14.38837136      22.84564841      28.99609893      23.80440965      18.04919564      15.51593405      21.44603957      24.56134978      21.52865758      24.61592704      14.56911977      22.05574777      14.43256525      17.69728085      21.18923075     
  0.02200000       1.00000000E+01   401.41889322     -6.70416344      0.09207545       4.85254921       18.88112426      23.76431356      23.93289355      22.40013077      21.25854829      21.32488423      15.70767153      21.43282022      15.15857273      23.47000473      15.18675365      24.60652026      22.50804531      14.63388294      14.63222445      23.76848096      29.73015549      24.65637611      18.49366923      15.84735218      22.02577196      25.39774318      22.14913970      25.60471024      14.83820667      22.99126516      14.68373975      18.09334135      21.91536155     
