# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05400000       1.06081836E-02   2931.42139039    -2.23584387      0.29604270       4.22810211       7.32449847       7.62492879       9.52283410       7.51819008       7.72210335       8.58664640       6.92609904       7.47743395       6.97576310       7.55348576       6.96472728       7.32751734       7.55593252       6.99484355       7.03156921       7.67327414       11.27778091      7.75068020       7.05707865       6.90161593       7.22821897       8.24373837       8.03422916       7.79054186       7.01811309       7.58403832       7.02380289       7.11508030       8.06654769      
  0.05400000       1.34339933E-02   2919.47828035    -2.32725056      0.26865062       4.31243533       7.54856161       7.84721455       9.75469135       7.74633657       7.94494118       8.81253498       7.14517804       7.70498124       7.19804483       7.78106341       7.18611654       7.55126428       7.77885655       7.22036390       7.25787401       7.89902738       11.52691219      7.97767247       7.27670033       7.12036091       7.45029713       8.47172758       8.25987051       8.01926210       7.24341849       7.80816239       7.24887650       7.33554948       8.29184627      
  0.05400000       1.70125428E-02   2902.46411495    -2.41705824      0.24511371       4.39207357       7.76621964       8.06302352       9.98514157       7.96940298       8.16160384       9.03267842       7.35613080       7.92719479       7.41290729       8.00346304       7.40000537       7.76853441       7.99557990       7.43930357       7.47767266       8.11940231       11.78325780      8.19968015       7.48855725       7.33086665       7.66541636       8.69558329       8.48053705       8.24365638       7.46195578       8.02640630       7.46717157       7.54848021       8.51158326      
  0.05400000       2.15443469E-02   2884.26911749    -2.50305846      0.22481629       4.46715562       7.97426224       8.26762475       10.20747594      8.18365087       8.36733659       9.24262594       7.55659609       8.14050896       7.61797350       8.21688137       7.60399214       7.97628130       8.20204430       7.64930057       7.68856259       8.32993508       12.03581379      8.41194136       7.69000141       7.53079783       7.87067265       8.91009797       8.69115111       8.45886015       7.67135325       8.23459799       7.67626496       7.75116611       8.72118308      
  0.05400000       2.72833338E-02   2864.29141227    -2.58694415      0.20697231       4.53898482       8.17658678       8.46538161       10.42604803      8.39310365       8.56647861       9.44656445       7.75035952       8.34886874       7.81703966       8.42536158       7.80187300       8.17830523       8.40235644       7.85420001       7.89439456       8.53484133       12.28943507      8.61875789       7.88484099       7.72393058       8.06987102       9.11960600       8.89604721       8.66916264       7.87542688       8.43687289       7.88004971       7.94740732       8.92488616      
  0.05400000       3.45510729E-02   2830.15210979    -2.67683143      0.19115516       4.60803881       8.38785518       8.67146381       10.66807178      8.61596872       8.77485890       9.66116338       7.94775103       8.56984595       8.02216656       8.64675443       8.00554812       8.38897899       8.61163656       8.06808983       8.10943229       8.75152651       12.59267001      8.83867719       8.08419424       7.92028604       8.27611796       9.34509987       9.11403553       8.89469674       8.08791564       8.64925969       8.09218641       8.14891084       9.13982937      
  0.05400000       4.37547938E-02   2797.57024999    -2.76294876      0.17716865       4.67403548       8.59081886       8.86769066       10.90106630      8.83113622       8.97344161       9.86685763       8.13669527       8.78297540       8.21938505       8.86026492       8.20122173       8.59120224       8.81164647       8.27475652       8.31734380       8.95919477       12.88775044      9.04959117       8.27485668       8.10811825       8.47380857       9.56163132       9.32255630       9.11152272       8.29327504       8.85252642       8.29715783       8.34178236       9.34562038      
  0.05400000       5.54102033E-02   2757.09896114    -2.85183470      0.16466745       4.73759505       8.79835431       9.06580528       11.14722145      9.05526315       9.17462647       10.07729905      8.32614747       9.00399049       8.42000925       9.08204603       8.39979888       8.79724893       9.01483440       8.48816453       8.53260042       9.17256575       13.21413675      9.26729572       8.46626759       8.29601837       8.67416049       9.78698003       9.53695560       9.33715784       8.50542428       9.06001152       8.50879813       8.53594980       9.55640703      
  0.05400000       7.01703829E-02   2709.38695952    -2.94310044      0.15350780       4.79854943       9.01038203       9.26524440       11.40558400      9.28894547       9.37786144       10.29194614      8.51584667       9.23326345       8.62382077       9.31275227       8.60118241       9.00684385       9.22061177       8.70676271       8.75507027       9.39151705       13.57226230      9.49187775       8.65795991       8.48362909       8.87681094       10.02119773      9.75690515       9.57195167       8.72455571       9.27133024       8.72836348       8.73099062       9.77188869      
  0.05400000       8.88623816E-02   2653.36024240    -3.03768167      0.14354822       4.85681369       9.22885250       9.46696278       11.68230039      9.53712618       9.58397590       10.51720073      8.70676528       9.47470239       8.83352147       9.55696370       8.80779045       9.22099503       9.42986160       8.94000033       8.99164664       9.61858617       13.97798301      9.72652200       8.85026301       8.67154409       9.08253059       10.26784895      9.98394195       9.81998426       8.95599887       9.48806279       8.95992642       8.92741872       9.99528054      
  0.05400000       1.12533558E-01   2589.22392711    -3.13552262      0.13468541       4.91216712       9.45349412       9.67143383       11.97467628      9.79836938       9.79401782       10.74914844      8.89905531       9.72732756       9.04872587       9.81309813       9.01959007       9.44028445       9.64274660       9.18363115       9.24006589       9.85328923       14.41805479      9.97085631       9.04382382       8.85985430       9.29202227       10.52925170      10.22017492      10.08091323      9.19788540       9.70998521       9.20120968       9.12575008       10.22582362     
  0.05400000       1.42510267E-01   2513.27524881    -3.23994171      0.12675907       4.96485183       9.69275628       9.88358441       12.29406355      10.09077054      10.01233182      11.00228688      9.09770097       10.00418011      9.28032144       10.10096398      9.24632775       9.66956302       9.86491154       9.45920348       9.52396566       10.10555708      14.92251325      10.23658723      9.24188275       9.05238942       9.50970363       10.81529169      10.47104217      10.36893086      9.47108717       9.94443043       9.47168790       9.32964203       10.47321657     
  0.05400000       1.80472177E-01   2430.16020456    -3.34762827      0.11976950       5.01411644       9.93617515       10.09702726      12.62530810      10.39917316      10.23253963      11.26506496      9.29708748       10.29071328      9.51858950       10.40618299      9.47987204       9.90010415       10.09024542      9.75289075       9.82994224       10.36662385      15.45318483      10.51430117      9.43909882       9.24408577       9.72857795       11.11608559      10.72811082      10.67335890      9.76208405       10.18388007      9.76342016       9.53303459       10.72847367     
  0.05400000       2.28546386E-01   2328.01752996    -3.46773917      0.11365500       5.05963305       10.19612035      10.32974644      13.01528550      10.73908075      10.47291609      11.56592499      9.50823049       10.59903713      9.77319328       10.74870194      9.73205736       10.14536080      10.33961854      10.07492802      10.16727277      10.65990461      16.07965575      10.82898412      9.64737784       9.44577511       9.96383083       11.46161451      11.01305512      11.02051519      10.08279280      10.44986971      10.08485507      9.74843009       11.01549748     
  0.05400000       2.89426612E-01   2214.78529817    -3.59518812      0.10843461       5.10047330       10.45979637      10.57406922      13.44972419      11.07698007      10.72569785      11.89224220      9.72302474       10.90224460      10.02321304      11.10021364      9.98688376       10.40456041      10.60703416      10.38491729      10.48984291      10.97293565      16.75230196      11.16497839      9.86513089       9.65146557       10.22046944      11.83487601      11.31311978      11.38949286      10.39108315      10.73389856      10.39588824      9.97480976       11.32252333     
  0.05400000       3.66524124E-01   2106.19511484    -3.71924922      0.10394331       5.13721545       10.72522361      10.81610189      13.86624475      11.39187430      10.97482096      12.21303266      9.93008493       11.19125164      10.25269156      11.43379644      10.22771265      10.69601042      10.87638859      10.65526422      10.76707837      11.28366720      17.35960387      11.49602986      10.09611809      9.85089813       10.52171314      12.20354118      11.60461407      11.74915142      10.65805271      11.01809340      10.66949646      10.21807726      11.62565852     
  0.05400000       4.64158883E-01   1985.55069206    -3.85476882      0.10006334       5.17025855       11.04101512      11.08476826      14.30908383      11.72454728      11.24956383      12.55969930      10.15019007      11.51005286      10.48517374      11.79269583      10.47691594      11.11088224      11.17852840      10.90981484      11.02382455      11.62773828      18.03048647      11.85853379      10.39526950      10.06364975      10.95661734      12.60722374      11.91949752      12.13843771      10.91052889      11.33519144      10.92784715      10.52907020      11.95856966     
  0.05400000       5.87801607E-01   1862.43019200    -3.99526766      0.09674589       5.19954408       11.41312284      11.38342916      14.73222723      12.06273822      11.54900176      12.90648378      10.38122186      11.85437601      10.71423014      12.16178369      10.72422324      11.71247346      11.50662884      11.13087753      11.24563194      11.99395707      18.76963542      12.23715194      10.79857982      10.28760042      11.56211122      13.03238121      12.25054655      12.53588178      11.12920050      11.67685322      11.15280428      10.92162133      12.30953890     
  0.05400000       7.44380301E-01   1741.81514164    -4.13720038      0.09393508       5.22515284       11.82591904      11.72359690      15.12876539      12.41559060      11.88060776      13.22649693      10.63039120      12.21377036      10.94616856      12.55756836      10.96777335      12.41268662      11.85786260      11.32481025      11.44079972      12.38123107      19.59796476      12.63298663      11.29825825      10.52690627      12.25766946      13.46814749      12.59893613      12.94162559      11.32303111      12.04017539      11.35026336      11.37012216      12.67230252     
  0.05400000       9.42668455E-01   1627.29766762    -4.27805014      0.09150868       5.24788406       12.25216499      12.10861485      15.50358292      12.78240751      12.24528092      13.52606832      10.90105889      12.57406279      11.18474946      12.98790778      11.21035177      13.06534632      12.22144463      11.49927734      11.61542491      12.78363305      20.44208529      13.04597298      11.83420296      10.78528554      12.90146841      13.92026743      12.96654469      13.35588930      11.50016317      12.41656390      11.52823867      11.83287738      13.04541972     
  0.05400000       1.19377664E+00   1517.99669151    -4.41905998      0.08940224       5.26811183       12.68073990      12.56822319      15.87978367      13.18116843      12.66382491      13.79509306      11.19140575      12.94239527      11.42117192      13.46278683      11.43423555      13.60576076      12.59537051      11.64369114      11.75559288      13.20380860      21.21864581      13.49753513      12.34024974      11.06669257      13.42292379      14.40990711      13.37366025      13.80496163      11.65195131      12.80200018      11.67744108      12.28204403      13.42822738     
  0.05400000       1.51177507E+00   1425.71714205    -4.54632552      0.08753784       5.28641667       13.07381196      13.05055371      16.25474566      13.57391260      13.08561467      14.04648761      11.46238027      13.29143479      11.63090445      13.92665127      11.61987354      14.07056287      12.93423867      11.76143960      11.86715178      13.59250191      21.86410951      13.93877260      12.75995388      11.33532153      13.86492515      14.90133613      13.77792526      14.24267848      11.78130327      13.15081808      11.80078959      12.67859698      13.78800682     
  0.05400000       1.91448198E+00   1322.30143931    -4.69383066      0.08587100       5.30311508       13.50524845      13.66507255      16.70088867      14.06195798      13.60358652      14.32277784      11.75797612      13.71371026      11.85358774      14.48261753      11.82952874      14.59454316      13.33261764      11.88188188      11.97568091      14.05628428      22.64524693      14.49149235      13.16531116      11.63832719      14.35402409      15.48986715      14.27266845      14.80452691      11.92104353      13.55918688      11.92932263      13.08249812      14.20148830     
  0.05400000       2.42446202E+00   1230.77367519    -4.83333200      0.08441217       5.31799794       13.90117090      14.28729637      17.15257778      14.54784972      14.10494516      14.61460962      12.02951318      14.13315763      12.06374117      15.02618027      12.03817763      15.09255361      13.72797587      12.01202834      12.09364084      14.51593939      23.41571691      15.05175377      13.51824288      11.92092254      14.82366560      16.07878479      14.75640689      15.38278667      12.07194157      13.96383364      12.06839533      13.43661242      14.60422426     
  0.05400000       3.07029063E+00   1142.87937872    -4.97526800      0.08313511       5.33123908       14.24114740      14.83324892      17.60913325      14.99971882      14.55137135      14.93696454      12.27069271      14.52877801      12.26107985      15.52132665      12.24653652      15.53628988      14.13886193      12.15325273      12.22194297      14.97670447      24.19337563      15.59264377      13.81736029      12.17003288      15.23321534      16.64780237      15.20275731      15.94714845      12.23405492      14.38243660      12.21753621      13.73242255      15.00214211     
  0.05400000       3.88815518E+00   1065.26814147    -5.10916949      0.08201954       5.34297331       14.54852171      15.33561958      18.04660127      15.42428129      14.94869603      15.25995121      12.49276764      14.91048888      12.44783730      15.97649577      12.44744500      15.96496589      14.53893663      12.29836129      12.35473067      15.41951640      24.88993957      16.10568461      14.08786000      12.39698295      15.61040079      17.17202288      15.60473750      16.48026672      12.39443487      14.79123262      12.36724290      13.99838704      15.38080807     
  0.05400000       4.92388263E+00   993.26728689     -5.24134979      0.08102479       5.35357213       14.84883879      15.82889267      18.49564449      15.86223038      15.34023608      15.60621481      12.71414132      15.31501401      12.64148487      16.43270927      12.65491867      16.39466584      14.97521920      12.46192413      12.50551355      15.89523213      25.53543996      16.62675300      14.35319154      12.62325837      15.98846282      17.69311857      16.00620352      17.02065491      12.56982958      15.24245180      12.53290498      14.25837777      15.77512086     
  0.05400000       6.23550734E+00   932.39152629     -5.36065132      0.08015168       5.36298271       15.10086231      16.24004334      18.89049507      16.24435019      15.67802327      15.92667138      12.90439685      15.67239786      12.81217993      16.82122921      12.83503581      16.74930121      15.35913240      12.61100042      12.64544490      16.31622887      26.00948787      17.07517087      14.57882790      12.81879192      16.30376348      18.14036159      16.35631550      17.48414538      12.72897067      15.64665774      12.68258215      14.47769133      16.12838294     
  0.05400000       7.89652287E+00   883.87759950     -5.46225646      0.07934368       5.37178336       15.31839916      16.59594756      19.23044179      16.57703879      15.97150877      16.20708619      13.07229009      15.98585895      12.96187141      17.15315424      12.99031869      17.07063964      15.70747080      12.74690756      12.77334868      16.69466067      26.34915649      17.46585160      14.77110283      12.98985563      16.58202625      18.52499566      16.66275085      17.88811804      12.86699019      16.01452402      12.81785092      14.67052359      16.43765391     
  0.05400000       1.00000000E+01   840.30301643     -5.55888845      0.07854337       5.38058896       15.51991494      16.93278107      19.56503714      16.89866405      16.25668104      16.49080702      13.22803458      16.28820603      13.10499160      17.47490920      13.13654059      17.39877800      16.03759348      12.87612009      12.89912314      17.05606103      26.65408894      17.83369926      14.95458124      13.15181671      16.85773829      18.88602712      16.96129462      18.27169271      13.00337711      16.36698384      12.95142364      14.84921031      16.74137549     
