# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00050000       1.06081836E-02   379.31246760     -6.45568163      0.13727613       2.86219518       19.02429006      26.02080218      25.38052439      21.77255947      22.28470376      21.34390379      15.83137231      20.90876801      14.76991741      22.87473954      15.18836253      23.22892071      20.99899102      14.00670131      14.15012943      22.74422437      29.34433072      25.37738191      18.59259316      15.95275006      21.50127435      27.24188291      23.18255755      24.52959631      13.96660019      21.79433656      13.96904470      18.26140021      22.10649484     
  0.00050000       1.34339933E-02   364.18249809     -6.54637816      0.13415288       2.88218484       19.31809613      26.57792670      25.69532673      22.22310527      22.86210979      21.82592134      16.02723058      21.34110163      14.95475291      23.33335329      15.34438699      23.77436152      21.54835840      14.20983608      14.32493990      23.31789636      29.29235567      26.00388255      18.91173018      16.16538650      21.90209431      27.91087119      23.76313073      25.15519730      14.16977307      22.36465430      14.14793936      18.55347519      22.61482793     
  0.00050000       1.70125428E-02   349.05002838     -6.63993273      0.13112490       2.90201453       19.80976082      27.55857372      26.34242329      22.95733600      23.90642409      22.83789664      16.36599229      22.04626759      15.24950041      24.09550594      15.61406705      24.70807694      22.50513544      14.48034157      14.59346271      24.29516085      29.65205045      27.07954667      19.44708168      16.58257857      22.56869060      29.12511464      24.80957315      26.21680686      14.48498361      23.33629193      14.45645434      19.04481272      23.63684758     
  0.00050000       2.15443469E-02   337.66345967     -6.71743585      0.12815521       2.92191271       20.05504078      27.98405031      26.65990283      23.29495859      24.37192615      23.31978344      16.54492341      22.37344645      15.41089916      24.44254567      15.75951847      25.13503396      22.94043604      14.65158878      14.75064667      24.73446894      29.81727542      27.56164476      19.70718525      16.83455055      22.88163320      29.65461623      25.27530717      26.69528720      14.65196523      23.77418076      14.61101181      19.28770748      24.11832927     
  0.00050000       2.72833338E-02   325.27227241     -6.80267550      0.12519530       2.94220902       20.46161132      28.84055324      27.12622746      23.93780363      25.08839645      24.21909542      16.79663798      22.99610111      15.65192123      25.12021642      15.97003979      25.98494493      23.84911413      14.88940015      14.96637442      25.62619763      30.16293415      28.51807386      20.17321030      17.06574935      23.45956710      30.65460432      25.99351654      27.67783715      14.93404327      24.65670371      14.86372700      19.70010219      24.99840701     
  0.00050000       3.45510729E-02   311.77256552     -6.89666051      0.12229826       2.96254454       20.91278428      29.71046356      27.54095239      24.57681851      25.92847448      25.14490211      17.09078894      23.63461819      15.89342844      25.73937033      16.19147758      26.83110379      24.73565273      15.09901249      15.17806549      26.50657739      30.26518133      29.44585131      20.67424837      17.46516736      24.06023931      31.64061208      26.83355240      28.57929541      15.19970863      25.54067955      15.10536235      20.15494696      25.91553976     
  0.00050000       4.37547938E-02   297.91305700     -6.99554565      0.11952786       2.98244622       21.37565121      30.65912094      28.03350812      25.25591853      26.67487429      26.19178091      17.40307223      24.31848785      16.17245350      26.40776892      16.45473999      27.69906028      25.75443468      15.37392503      15.43318409      27.50234618      30.48010375      30.51485795      21.19703288      17.86414274      24.67777086      32.67677226      27.58091824      29.64944926      15.50112875      26.53316600      15.37616300      20.62236691      26.91635186     
  0.00050000       5.54102033E-02   286.11222746     -7.08493534      0.11691885       3.00161579       21.88338137      31.71643485      28.58127019      25.96403336      27.44645507      27.32122803      17.70638211      25.05262893      16.43032848      27.05021158      16.68145518      28.61781145      26.89970429      15.63473564      15.65967202      28.61607523      30.78174265      31.67096100      21.77184101      18.28416635      25.34112078      33.79667460      28.35332948      30.81282064      15.81017211      27.64538440      15.65304281      21.13685080      27.98716595     
  0.00050000       7.01703829E-02   273.68833236     -7.18112303      0.11438277       3.02066353       22.35940589      32.71104999      29.18901134      26.60769252      28.12380187      28.30632116      18.04363561      25.73958065      16.71577040      27.61386074      16.97263286      29.43434488      28.00447361      15.90160847      15.91898631      29.68223326      31.23973614      32.76361595      22.31665712      18.69985142      25.95946698      34.82463906      29.03126992      31.91290695      16.10805420      28.71069903      15.92582622      21.61949322      28.91672403     
  0.00050000       8.88623816E-02   260.46958995     -7.28572100      0.11195755       3.03927774       22.89904109      33.85721489      29.73104731      27.29926591      28.87763537      29.35783874      18.38465049      26.52149709      16.99867681      28.16022144      17.23875885      30.30085701      29.30263535      16.19199704      16.17194203      30.92730054      31.40302265      34.00642758      22.93075889      19.17063580      26.64203467      35.98369679      29.78541456      33.17106665      16.43497804      29.95622951      16.22415325      22.16825605      29.90395028     
  0.00050000       1.12533558E-01   247.94277158     -7.38918389      0.10967923       3.05713631       23.51872857      35.16953254      30.31315531      28.00258223      29.73603315      30.50059391      18.77873401      27.36699271      17.33826837      28.67343897      17.56893094      31.18491149      30.79126465      16.53225093      16.48975713      32.35259210      31.54996896      35.43614035      23.64943552      19.70328038      27.36261156      37.31745683      30.64391231      34.59487709      16.80608666      31.38171389      16.56221678      22.80092899      30.97405719     
  0.00050000       1.42510267E-01   238.74862318     -7.47266532      0.10745056       3.07496689       24.04685272      36.27525197      31.03394258      28.55465562      30.46325097      31.47826128      19.13941374      28.08619921      17.63801850      29.05789453      17.87891125      31.87712867      32.08349648      16.82688602      16.76020924      33.58355212      32.10746944      36.65765660      24.25827847      20.16572584      27.94504825      38.44265325      31.37105695      35.86595621      17.12611042      32.61381829      16.85601181      23.34058311      31.86309444     
  0.00050000       1.80472177E-01   228.62484376     -7.56590485      0.10525295       3.09291639       24.70823472      37.61224851      31.72024250      29.14860680      31.35569585      32.64079212      19.55366815      28.93386712      17.99409805      29.47602287      18.22889789      32.65689410      33.68794889      17.18652955      17.09358239      35.11202912      32.36997924      38.13097910      25.02033401      20.73095383      28.58689536      39.83524351      32.26323826      37.35332006      17.50723298      34.14484087      17.20712408      24.02018547      32.91006140     
  0.00050000       2.28546386E-01   217.41007511     -7.67093518      0.10313445       3.11057735       25.59129604      39.30602736      32.42543384      29.82506734      32.54884996      34.22239240      20.10486678      29.99878072      18.46047792      29.97045316      18.70886460      33.66763612      35.80939135      17.65001117      17.53889870      37.14297790      32.19429554      40.04946528      26.06042462      21.47352064      29.33921355      41.67109354      33.45593695      39.27272255      17.99898076      36.17908775      17.66232158      24.93255825      34.27871451     
  0.00050000       2.89426612E-01   205.44788419     -7.78610106      0.10115094       3.12744459       26.82544616      41.45373121      33.44141599      30.60376039      34.29786455      36.57599660      20.86363105      31.24649223      19.10535580      30.62237405      19.37614765      34.96516125      38.42312106      18.27107011      18.14731856      39.74155297      32.12750376      42.32894404      27.49340319      22.51625050      30.17004427      44.15566626      35.20421771      41.40879161      18.67009943      38.79443231      18.28915780      26.21582441      36.19104713     
