# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05300000       1.06081836E-02   2924.94504585    -2.24591417      0.29392686       4.22621350       7.34623898       7.64886760       9.55072766       7.54099125       7.74614833       8.61023067       6.94628046       7.49992392       6.99610576       7.57636260       6.98511926       7.34901612       7.57892984       7.01534397       7.05212009       7.69705194       11.31374299      7.77498128       7.07772814       6.92172906       7.24940383       8.26892224       8.05902205       7.81514033       7.03857504       7.60728209       7.04433350       7.13586053       8.09043161      
  0.05300000       1.34339933E-02   2912.58521757    -2.33802093      0.26660154       4.31096585       7.57187486       7.87249373       9.78457205       7.77089957       7.97037674       8.83765996       7.16671022       7.72922322       7.21987234       7.80565683       7.20796990       7.57434781       7.80331758       7.24250368       7.28007523       7.92437645       11.56587948      8.00358242       7.29872665       7.14180663       7.47298462       8.49863932       8.28624111       8.04558099       7.26549567       7.83291966       7.27099832       7.35774748       8.31726700      
  0.05300000       1.70125428E-02   2893.53167785    -2.42933665      0.24316909       4.39087546       7.79247958       8.09107867       10.02003683      7.99754768       8.18995640       9.06096309       7.37983011       7.95492131       7.43726393       8.03156029       7.42434624       7.79454435       8.02294899       7.46439648       7.50285231       8.14806072       11.83098836      8.22908326       7.51288133       7.35442288       7.69078552       8.72641191       8.51039784       8.27378355       7.48689907       8.05423802       7.49211668       7.57309252       8.54023477      
  0.05300000       2.15443469E-02   2876.20538955    -2.51475393      0.22304981       4.46588639       7.99968922       8.29423433       10.24083655      8.21094863       8.39427308       9.26967562       7.57955274       8.16743524       7.64167269       8.24407634       7.62765410       8.00151888       8.22825445       7.67383839       7.71319470       8.35739229       12.08156156      8.44008188       7.71351758       7.55360409       7.89525050       8.93963207       8.71964305       8.48777972       7.69573690       8.26127378       7.70064523       7.77498310       8.74857248      
  0.05300000       2.72833338E-02   2854.04894855    -2.60010113      0.20532892       4.53779268       8.20471019       8.49453702       10.46439334      8.42383054       8.59611046       9.47653941       7.77515354       8.37911056       7.84297430       8.45588636       7.82772646       8.20620374       8.43122233       7.88144364       7.92177626       8.56541280       12.34440357      8.65022551       7.91032975       7.74850589       8.09684015       9.15295982       8.92787396       8.70176308       7.90244132       8.46639475       7.90706723       7.97332349       8.95530197      
  0.05300000       3.45510729E-02   2819.57715132    -2.69011543      0.18967182       4.60668560       8.41626149       8.70058184       10.70736680      8.64731070       8.80452332       9.69132573       7.97252240       8.60068434       8.04828246       8.67779155       8.03156045       8.41716271       8.64057400       8.09576266       8.13726137       8.78236077       12.65012977      8.87048036       8.10966419       7.94480085       8.30324578       9.37906732       9.14620472       8.92780784       8.11534874       8.67894547       8.11964279       8.17486938       9.17046856      
  0.05300000       4.37547938E-02   2785.66061506    -2.77696042      0.17582536       4.67252946       8.62058928       8.89807549       10.94333332      8.86450068       9.00446159       9.89856087       8.16221685       8.81569685       8.24659949       8.89318755       8.22827966       8.62062345       8.84182827       8.30390526       8.34673708       8.99166337       12.95093428      9.08322350       8.30112617       8.13331781       8.50200502       9.59788896       9.35657765       9.14673723       8.32225449       8.88361135       8.32613316       8.36861920       9.37786197      
  0.05300000       5.54102033E-02   2743.81603842    -2.86660412      0.16346308       4.73585125       8.82984328       9.09697623       11.19298418      9.09149610       9.20660933       10.11060446      8.35241592       9.03932554       8.44875002       9.11763487       8.42826307       8.82823548       9.04622515       8.51960666       8.56457386       9.20688492       13.28525958      9.30303102       8.49329099       8.32183736       8.70360673       9.82586120       9.57279239       9.37501828       8.53689364       9.09258688       8.54034466       8.56368882       9.59029155      
  0.05300000       7.01703829E-02   2694.79096088    -2.95855177      0.15244066       4.79648958       9.04339062       9.29707384       11.45479969      9.32821477       9.41062469       10.32739519      8.54270757       9.27117120       8.65400166       9.35121224       8.63095818       9.03896066       9.25290483       8.74094693       8.78997550       9.42762126       13.65179862      9.52977683       8.68543149       8.50986816       8.90713591       10.06266465      9.79431075       9.61257744       8.75866729       9.30517085       8.76259040       8.75931314       9.80748949      
  0.05300000       8.88623816E-02   2636.98767991    -3.05404922      0.14262182       4.85432050       9.26375517       9.49995601       11.73568132      9.57963232       9.61821728       10.55449678      8.73446982       9.51562028       8.86536167       9.59823285       8.83919356       9.25492417       9.46347514       8.97705003       9.02938107       9.65686809       14.06582380      9.76705207       8.87860688       8.69842444       9.11432556       10.31334218      10.02411930      9.86395800       8.99262590       9.52356262       8.99654395       8.95676688       10.03298039     
  0.05300000       1.12533558E-01   2570.57117114    -3.15330583      0.13388218       4.90924685       9.49150481       9.70633327       12.03392304      9.84687248       9.83035935       10.79052985      8.92825642       9.77315767       9.08383311       9.86035191       9.05406017       9.47663150       9.67848388       9.22620060       9.28412226       9.89517149       14.51834324      10.01568906      9.07340905       8.88783329       9.32582254       10.58016114      10.26387091      10.13024248      9.24019873       9.74819855       9.24302764       9.15655538       10.26703482     
  0.05300000       1.42510267E-01   2493.24146001    -3.25858017      0.12607145       4.96145754       9.73282158       9.91910911       12.35555140      10.14397482      10.04960167      11.04551802      9.12786759       10.05357554      9.31801434       10.15281677      9.28325302       9.70738514       9.90170320       9.50715522       9.57398866       10.14984948      15.02790683      10.28459472      9.27215292       9.08093029       9.54477939       10.87049412      10.51706151      10.42257951      9.51835105       9.98416469       9.51855638       9.36124025       10.51651846     
  0.05300000       1.80472177E-01   2408.85945545    -3.36706105      0.11919966       5.01014139       9.97664657       10.13360196      12.69127856      10.45514843      10.27072685      11.31233004      9.32755422       10.34114658      9.55736968       10.46180471      9.51823342       9.93776593       10.12850673      9.80401077       9.88411107       10.41338780      15.56543629      10.56536012      9.46923467       9.27263957       9.76384033       11.17453576      10.77539068      10.73069591      9.81287270       10.22537738      9.81479966       9.56453520       10.77429363     
  0.05300000       2.28546386E-01   2302.44026119    -3.49034124      0.11321148       5.05491111       10.24050489      10.37130785      13.09691586      10.80081048      10.51660610      11.62241335      9.54206359       10.65340506      9.81523879       10.81194533      9.77490515       10.18750010      10.38435432      10.13034262      10.22573334      10.71474954      16.21464015      10.88923409      9.68117154       9.47742072       10.00440032      11.53218101      11.06798358      11.08818974      10.13807126      10.49826768      10.14023695      9.78378435       11.06941955     
  0.05300000       2.89426612E-01   2189.13688662    -3.61802470      0.10811163       5.09494648       10.50474457      10.61679240      13.53301182      11.13479031      10.77045574      11.95040318      9.75651615       10.95377745      10.06201299      11.16141041      10.02834086      10.45222231      10.65410062      10.43298211      10.53979703      11.02941220      16.88069425      11.22652737      9.90178922       9.68302097       10.26909273      11.90730286      11.36855329      11.45773480      10.43850436      10.78426782      10.44456357      10.01374196      11.37789021     
  0.05300000       3.66524124E-01   2079.19866740    -3.74365377      0.10370680       5.13107600       10.77833010      10.86301219      13.95231057      11.45039054      11.02339687      12.27523397      9.96506946       11.24637637      10.29037904      11.49698220      10.26916993      10.76520990      10.92897807      10.69770405      10.81017106      11.34507503      17.49074871      11.56177648      10.14444899      9.88418187       10.59497233      12.28002430      11.66268455      11.82068164      10.69993235      11.07374899      10.71274204      10.26921875      11.68534871     
  0.05300000       4.64158883E-01   1957.99499781    -3.88035813      0.09991332       5.16344406       11.10433386      11.13634912      14.39199743      11.78610115      11.30221030      12.62294571      10.18743027      11.57131683      10.52318627      11.85972367      10.51978097      11.21077852      11.23526869      10.94824815      11.06256269      11.69364276      18.16827964      11.92848766      10.45980749      10.09913322      11.05855931      12.69105269      11.98151917      12.21377537      10.94866328      11.39518032      10.96747230      10.59407758      12.02214217     
  0.05300000       5.87801607E-01   1833.70810238    -4.02289524      0.09667713       5.19204374       11.49121669      11.44336895      14.81325061      12.12911358      11.60946393      12.97041244      10.42374502      11.92310754      10.75449344      12.23622651      10.76938379      11.85589669      11.57131373      11.16547261      11.28049145      12.06800780      18.93656526      12.31410399      10.89100334      10.32802451      11.70428610      13.12311186      12.31840695      12.61671618      11.16318045      11.74496477      11.18837605      11.00653783      12.37966607     
  0.05300000       7.44380301E-01   1715.47497471    -4.16373553      0.09392909       5.21709075       11.90520111      11.79024384      15.20180047      12.48105527      11.94519833      13.28368152      10.67523742      12.27976822      10.98590069      12.63480582      11.01057047      12.55265461      11.92290540      11.35342907      11.46965566      12.45499788      19.77011386      12.70890403      11.40027041      10.56909369      12.39661539      13.55589540      12.66701229      13.01890243      11.35168518      12.10843490      11.37945818      11.45763476      12.74151646     
  0.05300000       9.42668455E-01   1601.26787483    -4.30569906      0.09155053       5.23936921       12.33679275      12.19509286      15.57737270      12.85899893      12.32532338      13.57857150      10.95418743      12.64549930      11.22765445      13.08070382      11.25320176      13.18114472      12.29330468      11.52336512      11.63894323      12.86630380      20.61036838      13.13438980      11.93929442      10.83562750      13.01367721      14.02088388      13.04687750      13.44473547      11.52534851      12.49164780      11.55335805      11.92290284      13.12108561     
  0.05300000       1.19377664E+00   1494.58847354    -4.44528808      0.08948299       5.25920950       12.76263709      12.66450609      15.95477974      13.25773877      12.74976884      13.84475982      11.24582879      13.01066870      11.46209670      13.55830339      11.47186506      13.70606010      12.66453552      11.66304561      11.77389363      13.28408858      21.36530966      13.58731259      12.43516199      11.11925734      13.51815177      14.51303884      13.45678382      13.89286489      11.67293441      12.87401925      11.69791397      12.36774498      13.50268955     
  0.05300000       1.51177507E+00   1404.63316101    -4.57120704      0.08764035       5.27728211       13.15067774      13.15709346      16.33261462      13.65726444      13.17653525      14.09333478      11.51262911      13.36298706      11.66687581      14.02512733      11.65302355      14.16538324      13.00081949      11.77672869      11.88056921      13.67255293      22.00289573      14.03474467      12.83563092      11.38585870      13.95368868      15.01283322      13.86647113      14.33962241      11.79975633      13.22016851      11.81759619      12.75254804      13.86098217     
  0.05300000       1.91448198E+00   1298.06629494    -4.72458578      0.08600918       5.29360054       13.59240490      13.80310245      16.79940994      14.16407367      13.71566753      14.38360412      11.81570693      13.80055781      11.89507649      14.60187323      11.87025595      14.70688484      13.41469783      11.90192833      11.99310195      14.15346760      22.81411793      14.61169263      13.24546185      11.69812857      14.45847504      15.61734377      14.37922130      14.92603835      11.94520848      13.64363794      11.95131103      13.16269718      14.28885960     
  0.05300000       2.42446202E+00   1211.63554175    -4.85892574      0.08457097       5.30824750       13.96859445      14.40136420      17.23857283      14.63454258      14.19570266      14.67152539      12.07460161      14.20756316      12.09791442      15.12507990      12.07436235      15.18149692      13.80269580      12.03233922      12.11141303      14.60255888      23.56837122      15.15719145      13.57844510      11.96779818      14.90818753      16.19358887      14.84604898      15.49153031      12.09600282      14.04062842      12.09033295      13.49608484      14.67970337     
  0.05300000       3.07029063E+00   1122.31698811    -5.00487669      0.08332121       5.32117903       14.30765348      14.94841954      17.70575960      15.09009744      14.64122982      15.00698890      12.31654578      14.60815462      12.29716092      15.62244266      12.28607003      15.63082338      14.22142463      12.17767548      12.24370928      15.07044757      24.34814262      15.70549942      13.87602278      12.21749868      15.31642530      16.76684565      15.29301123      16.06273704      12.26170341      14.46730173      12.24312457      13.79022162      15.08520045     
  0.05300000       3.88815518E+00   1046.50498390    -5.13790591      0.08222231       5.33271077       14.61680040      15.45457754      18.14536751      15.52122919      15.03852318      15.33447475      12.54011663      14.99868422      12.48657996      16.08128422      12.48980704      16.06727388      14.63068838      12.32781105      12.38129123      15.52211165      25.03922542      16.22453056      14.14895116      12.44543969      15.69871093      17.29395800      15.69590847      16.60168753      12.42612461      14.88635261      12.39718761      14.05770678      15.46783801     
  0.05300000       4.92388263E+00   974.57863202     -5.27193170      0.08124995       5.34304385       14.91527158      15.94480925      18.59824985      15.96203374      15.43023513      15.68883669      12.76119023      15.40747700      12.68160728      16.53756273      12.69815548      16.49143801      15.07013545      12.49403826      12.53529208      16.00219814      25.66487957      16.74677422      14.41369207      12.67209820      16.07392006      17.81542269      16.09873578      17.14240878      12.60461749      15.34322607      12.56514869      14.31597802      15.86728416     
  0.05300000       6.23550734E+00   914.82986949     -5.39097521      0.08039961       5.35218221       15.16766403      16.35756071      18.99336775      16.34563085      15.76877539      16.01084647      12.95301571      15.76710663      12.85292538      16.92556875      12.87817348      16.84755557      15.46066275      12.64497456      12.67704604      16.42940875      26.12146026      17.19792028      14.63869164      12.86884698      16.39036129      18.26379409      16.45057002      17.60787365      12.76343219      15.75503204      12.71613795      14.53692539      16.22265662     
  0.05300000       7.89652287E+00   868.78991602     -5.48930763      0.07960535       5.36080562       15.37866770      16.70389873      19.32458687      16.67242966      16.05508576      16.28749630      13.11603806      16.07525880      12.99916892      17.25049941      13.02968421      17.17155190      15.79910932      12.77725800      12.80252668      16.79863531      26.43226090      17.57879647      14.82656051      13.03549128      16.66631396      18.63711334      16.75007419      18.00175066      12.89923066      16.11396319      12.84914680      14.72362538      16.52570964     
  0.05300000       1.00000000E+01   825.38813252     -5.58695488      0.07882013       5.36941583       15.58314554      17.05161206      19.66680527      17.00035034      16.34744277      16.57787234      13.27431270      16.38362790      13.14432291      17.57808372      13.17654601      17.50689876      16.13712135      12.91010503      12.93137635      17.16853191      26.73587810      17.95344108      15.01262206      13.20027696      16.94760474      19.00571872      17.05649059      18.39312066      13.03714109      16.47544507      12.98236710      14.90577802      16.83649092     
