# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       1.80472177E-01   1222.26122161    -4.59858093      0.11215358       4.61754187       13.26771257      13.57616853      16.49551443      13.71790631      13.48581708      14.11873484      11.50049583      13.35928103      11.54087263      14.28848001      11.55779803      14.47495292      13.02006637      11.49878379      11.59829383      13.77384910      22.44575042      14.25764537      13.00599065      11.37148248      14.21674718      15.40237559      14.14703630      14.48666881      11.51538073      13.26327138      11.54410327      12.90253370      14.01121132     
  0.01900000       2.28546386E-01   1133.33221388    -4.74776901      0.10985635       4.63551792       13.70458161      14.30739076      16.97332080      14.23555308      14.02815867      14.44140477      11.80137069      13.80373383      11.76819635      14.87756821      11.77351260      14.99364700      13.42116487      11.64285110      11.73214261      14.23433113      23.13612725      14.84686958      13.39454648      11.69281783      14.71351392      16.00587427      14.64955358      15.06691594      11.67613098      13.66567371      11.69549116      13.29636368      14.43965862     
  0.01900000       2.89426612E-01   1051.56291547    -4.89349992      0.10789778       4.65114329       14.09617796      14.97674599      17.44288304      14.73799954      14.50670765      14.78035667      12.07129150      14.24741746      11.98282655      15.42887677      11.99233649      15.52531907      13.83197671      11.79643412      11.87527449      14.70130855      23.84510023      15.43775953      13.74034607      11.97893433      15.19549280      16.59986852      15.11303291      15.66308115      11.84573264      14.07997227      11.85479396      13.63800782      14.85541634     
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       14.46813453      15.61243745      17.88952676      15.23928688      14.93755135      15.12624432      12.32998501      14.70106329      12.19480449      15.95691086      12.21531851      16.04246127      14.24131776      11.95858891      12.02796217      15.16911518      24.52055464      16.03243628      14.06994733      12.25510437      15.65670179      17.17943349      15.54437439      16.25735572      12.02188035      14.49941727      12.02182444      13.95530159      15.26338560     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       14.80424650      16.18211103      18.33957338      15.72289583      15.33996222      15.49034133      12.57896980      15.15192695      12.40606324      16.44974227      12.44429475      16.47477538      14.68343989      12.13181907      12.19146070      15.66532223      25.19680286      16.62097134      14.36479458      12.51180172      16.04391600      17.75907598      15.96427471      16.84666524      12.20551072      14.96147709      12.19639423      14.24347900      15.68115615     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       15.13040064      16.72990161      18.81501481      16.21131608      15.74354698      15.87436343      12.82632157      15.61596834      12.62008958      16.93500345      12.67340199      16.92221769      15.15177819      12.31351828      12.36548601      16.19042473      25.82154373      17.21522172      14.65115903      12.76094452      16.43625284      18.33883138      16.39226567      17.43548966      12.39597542      15.46113559      12.37721887      14.52692646      16.11458712     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       15.45638732      17.28025008      19.29581129      16.72137078      16.15606352      16.27243929      13.07853118      16.10576492      12.83805812      17.42323300      12.90536254      17.41814010      15.63785539      12.49611837      12.54870461      16.74150902      26.31089317      17.82214937      14.93945095      13.02281827      16.85904546      18.92505971      16.83427747      18.03594399      12.58980128      15.99068364      12.57045757      14.81141308      16.56165418     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       15.79208430      17.84478469      19.81250862      17.26851060      16.59813487      16.69759434      13.33399377      16.63013152      13.06413741      17.94415871      13.14003896      17.98608095      16.15565322      12.70354303      12.74335268      17.33091712      26.81058874      18.44960083      15.24718014      13.28625990      17.32971399      19.52667194      17.30959700      18.66373472      12.80033835      16.56290497      12.76889378      15.11034443      17.03473350     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       16.11501844      18.39109129      20.32044106      17.80620502      17.03740462      17.12064551      13.57996423      17.14057752      13.28326966      18.46203219      13.36462679      18.58813328      16.67087672      12.89659571      12.93535037      17.91259874      27.11007408      19.05536839      15.55180882      13.53432733      17.81208314      20.11018489      17.78188388      19.28079440      13.00822708      17.13123798      12.96651222      15.40399663      17.50032013     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       16.44320936      18.94759595      20.80152125      18.36626330      17.49042735      17.54661634      13.82919070      17.66648242      13.49887690      19.01260130      13.58631528      19.25875418      17.21522033      13.08716236      13.12506418      18.51983548      27.42812867      19.67543677      15.87412539      13.80456478      18.33284550      20.69490382      18.26786629      19.92331460      13.19957270      17.72735930      13.14565829      15.70805316      17.97050236     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       16.76848779      19.51580237      21.26799663      18.93037325      17.95739341      17.98924680      14.07812786      18.19039874      13.71418320      19.58710709      13.80446073      19.96498575      17.79008966      13.27819694      13.31208596      19.14029018      27.83413049      20.29877104      16.20715921      14.06204703      18.86183268      21.28252957      18.76448105      20.59417662      13.39563217      18.33935219      13.32689982      16.01576667      18.45130826     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       17.13402884      20.15311946      21.73994233      19.54945181      18.46629772      18.46121660      14.36016730      18.76400988      13.95320654      20.23495130      14.04897122      20.74642037      18.45095375      13.48423146      13.52148324      19.84174743      27.99936499      21.00430591      16.58456943      14.37503113      19.43269833      21.92166902      19.30069747      21.36628886      13.61086030      19.03183689      13.53031777      16.36581345      18.96797766     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       17.47552775      20.78772035      22.15331467      20.10945665      18.97608049      18.92032436      14.62322478      19.28177549      14.17848746      20.84558862      14.27777839      21.45051392      19.12247290      13.68771032      13.71944910      20.52663242      28.37410245      21.68005757      16.94555909      14.64695639      19.93548075      22.53929222      19.82963510      22.11836623      13.82220624      19.71222971      13.73435403      16.69922571      19.46830710     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       17.87748697      21.61317794      22.62712075      20.76727940      19.62558049      19.49612484      14.93010413      19.89403256      14.44607006      21.58724010      14.52248382      22.31141673      20.01342722      13.94141559      13.96419457      21.40340893      28.67663568      22.52351877      17.38215306      14.98587314      20.53215115      23.32416216      20.49450056      23.07077545      14.09282859      20.59164850      13.98847381      17.09487669      20.09060368     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       18.24834223      22.42686491      23.05954143      21.35596852      20.25151031      20.10039529      15.21148421      20.44559724      14.69434083      22.25020852      14.75721169      23.11980937      20.85738906      14.17749762      14.19276170      22.22976811      28.77716683      23.31689892      17.78538541      15.30129133      21.06860296      24.09837915      21.13157110      23.95469697      14.34372324      21.41979826      14.22360622      17.46263135      20.72240772     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       18.63073094      23.26779651      23.51721241      21.96782623      20.87366782      20.76666571      15.51342883      21.02647021      14.95687442      22.94828868      15.01142888      23.97636619      21.76359816      14.42143040      14.42985070      23.10015162      29.07088002      24.14515344      18.20975983      15.62676462      21.62920842      24.90975374      21.76127302      24.89018665      14.60342107      22.29664284      14.46623027      17.84361964      21.39680797     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       19.02033393      24.13795773      23.97006229      22.58520720      21.48941338      21.53805118      15.78156262      21.61655774      15.19930658      23.65848689      15.22211240      24.83105933      22.71973062      14.66636676      14.66194058      24.01050013      29.24437565      24.99198546      18.64816105      15.94923233      22.19321122      25.76208492      22.38283294      25.86415844      14.86720815      23.21627025      14.71121186      18.23451511      22.14286894     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       19.36711975      24.92161501      24.36163526      23.13973397      22.00281437      22.20740750      16.02796648      22.15211562      15.41652018      24.29496039      15.42243247      25.61563661      23.59692192      14.87947277      14.86403877      24.83426844      29.38390797      25.74118686      19.04303616      16.22946803      22.70564457      26.48931537      22.89986740      26.74508791      15.10101682      24.05731523      14.92718979      18.58351582      22.77935850     
