# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       1.06081836E-02   2148.65201478    -3.22508795      0.17641790       4.09145722       9.45687558       9.75975178       12.63911511      10.01603906      9.92111575       10.92763553      8.74088739       9.88393175       8.97657933       10.00989721      8.97799066       9.42555044       9.68422646       9.21510740       9.30341898       10.01988582      15.81481124      10.21547440      8.90161356       8.66758429       9.23157912       11.02931405      10.53185169      10.41355507      9.22696490       9.79779286       9.23239556       9.00199429       10.41031484     
  0.01400000       1.34339933E-02   2123.74191211    -3.25925853      0.17361336       4.10537746       9.53056467       9.82803541       12.75023814      10.10965599      9.99243986       11.01458883      8.80378748       9.96858377       9.05013949       10.10521887      9.05427637       9.49672530       9.75701677       9.30401072       9.39624579       10.10414149      15.97147490      10.30627695      8.96371448       8.72740051       9.30079127       11.13294353      10.61672461      10.51316016      9.31503696       9.87465349       9.32088035       9.06554065       10.49354673     
  0.01400000       1.70125428E-02   2102.03137457    -3.28899961      0.17125652       4.11725066       9.59477969       9.88755956       12.84613922      10.19096220      10.05467415      11.09085991      8.85849952       10.04207760      9.11376201       10.18817390      9.12061601       9.55942865       9.82068796       9.38052712       9.47635199       10.17793550      16.10375771      10.38588997      9.01801685       8.77939901       9.36217167       11.22403971      10.69079933      10.60050125      9.39102078       9.94189730       9.39736028       9.12127811       10.56646807     
  0.01400000       2.15443469E-02   2081.51511367    -3.31837090      0.16884025       4.12959047       9.65890687       9.94700379       12.93937619      10.27048335      10.11653409      11.16659818      8.91319297       10.11441614      9.17643657       10.26964844      9.18609592       9.62322027       9.88426824       9.45470448       9.55393636       10.25114284      16.22823175      10.46459941      9.07301258       8.83164775       9.42545113       11.31364510      10.76369193      10.68641986      9.46500517       10.00888858      9.47205973       9.17795196       10.63881796     
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       9.74152530       10.02340219      13.05842181      10.37314331      10.19606124      11.26442649      8.98374531       10.20757792      9.25713202       10.37517597      9.27100508       9.70586622       9.96618216       9.55026601       9.65402794       10.34583005      16.38590870      10.56667311      9.14392878       8.89894120       9.50754520       11.43014903      10.85768338      10.79803506      9.56033158       10.09529623      9.56854776       9.25109372       10.73231823     
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       9.86308739       10.13512562      13.23164281      10.52326195      10.31233037      11.40841945      9.08655933       10.34376458      9.37402609       10.53054543      9.39526578       9.83025888       10.08656427      9.68865892       9.79857200       10.48544750      16.61277213      10.71742431      9.24882050       8.99690898       9.63207385       11.60255060      10.99531354      10.96302520      9.69781150       10.22243375      9.70826656       9.35962536       10.86994475     
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       10.06511857      10.31033912      13.51313466      10.76133115      10.49577270      11.64009510      9.24718159       10.56271535      9.55293847       10.78133085      9.58862046       10.05712136      10.28168804      9.89886614       10.01403168      10.71263811      16.99305149      10.96212316      9.42684409       9.15088400       9.86673535       11.88255284      11.21287866      11.23076993      9.90438711       10.42907455      9.91988496       9.54656001       11.09197082     
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       10.42366907      10.61242951      13.96154986      11.14997373      10.80819026      12.03119087      9.51287724       10.93185053      9.83894140       11.19628453      9.90215620       10.51750980      10.60982224      10.22001484      10.33877438      11.09334691      17.63188548      11.36993292      9.76314219       9.40703180       10.34305803      12.34998476      11.57456767      11.67191233      10.21804762      10.77660467      10.24138007      9.89468353       11.46699060     
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       11.04559497      11.09382113      14.57635838      11.71136471      11.29676683      12.59276344      9.91443897       11.49961892      10.23633342      11.82442044      10.34020443      11.54573037      11.12511159      10.60248839      10.72071853      11.68409369      18.76206243      11.98344532      10.45350922      9.79783846       11.37268748      13.04533177      12.11063441      12.31698230      10.59374616      11.32305287      10.62986870      10.55141569      12.04076562     
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       11.79784751      11.73402720      15.19430862      12.32849172      11.92078448      13.15227065      10.41452418      12.11077550      10.68228934      12.58850317      10.80105651      12.73155929      11.74533933      10.94228805      11.06108882      12.38221346      20.21673802      12.68863828      11.41098457      10.28045867      12.55126196      13.81881692      12.73520339      13.01339743      10.93125736      11.97833419      10.97469293      11.37893468      12.70263706     
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       12.57872246      12.62663749      15.85099812      12.99427048      12.72149527      13.65567474      10.99046523      12.71705755      11.13521971      13.46676301      11.21252394      13.67988911      12.41378452      11.21382235      11.32674751      13.11606889      21.52377780      13.48365621      12.34487685      10.84235816      13.46346182      14.65145373      13.46490416      13.74060017      11.20883863      12.66347621      11.25073180      12.23153432      13.39698478     
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       13.22297934      13.59053027      16.47598687      13.64459850      13.48767339      14.08864148      11.45460877      13.28111374      11.47663321      14.26432692      11.50800246      14.45900548      12.96765353      11.41091045      11.51258202      13.72653961      22.43958857      14.22593575      12.98214792      11.32376806      14.19729912      15.40685668      14.14308449      14.42607747      11.42222982      13.21269505      11.45557146      12.87503911      13.98743698     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       13.80669640      14.59204916      17.11191575      14.33768634      14.20412464      14.52726882      11.85626844      13.87907332      11.78065851      15.05307844      11.79846327      15.17100979      13.50869811      11.60963431      11.69872788      14.33920436      23.32935034      15.01517621      13.50341358      11.75457260      14.87419798      16.20237856      14.80352873      15.19627913      11.64122060      13.74969219      11.66291378      13.40048362      14.55667673     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       14.30367178      15.45598290      17.68559346      14.98237459      14.77738254      14.96197612      12.19730598      14.45491600      12.05347327      15.74713408      12.07837706      15.86183682      14.01815152      11.81140716      11.88962163      14.91958608      24.15906398      15.77072025      13.94259244      12.12264998      15.49527777      16.93905588      15.36395727      15.94577471      11.86043650      14.26285749      11.87167500      13.82840203      15.07460102     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       14.72821622      16.19359167      18.22526294      15.58232442      15.27216515      15.39675505      12.50715808      15.01004350      12.31305999      16.36376714      12.35939469      16.41757014      14.54264987      12.02081233      12.08844717      15.51023976      24.95955267      16.49841530      14.31595866      12.44605821      15.98653282      17.64894822      15.87606730      16.66939371      12.08250899      14.80497654      12.08358160      14.18971541      15.57801954     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       15.16230065      16.92452344      18.82348253      16.22020598      15.78607020      15.88686389      12.83215083      15.61648095      12.58919815      16.99172278      12.65501312      16.99888500      15.13212712      12.25372471      12.31139322      16.17798383      25.76633010      17.27834438      14.69616159      12.77755071      16.49940717      18.40466074      16.42358940      17.43369648      12.32315394      15.43521818      12.31444472      14.56605760      16.13296821     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       15.55032762      17.57950143      19.38101142      16.83272574      16.26257942      16.34168811      13.12589366      16.20726737      12.84391072      17.57298013      12.92857973      17.58743693      15.69831078      12.46918049      12.52095345      16.82820810      26.35611210      18.00544226      15.03897133      13.07526311      16.99933469      19.09671119      16.93855248      18.14498229      12.54966863      16.05912785      12.50881926      14.90408283      16.65061612     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       15.90407746      18.17319536      19.93884405      17.41259673      16.73033774      16.79400674      13.39695177      16.76522040      13.08265747      18.11952392      13.17664791      18.19952671      16.23833748      12.67884702      12.73421408      17.44886263      26.97739050      18.67238768      15.36458055      13.34826515      17.50261654      19.73752548      17.44495124      18.80607777      12.77046336      16.66152157      12.74667633      15.21942032      17.15248923     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       16.25396608      18.76412099      20.46282053      17.99974112      17.19467261      17.23186144      13.66390605      17.32296789      13.31339921      18.68119342      13.41571568      18.86972060      16.79323502      12.88738068      12.93323025      18.07754471      27.19396119      19.33500869      15.69884980      13.62816643      18.03478344      20.36478694      17.94633385      19.46862878      12.98643522      17.27568921      12.95081858      15.53849787      17.64106481     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       16.61376323      19.37671134      20.99782341      18.62344981      17.69213504      17.70261738      13.93265734      17.91087982      13.55188743      19.28957465      13.65271555      19.63189433      17.39027852      13.11094400      13.14393448      18.74224453      27.51161993      20.01812586      16.05981317      13.92116935      18.61851470      21.01357473      18.48024927      20.17074143      13.21261822      17.92877585      13.15990601      15.87410767      18.15790704     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       17.01876917      20.08073222      21.55026690      19.31270856      18.25546899      18.21676236      14.24919080      18.55329272      13.81610210      19.99446319      13.92935085      20.46598503      18.09333123      13.32158029      13.37162058      19.51121212      27.82050474      20.80908672      16.47250670      14.26412261      19.24101866      21.73802297      19.07918772      21.01673786      13.43946991      18.68573015      13.36919691      16.25861281      18.72683846     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       17.32579413      20.62781814      21.94451826      19.81047492      18.70500435      18.61604903      14.49505429      19.01610221      14.02042954      20.52156139      14.14519328      21.05604441      18.65009749      13.50011205      13.55120315      20.10096837      28.29609041      21.41091281      16.79297574      14.52952312      19.67790040      22.29143619      19.54934097      21.66160656      13.61227235      19.26814011      13.53842690      16.55621297      19.16594459     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       17.72735615      21.46034843      22.48765101      20.44986105      19.38826344      19.19224771      14.81558537      19.60938833      14.28874128      21.22433675      14.40960588      21.84899535      19.49509573      13.75046162      13.79123781      20.95105314      28.95612063      22.25815109      17.21602565      14.85336448      20.24459963      23.11045966      20.25249933      22.58158468      13.87656858      20.11582417      13.79111300      16.95065113      19.79796806     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       18.14174690      22.34566062      22.96786973      21.10773358      20.07518857      19.81659310      15.12556604      20.22338685      14.56164597      21.95309285      14.66342493      22.73952809      20.39738005      14.00951078      14.04096369      21.84698395      28.85895928      23.14137690      17.66173170      15.21645723      20.84726244      23.95467252      20.95354038      23.54515121      14.15048093      21.01096076      14.04865724      17.35887894      20.46355265     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       18.53127902      23.18748875      23.47110872      21.73120690      20.74061243      20.48337447      15.42424356      20.81339760      14.82044875      22.65175729      14.90952349      23.59549197      21.28858352      14.25551273      14.27720744      22.71720396      29.13111710      23.99283053      18.09256227      15.54751323      21.41517897      24.80286293      21.62740030      24.47874150      14.41208188      21.88234864      14.29258737      17.74623721      21.15063392     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       18.92811354      24.05995489      23.90716059      22.36074992      21.38842033      21.23788837      15.70726524      21.41160855      15.07296714      23.36183133      15.13766724      24.45725661      22.22743299      14.50430637      14.51663533      23.61883124      29.09394523      24.85697938      18.53422944      15.87438442      21.98533578      25.68018615      22.28142851      25.44615660      14.67818422      22.78745768      14.54199432      18.14315186      21.89786779     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       19.30370359      24.88943059      24.33599262      22.96611978      21.96141073      21.96286397      15.97398241      21.99590828      15.30901904      24.03670507      15.35721685      25.31484501      23.14006509      14.73377439      14.73447301      24.49030814      29.22657441      25.67819903      18.96010758      16.17365501      22.54046053      26.48953230      22.85867906      26.37437803      14.92771582      23.66543346      14.77231322      18.52072829      22.60023196     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       19.76853669      25.93921777      24.93386289      23.68890973      22.64585033      22.92132046      16.30312186      22.69579869      15.59687200      24.85691620      15.62739366      26.26624836      24.30073890      15.01492859      15.00251799      25.59151868      29.62183829      26.69172108      19.49184735      16.55170645      23.20392592      27.49139964      23.54713302      27.54032495      15.23301833      24.78046364      15.05365490      18.98967578      23.49481854     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       20.12567704      26.74957703      25.40067675      24.25396915      23.15197941      23.65087927      16.52977432      23.25357216      15.80172002      25.47257673      15.80153773      26.97299378      25.21166460      15.22526210      15.19632708      26.44809633      30.05702614      27.46589500      19.90496807      16.84379182      23.71409408      28.24771679      24.05548447      28.44371897      15.46628973      25.65136772      15.26642455      19.35079894      24.16159623     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       20.55811923      27.74646844      25.72545472      24.88579404      23.77225726      24.57828193      16.79213918      23.88111668      16.04058069      26.17585371      15.99829822      27.72236252      26.34111883      15.47999613      15.43043374      27.50198922      29.70244269      28.40461946      20.40678122      17.18835497      24.30988569      29.16572878      24.67776740      29.56170913      15.74842749      26.72875439      15.52358754      19.79099942      24.98246906     
