# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       12.64464125      10.28842087      12.60129687      11.93782045      12.63594592      11.71429838      10.69274465      11.75030223      11.33155740      10.40836825      12.94712790      10.80545536      12.30462300      15.11769393      19.97140330      11.01015555      12.08865365      12.51328045      11.03959738      13.68223067      13.12318494      11.65851931      12.43320249      12.32288207      11.12216021      11.00671632      12.61566535      11.84277096      11.30570862     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       13.06708298      10.61244840      13.21525455      12.36151833      13.05798365      12.12326848      10.97688556      12.22458868      11.85884612      10.75200415      13.39139802      11.07495435      12.71274930      15.51214122      20.84282468      11.19178981      12.46453136      13.02796619      11.22483701      14.18660067      13.44162915      12.13927582      13.02981232      12.77353686      11.30244708      11.19065942      13.08370605      12.28992913      11.90540465     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       13.50851612      10.93916906      13.75360644      12.75846000      13.46454179      12.51336178      11.23522337      12.67625463      12.34297920      11.08807295      13.83884161      11.29825207      13.12939124      15.90923082      21.56717847      11.33821733      12.83261046      13.55000888      11.37507445      14.69315786      13.73012247      12.69229578      13.54366569      13.20393586      11.44346099      11.34239588      13.56421034      12.77491949      12.41800026     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       13.96206753      11.25679758      14.27455101      13.13045818      13.85835439      12.88590376      11.46686445      13.10649302      12.77759293      11.40216869      14.30148104      11.49272265      13.56613684      16.31418021      22.20085175      11.46550960      13.20926576      14.07782903      11.50748777      15.20346225      14.01047001      13.31074013      14.03319257      13.61676798      11.56276481      11.47865797      14.05787381      13.28250675      12.85035656     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       14.42815618      11.55962762      14.77868508      13.50284630      14.25543041      13.25827085      11.68397127      13.51806614      13.16057532      11.69171123      14.82023014      11.69011708      14.03825604      16.74924596      22.84245509      11.59631221      13.61272875      14.62020345      11.64484284      15.75428304      14.30696657      13.97324507      14.50688259      14.03970154      11.68431614      11.62170120      14.58898966      13.79165974      13.22535265     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       14.93180422      11.87379140      15.30736339      13.92482977      14.69418467      13.67879179      11.91346095      13.94818745      13.53956352      11.98850790      15.43676593      11.91383815      14.57491448      17.24300277      23.56738584      11.74893406      14.07552004      15.21603767      11.80425994      16.38348193      14.64900736      14.71013662      15.00597336      14.52078668      11.82602719      11.78797653      15.20575943      14.32491020      13.60177576     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       15.36473617      12.14209270      15.83675859      14.33870658      15.09567006      14.08611882      12.12192649      14.31462467      13.85766828      12.24362386      16.02156358      12.12954899      15.06178242      17.68986595      24.26175000      11.90491852      14.51165481      15.73775427      11.96498896      16.95838741      14.98633185      15.32913877      15.47378167      14.98189583      11.97166112      11.95580900      15.78351214      14.76181013      13.92696268     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       15.78468575      12.40922968      16.30163782      14.77131826      15.50534538      14.50268527      12.33459117      14.67067063      14.15928315      12.49873294      16.61216883      12.35694975      15.56008120      18.12756202      24.92808677      12.07202863      14.96765357      16.24695806      12.13572933      17.53755649      15.33837081      15.93470607      15.88885402      15.45736582      12.12911619      12.13247965      16.37822390      15.17240320      14.24057035     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       16.19685939      12.65326296      16.71912256      15.24955023      15.92045577      14.95744037      12.54208138      14.98643347      14.43624511      12.74012903      17.18234036      12.57827828      16.02471015      18.58131910      25.55024115      12.24673059      15.40617641      16.71431251      12.31012308      18.10173156      15.70419220      16.45849172      16.25932840      15.96047291      12.29442547      12.31312668      16.94524394      15.56305538      14.51273610     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       16.63136877      12.90543239      17.18857864      15.76521751      16.36168046      15.43426278      12.75772196      15.31020786      14.71882637      12.98663066      17.77229291      12.80804143      16.52422259      19.06068561      26.11097491      12.43301229      15.88299437      17.19879864      12.49406162      18.68338896      16.09855993      17.00362517      16.66733782      16.49826627      12.47247653      12.50476807      17.54025015      15.97106411      14.80178604     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       17.08498689      13.16032873      17.71339372      16.31519072      16.81709291      15.93427722      12.97944417      15.63861142      15.00873681      13.23872151      18.38430550      13.04299893      17.05337795      19.55380260      26.57063458      12.62226476      16.38961891      17.70235476      12.67170742      19.27565502      16.50457915      17.55474788      17.10650118      17.06727935      12.65554515      12.70331197      18.15545745      16.39347061      15.09690933     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       17.58303051      13.42441684      18.31937743      16.90627437      17.30879810      16.46640862      13.21045142      15.97559318      15.31375539      13.49844912      19.02665087      13.27643383      17.61232573      20.09052351      27.18528036      12.83917052      16.92012988      18.23862017      12.89623846      19.89294884      16.95172933      18.12700702      17.60045152      17.67323737      12.86442451      12.91918589      18.78836634      16.85639037      15.41061831     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       18.03578799      13.66815212      18.92758830      17.45901654      17.75310956      16.97545807      13.41645240      16.28353917      15.59803924      13.73612972      19.62545587      13.48829694      18.13307148      20.55595665      27.29059147      13.01192132      17.40830698      18.74561023      13.07049336      20.44787968      17.35657053      18.65213363      18.07561143      18.23718959      13.03946322      13.10825168      19.37004995      17.27921047      15.70655187     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       18.51597047      13.92686150      19.60421015      18.04635920      18.21751556      17.52003716      13.62705928      16.60125665      15.89799468      13.97756682      20.26051201      13.69969389      18.68424663      21.01987796      27.68186333      13.20019467      17.91928624      19.29516646      13.25218634      21.02230126      17.78143339      19.20008402      18.59062153      18.83362534      13.22413666      13.29586303      19.97036120      17.72921704      16.02601116     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       19.06537092      14.23244323      20.40442608      18.74709709      18.74797117      18.18344288      13.86811431      16.96793498      16.24855794      14.26082008      21.03957921      13.94367775      19.31832154      21.51134570      27.87766144      13.40836919      18.50369016      19.94894509      13.45361567      21.68234260      18.26728202      19.84604424      19.17706416      19.54315057      13.43367093      13.51363244      20.68235453      18.24815588      16.40167527     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       19.57014701      14.52216154      21.11706702      19.40091042      19.23267062      18.81682430      14.09591055      17.31063824      16.58248024      14.52904153      21.76941874      14.17837743      19.89339354      21.93281280      28.24755090      13.60676085      19.03263008      20.55750562      13.65110575      22.28101532      18.71104533      20.44490608      19.69251758      20.20458634      13.63127189      13.71364377      21.34315464      18.73080922      16.76091533     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       20.18825994      14.80798575      21.91952061      20.20681230      19.81321591      19.62933333      14.34276421      17.68669833      16.95555239      14.81461596      22.64992890      14.40808421      20.51872031      22.38424482      28.40346872      13.84104272      19.60948092      21.24849073      13.88832685      23.01177076      19.24760625      21.21222403      20.25049312      21.01026958      13.85631352      13.96418525      22.12400273      19.33083321      17.16513276     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       20.83005164      15.15606333      22.76874766      21.06623295      20.43347320      20.49980411      14.60819962      18.07514708      17.34156548      15.12036132      23.57264122      14.66739957      21.15272612      22.88097786      29.11174256      14.08735041      20.19741030      21.95470795      14.13254454      23.78019269      19.83212354      22.02043565      20.82265111      21.86617425      14.09413186      14.22278145      22.93908802      19.96030414      17.58701060     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       21.47279114      15.48377785      23.58353257      21.91736672      21.10216439      21.37739683      14.86128674      18.44813842      17.71461914      15.41117167      24.48354132      14.90053523      21.75615525      23.31285853      28.91803541      14.32667717      20.76166415      22.63069732      14.37279966      24.58364070      20.48519079      22.85063332      21.36238031      22.71351399      14.32790404      14.47691530      23.74767252      20.59368470      17.99571704     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       22.13211263      15.83072384      24.51324623      22.88819730      21.85913311      22.38272513      15.13685197      18.86075135      18.13173795      15.72381600      25.51220230      15.15746786      22.41845918      23.87022982      29.55056025      14.58844848      21.38538042      23.38089463      14.63536387      25.46749834      21.25299944      23.76525644      21.96668017      23.67399315      14.58218945      14.75568639      24.64359698      21.24598784      18.45875581     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       22.63097782      16.09543577      25.20675512      23.65186514      22.48213603      23.17674765      15.34085080      19.18198992      18.45783683      15.95245422      26.31999910      15.33895017      22.93637809      24.13730146      29.20357482      14.79188490      21.87944701      23.95614297      14.83784541      26.17077852      21.90767572      24.48984801      22.42999307      24.43138061      14.77581458      14.97311019      25.34097333      21.73999435      18.82247781     
