# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01300000       1.06081836E-02   2014.72930494    -3.39063220      0.16583356       4.11301361       10.95261450      8.94065954       9.77413157       10.17068969      10.81832553      10.03147285      9.30442892       9.81263417       9.30703560       9.02400628       10.90820277      9.34237445       10.45536637      13.17561629      16.54826784      9.62511078       10.28731915      10.46960731      9.64367585       11.55860943      11.35750770      10.08996534      9.58168189       10.43180834      9.72795736       9.63597786       10.66256493      10.26682765      9.19408341      
  0.01300000       1.34339933E-02   1969.41688023    -3.45295942      0.16153416       4.13582928       11.10562921      9.04957727       9.92877812       10.31548018      10.97390688      10.16820638      9.43085661       9.95352145       9.43688345       9.13703063       11.09534357      9.47938382       10.62294327      13.37260192      16.81164603      9.77476069       10.44063480      10.64531644      9.79437279       11.75438558      11.52028493      10.21352543      9.74087304       10.59072027      9.88164121       9.78400648       10.83370354      10.39604098      9.31742514      
  0.01300000       1.70125428E-02   1928.39663617    -3.50802144      0.15813087       4.15432468       11.24068798      9.14423202       10.07140037      10.44263339      11.11139748      10.28806705      9.54039001       10.07875587      9.55359293       9.23525882       11.26064204      9.59897941       10.76998161      13.54589324      17.04506479      9.90440936       10.57554499      10.80015892      9.92461002       11.92870785      11.66427409      10.32266885      9.88833276       10.73069463      10.01421479      9.91163240       10.98492594      10.51008493      9.42806734      
  0.01300000       2.15443469E-02   1891.60922124    -3.55733089      0.15527515       4.17015481       11.36079744      9.22819339       10.21016669      10.55619380      11.23441953      10.39514893      9.63603312       10.19330471      9.66280900       9.32229278       11.40686106      9.70414181       10.89962435      13.69613854      17.25221411      10.01550967      10.69611779      10.93743240      10.03554252      12.08387207      11.79307162      10.42158675      10.03171934      10.85546597      10.12703007      10.02035022      11.11939035      10.61268171      9.53221336      
  0.01300000       2.72833338E-02   1859.06648247    -3.60203966      0.15269279       4.18472346       11.46779782      9.30470575       10.35209951      10.65951973      11.34597916      10.49269534      9.72010102       10.30144924      9.76957232       9.40110053       11.53670601      9.79703015       11.01441195      13.82628985      17.44002579      10.10858974      10.80572180      11.05995702      10.12844613      12.22182463      11.90995436      10.51214290      10.17851161      10.96826971      10.22075566      10.11170336      11.23992456      10.70595442      9.63475066      
  0.01300000       3.45510729E-02   1824.62895350    -3.64935911      0.15010662       4.19956190       11.58051059      9.38621776       10.51748918      10.77044783      11.46439572      10.59742897      9.80796162       10.42025595      9.88948480       9.48487063       11.67441357      9.89462239       11.13566164      13.95924493      17.64503781      10.20265067      10.92299982      11.19046256      10.22395496      12.36864009      12.03154719      10.60803522      10.34962203      11.08904595      10.31564772      10.20494943      11.36816500      10.80481182      9.75109148      
  0.01300000       4.37547938E-02   1783.43981227    -3.70504570      0.14736852       4.21555738       11.71275127      9.48142083       10.73009782      10.90143647      11.60394314      10.72093636      9.90923125       10.56348778      10.03639585      9.58255024       11.83599907      10.00773931      11.27729607      14.11304891      17.89370267      10.30876968      11.06153149      11.34376341      10.33182702      12.54132206      12.17352732      10.72162262      10.56631871      11.23161586      10.42240025      10.30986193      11.51910001      10.92158021      9.89565667      
  0.01300000       5.54102033E-02   1730.72207120    -3.77454524      0.14445415       4.23290936       11.87542675      9.59927423       11.04477115      11.06620957      11.77824612      10.87584929      10.02987727      10.75190488      10.23633211      9.70301643       12.03371210      10.14225596      11.44979930      14.30086841      18.23075531      10.42767947      11.23502157      11.53386414      10.45180991      12.75397878      12.34693440      10.86540566      10.87895182      11.41024873      10.54026040      10.42648141      11.70580074      11.06826675      10.09951912     
  0.01300000       7.01703829E-02   1667.18720502    -3.86012499      0.14107027       4.25349960       12.07718735      9.74924007       11.47221563      11.27664010      11.99607027      11.07432528      10.17791236      10.99632634      10.50379221      9.85740319       12.27263724      10.30316147      11.66005031      14.52762814      18.69179751      10.55989518      11.44780122      11.77283342      10.58621841      13.01411139      12.55303483      11.05313309      11.30317830      11.63587650      10.67226584      10.55671066      11.93661188      11.25709025      10.38837244     
  0.01300000       8.88623816E-02   1585.75105847    -3.97305210      0.13691558       4.27945971       12.34750227      9.95582505       12.05408984      11.56240084      12.28845701      11.34303253      10.37617796      11.32978503      10.87379969      10.07099596      12.58714087      10.51440994      11.93916069      14.81266289      19.33637762      10.72399479      11.72740343      12.10088110      10.75230410      13.35923679      12.81621362      11.31321292      11.88266565      11.94135113      10.83673665      10.71863221      12.24564379      11.51681430      10.80167408     
  0.01300000       1.12533558E-01   1464.18692743    -4.14621226      0.13156339       4.31408867       12.79832661      10.31070688      12.82053924      12.03378301      12.75863698      11.79182502      10.69835186      11.85944103      11.46818905      10.44459842      13.07353630      10.83460897      12.38139058      15.23430852      20.35790492      10.94943768      12.14643298      12.65702111      10.98140136      13.90776918      13.19183004      11.79779906      12.63959005      12.44074010      11.06228328      10.94392682      12.75108868      11.98219202      11.48838851     
  0.01300000       1.42510267E-01   1322.72852203    -4.35831580      0.12627920       4.34969528       13.42973521      10.80072829      13.63598759      12.62553964      13.35930706      12.37132316      11.09683430      12.53051750      12.21135613      10.95445005      13.69843960      11.18803409      12.96392328      15.80014267      21.47611285      11.18338064      12.66692706      13.41746613      11.21848756      14.62881002      13.62747137      12.57668880      13.42371808      13.07316809      11.29124310      11.18153810      13.43850250      12.68028987      12.29336229     
  0.01300000       1.80472177E-01   1188.38039816    -4.57808606      0.12147205       4.38340582       14.13541024      11.30841683      14.45215072      13.20091523      13.97706280      12.95452992      11.46275261      13.20449330      12.89324161      11.45241708      14.40875644      11.49779212      13.64459561      16.45024770      22.43234709      11.39149685      13.25273125      14.25167624      11.43475726      15.41721750      14.08026709      13.58453669      14.19247103      13.71042258      11.48812767      11.40228157      14.21243632      13.48317609      12.96726205     
  0.01300000       2.28546386E-01   1062.73931013    -4.80053836      0.11757371       4.41173786       14.86651489      11.78824717      15.25921336      13.80077114      14.61181363      13.56230875      11.80552517      13.85413116      13.48024294      11.90406789      15.26706284      11.82153867      14.42019325      17.15803294      23.41880029      11.61520642      13.92009545      15.13052561      11.66768646      16.30483856      14.57527983      14.70358862      14.95319395      14.39332060      11.69801369      11.64321666      15.09303204      14.27786799      13.54766445     
  0.01300000       2.89426612E-01   955.71994448     -5.00816910      0.11447041       4.43497180       15.50289419      12.21351252      16.03563088      14.39244322      15.20756778      14.14902300      12.12394383      14.42675018      13.96955744      12.30047024      16.13516663      12.14950967      15.17398031      17.80625629      24.36020278      11.85168163      14.59414720      15.92903635      11.91174892      17.15875433      15.07628387      15.70476203      15.65035588      15.06244228      11.92218597      11.89400517      15.97480882      14.92431954      14.05236368     
  0.01300000       3.66524124E-01   856.91022941     -5.21674883      0.11199339       4.45397336       16.12985898      12.59631381      16.69649586      15.08712071      15.83257189      14.81462532      12.44374628      14.93658131      14.41088604      12.67969838      17.02046908      12.49266675      15.90342871      18.48281842      25.36099930      12.11370317      15.27505870      16.67230180      12.17453416      18.03505129      15.62044787      16.58118486      16.23569736      15.80801594      12.17103020      12.16601040      16.86854671      15.52102258      14.49564969     
  0.01300000       4.64158883E-01   769.42717341     -5.41875732      0.11008334       4.46891481       16.75549980      12.96790932      17.38695339      15.82741196      16.46543530      15.49537808      12.75503978      15.41307200      14.82391889      13.04252746      17.88602619      12.82550720      16.63728031      19.15725594      26.15530578      12.37084738      15.97795459      17.37369278      12.43484956      18.89219929      16.17970729      17.39440195      16.83028116      16.58458753      12.42611742      12.43533814      17.75645634      16.10199019      14.91430854     
  0.01300000       5.87801607E-01   698.22664176     -5.59967220      0.10854569       4.48113270       17.33957598      13.28602779      18.08543925      16.52638150      17.04728353      16.11986827      13.03645394      15.83631424      15.19932014      13.36212835      18.66435396      13.11966631      17.32444472      19.79887285      26.91219496      12.61901456      16.64103536      18.01487892      12.68808895      19.64780890      16.70041357      18.09102814      17.40989359      17.30759492      12.67151895      12.68954443      18.54617453      16.64054355      15.29805405     
  0.01300000       7.44380301E-01   642.23940667     -5.75555823      0.10721766       4.49182511       17.89647113      13.60045085      18.82012025      17.20885194      17.59015995      16.73514004      13.29567999      16.22723584      15.55600382      13.66260048      19.40087525      13.38797953      17.97931660      20.38448829      27.15306572      12.85340409      17.26273039      18.63643534      12.91518577      20.35684783      17.18519843      18.75334699      17.99506525      18.00656275      12.89220066      12.93092489      19.28744066      17.15552077      15.66854811     
  0.01300000       9.42668455E-01   587.27254705     -5.92038613      0.10606201       4.50123800       18.50266239      13.93634007      19.68263332      17.95146362      18.17563221      17.40985350      13.56874058      16.63810283      15.94115027      13.97180322      20.20115747      13.65925493      18.69442381      20.99237438      27.50042021      13.10628606      17.93538835      19.32777986      13.15283319      21.10328531      17.71669023      19.45055224      18.65521400      18.76295341      13.13187844      13.18800152      20.07035899      17.71931800      16.07912888     
  0.01300000       1.19377664E+00   540.65427562     -6.07215094      0.10507860       4.50932908       19.13185072      14.29985946      20.54387174      18.74420208      18.77108902      18.14387717      13.84905216      17.06473985      16.34841200      14.30930376      21.08908650      13.95283131      19.42008669      21.57403435      27.85796066      13.32577213      18.60943574      20.06394840      13.37219084      21.87278414      18.25370665      20.18839569      19.29904388      19.56869339      13.37113333      13.42240772      20.90328502      18.31118165      16.51300102     
  0.01300000       1.51177507E+00   507.47280242     -6.18979864      0.10415968       4.51695830       19.67838330      14.58854878      21.19361635      19.41140276      19.27421023      18.78735844      14.07653608      17.40642583      16.68290722      14.58444966      21.82331182      14.19036465      19.97205244      22.01762648      28.34359768      13.52936006      19.11894776      20.65005762      13.56528329      22.51903541      18.71140126      20.82913188      19.77624520      20.24238776      13.57186197      13.61782174      21.58856951      18.83550917      16.86884047     
  0.01300000       1.91448198E+00   471.46187082     -6.32493314      0.10329307       4.52421522       20.43562833      14.96178607      22.09952214      20.35317914      19.95716178      19.72544633      14.36696367      17.84946557      17.12010398      14.92757685      22.84525982      14.45792250      20.68272765      22.55482125      28.39731390      13.80690289      19.77420695      21.42240181      13.84428652      23.42015396      19.33386296      21.75231246      20.41168679      21.18637726      13.83561346      13.90866145      22.52922830      19.57175716      17.33827192     
  0.01300000       2.42446202E+00   437.82010941     -6.46020331      0.10250229       4.53089047       21.16120582      15.32079616      22.94210014      21.23053330      20.65489644      20.60958097      14.64565017      18.25595604      17.52454290      15.25422749      23.78917241      14.73715140      21.33135363      23.07787513      28.59828534      14.06329399      20.37711745      22.12777341      14.09883473      24.29493157      19.99778225      22.62291278      20.98637969      22.06549877      14.08653003      14.17753572      23.40416113      20.28476641      17.77483873     
  0.01300000       3.07029063E+00   408.09202397     -6.58859782      0.10176832       4.53713235       21.91187156      15.68166506      23.90871885      22.21026583      21.44049272      21.61818281      14.92718854      18.69349089      17.96447483      15.57852132      24.84117463      14.99616688      22.03597402      23.59948172      28.74418964      14.33625266      21.04032386      22.90325226      14.37156791      25.25608865      20.76720082      23.58367693      21.62064391      23.04408683      14.34726655      14.46778537      24.36377858      21.02691973      18.25748119     
  0.01300000       3.88815518E+00   383.84451555     -6.70090328      0.10107833       4.54304144       22.58019047      16.02148643      24.78163963      23.15305252      22.23636551      22.59345426      15.19280819      19.10123883      18.37706827      15.87983376      25.84691258      15.24573198      22.69758607      24.17659130      29.37194305      14.59150992      21.66780530      23.62663512      14.62698281      26.17217734      21.58035774      24.48490804      22.20590720      23.98410476      14.59402918      14.74055599      25.26759502      21.68924047      18.71578016     
  0.01300000       4.92388263E+00   360.99809738     -6.81331099      0.10040651       4.54883380       23.21213681      16.37390015      25.72810316      24.14749154      23.02606064      23.62588441      15.45723899      19.52251692      18.80683439      16.18583893      26.89178104      15.49146564      23.37164925      24.67157391      29.49949799      14.84835345      22.31183239      24.36338116      14.88413537      27.07500244      22.40502088      25.41988015      22.82723826      24.96970550      14.83964119      15.01567432      26.18718675      22.31687974      19.19577138     
  0.01300000       6.23550734E+00   342.37395537     -6.91096893      0.09975519       4.55448656       23.82771382      16.70031812      26.58020198      25.16909194      23.83420056      24.69000644      15.70935640      19.94330059      19.23675870      16.46931632      27.95719965      15.72083916      24.05534235      25.27526150      30.07809183      15.10013235      22.97055518      25.08283152      15.13816707      27.98267624      23.27709749      26.37877920      23.43050730      25.97936573      15.07633544      15.29104217      27.11367898      22.92909524      19.68116415     
  0.01300000       7.89652287E+00   326.80845338     -6.99763442      0.09908872       4.56030917       24.45066321      17.05159994      27.36679708      26.22752314      24.64865220      25.79692439      15.94807024      20.36989896      19.67514225      16.73854484      29.05532325      15.91845806      24.70405428      25.56727047      29.76468991      15.35396451      23.60076207      25.76607220      15.39421546      28.90163037      24.18320539      27.36474995      24.02749841      27.01819133      15.31149350      15.56864423      28.04511707      23.54964957      20.17378209     
  0.01300000       1.00000000E+01   309.99793469     -7.09529438      0.09841548       4.56623079       25.02426687      17.38103868      28.19989361      27.30318927      25.37307867      26.92756291      16.17183692      20.79475072      20.11490480      16.99016180      30.15782297      16.10121058      25.37099066      25.93277845      29.77660795      15.59565939      24.25689124      26.40098516      15.63929533      29.76877350      24.99114367      28.33159436      24.65637590      28.06828191      15.53012825      15.83719841      28.96118973      24.12161191      20.67811173     
