# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01600000       5.54102033E-02   1684.58724572    -3.88607506      0.13409157       4.38773135       12.11815743      9.83425980       11.56113508      11.35028498      12.05707775      11.14962105      10.26082503      11.08084815      10.59226353      9.94019888       12.33547765      10.37399112      11.73613951      14.57010974      18.75780629      10.64830859      11.52595981      11.85102002      10.67370178      13.04627715      12.61237973      11.10902712      11.39407681      11.70678759      10.76010872      10.64557755      12.00117301      11.30963028      10.47728170     
  0.01600000       7.01703829E-02   1536.67099277    -4.08836972      0.12766908       4.43036417       12.61679106      10.21428391      12.55327089      11.87644744      12.58968080      11.64767387      10.61924089      11.68391825      11.26447623      10.33651515      12.89988750      10.74684158      12.24090733      15.07962663      19.94207380      10.92769460      12.02247352      12.45565614      10.95762036      13.67157874      13.07417325      11.61029066      12.38207894      12.26674235      11.04024705      10.92298933      12.56633917      11.80124827      11.24191602     
  0.01600000       8.88623816E-02   1395.23886798    -4.28901632      0.12291730       4.46330882       13.18087105      10.65062196      13.34817796      12.43451535      13.14680715      12.18700732      10.99383452      12.30947818      11.96126486      10.79710630      13.48293759      11.09720165      12.77698030      15.59618448      21.07352462      11.15993585      12.51147810      13.14385288      11.19409595      14.33822822      13.48675630      12.26564513      13.15264091      12.86085971      11.26998113      11.15780195      13.18931492      12.40629801      12.02668579     
  0.01600000       1.12533558E-01   1291.35773535    -4.44993626      0.11922549       4.48979656       13.68295997      11.02429724      13.94648277      12.87018003      13.60006700      12.62118951      11.27893816      12.81140269      12.49584191      11.17652244      13.97788919      11.33668883      13.24518049      16.04394752      21.83000696      11.31966577      12.92120171      13.73456979      11.35815623      14.89871236      13.81069243      12.92429519      13.72070428      13.33407422      11.42293093      11.32422681      13.73188880      12.96994248      12.57564169     
  0.01600000       1.42510267E-01   1194.28010379    -4.60852912      0.11613447       4.51261289       14.20631104      11.38430275      14.53787685      13.28768038      14.05077322      13.04264624      11.53523286      13.29601604      12.96827191      11.52475733      14.52427058      11.55784465      13.76222563      16.52747619      22.52865130      11.46684477      13.36388776      14.34876662      11.51166704      15.49486163      14.14310435      13.67591815      14.27621473      13.80280828      11.56075817      11.48264051      14.31145201      13.55742953      13.03858311     
  0.01600000       1.80472177E-01   1101.62509464    -4.76855645      0.11352329       4.53236479       14.74478787      11.73279869      15.09936305      13.72305124      14.51284805      13.48066718      11.78390073      13.76930679      13.39374137      11.85306531      15.15333268      11.79192239      14.32953900      17.04182481      23.25833959      11.62619145      13.84922282      14.98963963      11.67827103      16.14730949      14.49453541      14.48483834      14.81530227      14.30045742      11.70949351      11.65541982      14.95311445      14.14168257      13.45862146     
  0.01600000       2.28546386E-01   1019.43305224    -4.92025088      0.11132466       4.54935190       15.21198488      12.02929550      15.67335041      14.15028737      14.93977143      13.90588541      12.00775743      14.17290341      13.74654036      12.13220967      15.76756197      12.01809489      14.85076506      17.52042878      23.96881364      11.78929169      14.31136525      15.55666302      11.84687717      16.75564173      14.85133229      15.17638569      15.32893401      14.78090600      11.86248127      11.83066969      15.56484144      14.62216134      13.81512040     
  0.01600000       2.89426612E-01   945.21733453     -5.06635268      0.10944565       4.56413765       15.65603102      12.32082189      16.18711025      14.58802267      15.36684259      14.33142303      12.23344501      14.56281402      14.07580869      12.40711612      16.39163414      12.25719120      15.38436159      17.97590742      24.65519927      11.96265042      14.79551266      16.10683204      12.02492155      17.36715658      15.21453546      15.84912636      15.78726177      15.26951662      12.02654039      12.01399858      16.19756395      15.06153355      14.15864463     
  0.01600000       3.66524124E-01   872.66952443     -5.21812960      0.10781286       4.57719349       16.10356898      12.58936876      16.64829866      15.09483869      15.81615757      14.81565969      12.45994350      14.91391285      14.38171523      12.67308540      17.01769798      12.49977570      15.89477519      18.46273642      25.34921762      12.15056622      15.27494053      16.62399657      12.21292284      17.98666207      15.60970487      16.44028018      16.19265254      15.80790792      12.20445584      12.20901740      16.82311926      15.48601114      14.46102291     
  0.01600000       4.64158883E-01   803.71288522     -5.37249324      0.10641388       4.58853808       16.58153745      12.86925211      17.16432971      15.65938055      16.29998933      15.33773183      12.70033978      15.28362651      14.70442717      12.95069004      17.67886194      12.75611839      16.45463867      18.98392810      26.00688594      12.35686558      15.80982546      17.16660523      12.41835189      18.63936539      16.03687310      17.05701993      16.64449523      16.40042366      12.40155307      12.42143865      17.49640026      15.93297662      14.78787387     
  0.01600000       5.87801607E-01   744.47143029     -5.51548952      0.10519499       4.59854449       17.03267178      13.13016237      17.68720490      16.20821183      16.75352889      15.83523726      12.92150862      15.61388978      14.99369180      13.20463375      18.29373319      12.99202218      16.98605506      19.47503042      26.46619100      12.54407832      16.32035421      17.66819524      12.58726516      19.23838325      16.43914747      17.61928466      17.08343242      16.96941742      12.58278509      12.61554827      18.12054590      16.35124290      15.08411409     
  0.01600000       7.44380301E-01   688.77994426     -5.65958633      0.10410816       4.60756483       17.51257756      13.38538933      18.27111514      16.77859371      17.22800694      16.34669455      13.14631648      15.94424218      15.29089286      13.45870211      18.91620629      13.22260381      17.53176152      19.99923716      27.04869426      12.74564669      16.84179886      18.18527353      12.80866935      19.84190567      16.86864084      18.17586603      17.56047592      17.55547186      12.78404493      12.82323629      18.74226792      16.79554515      15.38979846     
  0.01600000       9.42668455E-01   641.21969312     -5.79222551      0.10311020       4.61593099       17.99003288      13.64661316      18.91012457      17.36122253      17.69401478      16.87713971      13.36414819      16.27281268      15.59309461      13.71105162      19.54514354      13.44679746      18.08719894      20.49286140      27.23287865      12.93774178      17.36530930      18.71921745      12.99782541      20.43522875      17.28957971      18.73365132      18.06341182      18.15092316      12.97118168      13.02391935      19.36397386      17.23914652      15.70471085     
  0.01600000       1.19377664E+00   595.72665874     -5.92771521      0.10220627       4.62357922       18.48876943      13.91874598      19.62273673      17.97240769      18.17731775      17.43855322      13.58655029      16.60742375      15.90809994      13.96288278      20.20285660      13.66743390      18.66933362      20.98730724      27.55938501      13.14318617      17.90950184      19.28944819      13.19207295      21.04217696      17.73056742      19.30468809      18.60699231      18.77236001      13.16635586      13.23123672      19.99713544      17.70484528      16.04066400     
  0.01600000       1.51177507E+00   552.08529294     -6.06682657      0.10139115       4.63053415       19.06333339      14.24519354      20.43842814      18.70196107      18.72618966      18.12105130      13.84000389      16.99412217      16.27706787      14.26454693      21.01838491      13.92894875      19.33422863      21.51017153      27.81322087      13.35108122      18.52430075      19.96924563      13.39550773      21.73923128      18.22896469      19.98148907      19.20987720      19.51254973      13.38430537      13.45199119      20.75183650      18.24602969      16.43489130     
  0.01600000       1.91448198E+00   520.36474991     -6.17622928      0.10062369       4.63713379       19.52427538      14.51068830      21.04660554      19.28250929      19.16229196      18.67636985      14.04641232      17.30254358      16.57767762      14.51126133      21.66538064      14.14594291      19.84384537      21.89917816      28.27639717      13.52828545      18.99501030      20.50413519      13.56701455      22.28675281      18.62632588      20.51878012      19.65709827      20.10091113      13.56294321      13.62395057      21.34917998      18.68611485      16.75735404     
  0.01600000       2.42446202E+00   487.41877498     -6.29625457      0.09988275       4.64355327       20.18125345      14.80931884      21.83689114      20.10657151      19.76417753      19.50181039      14.30173141      17.69204275      16.96341258      14.81371067      22.56372170      14.38928581      20.47849178      22.38963867      28.61125146      13.76878959      19.58023279      21.19927271      13.81111183      23.06222262      19.17787560      21.31678267      20.21658075      20.92627080      13.79290256      13.87957355      22.16231382      19.32356231      17.17051278     
  0.01600000       3.07029063E+00   454.19327052     -6.42495797      0.09919021       4.64959660       20.86207891      15.17380577      22.69897064      20.97926269      20.40885896      20.38042102      14.57599524      18.09245450      17.36059822      15.13024323      23.50226364      14.65705185      21.12442002      22.88927062      28.87281877      14.02335683      20.17893362      21.90696608      14.06302144      23.87761499      19.78174917      22.16776604      20.79910254      21.79867497      14.04040576      14.14459738      23.01462999      19.99066630      17.60099355     
  0.01600000       3.88815518E+00   425.72344255     -6.54308934      0.09854246       4.65528741       21.49975371      15.49384341      23.50180966      21.81165146      21.06345998      21.23603357      14.82555356      18.46069196      17.72920308      15.41985571      24.39466070      14.89041702      21.72166378      23.36002521      29.12757962      14.25875324      20.73837604      22.57128075      14.29848989      24.67594258      20.41749815      22.97859717      21.33314234      22.62972388      14.26923167      14.39419450      23.81881682      20.61952809      18.00617130     
  0.01600000       4.92388263E+00   398.59389749     -6.66290261      0.09792799       4.66072050       22.18772141      15.84109857      24.42703064      22.77437124      21.83979379      22.23118188      15.09122249      18.87818088      18.15072491      15.71999768      25.42060221      15.12814626      22.39038664      23.85693647      29.27045883      14.51960801      21.36605651      23.31724171      14.56161961      25.59341272      21.19902258      23.89855490      21.93912923      23.58674058      14.51977809      14.67319665      24.73056349      21.30039636      18.47268260     
  0.01600000       6.23550734E+00   378.22228918     -6.75936827      0.09732757       4.66606248       22.72473711      16.12084204      25.18587652      23.59112556      22.49901123      23.08018502      15.31384394      19.22106937      18.49863048      15.97209248      26.28245154      15.33635786      22.94738622      24.24405213      29.34785069      14.73624568      21.89843530      23.93386944      14.77678598      26.34339580      21.88667282      24.67259066      22.43924562      24.39490541      14.72742915      14.90447198      25.48186178      21.83283547      18.86052610     
  0.01600000       7.89652287E+00   357.01853273     -6.86492180      0.09673297       4.67138520       23.33334250      16.46541219      26.07584354      24.59201109      23.27294929      24.12107913      15.57068497      19.63654944      18.92300137      16.26837785      27.32874624      15.57117180      23.60527916      24.73277385      29.59215372      14.98874166      22.52836565      24.65929731      15.03047661      27.22308256      22.71065148      25.60912529      23.04352919      25.38230490      14.96789909      15.17701713      26.38023094      22.43739592      19.33574107     
  0.01600000       1.00000000E+01   340.20324066     -6.95402056      0.09614831       4.67665093       23.89234092      16.77180662      26.85389532      25.54733851      24.00532228      25.11859084      15.79783506      20.02441136      19.31978771      16.52246652      28.32372186      15.77035541      24.23484938      25.23727193      29.99285930      15.21990544      23.13745446      25.31889638      15.26432703      28.05077048      23.51090330      26.49942365      23.60215028      26.32083342      15.18358647      15.43144340      27.22667076      22.99344271      19.78540042     
