# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       1.06081836E-02   2264.52886784    -3.07296132      0.18923432       4.06050617       10.14810670      8.40215409       9.10915591       9.45768801       10.04194804      9.35881334       8.64118574       9.13164201       8.72265004       8.45840947       9.97777131       8.64440265       9.58937662       12.13612531      15.10532306      8.81832599       9.50025700       9.59067339       8.83975618       10.56934593      10.55036001      9.45097971       8.93480859       9.64854674       8.88629387       8.83535653       9.81587304       9.59790544       8.62625008      
  0.01500000       1.34339933E-02   2252.11819709    -3.09387921      0.18676811       4.07190208       10.20075422      8.44232100       9.15590206       9.50590714       10.09291771      9.40479111       8.68932486       9.18012951       8.76493117       8.50001439       10.03711414      8.69293128       9.64827708       12.19885458      15.19144603      8.87582428       9.55552980       9.64910077       8.89642838       10.63052736      10.60224774      9.49489851       8.97980928       9.70030566       8.94564274       8.89212678       9.87061231       9.64339937       8.66767349      
  0.01500000       1.70125428E-02   2236.78548397    -3.11922105      0.18389250       4.08538039       10.26432392      8.49054274       9.21196068       9.56408205       10.15453796      9.46022512       8.74727448       9.23842054       8.81566280       8.55001567       10.10912390      8.75149251       9.71946226       12.27527333      15.29676487      8.94534163       9.62201127       9.71994195       8.96490150       10.70473414      10.66504235      9.54778290       9.03384459       9.76289915       9.01744939       8.96070498       9.93694467       9.69821198       8.71738851      
  0.01500000       2.15443469E-02   2213.42898473    -3.15683593      0.17983396       4.10476440       10.35826886      8.56125891       9.29395873       9.64999950       10.24577570      9.54206894       8.83228616       9.32385808       8.88998420       8.62341463       10.21609110      8.83787211       9.82433526       12.39029195      15.45680454      9.04749476       9.71933072       9.82492730       9.06564997       10.81506056      10.75820548      9.62566645       9.11306994       9.85556748       9.12307311       9.06153438       10.03536914      9.77900918       8.79026042      
  0.01500000       2.72833338E-02   2168.08147172    -3.22178951      0.17392963       4.13375878       10.51956894      8.67757716       9.43090059       9.79623697       10.40271822      9.68067598       8.97417194       9.46678342       9.01294485       8.74476578       10.40286600      8.98401534       10.00371220      12.59676376      15.75209608      9.22030603       9.88347109       10.00621735      9.23640045       11.00876290      10.91999018      9.75653344       9.24549291       10.01488160      9.30224449       9.23224140       10.20603529      9.91542424       8.91057609      
  0.01500000       3.45510729E-02   2082.12975341    -3.33991065      0.16460632       4.18161359       10.81229098      8.88440370       9.68109835       10.06327168      10.69158690      9.93323787       9.22477525       9.72266725       9.23547433       8.96079057       10.74830013      9.24681565       10.32559622      12.97806839      16.28296511      9.52391427       10.17521482      10.33535260      9.53944708       11.36846677      11.22234011      9.99256996       9.49108445       10.30749415      9.61854810       9.53421461       10.52121684      10.16182270      9.12692105      
  0.01500000       4.37547938E-02   1938.30686666    -3.53480374      0.15177028       4.25213335       11.29071577      9.22239958       10.15596633      10.51292197      11.17576063      10.35770715      9.61984634       10.15902932      9.63475238       9.31221135       11.33084046      9.67351416       10.84864297      13.59241753      17.11066357      9.99188611       10.65316059      10.88188041      10.01155774      11.97885363      11.72820735      10.37857082      9.97605948       10.80145069      10.10172461      9.99885369       11.05357215      10.56499596      9.50799240      
  0.01500000       5.54102033E-02   1745.60014863    -3.79072921      0.13937071       4.32616331       11.89911145      9.65643793       11.09624444      11.11239821      11.81589039      10.92325618      10.08548926      10.80544323      10.29206027      9.75847107       12.07145997      10.18918534      11.49814178      14.32474250      18.26413836      10.48760653      11.28459091      11.58340468      10.51057732      12.76952912      12.38393437      10.89988657      10.93311872      11.45416103      10.59964553      10.48648805      11.74503105      11.10060982      10.15532035     
  0.01500000       7.01703829E-02   1557.95439209    -4.04435048      0.13066068       4.38221731       12.51007233      10.11640695      12.36938488      11.75531452      12.47307767      11.53007001      10.52816580      11.54826060      11.11444175      10.23503539      12.77935273      10.66008671      12.12498397      14.97533947      19.70362026      10.85512831      11.91084101      12.31710564      10.88439288      13.54781855      12.97704968      11.49094956      12.19914011      12.14090274      10.96770230      10.84987482      12.44148600      11.68789003      11.07125385     
  0.01500000       8.88623816E-02   1393.51647485    -4.27792180      0.12480565       4.42203774       13.15775890      10.61989595      13.31522939      12.40362663      13.11980671      12.15474160      10.96501175      12.27495654      11.92590747      10.76634931      13.45276229      11.07377315      12.74344375      15.56972484      21.03979867      11.13223459      12.47878838      13.11000919      11.16624367      14.31644739      13.46291331      12.23362991      13.12012227      12.83004128      11.24265089      11.12933915      13.15858505      12.37867966      11.99113424     
  0.01500000       1.12533558E-01   1277.69873941    -4.45874059      0.12055938       4.45210437       13.72292119      11.04204436      13.99063789      12.89290449      13.63033755      12.64315218      11.28638474      12.84018835      12.52844895      11.19450580      14.00710871      11.34373796      13.26956906      16.07546159      21.88603204      11.31279443      12.93898347      13.77588909      11.35141565      14.94587536      13.82974780      12.98013540      13.76065273      13.36122694      11.41572052      11.31721283      13.76870049      13.01519321      12.60888220     
  0.01500000       1.42510267E-01   1171.37670628    -4.63448566      0.11716668       4.47689797       14.30472291      11.44110642      14.63572435      13.35442407      14.12967699      13.11021593      11.56864991      13.37616916      13.04525187      11.57821120      14.62084187      11.58961199      13.84968370      16.61559452      22.65412158      11.47696822      13.43437663      14.46191588      11.52300849      15.61167588      14.19841835      13.83033737      14.37133332      13.88130686      11.56949806      11.49401235      14.41894981      13.66838326      13.11457899     
  0.01500000       1.80472177E-01   1074.92276588    -4.80459548      0.11438944       4.49773446       14.86481330      11.80113631      15.24768474      13.82076221      14.61742569      13.57944324      11.82904016      13.86560701      13.48227650      11.91725034      15.29428929      11.83958831      14.44692795      17.16139859      23.43352508      11.65008293      13.94972603      15.13179697      11.70326022      16.30172884      14.58035724      14.67240049      14.94683587      14.41214036      11.73140048      11.68116667      15.10130629      14.26933220      13.54811271     
  0.01500000       2.28546386E-01   989.65004857     -4.96575398      0.11209859       4.51530584       15.35776009      12.12201293      15.85579140      14.27695936      15.07425210      14.03191452      12.07037596      14.30042336      13.85780223      12.21751015      15.95669028      12.08578228      15.01507636      17.66595874      24.17546894      11.82805723      14.45611885      15.74064884      11.88717536      16.95425784      14.96428415      15.42325623      15.49173468      14.92642419      11.89918405      11.87120030      15.76705469      14.77252972      13.93164227     
  0.01500000       2.89426612E-01   914.98463344     -5.11713298      0.11016699       4.53040318       15.81568125      12.41543296      16.35848763      14.75278407      15.52277238      14.49208717      12.30448078      14.68834066      14.18659214      12.49824332      16.60513341      12.33714454      15.55997211      18.14308410      24.89063636      12.01362099      14.95665591      16.29766795      12.07578125      17.59138420      15.35001752      16.09386112      15.93771591      15.44854822      12.07492995      12.06600581      16.42199727      15.21751662      14.27235161     
  0.01500000       3.66524124E-01   839.02119083     -5.28070568      0.10852683       4.54343161       16.30346783      12.70318655      16.86258539      15.31510435      16.01658572      15.02051286      12.55054428      15.06845924      14.51815545      12.78567179      17.28516727      12.59969425      16.11948767      18.67993601      25.65172519      12.21947785      15.48621848      16.85544794      12.28129371      18.26738157      15.78604068      16.73344979      16.38233566      16.04318476      12.27141426      12.27898484      17.11055229      15.67614808      14.60436913     
  0.01500000       4.64158883E-01   772.42916014     -5.43550926      0.10714539       4.55455896       16.78858403      12.99043616      17.40556799      15.89545863      16.50598305      15.55448159      12.79138334      15.43247155      14.83522222      13.06583080      17.95066424      12.85715134      16.68655351      19.20462959      26.22213843      12.41811098      16.02948225      17.39752264      12.48768620      18.92341186      16.21865081      17.35559132      16.84693120      16.64882885      12.47036636      12.48866264      17.78933122      16.12731356      14.92386088     
  0.01500000       5.87801607E-01   713.11778959     -5.58410727      0.10594244       4.56436590       17.26613426      13.25479536      17.97412217      16.46915777      16.98175406      16.06964414      13.02204285      15.77725356      15.14163078      13.32745209      18.58703729      13.09711401      17.24580429      19.72589898      26.79694590      12.62835756      16.56763595      17.92239172      12.69268107      19.53957663      16.64428009      17.92623116      17.31947433      17.24163982      12.67057555      12.69879797      18.43190375      16.56904190      15.23662047     
  0.01500000       7.44380301E-01   662.93394527     -5.71976602      0.10485933       4.57329152       17.73419628      13.50950414      18.57529619      17.03767865      17.44189869      16.58315403      13.24013109      16.10217463      15.43702477      13.57735526      19.20283903      13.32383540      17.78783315      20.22976357      27.05060210      12.81969324      17.08355939      18.43673822      12.88105001      20.13524962      17.05800712      18.47826859      17.80157710      17.82392630      12.85461583      12.90164387      19.04548936      17.00267214      15.54215173     
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       18.25387554      13.79885984      19.29616247      17.67290975      17.94328322      17.15884484      13.47409352      16.45659088      15.76642190      13.84430079      19.88587622      13.56119087      18.39604469      20.75152958      27.43057403      13.03097903      17.65379971      19.02774837      13.08512274      20.77037105      17.51126850      19.07795966      18.36176430      18.47158123      13.06243624      13.11530136      19.71488146      17.48553128      15.88975524     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       18.79722678      14.09365848      20.07031881      18.34902896      18.46677474      17.78523479      13.71431209      16.82056968      16.11193223      14.12427626      20.63076288      13.80290888      19.02953749      21.26850643      27.70822791      13.23946522      18.24395937      19.65890753      13.28551150      21.43124648      17.98902291      19.70642943      18.94071381      19.15852934      13.26962712      13.33315397      20.41858980      17.99476767      16.25951848     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       19.29531880      14.38714842      20.75692601      18.98173361      18.94048026      18.37984384      13.93875696      17.16020304      16.43899745      14.39340825      21.33891642      14.03741912      19.60115478      21.71451295      28.02078272      13.42331798      18.77336066      20.24697538      13.46555192      22.03388557      18.41845302      20.28999243      19.44909074      19.80089127      13.46236778      13.52163830      21.07582181      18.46652309      16.60896375     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       19.84616473      14.65760519      21.42205694      19.66503288      19.44898711      19.05293071      14.16116848      17.49679922      16.77026050      14.65929123      22.08785684      14.26424826      20.14713337      22.14085112      28.37294843      13.62665254      19.27508208      20.83895661      13.66786711      22.68155153      18.88390135      20.95079827      19.92649764      20.48780266      13.66023216      13.72722377      21.76134687      18.99778581      16.96196420     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       20.54198282      15.01763330      22.30165863      20.55933539      20.08669507      19.94650312      14.43606949      17.91617855      17.18480959      14.98016428      23.05875135      14.51268536      20.82577961      22.61782995      28.31241796      13.88979458      19.90313672      21.57686285      13.92979486      23.51494724      19.46763556      21.81257034      20.53690915      21.38383532      13.90969336      14.00232632      22.64654230      19.67578786      17.41126051     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       21.20616784      15.34184025      23.07762562      21.37355284      20.73862923      20.77466037      14.69036919      18.28530068      17.55316601      15.27605259      23.93146005      14.76435895      21.41753651      23.10359216      28.65032330      14.12533835      20.45336450      22.22874821      14.16440305      24.31837437      20.09353668      22.61830611      21.06077784      22.19780232      14.14186012      14.25028489      23.44471043      20.32940282      17.81017426     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       21.89309021      15.67967097      23.98734783      22.29870443      21.46909083      21.72943949      14.95556162      18.69349727      17.96393817      15.58006475      24.92178767      15.00834731      22.07408746      23.57179257      28.74701218      14.38159580      21.07163025      22.95774526      14.41997087      25.20493888      20.81296287      23.51834590      21.65453302      23.11988949      14.38683780      14.52261862      24.33614804      21.00846497      18.26194745     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       22.50695000      15.99525354      24.80192000      23.18109496      22.20390083      22.64340847      15.20158645      19.07175628      18.34706161      15.85827115      25.86087111      15.23660316      22.68593211      24.08286602      29.27296366      14.61992739      21.65160483      23.63317389      14.65794757      26.04878899      21.56699495      24.35843768      22.19914070      23.99788673      14.61678740      14.77683815      25.17028925      21.61661375      18.68780854     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       23.08705119      16.31879884      25.68833455      24.10723849      22.93048806      23.60591825      15.44036588      19.46213177      18.74499042      16.13384524      26.83505639      15.45422286      23.31804335      24.52884855      29.33117000      14.85644367      22.25583198      24.31999690      14.89681063      26.87877650      22.32641632      25.22770452      22.77610961      24.91555585      14.83946112      15.03310756      26.02078068      22.19253810      19.13287307     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       23.70795539      16.65452619      26.54431451      25.14539992      23.73968556      24.68751562      15.70549259      19.88580133      19.17788783      16.43414602      27.91554273      15.70163047      23.99578371      25.10912843      29.90210174      15.11480239      22.90687053      25.05338205      15.15593573      27.78864918      23.20322480      26.19911817      23.38509403      25.93746283      15.08747690      15.31249863      26.94578661      22.80984105      19.62121184     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       24.26797087      16.97811770      27.30508086      26.12140699      24.46774922      25.70865288      15.92608373      20.27956744      19.58153045      16.68531883      28.92465552      15.88520720      24.61130021      25.49230776      30.05534967      15.34730200      23.50535518      25.69280884      15.39088568      28.61945254      24.00926591      27.10322739      23.94645826      26.89376292      15.30270194      15.56750727      27.79686375      23.36752759      20.07688084     
