# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01000000       1.42510267E-01   836.47489490     -5.22072101      0.11699521       4.30207866       16.17092742      12.60803324      16.77308850      15.08281815      15.86342923      14.81819298      12.42970662      14.97345058      14.45479563      12.69477743      17.02983351      12.48936903      15.92633695      18.51252635      25.33322603      12.07134242      15.28854448      16.73775556      12.12834191      18.10013155      15.64820569      16.75638834      16.29954075      15.81378320      12.13518923      12.11753446      16.93356393      15.57253658      14.54608464     
  0.01000000       1.80472177E-01   775.15598005     -5.36445060      0.11545982       4.31355279       16.61968369      12.88322915      17.26291879      15.61228800      16.31549315      15.30966884      12.65350702      15.31753060      14.75247190      12.95726878      17.65624308      12.72966064      16.45008605      18.99304624      25.92719534      12.25800568      15.78947825      17.24249460      12.32041228      18.72649812      16.04467344      17.36561024      16.72419845      16.37029489      12.32002048      12.31034823      17.57774679      15.98729061      14.84535737     
  0.01000000       2.28546386E-01   719.97032287     -5.50314983      0.11408589       4.32395059       17.06191926      13.14575862      17.77965106      16.14390022      16.75795962      15.78738799      12.87501631      15.65281954      15.04480208      13.21153558      18.26271528      12.96120428      16.98216923      19.47329538      26.45570892      12.45587257      16.30435618      17.73630986      12.51393947      19.32121584      16.43492563      17.92242036      17.15826490      16.92420167      12.50901215      12.50941872      18.20403743      16.39323665      15.14176943     
  0.01000000       2.89426612E-01   672.17549245     -5.63198554      0.11284584       4.33344349       17.49958985      13.39421652      18.32125398      16.67051665      17.18850036      16.25692288      13.07976259      15.96492248      15.32367332      13.44939010      18.83961656      13.17806143      17.49361092      19.94936177      26.83992143      12.62868327      16.79589019      18.21160671      12.68683668      19.89297248      16.81780445      18.44925330      17.59984961      17.46682897      12.67981297      12.69232611      18.79756982      16.79549912      15.42974368     
  0.01000000       3.66524124E-01   627.50342319     -5.76035426      0.11169271       4.34236489       17.97416295      13.65626423      18.95980176      17.25259967      17.64643345      16.77246806      13.30219125      16.30268196      15.63241318      13.70488753      19.46927169      13.40764824      18.06438579      20.44525562      27.20046050      12.83025244      17.34010986      18.74940323      12.89144970      20.49442730      17.22407367      19.00536171      18.10844281      18.06391141      12.87779763      12.90050367      19.43683764      17.23193658      15.75198879     
  0.01000000       4.64158883E-01   583.01902447     -5.89637941      0.11063156       4.35065636       18.47457210      13.93597634      19.66743846      17.86216655      18.12623322      17.31738908      13.52947806      16.64292714      15.95069479      13.96292207      20.13030163      13.63595258      18.66056652      20.94858902      27.53201433      13.04183007      17.90519928      19.31680571      13.08784457      21.11658458      17.65697608      19.57849829      18.65137793      18.68620517      13.07630519      13.11343760      20.09463948      17.69496274      16.09273310     
  0.01000000       5.87801607E-01   542.65389833     -6.02864950      0.10966248       4.35829807       19.02206261      14.25012838      20.38839699      18.54190685      18.64019740      17.94160488      13.77426416      17.01408045      16.30413290      14.25930561      20.88712641      13.89142341      19.28758161      21.47022103      27.78155275      13.22773341      18.49161855      19.94332874      13.28471506      21.79390756      18.11853619      20.22043985      19.19757079      19.37792859      13.28667717      13.31607674      20.81925032      18.20859018      16.46721369     
  0.01000000       7.44380301E-01   511.08744082     -6.14005225      0.10874736       4.36557688       19.53704943      14.52737411      20.96773594      19.15457852      19.10675643      18.52062195      13.98610528      17.33278984      16.61444060      14.51955642      21.55997651      14.11476185      19.79771209      21.90513697      28.25330255      13.41790965      18.96497457      20.47387176      13.45146907      22.40935606      18.53900941      20.81429479      19.63207168      19.99814954      13.47387615      13.49011378      21.46249019      18.70068252      16.79464344     
  0.01000000       9.42668455E-01   479.21127846     -6.25890625      0.10787651       4.37256052       20.23743306      14.85227180      21.70238901      19.96085624      19.72139132      19.31086401      14.24564120      17.71918097      16.99496698      14.83763731      22.43359479      14.37499040      20.40404464      22.45606775      28.80173612      13.65659444      19.52367172      21.12385790      13.68789521      23.23086817      19.09518283      21.62266475      20.16227592      20.80850406      13.70478241      13.73830407      22.28776636      19.37920742      17.19432207     
  0.01000000       1.19377664E+00   447.54231994     -6.38426073      0.10705817       4.37917465       20.91130704      15.19638142      22.52287627      20.79429149      20.34680921      20.13793783      14.49982761      18.11278339      17.38425023      15.13420820      23.33218429      14.61279574      21.03194742      22.91644076      28.56066532      13.89691573      20.10641717      21.79875751      13.92860073      24.04563862      19.67856285      22.45188319      20.72726876      21.64496240      13.93084309      13.99230113      23.12959866      20.03838975      17.61542077     
  0.01000000       1.51177507E+00   419.79773795     -6.50177753      0.10628006       4.38551066       21.61212837      15.52641408      23.36208287      21.64333104      21.03302413      20.99885623      14.75751575      18.50191218      17.77305160      15.43560792      24.24944279      14.86383236      21.65951987      23.45160879      28.95144279      14.14214314      20.69507542      22.48080298      14.17101347      24.90775322      20.33719177      23.28451525      21.29074703      22.49614220      14.16882199      14.25011254      23.98623514      20.73021400      18.04231047     
  0.01000000       1.91448198E+00   393.83400074     -6.61873482      0.10554288       4.39155634       22.28391379      15.84528852      24.19102726      22.50855869      21.76916121      21.89032104      15.00729274      18.88918337      18.16402040      15.71847708      25.18103359      15.09517188      22.28351939      23.88926484      28.86495934      14.38625950      21.28260341      23.16006748      14.41478412      25.79301953      21.06858313      24.13171792      21.84369589      23.36131684      14.40422479      14.50735795      24.84202424      21.39544743      18.47015350     
  0.01000000       2.42446202E+00   371.76669394     -6.72482185      0.10482648       4.39747224       22.94102047      16.17183095      25.10709378      23.44152155      22.55339697      22.85685307      15.25842357      19.29504649      18.57598051      16.00740410      26.17399072      15.32851147      22.95164289      24.40222064      29.06377268      14.62939509      21.92012791      23.87156932      14.66195280      26.69894561      21.87057936      25.02405944      22.44090668      24.29148494      14.63573564      14.77320313      25.74741794      22.04769893      18.92925642     
  0.01000000       3.07029063E+00   349.58518687     -6.83746433      0.10413123       4.40325220       23.64576161      16.54398558      26.06330518      24.52798448      23.46385485      23.98319365      15.54365728      19.75921920      19.04904916      16.33560805      27.31823162      15.59530625      23.68699444      25.03370411      29.56256516      14.90896571      22.62180630      24.65900670      14.94120453      27.71766956      22.82943294      26.05782108      23.10088884      25.37245493      14.90018499      15.07335200      26.77696431      22.74834347      19.45743315     
  0.01000000       3.88815518E+00   335.58733026     -6.91432500      0.10343105       4.40911235       24.14032738      16.83394405      26.75846702      25.35344633      24.11541813      24.84285841      15.74343147      20.10563556      19.40258572      16.56288636      28.17620131      15.76944403      24.24162802      25.50744318      30.14272337      15.11193147      23.16014950      25.22814534      15.14597774      28.45745371      23.52904515      26.83180914      23.59323812      26.19089492      15.08838760      15.29533559      27.53941455      23.24065375      19.85568539     
  0.01000000       4.92388263E+00   320.06410441     -7.00269850      0.10270777       4.41520767       24.75775124      17.16539604      27.50813959      26.38379965      24.94066889      25.91834128      15.97119173      20.52367975      19.83406002      16.81437788      29.25151530      15.95450231      24.86847713      25.82019240      29.71824673      15.35777661      23.76945830      25.87880086      15.39504935      29.36822726      24.44864016      27.79656845      24.17233113      27.20901429      15.31456274      15.56621542      28.47092415      23.85603693      20.34147002     
  0.01000000       6.23550734E+00   303.47066746     -7.10135274      0.10198140       4.42137227       25.37757097      17.53854669      28.38539803      27.53042037      25.72360664      27.12294051      16.23121610      20.98168482      20.30650615      17.11254865      30.41973019      16.18431211      25.58598937      26.26286142      30.11662966      15.62127353      24.47912588      26.53613675      15.65823920      30.31763829      25.31434787      28.83148100      24.84157990      28.33470453      15.56245042      15.85302003      29.46388074      24.47427904      20.88040983     
  0.01000000       7.89652287E+00   288.81717557     -7.19348277      0.10125967       4.42754122       26.04199829      17.93301132      29.10600472      28.73086624      26.56308243      28.38645715      16.49734022      21.45460674      20.79591528      17.42064713      31.63679182      16.43184059      26.27269091      26.65103215      29.96234044      15.89337771      25.17708750      27.11000525      15.92974656      31.32061008      26.28479065      29.91504959      25.48360304      29.50809882      15.81502296      16.14959734      30.49066620      25.13759529      21.43627185     
  0.01000000       1.00000000E+01   273.52217503     -7.29431348      0.10053244       4.43380178       26.85500447      18.41179302      29.85246898      30.18958323      27.56683252      29.92460732      16.81282010      22.02639320      21.38904914      17.78445043      33.10444669      16.71313003      27.07253126      27.43385549      30.71458532      16.21690070      26.00833388      27.67716141      16.25386668      32.54177291      27.48059798      31.21354445      26.20734666      30.92875177      16.11645688      16.50362239      31.72807875      25.94975835      22.10791568     
