# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       4.37547938E-02   855.67328459     -5.10847951      0.12722758       4.00740350       15.89571051      12.44625127      16.53714129      14.69161974      15.56106116      14.48421038      12.23475364      14.75208896      14.29542548      12.52100390      16.54255522      12.30496586      15.53028511      18.19949307      24.75546991      11.86403010      14.89734479      16.44548552      11.91445085      17.71942886      15.38230511      16.60717743      16.09202228      15.40662111      11.94067390      11.88584203      16.51769803      15.34171394      14.39040541     
  0.00600000       5.54102033E-02   796.53333001     -5.24638550      0.12526662       4.02089552       16.31267695      12.71190292      16.97875906      15.16076637      15.98230912      14.92476615      12.44919979      15.09520571      14.58671658      12.77541559      17.14097413      12.53401460      16.03230532      18.63835335      25.37059303      12.04357262      15.37316359      16.93696906      12.08737441      18.32079087      15.75201230      17.22760779      16.48225764      15.91003041      12.11381218      12.06932594      17.14075460      15.72755704      14.68758790     
  0.00600000       7.01703829E-02   744.31545140     -5.37656452      0.12348886       4.03331013       16.71360735      12.94759032      17.42883196      15.62419266      16.38257157      15.34681648      12.65250751      15.41601341      14.86153058      13.01127165      17.70061282      12.74600653      16.51531638      19.06445482      25.95068793      12.21536562      15.83799518      17.38931183      12.27134610      18.88165821      16.10043529      17.77170455      16.86567590      16.40062563      12.28354404      12.25070855      17.73291603      16.09471533      14.95997981     
  0.00600000       8.88623816E-02   693.27406365     -5.51136303      0.12188490       4.04466625       17.16775833      13.20462859      17.95618629      16.16312557      16.83478256      15.82689927      12.87422121      15.74866530      15.15072176      13.26383872      18.30538014      12.97882291      17.05091994      19.55893226      26.53365069      12.40839710      16.35756761      17.88168533      12.46966257      19.49371111      16.50176990      18.33616237      17.30645790      16.96052225      12.48012209      12.44901159      18.36553921      16.50772455      15.25741422     
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       17.64151957      13.48558033      18.53528983      16.73387072      17.29130359      16.33142370      13.09755148      16.09587328      15.45967830      13.53031020      18.93675340      13.21659946      17.61547586      20.06160928      26.91140215      12.60251176      16.90352692      18.39710940      12.66394314      20.13153899      16.89680690      18.92266735      17.77932113      17.55149995      12.66793669      12.64809476      19.03762858      16.93920089      15.57460970     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       18.13852180      13.77062140      19.21409373      17.33045808      17.76501340      16.84570872      13.32723071      16.43950560      15.77332300      13.79187906      19.58681549      13.46072620      18.21260639      20.58016666      27.48887179      12.81978623      17.47698416      18.95151009      12.85860429      20.76575498      17.31651521      19.49040408      18.31755396      18.16444556      12.86881298      12.85989570      19.70754770      17.39244757      15.90980276     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       18.57761938      14.02355384      19.81431814      17.87221768      18.18683341      17.32685928      13.53535530      16.75567749      16.06862026      14.03631870      20.18494097      13.66895990      18.75380758      21.03650082      27.58313572      12.98223486      17.99368071      19.46236313      13.05830459      21.32825616      17.69411614      20.00983814      18.78371009      18.71978537      13.04907581      13.04916787      20.31508247      17.79753642      16.22256994     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       19.12070145      14.31990669      20.40370490      18.50870444      18.66924390      17.90748632      13.76766258      17.09852931      16.39627884      14.32128333      20.87996889      13.90896494      19.30820850      21.53767686      27.80309732      13.18547242      18.51792971      20.00592873      13.22935627      22.00179211      18.11939274      20.63540279      19.24107112      19.36649039      13.26024798      13.23257753      21.00786883      18.30982422      16.56185250     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       19.76345397      14.63164853      21.05284454      19.24961068      19.23403576      18.59820020      13.99894676      17.46137363      16.74804263      14.61252182      21.67693332      14.15119501      19.88221900      22.09503304      28.10933250      13.39113030      19.05143810      20.60172824      13.41107988      22.77456810      18.62480864      21.36947017      19.72578346      20.11368999      13.46534994      13.43912461      21.78133167      18.92396405      16.92779446     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       20.46146645      14.97923749      21.81433188      20.06195815      19.83432762      19.36724087      14.26133800      17.86301389      17.14186111      14.93589823      22.55837350      14.42151909      20.51403006      22.61898928      28.21119720      13.62899925      19.63866060      21.25606950      13.65266436      23.59814323      19.16629166      22.17581262      20.27858372      20.93251368      13.69146800      13.68810388      22.63481840      19.59850773      17.34460841     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       21.16302303      15.30331435      22.52265233      20.81692603      20.47178805      20.11228154      14.50664505      18.22819193      17.50405820      15.23103288      23.37615968      14.67243166      21.08374358      23.17067548      28.66695410      13.85696330      20.16895446      21.85820220      13.87700836      24.43101630      19.76344741      22.93930515      20.78115656      21.69233080      13.90494099      13.92284904      23.42528057      20.28671607      17.73144152     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       21.86945002      15.61831552      23.32490062      21.63070224      21.16044532      20.93504468      14.75818201      18.61106630      17.88611284      15.52831800      24.26316727      14.91696477      21.70714239      23.71630645      29.03498383      14.09246507      20.75624758      22.51534483      14.11265497      25.30723937      20.42487476      23.74848707      21.33227877      22.51157368      14.13779408      14.17306976      24.27726308      20.98491941      18.14972662     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       22.58836036      15.93211792      24.13303869      22.48560589      21.94572745      21.80801499      15.01144901      19.00610248      18.28433298      15.81957168      25.19148551      15.16451813      22.33986829      24.28877838      29.24500517      14.33116724      21.35414016      23.19172604      14.35653014      26.23800972      21.20393868      24.60077286      21.88634405      23.37064371      14.36702207      14.43178022      25.16403864      21.69794870      18.58567994     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       23.31327098      16.29856092      25.09455632      23.45682709      22.79635794      22.80776554      15.28688106      19.44261671      18.72668728      16.13476076      26.23194231      15.42373393      23.04954242      24.84144646      29.44824132      14.59574569      22.02954762      23.94150343      14.61673855      27.23137679      22.06639750      25.54357266      22.52248869      24.34347260      14.62565150      14.71267919      26.14530298      22.41822155      19.07660780     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       23.96515243      16.61700778      25.93729036      24.40409176      23.62929994      23.78834265      15.52234261      19.85207369      19.14437575      16.40410023      27.23301347      15.63247405      23.69791344      25.43973543      29.90878157      14.83660885      22.65005698      24.61934085      14.86157542      28.15577273      22.93729128      26.45296193      23.10244086      25.28819317      14.84274457      14.97641358      27.06891158      23.06698407      19.54203361     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       24.51977825      16.92510925      26.68483310      25.26418932      24.34447174      24.67954558      15.71811291      20.22490157      19.52543572      16.62345361      28.13495137      15.78508499      24.27858802      25.65972496      29.63930970      15.04850055      23.21018541      25.21378732      15.07704766      28.96876513      23.68889476      27.27008102      23.62388568      26.14653633      15.03363612      15.21130259      27.90428992      23.61947297      19.96786217     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       25.11909331      17.25222430      27.46395214      26.24235415      25.15999146      25.69689369      15.95278123      20.63515500      19.94739831      16.88735541      29.15588308      15.99513251      24.90511533      26.20486005      30.02069672      15.28483095      23.81961600      25.83945749      15.31575672      29.86209977      24.57754989      28.19153669      24.19760290      27.12171823      15.25669175      15.47120455      28.83507934      24.21704029      20.44222581     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       25.80349841      17.67482363      28.39957999      27.45268316      26.03604944      26.96343843      16.22707686      21.13367673      20.45990555      17.20476003      30.39460052      16.23042982      25.66834391      26.59112088      30.17029492      15.56633038      24.57633862      26.53220244      15.60190568      30.91728506      25.53204130      29.30287133      24.90369968      28.32151459      15.52158724      15.77879951      29.94286153      24.89989458      21.02244518     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       26.42400236      18.02620992      29.08851208      28.54956638      26.83307200      28.11508530      16.48301256      21.57202015      20.91433049      17.50963392      31.50888793      16.48101385      26.29701069      27.05588151      30.34444632      15.82090597      25.21576120      27.05950849      15.85004593      31.86331651      26.43432967      30.30458855      25.49808348      29.40684104      15.75916602      16.05276586      30.92316504      25.51952543      21.53679481     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       27.37285177      18.58844618      30.01995367      30.23972417      28.01500715      29.89227202      16.81997090      22.24803819      21.61597659      17.87810607      33.21922781      16.75867405      27.23724489      27.65692189      30.46820465      16.19493298      26.20461437      27.70126516      16.22524231      33.32067569      27.80108704      31.83279131      26.34401818      31.07880317      16.09176631      16.46388254      32.43901521      26.46758686      22.32906817     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       28.23281976      19.11918849      30.83164331      31.87524444      29.03753118      31.62189260      17.15608657      22.88457962      22.28149716      18.26406211      34.79178456      17.06612178      28.03307206      28.18168445      30.58456049      16.54040986      27.09626160      28.18365773      16.56821836      34.64780921      29.02633248      33.20488727      27.12172786      32.68184324      16.41697560      16.83915164      33.81216997      27.32721855      23.09282253     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       28.99791030      19.59166116      31.46554632      33.28201295      29.92322401      33.10722373      17.45633076      23.44341917      22.86619648      18.61204868      36.13933028      17.35455378      28.66943090      28.77671101      31.13311526      16.84443625      27.84941033      28.54840069      16.86989096      35.82461616      30.11516463      34.35484622      27.72152857      34.05247368      16.70502337      17.16693144      35.00362580      28.09216624      23.75888065     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       30.01480792      20.19902652      32.22381752      35.09092952      31.04807126      34.97748304      17.83624252      24.16216528      23.62150463      19.05164375      37.74956941      17.72047877      29.36815113      28.88844493      30.30647263      17.22949479      28.76639268      28.95909867      17.25333523      37.35347326      31.55671504      35.74765677      28.38103964      35.80450475      17.07226257      17.58778175      36.49402743      29.10906550      24.62381688     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       31.12621748      20.86884595      33.04142875      36.97690820      32.27179965      36.92397950      18.25870443      24.95736172      24.46185494      19.55201891      39.35727338      18.14574938      30.03123467      29.77270775      31.24791886      17.64949191      29.67505993      29.39146432      17.67299939      39.03873466      33.15272866      37.15278012      29.01257164      37.61316930      17.47569846      18.03447097      38.10478439      30.22058649      25.57476800     
