# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04700000       1.06081836E-02   2881.77164827    -2.31013352      0.28121956       4.21242324       8.21791301       7.04710018       7.48654508       7.75461683       8.24189651       7.72271586       7.12347219       7.48689192       7.26823519       7.07267645       7.97474767       7.11513984       7.68671831       9.72599598       11.54960235      7.14724135       7.64497367       7.72359970       7.17581602       8.43051361       8.76074868       7.79887096       7.38804279       7.84847694       7.18327119       7.16908441       7.92979278       7.89699215       7.20762933      
  0.04700000       1.34339933E-02   2860.57717650    -2.41084275      0.25415682       4.30031142       8.46542647       7.28129637       7.72980485       7.99863225       8.48780427       7.96465425       7.36307410       7.73056429       7.50567408       7.30739854       8.22689549       7.35384550       7.93731384       9.98683875       11.84612546      7.39231820       7.89478359       7.97330160       7.42002061       8.68254447       9.00693966       8.03948341       7.62850229       8.09522215       7.42920460       7.41359388       8.17862521       8.13884893       7.44360031      
  0.04700000       1.70125428E-02   2840.94457422    -2.50336358      0.23164132       4.38088066       8.69232760       7.49613138       7.95372508       8.22254964       8.71331300       8.18649744       7.58357809       7.95478010       7.72369559       7.52277789       8.45890664       7.57341447       8.16847344       10.22713629      12.12180927      7.61865127       8.12520397       8.20347951       7.64538453       8.91419266       9.23273794       8.25915873       7.84959437       8.32178069       7.65639364       7.63929431       8.40712869       8.35988053       7.66013725      
  0.04700000       2.15443469E-02   2819.84127779    -2.59210305      0.21228434       4.45667894       8.90942692       7.70014962       8.16771197       8.43641399       8.92880503       8.39809146       7.79387313       8.16907831       7.93120118       7.72741149       8.68170925       7.78272573       8.39045931       10.45934143      12.39353229      7.83549103       8.34634190       8.42436248       7.86111490       9.13665470       9.44840612       8.46807393       8.06049337       8.53852440       7.87411583       7.85536549       8.62597156       8.57035787       7.86602868      
  0.04700000       2.72833338E-02   2785.41060894    -2.68540418      0.19540834       4.52862860       9.13677361       7.90434238       8.38684644       8.65712909       9.15243013       8.61544339       8.00670690       8.38890417       8.14080386       7.93255840       8.91616846       7.99447637       8.62200824       10.71135659      12.70939104      8.05739740       8.57643747       8.65431094       8.08157788       9.37210464       9.67154207       8.68283882       8.27513976       8.76370505       8.09706809       8.07615271       8.85457419       8.78747004       8.07332606      
  0.04700000       3.45510729E-02   2748.77579347    -2.77630358      0.18071684       4.59651750       9.35750325       8.10041096       8.59990355       8.87108631       9.36939858       8.82536132       8.21394432       8.60314894       8.34282416       8.12984634       9.14668511       8.20029132       8.85066658       10.96049031      13.03146380      8.27653692       8.80295428       8.88092725       8.29901019       9.60305347       9.88798376       8.88831679       8.48306339       8.98297723       8.31764677       8.29404847       9.07779048       8.99583146       8.27271537      
  0.04700000       4.37547938E-02   2705.64933478    -2.86851401      0.16773738       4.66125453       9.58097768       8.29403744       8.81411339       9.08628171       9.58834384       9.03539136       8.42189871       8.81932036       8.54351783       8.32511135       9.38315149       8.40659539       9.08558710       11.21880959      13.38029412      8.49882858       9.03471732       9.11328016       8.52105951       9.83986741       10.10613758      9.09253109       8.69103319       9.20499934       8.54276273       8.51619762       9.30486171       9.20364951       8.47022420      
  0.04700000       5.54102033E-02   2653.14996384    -2.96404694      0.15627082       4.72275898       9.81217724       8.48745238       9.03277061       9.30663617       9.81454057       9.24878841       8.63425881       9.04140960       8.74537049       8.52088396       9.63215920       8.61708033       9.33328355       11.49475477      13.77360096      8.73164746       9.27756997       9.35754046       8.75294783       10.08933902      10.33269575      9.29920061       8.90198524       9.43466632       8.77878154       8.74808637       9.54146467       9.41472690       8.66812773      
  0.04700000       7.01703829E-02   2594.41842913    -3.06123400      0.14612887       4.78104054       10.04790004      8.67866208       9.25292672       9.52875343       10.04414389      9.46259843       8.84858425       9.26611829       8.94614544       8.71517649       9.88909263       8.82949617       9.58936735       11.78159376      14.19418722      8.96992108       9.52719045       9.60958079       8.99089823       10.34790546      10.56300883      9.50547416       9.11336557       9.66807408       9.02211106       8.98644664       9.78340647       9.62622456       8.86440696      
  0.04700000       8.88623816E-02   2524.87690580    -3.16351599      0.13714938       4.83612566       10.29576747      8.87204490       9.48128451       9.76026258       10.28687540      9.68276402       9.07558830       9.50277775       9.15061940       8.91334579       10.16865958      9.05371375       9.87128140       12.09039202      14.66952248      9.23753440       9.79747775       9.88744627       9.25242035       10.62762547      10.80943010      9.71661046       9.33112407       9.91538047       9.29513756       9.25043400       10.04273098      9.84346537       9.06335707      
  0.04700000       1.12533558E-01   2446.73933087    -3.27034511      0.12914397       4.88836498       10.55355649      9.06688935       9.71471869       9.99942418       10.54022256      9.90840823       9.31241390       9.74761716       9.35739503       9.11453003       10.46782885      9.28794944       10.17368169      12.41504749      15.18018393      9.52641816       10.08263164      10.18627372      9.53742778       10.92594040      11.06796353      9.93145474       9.55315896       10.17426175      9.59337479       9.53618857       10.31689125      10.06534304      9.26407702      
  0.04700000       1.42510267E-01   2357.17761697    -3.38363283      0.12213282       4.93684811       10.82514101      9.26460219       9.95324962       10.25180351      10.81085762      10.14520049      9.55873596       10.00040381      9.56771114       9.32003717       10.79317489      9.53306548       10.49737731      12.77054541      15.74394639      9.83624538       10.38080032      10.50986651      9.84606354       11.25011271      11.34872921      10.15466888      9.78118243       10.45088553      9.91645955       9.84466524       10.61260254      10.29590890      9.46780902      
  0.04700000       1.80472177E-01   2249.32588742    -3.50923237      0.11606629       4.98110149       11.12393417      9.47212492       10.20731470      10.53074034      11.11283350      10.40689821      9.81429091       10.26577871      9.79133159       9.53610489       11.15796566      9.79296865       10.84115567      13.19002754      16.40164422      10.15893010      10.69034648      10.86249881      10.16844484      11.61882180      11.66749549      10.39644816      10.02881454      10.75865837      10.25281869      10.16681968      10.94362483      10.54655279      9.68376949      
  0.04700000       2.28546386E-01   2139.99182938    -3.63535138      0.11089950       5.02065474       11.42252143      9.67642360       10.47857414      10.81527739      11.41936698      10.67506209      10.05515688      10.52975432      10.02519910      9.74806938       11.52573361      10.04575003      11.16954937      13.61488009      17.02956473      10.45270377      10.98655290      11.20672293      10.46454171      11.99588297      11.99271004      10.63913179      10.30325330      11.07160529      10.55621521      10.45845286      11.27946886      10.79804753      9.90641537      
  0.04700000       2.89426612E-01   2024.58641816    -3.76725031      0.10644616       5.05625382       11.73000631      9.88586633       10.84065021      11.12123082      11.74296882      10.96567346      10.28823182      10.82648522      10.31094725      9.96420945       11.90622293      10.29533908      11.49844566      14.05047458      17.67178664      10.71723550      11.29447518      11.55843962      10.73274107      12.38827289      12.33390757      10.89815635      10.68311438      11.40443062      10.82461652      10.72178106      11.63197964      11.06414402      10.17678849     
  0.04700000       3.66524124E-01   1905.62025330    -3.90426903      0.10261826       5.08806358       12.05221303      10.10394184      11.34551639      11.44743404      12.08295991      11.27676914      10.51932877      11.16902571      10.66306699      10.18899780      12.29942776      10.54636304      11.83542958      14.47441432      18.35404462      10.95696775      11.62554715      11.92241010      10.97671888      12.80677263      12.67921872      11.17823711      11.19893181      11.75684654      11.06565743      10.96006817      12.00103909      11.34829728      10.52273220     
  0.04700000       4.64158883E-01   1782.78836596    -4.04803089      0.09935878       5.11610041       12.39557789      10.33988684      12.03281583      11.80618150      12.44619887      11.62186372      10.75432867      11.57141822      11.10177093      10.43382520      12.70631837      10.79803198      12.18625837      14.88571727      19.15687634      11.16726677      11.98227682      12.30949502      11.19048193      13.24480476      13.02050182      11.49867502      11.88257008      12.13959641      11.27684650      11.16864674      12.39358481      11.66695836      10.98892175     
  0.04700000       5.87801607E-01   1667.92055902    -4.18837001      0.09658189       5.14072151       12.74498125      10.58664059      12.72348428      12.17158322      12.81017759      11.97417742      10.98992685      11.98691026      11.56254814      10.69345543      13.10550856      11.04143093      12.54059712      15.26365095      19.99603335      11.35117989      12.33426434      12.71525803      11.37756776      13.68001686      13.33191590      11.85206934      12.56708436      12.52793435      11.46181546      11.35355234      12.78872419      12.00774639      11.50912704     
  0.04700000       7.44380301E-01   1557.41771026    -4.32939423      0.09417203       5.16266900       13.13336013      10.86156855      13.30683885      12.55668519      13.19071498      12.34723185      11.23441604      12.41454302      12.02599217      10.98364817      13.53592519      11.27857199      12.92852925      15.63366706      20.80982746      11.51155712      12.69677813      13.17233328      11.54201048      14.15216288      13.61558102      12.27823661      13.13634757      12.94208791      11.62039056      11.51808180      13.22211662      12.40348098      12.03740271     
  0.04700000       9.42668455E-01   1458.24361326    -4.46337387      0.09206359       5.18233692       13.53351002      11.14131482      13.79992609      12.92247376      13.56225701      12.70333015      11.46474039      12.82471013      12.45878372      11.27524207      13.96528923      11.48333099      13.31967305      16.00856627      21.50262882      11.64445205      13.04660347      13.63988918      11.67968480      14.63401463      13.88045668      12.74877991      13.60817248      13.34192285      11.74887775      11.65782149      13.66116556      12.82428335      12.50798367     
  0.04700000       1.19377664E+00   1362.07762838    -4.59984053      0.09018068       5.20028538       13.98271378      11.43031953      14.29345115      13.29867125      13.94818286      13.07047650      11.68420849      13.23787409      12.86374076      11.56514211      14.46016700      11.67689357      13.76287431      16.41386086      22.20132507      11.76217010      13.43068021      14.15074590      11.80398463      15.17626661      14.14187074      13.30189669      14.07355285      13.76508263      11.85768552      11.78811193      14.15614336      13.29760560      12.92030079     
  0.04700000       1.51177507E+00   1266.26042698    -4.74247971      0.08853889       5.21624401       14.47221625      11.73034605      14.81470496      13.69833383      14.35451373      13.46285880      11.90439083      13.65851564      13.25320036      11.85707161      15.02070008      11.88228365      14.25366658      16.85309324      22.95001355      11.88576988      13.85079298      14.70619711      11.93564852      15.75708655      14.42224467      13.94021760      14.56037236      14.21969537      11.96981212      11.92732953      14.71011374      13.81797577      13.30604613     
  0.04700000       1.91448198E+00   1177.48326996    -4.88343214      0.08705722       5.23090262       14.94435992      12.00093589      15.29193766      14.11193331      14.75910396      13.86820564      12.11258527      14.03296233      13.58351697      12.11879407      15.60173800      12.09269971      14.73413191      17.30805580      23.72750372      12.02409815      14.26543016      15.23550518      12.08245504      16.35170453      14.73195250      14.54057053      15.00765579      14.68356246      12.09576581      12.08320300      15.27007341      14.30045581      13.63555753     
  0.04700000       2.42446202E+00   1085.44657187    -5.03743981      0.08580124       5.24352501       15.40610835      12.26350096      15.77269806      14.55601148      15.18560505      14.30349923      12.32262912      14.38950265      13.89284201      12.37394765      16.20312652      12.31430530      15.21700502      17.80056519      24.51857891      12.17844208      14.69097208      15.75798802      12.24308228      16.95333671      15.09017818      15.12612821      15.43747801      15.17156153      12.23681437      12.25313304      15.85070957      14.76191442      13.94607447     
  0.04700000       3.07029063E+00   1009.79060464    -5.17437289      0.08467748       5.25497628       15.82608378      12.50151769      16.23603036      15.01273370      15.59102381      14.74779605      12.52509531      14.71214904      14.17317994      12.60921046      16.77239820      12.53192701      15.67737220      18.25984831      25.22935390      12.34320485      15.11194069      16.24002924      12.41076871      17.50805518      15.43994729      15.65465581      15.84179029      15.65856790      12.38835773      12.42943113      16.40060826      15.17378782      14.23293118     
  0.04700000       3.88815518E+00   933.01561728     -5.32199654      0.08368631       5.26520326       16.26315600      12.74880563      16.68199710      15.51269258      16.02917173      15.22377247      12.73795472      15.03492089      14.45413076      12.85041849      17.35844636      12.75720194      16.16079312      18.74796873      25.86724968      12.52472228      15.56112693      16.73276327      12.59318625      18.07841958      15.83211639      16.18441012      16.24208405      16.18262685      12.55778472      12.62089024      16.97084154      15.59631409      14.51994951     
  0.04700000       4.92388263E+00   870.26375768     -5.45175910      0.08284154       5.27401580       16.65469902      12.96745776      17.09363323      15.98169509      16.42484516      15.66642608      12.92822749      15.31460263      14.70106724      13.06519596      17.87954618      12.95578396      16.59185455      19.18119052      26.31510881      12.69333468      15.96658980      17.16082069      12.76201241      18.58038298      16.18908439      16.64651017      16.59905607      16.66687243      12.71711213      12.79363786      17.47832666      15.97044159      14.76661851     
  0.04700000       6.23550734E+00   820.82604781     -5.56142876      0.08207595       5.28208028       17.00123487      13.15535535      17.47412696      16.39223563      16.77658721      16.04866842      13.09235563      15.54887769      14.90906605      13.24609190      18.32723227      13.12341737      16.96944720      19.56710063      26.66636044      12.84058299      16.32184083      17.53428253      12.90798348      19.00756664      16.51526560      17.04534137      16.91889226      17.08816446      12.85934512      12.94598458      17.91022356      16.30026317      14.97856819     
  0.04700000       7.89652287E+00   778.62841118     -5.66076583      0.08135401       5.28975418       17.32038357      13.32838589      17.84769496      16.77659100      17.09839988      16.40587111      13.24613735      15.76475343      15.10411754      13.41400648      18.74192085      13.27856805      17.32025240      19.91151261      26.92917914      12.99087150      16.64952560      17.88393350      13.05079685      19.39212584      16.81375861      17.40176205      17.22454317      17.48097505      12.99715493      13.08962463      18.30561692      16.60270378      15.17716045     
  0.04700000       1.00000000E+01   739.34173977     -5.75825977      0.08064870       5.29731735       17.64726027      13.50061621      18.24850358      17.16944774      17.42415730      16.77287297      13.39490664      15.97938485      15.30051962      13.58104232      19.16676838      13.42991049      17.67746886      20.25104051      27.14453554      13.11509641      16.98063069      18.24208668      13.17212598      19.77776977      17.11651160      17.76486770      17.54580834      17.88087865      13.12327097      13.22500577      18.70285281      16.91205679      15.38044222     
