# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05500000       1.06081836E-02   2937.79216482    -2.22592967      0.29814441       4.22992504       8.01098930       6.88074173       7.30676165       7.56114972       8.04293674       7.53182036       6.95398947       7.30511662       7.09570414       6.90565281       7.76835217       6.94527103       7.49476491       9.49002981       11.23846134      6.97499498       7.45561757       7.53130356       7.00371458       8.21891817       8.56435692       7.60106284       7.21140926       7.65011332       7.01063159       6.99744336       7.72678694       7.69786680       7.03658042      
  0.05500000       1.34339933E-02   2926.19284674    -2.31672485      0.27067612       4.31387734       8.23526386       7.09829939       7.52912113       7.78396101       8.26689472       7.75344001       7.17484745       7.52784899       7.31493150       7.12347800       7.99558709       7.16538615       7.72129354       9.72012774       11.48506197      7.19909775       7.68163556       7.75739032       7.22739276       8.44542117       8.78890279       7.82218235       7.43223210       7.87450297       7.23543378       7.22133807       7.95238211       7.91949437       7.25498504      
  0.05500000       1.70125428E-02   2910.45784087    -2.40540501      0.24705531       4.39319112       8.45335229       7.30706807       7.74416646       7.99988947       8.48420611       7.96790987       7.38758187       7.74332195       7.52596213       7.33259431       8.21720759       7.37733006       7.94161806       9.94700102       11.73564010      7.41579726       7.90127098       7.97720487       7.44351453       8.66645051       9.00667036       8.03585060       7.64535482       8.09241141       7.45289399       7.43767984       8.17180222       8.13392814       7.46499768      
  0.05500000       2.15443469E-02   2892.26607268    -2.49148728      0.22657188       4.46836634       8.66422034       7.50719870       7.95187906       8.20830615       8.69405318       8.17460789       7.59247389       7.95143876       7.72881475       7.53315425       8.43243055       7.58136112       8.15554159       10.16909599      11.98723769      7.62557566       8.11438775       8.19049690       7.65243140       8.88103722       9.21687949       8.24100613       7.85076431       8.30312269       7.66345844       7.64687729       8.38422253       8.34014042       7.66663633      
  0.05500000       2.72833338E-02   2873.94483458    -2.57428374      0.20860867       4.54011407       8.86653369       7.69889437       8.15179242       8.40835604       8.89538884       8.37279062       7.78954200       8.15169933       7.92340064       7.72533347       8.63985144       7.77749647       8.36212823       10.38369679      12.23380383      7.82829147       8.32011919       8.39633923       7.85406982       9.08759754       9.41853796       8.43680061       8.04816206       8.50559160       7.86696777       7.84880851       8.58843115       8.53719727       7.85989698      
  0.05500000       3.45510729E-02   2840.75837100    -2.66365519      0.19263447       4.60931084       9.08331596       7.89480477       8.36149050       8.61982558       9.10929645       8.58120410       7.99358992       8.36209948       8.12433539       7.92207878       8.86390821       7.98045373       8.58324909       10.62327211      12.53235113      8.04102478       8.53964555       8.61633960       8.06503198       9.31155570       9.63218359       8.64223883       8.25378330       8.72118565       8.08067201       8.06014793       8.80711880       8.74482165       8.05873023      
  0.05500000       4.37547938E-02   2808.39202172    -2.74968933      0.17851072       4.67545128       9.29160514       8.08271648       8.56373075       8.82306987       9.31492942       8.78114975       8.19048672       8.56514258       8.31732352       8.11091426       9.08048993       8.17617336       8.79786648       10.85550477      12.82637457      8.24764504       8.75253454       8.82964204       8.26983764       9.52775694       9.83772859       8.83837240       8.45169950       8.92874818       8.28833413       8.26533158       9.01784170       8.94330027       8.24948602      
  0.05500000       5.54102033E-02   2769.96121956    -2.83740768      0.16587066       4.73924003       9.50328818       8.26947354       8.76753810       9.02834311       9.52329699       8.98231596       8.38853660       8.77043692       8.51005609       8.29887829       9.30254169       8.37280406       9.01794914       11.09667887      13.14328710      8.45789807       8.97013570       9.04798425       8.47825765       9.74953588       10.04593746      9.03504239       8.65036939       9.13947272       8.50002749       8.47424827       9.23257161       9.14279418       8.43957708      
  0.05500000       7.01703829E-02   2723.33727815    -2.92816602      0.15457374       4.80050772       9.72188624       8.45673205       8.97624065       9.23869980       9.73749733       9.18724878       8.59077237       8.98152687       8.70468781       8.48781774       9.53519639       8.57330302       9.24889912       11.35220461      13.49570921      8.67503195       9.19745266       9.27656558       8.69571614       9.98175499       10.25931794      9.23391202       8.85258842       9.35705234       8.72030924       8.69154774       9.45545416       9.34532965       8.63089895      
  0.05500000       8.88623816E-02   2669.33382885    -3.02161727      0.14448096       4.85915790       9.94604875       8.64374736       9.18841280       9.45340806       9.95818385       9.39472046       8.79763601       9.19803764       8.89998704       8.67723628       9.77932384       8.77800494       9.49249809       11.62325758      13.89009626      8.90422724       9.43530580       9.51719146       8.92409346       10.22428848      10.48155039      9.43415797       9.05702521       9.58145725       8.95282428       8.91971214       9.68692485       9.54974410       8.82219032      
  0.05500000       1.12533558E-01   2607.03037277    -3.11841413      0.13549522       4.91493153       10.17927695      8.83121024       9.40584991       9.67343451       10.18625483      9.60583816       9.00982835       9.42091091       9.09725126       8.86794226       10.03648894      8.98788824       9.74911356       11.91083608      14.32226315      9.14505907       9.68462726       9.76965922       9.16230923       10.48145202      10.71121642      9.63714628       9.26534772       9.81365325       9.19728341       9.15831476       9.92821101       9.75802520       9.01474485      
  0.05500000       1.42510267E-01   2532.85509006    -3.22171728      0.12745385       4.96807297       10.42768868      9.02286694       9.63346113       9.90579700       10.43051852      9.82632795       9.23645811       9.65783615       9.30028176       9.06452973       10.31904863      9.21149086       10.03400823      12.22589640      14.81647426      9.41328041       9.95669883       10.05084526      9.42595738       10.76292783      10.96047976      9.84820367       9.48208816       10.06263434      9.47233742       9.42446017       10.18972297      9.97512446       9.21202230      
  0.05500000       1.80472177E-01   2450.82173111    -3.32872748      0.12034773       5.01790340       10.68369277      9.21454588       9.86423049       10.14418432      10.68396724      10.05053501      9.47207130       9.90153668       9.50394468       9.26276972       10.62040982      9.44399290       10.33899975      12.55408833      15.34273762      9.70415636       10.24238134      10.35320191      9.71334767       11.06113243      11.22084264      10.06106546      9.70145514       10.32190229      9.77378705       9.71293748       10.46501017      10.19472322      9.40940275      
  0.05500000       2.28546386E-01   2353.11252397    -3.44560096      0.11411324       5.06410643       10.96070467      9.41284750       10.10502182      10.40327240      10.96265519      10.29317978      9.72061257       10.15763999      9.71557157       9.46914277       10.95675324      9.69147713       10.67112372      12.92835102      15.94505737      10.02059300      10.54577347      10.68742922      10.02948555      11.39446294      11.51259826      10.28859141      9.93212211       10.60687606      10.10442322      10.02834751      10.77014546      10.42940092      9.61394206      
  0.05500000       2.89426612E-01   2240.68349301    -3.57236015      0.10876268       5.10581746       11.25949974      9.61817014       10.36048052      10.68504422      11.26731172      10.55780522      9.97145430       10.42165338      9.93954841       9.68268764       11.32393610      9.94739469       11.01238376      13.35792070      16.61867773      10.33694365      10.85199579      11.04017528      10.34604640      11.76495495      11.83611380      10.53147536      10.18318475      10.91761088      10.43360693      10.34434098      11.10386316      10.68066917      9.82945628      
  0.05500000       3.66524124E-01   2130.80452755    -3.69714117      0.10417562       5.14324517       11.55305518      9.81858737       10.64131794      10.96931962      11.57128375      10.82671218      10.20361796      10.68529857      10.17802775      9.89006355       11.68581748      10.19130066      11.33200756      13.77964070      17.24162080      10.61549627      11.14235315      11.37725655      10.62750132      12.13537762      12.15854145      10.77380457      10.47103808      11.22885944      10.72000475      10.62104670      11.43609454      10.93045302      10.05553354     
  0.05500000       4.64158883E-01   2012.55644060    -3.83003246      0.10021179       5.17694064       11.86145577      10.02755358      11.02769558      11.27943177      11.89714654      11.12214163      10.43289974      10.98937115      10.47596305      10.10545236      12.06701360      10.43686705      11.65927742      14.21752756      17.89891815      10.87074982      11.45196590      11.72856308      10.88642342      12.52900469      12.50008758      11.03651077      10.87666556      11.56516897      10.97800206      10.87500845      11.79073754      11.19923023      10.33855990     
  0.05500000       5.87801607E-01   1890.69162875    -3.96844433      0.09681944       5.20685229       12.18741584      10.24719729      11.58061899      11.61330836      12.24164632      11.44236358      10.66110630      11.34611178      10.85030562      10.33193370      12.46069304      10.68320910      11.99572838      14.64199099      18.61406230      11.09803566      11.78761757      12.09287314      11.11786668      12.94878480      12.84467046      11.32703328      11.43668123      11.92383129      11.20651334      11.10111312      12.16356380      11.49128234      10.71318245     
  0.05500000       7.44380301E-01   1767.54146758    -4.11160759      0.09394899       5.23299375       12.53437690      10.48446806      12.28302447      11.97605525      12.60532291      11.79260416      10.89459359      11.75588287      11.29984044      10.57936330      12.86887271      10.92997131      12.35005534      15.04721812      19.43733034      11.29894002      12.14695251      12.48472671      11.32258193      13.38785773      13.17419584      11.65846683      12.13363458      12.31042847      11.40869281      11.30149298      12.55937013      11.81738523      11.19975935     
  0.05500000       9.42668455E-01   1653.10412460    -4.25103912      0.09147695       5.25615434       12.89145163      10.73504975      12.94795481      12.34577198      12.97134836      12.15024050      11.13073114      12.17359994      11.76126731      10.84419174      13.27370556      11.17035589      12.71155141      15.42090055      20.27584801      11.47562835      12.50111945      12.90018417      11.50247385      13.82934949      13.47514146      12.02762019      12.79073394      12.70402148      11.58610303      11.48014070      12.96166737      12.16943656      11.72510236     
  0.05500000       1.19377664E+00   1542.21070315    -4.39226266      0.08933068       5.27677591       13.29133377      11.01224124      13.50597954      12.73119164      13.35291277      12.52402594      11.37067693      12.60045121      12.21653420      11.13528227      13.71858861      11.39787961      13.11096427      15.79411506      21.06790911      11.62497385      12.86892825      13.36777083      11.65646673      14.31471609      13.74812060      12.47293723      13.33140051      13.12233238      11.73218978      11.63522375      13.40729888      12.57826800      12.23749481     
  0.05500000       1.51177507E+00   1446.43846016    -4.52221059      0.08744398       5.29531722       13.69225776      11.28455543      13.98010158      13.08682277      13.71630795      12.87015025      11.59000263      12.99893376      12.62862700      11.41666909      14.15242175      11.59035763      13.50437988      16.16631313      21.73239469      11.74790638      13.21749954      13.83150085      11.78465793      14.80226157      14.00250255      12.94775297      13.78328397      13.51506921      11.84977731      11.76660909      13.84659935      12.99806914      12.67811489     
  0.05500000       1.91448198E+00   1347.12193095    -4.66279397      0.08574742       5.31233490       14.16813258      11.57895608      14.48790482      13.48058588      14.11561271      13.25408432      11.81088432      13.42013108      13.02948873      11.70943548      14.68925867      11.79182750      13.97673846      16.58878128      22.48152225      11.86460874      13.62433000      14.36754449      11.90900088      15.38075167      14.26567047      13.53276645      14.25907340      13.96150509      11.95588214      11.89846155      14.37528306      13.49531702      13.08118906     
  0.05500000       2.42446202E+00   1250.20137277    -4.80762456      0.08426413       5.32749145       14.66273020      11.87152384      15.00394576      13.89117069      14.52774219      13.65563883      12.02927849      13.83133670      13.40235650      11.99414203      15.27460074      12.00320583      14.47538100      17.04895934      23.26548217      11.99352834      14.05160376      14.92535519      12.04697941      15.97937205      14.56062066      14.16803704      14.74186823      14.42854758      12.07285987      12.04489214      14.94452301      14.01221837      13.45086459     
  0.05500000       3.07029063E+00   1163.41074599    -4.94615002      0.08296240       5.34101432       15.10994684      12.12202683      15.44618754      14.30280054      14.91982213      14.05968012      12.22721455      14.17524155      13.70386948      12.23807062      15.83556171      12.20906371      14.92852377      17.49649850      24.04397947      12.13081398      14.44485012      15.42160748      12.19236376      16.54977757      14.87060110      14.71858328      15.15621318      14.88379284      12.19750392      12.19984142      15.48175187      14.46208323      13.75338384     
  0.05500000       3.88815518E+00   1083.77893023    -5.08126665      0.08182818       5.35297110       15.51390572      12.34951366      15.86910009      14.70605179      15.29724192      14.45523511      12.41371140      14.48322708      13.97125923      12.46083774      16.36519472      12.40777076      15.35185902      17.93137739      24.74679116      12.27242331      14.82075224      15.87673683      12.33923258      17.07665862      15.19113843      15.21927168      15.53031668      15.32190350      12.32700639      12.35525319      15.99124227      14.86293482      14.02324563     
  0.05500000       4.92388263E+00   1012.50885811    -5.21031201      0.08081207       5.36382451       15.90758396      12.57118328      16.29487986      15.14202370      15.68009130      14.87868461      12.60354682      14.78050920      14.22966190      12.67942184      16.89571159      12.61099153      15.78077514      18.36742343      25.40100842      12.42988167      15.21359745      16.32490693      12.49910450      17.59197265      15.52417296      15.70526773      15.90322790      15.78353881      12.47164247      12.52287752      16.50196445      15.24824475      14.28542342     
  0.05500000       6.23550734E+00   950.23011503     -5.33027918      0.07991560       5.37351378       16.26064662      12.76845818      16.65528090      15.54701057      16.03507051      15.26476054      12.77619182      15.03674254      14.45267937      12.87202110      17.36473745      12.79340294      16.16773855      18.76563380      25.90315473      12.57937094      15.57331615      16.71960130      12.64945280      18.04633750      15.84494092      16.12255117      16.22367432      16.20642525      12.61122748      12.68085958      16.95494937      15.59000558      14.51400199     
  0.05500000       7.89652287E+00   898.74540136     -5.43604913      0.07908984       5.38253554       16.57605934      12.94487345      16.97944559      15.92222543      16.35369828      15.62059999      12.93090680      15.26145053      14.65152696      13.04527225      17.78042535      12.95420606      16.51122151      19.11722450      26.27487900      12.71786438      15.89526359      17.06348137      12.78750881      18.44580812      16.13418969      16.48967876      16.50793934      16.59336286      12.74140688      12.82293817      17.35722860      15.89303571      14.71311740     
  0.05500000       1.00000000E+01   855.23275087     -5.53125517      0.07827588       5.39152102       16.86862758      13.10611638      17.30169106      16.27122374      16.65062662      15.94821789      13.07360653      15.46408100      14.83152538      13.20215206      18.16164806      13.10100509      16.83032361      19.44323814      26.57720145      12.84521615      16.19470794      17.38051386      12.91959058      18.80627255      16.40861893      16.82161799      16.77900617      16.95168457      12.86474895      12.95570326      17.72351704      16.17271808      14.89546139     
