# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03500000       1.06081836E-02   2764.75287140    -2.45385804      0.25892647       4.15613036       8.57256035       7.31108042       7.78342674       8.07588494       8.57692284       8.03703573       7.39676513       7.78736418       7.54625751       7.33854259       8.32776254       7.38937656       8.01247956       10.15328263      12.15397573      7.42909012       7.96632516       8.04783943       7.45663220       8.80014503       9.09089382       8.12767443       7.67622575       8.18121424       7.46560349       7.44966914       8.27331335       8.22971713       7.48142039      
  0.03500000       1.34339933E-02   2737.32148204    -2.57011657      0.23105774       4.25504209       8.85825005       7.57795428       8.06500017       8.35630815       8.85957093       8.31413425       7.67272019       8.06902187       7.81822628       7.60640809       8.62134197       7.66406851       8.30539311       10.46026516      12.51802420      7.71443203       8.25846264       8.33848526       7.74067695       9.09428978       9.37327972       8.40063764       7.95321059       8.46572649       7.75212590       7.73405548       8.56083185       8.50510694       7.75102054      
  0.03500000       1.70125428E-02   2695.94479727    -2.68389069      0.20895558       4.34237698       9.13712265       7.82664682       8.33433953       8.62594105       9.13303700       8.57893046       7.93396613       8.33908390       8.07416270       7.85661669       8.91065904       7.92398397       8.59228433       10.77217255      12.91605090      7.98802224       8.54359033       8.62235747       8.01350776       9.38574530       9.64586011       8.66082436       8.21624013       8.74156958       8.02786389       8.00713602       8.84140451       8.76879214       8.00373584      
  0.03500000       2.15443469E-02   2653.68837461    -2.78953227      0.19096367       4.42058103       9.39599963       8.05386067       8.58337102       8.87500027       9.38609087       8.82273109       8.17564368       8.58935510       8.30891310       8.08559444       9.18147043       8.16428765       8.86150178       11.06667793      13.30142340      8.24176870       8.81022314       8.88851266       8.26870124       9.65903255       9.89782575       8.89885949       8.45863579       8.99743414       8.28588240       8.26271711       9.10240970       9.01072056       8.23512793      
  0.03500000       2.72833338E-02   2603.38300229    -2.89445770      0.17584081       4.49224488       9.65292350       8.27172488       8.82721489       9.11938849       9.63626465       9.06031302       8.41239894       8.83574760       8.53556052       8.30594244       9.45429331       8.39957347       9.13302038       11.36720587      13.71334804      8.49553333       9.07748966       9.15626556       8.52373339       9.93502644       10.14748649      9.12976884       8.69459238       9.25083756       8.54481826       8.51810125       9.36268573       9.24638791       8.45778384      
  0.03500000       3.45510729E-02   2540.69331989    -3.00259109      0.16301558       4.55802668       9.91801401       8.48596568       9.07446999       9.36771225       9.89304457       9.29932976       8.65341484       9.08740856       8.76076745       8.52395867       9.74192870       8.63845214       9.41988524       11.68670583      14.17565096      8.76890834       9.35743355       9.43831013       8.79068432       10.22657522      10.40438809      9.36052337       8.93188836       9.51171966       8.82020339       8.78613458       9.63323549       9.48334448       8.67797048      
  0.03500000       4.37547938E-02   2471.47935680    -3.11090647      0.15207449       4.61837187       10.18339715      8.69357943       9.31880082       9.61407716       10.15103271      9.53404397       8.89645323       9.33941081       8.98006946       8.73689934       10.03889161      8.87955702       9.71878489       12.01046835      14.66148612      9.05416451       9.64456582       9.73216033       9.06996141       10.52676490      10.66470926      9.58549309       9.16514863       9.77443723       9.11124705       9.06703542       9.90870730       9.71543283       8.89168408      
  0.03500000       5.54102033E-02   2393.48297223    -3.22303328      0.14251197       4.67478110       10.45738426      8.90062987       9.56616669       9.86662671       10.41825851      9.77292116       9.14682908       9.59712723       9.19979509       8.95080966       10.35315374      9.12863904       10.03489244      12.34969724      15.17983838      9.35531721       9.94340556       10.04379352      9.36742391       10.84473906      10.93642679      9.81283502       9.40091117       10.04705619      9.42234437       9.36631388       10.19720061      9.95083986       9.10530411      
  0.03500000       7.01703829E-02   2303.71816713    -3.34129666      0.13425308       4.72663449       10.74580693      9.11030808       9.81782696       10.13211861      10.70345642      10.02228782      9.40792727       9.86303616       9.42242965       9.16904178       10.69643199      9.38956241       10.37453358      12.71995334      15.75151440      9.68249756       10.25592987      10.38321590      9.69360573       11.19035310      11.23100989      10.04862243      9.64202093       10.33816707      9.76418787       9.69230965       10.50909795      10.19481148      9.32149991      
  0.03500000       8.88623816E-02   2196.53116966    -3.47093959      0.12719729       4.77352822       11.05675501      9.32698553       10.08254704      10.42051160      11.01569503      10.29348467      9.67225980       10.13692057      9.65613521       9.39483716       11.07279085      9.66225558       10.72557388      13.15152860      16.41096911      10.01118764      10.57193383      10.74504914      10.02257052      11.57468097      11.55946455      10.29895141      9.90122959       10.65589306      10.10630784      10.01945836      10.85110192      10.45528223      9.54761724      
  0.03500000       1.12533558E-01   2089.72111732    -3.59937761      0.12121714       4.81535614       11.36315463      9.53837604       10.37249217      10.71217508      11.33006310      10.56850929      9.92007280       10.41151454      9.90294989       9.61435081       11.44947926      9.92470460       11.06137862      13.57681613      17.02397151      10.31000330      10.87693258      11.09630406      10.32324566      11.96324370      11.89267442      10.54750358      10.19608231      10.97646276      10.41444232      10.31564618      11.19535135      10.71360847      9.78253618      
  0.03500000       1.42510267E-01   1975.93329558    -3.73372615      0.11615190       4.85243142       11.68044616      9.75510457       10.74849328      11.02324607      11.66133078      10.86224723      10.16356305      10.71787424      10.19689611      9.83834697       11.84423850      10.18864318      11.40382857      14.01100081      17.65391733      10.58799982      11.19687743      11.46179649      10.60601447      12.37532868      12.23961623      10.80834510      10.58914175      11.31701223      10.69756919      10.59305628      11.55862611      10.98399454      10.06069288     
  0.03500000       1.80472177E-01   1862.01320007    -3.86977430      0.11183251       4.88534680       12.00055765      9.97533295       11.27728171      11.34785199      12.00030753      11.17121543      10.39468893      11.06559129      10.55793296      10.06505877      12.23354598      10.44162814      11.73848441      14.41954294      18.32332748      10.82453410      11.52865658      11.82459813      10.84479772      12.79208581      12.58297540      11.08730975      11.12641448      11.66742362      10.93388653      10.82603962      11.92502131      11.26767678      10.41834545     
  0.03500000       2.28546386E-01   1743.81686363    -4.01319811      0.10810106       4.91482361       12.34200506      10.21473558      11.97017645      11.70471121      12.36335612      11.51325979      10.63231115      11.46889172      10.99892796      10.31344177      12.63589707      10.69646729      12.08801703      14.82039287      19.12130545      11.03531113      11.88302513      12.21411463      11.05865448      13.22655907      12.92448448      11.40861527      11.81614826      12.04800745      11.14539370      11.03507644      12.31466781      11.58706176      10.89140471     
  0.03500000       2.89426612E-01   1629.42143472    -4.15653674      0.10497775       4.94028885       12.69963070      10.47294626      12.67195193      12.07973574      12.73856390      11.87273903      10.87763312      11.89552129      11.47354442      10.58492852      13.04214093      10.95085276      12.44933957      15.19881504      19.97845510      11.22469001      12.24028649      12.63525043      11.25213966      13.67503393      13.24566027      11.77069149      12.51086406      12.44666361      11.33580586      11.22496391      12.71900008      11.93723058      11.43109083     
  0.03500000       3.66524124E-01   1523.44072344    -4.29598175      0.10227818       4.96291694       13.08100597      10.75180271      13.24399628      12.46155700      13.11641435      12.24220072      11.12573829      12.32070332      11.93923779      10.88027667      13.45819074      11.19086020      12.82659354      15.55889200      20.77886763      11.38751755      12.59191140      13.09046663      11.41870516      14.13610580      13.52996542      12.19335271      13.06969346      12.85512418      11.49701840      11.39065756      13.14400583      12.33084068      11.96260669     
  0.03500000       4.64158883E-01   1432.57197915    -4.42335747      0.09988830       4.98345385       13.45707029      11.02260460      13.71176271      12.80492333      13.47038641      12.57678652      11.34786077      12.71089808      12.35529558      11.16216586      13.85236377      11.38434960      13.19089804      15.92047436      21.41268937      11.51765034      12.91747863      13.53307250      11.55294247      14.58295375      13.79205299      12.64339635      13.51726381      13.22871357      11.62353412      11.52648682      13.55427190      12.73189244      12.41197269     
  0.03500000       5.87801607E-01   1329.48223000    -4.57176977      0.09776532       5.00211331       13.94065721      11.34348023      14.25192488      13.21002275      13.88756858      12.97468971      11.58777141      13.16270602      12.80386981      11.48245376      14.37287988      11.59223552      13.66436839      16.35039744      22.15269740      11.64529184      13.32718750      14.08825150      11.68686479      15.14996492      14.07437691      13.25866744      14.02714387      13.68184454      11.74146766      11.66579765      14.08600692      13.25282163      12.86751859     
  0.03500000       7.44380301E-01   1249.59896456    -4.69593695      0.09592173       5.01864854       14.37427244      11.61867591      14.72312812      13.55760846      14.24731766      13.31798706      11.78760886      13.54446929      13.16098949      11.74859546      14.85698599      11.77306456      14.09999087      16.72940679      22.77599632      11.75925614      13.70016668      14.58532495      11.80726415      15.65900573      14.32345631      13.84352296      14.46774586      14.07723345      11.84596305      11.79202756      14.57256514      13.72143002      13.22022631     
  0.03500000       9.42668455E-01   1159.03647200    -4.84212903      0.09422919       5.03411177       14.85869679      11.90257248      15.22023508      13.97260573      14.66430785      13.72519149      12.00254618      13.93508407      13.50612728      12.02134044      15.44869991      11.98756531      14.59574174      17.19819761      23.54177665      11.90071801      14.12726902      15.13366771      11.95689380      16.26679704      14.64564299      14.47763972      14.92946777      14.54566207      11.97553059      11.95025218      15.14830570      14.22139795      13.56247513     
  0.03500000       1.19377664E+00   1062.03391545    -5.00691859      0.09282963       5.04710923       15.36342044      12.19742892      15.76363547      14.44342135      15.12640697      14.18719881      12.23284544      14.33940208      13.85692696      12.30577455      16.10801764      12.22682540      15.13450869      17.72806375      24.37106014      12.06665504      14.60199291      15.71744813      12.12902334      16.92582207      15.02815418      15.15511198      15.41721675      15.06944192      12.12779263      12.13148188      15.79084015      14.73196673      13.91504325     
  0.03500000       1.51177507E+00   989.67610679     -5.14108912      0.09160048       5.05868685       15.77230375      12.43546035      16.22538716      14.88327393      15.52201746      14.61393771      12.43296446      14.66237890      14.13682318      12.53970953      16.66953105      12.44226133      15.59216898      18.16944135      25.06698908      12.22768674      15.02162504      16.19442582      12.29299749      17.47371554      15.36940044      15.68602517      15.82150043      15.54183987      12.27693050      12.30411285      16.33850509      15.13230588      14.20466319     
  0.03500000       1.91448198E+00   919.56744747     -5.27942103      0.09047988       5.06937823       16.18147431      12.67494973      16.62829407      15.35118490      15.93279858      15.05750315      12.63658761      14.97477601      14.40890028      12.77386835      17.22763707      12.65835165      16.05249214      18.62086974      25.71509673      12.39886952      15.45065191      16.66172831      12.46436983      18.02250276      15.73257768      16.19618054      16.19416802      16.03474050      12.43678541      12.48437919      16.88718417      15.52526805      14.48091309     
  0.03500000       2.42446202E+00   850.63949936     -5.42450803      0.08946878       5.07913921       16.61967994      12.92262864      17.10050974      15.87369246      16.37621539      15.54973190      12.85057451      15.29006125      14.68460949      13.01561709      17.81524568      12.88525362      16.54265113      19.10397774      26.21350143      12.58449661      15.91411690      17.14469833      12.65030842      18.59271354      16.13094252      16.72497972      16.60015693      16.57658627      12.61398518      12.67687280      17.46670661      15.94251040      14.75919136     
  0.03500000       3.07029063E+00   787.12851588     -5.56801128      0.08857868       5.08782385       17.07922812      13.17728497      17.61640027      16.42450624      16.84047241      16.05793077      13.06973651      15.60852417      14.96767808      13.26206197      18.41760379      13.11037749      17.05299859      19.61065983      26.65712190      12.78079193      16.39676502      17.64429185      12.84820565      19.16975206      16.55513530      17.26643746      17.03051959      17.14306273      12.80333314      12.87548512      18.05671759      16.37712959      15.04471446     
  0.03500000       3.88815518E+00   732.05270259     -5.70185378      0.08778381       5.09565345       17.51715834      13.40879768      18.14712640      16.94830653      17.27698926      16.53891216      13.27021938      15.90134367      15.23288310      13.48603409      18.98484028      13.31460863      17.54176519      20.08181173      26.97923409      12.95211072      16.85599972      18.12202396      13.02676675      19.70390970      16.95613804      17.76192476      17.46256758      17.67862888      12.97329677      13.06405700      18.60118043      16.78899026      15.31900191     
  0.03500000       4.92388263E+00   682.96835374     -5.82955992      0.08706430       5.10280210       17.95646445      13.62946046      18.70439685      17.47069739      17.71132135      17.02360024      13.47222937      16.18790447      15.49843229      13.70583829      19.55479623      13.51067182      18.02262225      20.53028451      27.44268647      13.15639684      17.30036966      18.60422334      13.23454312      20.22005844      17.35982832      18.25320819      17.90251356      18.21084912      13.16397794      13.26403752      19.13586566      17.20217453      15.59329155     
  0.03500000       6.23550734E+00   640.32646747     -5.94819024      0.08640132       5.10944148       18.40698640      13.87711590      19.31112265      18.02834794      18.15136359      17.55225984      13.67249998      16.47985409      15.77238922      13.93724408      20.16050575      13.71534379      18.51809222      20.95593354      27.57721604      13.31557122      17.75585213      19.11355532      13.37398669      20.74902628      17.76536547      18.76700165      18.36295487      18.77518289      13.33268921      13.43628419      19.69208638      17.62739389      15.88022435     
  0.03500000       7.89652287E+00   601.92242152     -6.06173845      0.08579663       5.11554178       18.85011755      14.10415976      19.93798586      18.58264530      18.58222666      18.08276707      13.86364149      16.76475074      16.04496970      14.15879302      20.77105520      13.90945334      19.01315998      21.34786127      28.05784099      13.48155311      18.20736666      19.63414546      13.54122115      21.26048086      18.16378273      19.27272340      18.82815465      19.33525340      13.49993464      13.60045903      20.23955220      18.04724476      16.17288220     
  0.03500000       1.00000000E+01   569.96044375     -6.16225044      0.08523193       5.12127760       19.25819449      14.32271884      20.55689640      19.12199107      18.98462487      18.61347810      14.04394057      17.03225371      16.30315816      14.36429479      21.36231785      14.08454597      19.47653244      21.68502731      28.12982195      13.64805712      18.63067119      20.13481875      13.70771160      21.73782861      18.53945339      19.76009683      19.27155940      19.87661312      13.66244359      13.77430779      20.75706110      18.43696508      16.45149466     
