# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       18.47737989      13.91876648      19.63505690      17.93407716      18.15711702      17.39700472      13.56587543      16.61379850      15.91669931      13.95775527      20.17423162      13.65246112      18.66282550      20.97152522      27.50238140      13.11226105      17.90517372      19.29103944      13.15937773      21.05717429      17.70423230      19.37487970      18.61805921      18.74112978      13.13607054      13.19567204      20.01829250      17.69512722      16.05194424     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       19.07634886      14.26155759      20.46827178      18.69104139      18.72601953      18.09988581      13.83136903      17.01875337      16.30283145      14.27602729      21.02186795      13.92897229      19.35592107      21.52342835      27.80806777      13.32266376      18.54790989      19.99538863      13.36884918      21.78833353      18.21841182      20.07896073      19.23833827      19.51007161      13.36302880      13.42138822      20.80940583      18.25840432      16.46374579     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       19.54660648      14.52564608      21.05754221      19.27345834      19.16511996      18.65631223      14.03658092      17.32539098      16.60201077      14.52313055      21.66756270      14.14510223      19.85677108      21.91731029      28.28341394      13.50105158      19.01104158      20.52167183      13.53812903      22.34651657      18.61770779      20.62619527      19.67364148      20.09980869      13.54177174      13.59211438      21.41134494      18.70793873      16.78341390     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       20.25000678      14.85108303      21.84945124      20.12115487      19.79715428      19.50096641      14.30550395      17.72598945      16.99849029      14.84595994      22.58856740      14.40901486      20.50101912      22.46009610      28.94353044      13.75162288      19.60468363      21.22264549      13.79094570      23.17052668      19.19388872      21.45861666      20.23848440      20.95004348      13.78216230      13.85450089      22.25866671      19.39125802      17.20567912     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       20.95140224      15.21521966      22.73864898      21.01640244      20.46271636      20.40266661      14.57876800      18.13974446      17.40858179      15.15867849      23.55278333      14.66254620      21.16438934      22.94128926      28.84225268      14.01068173      20.21903723      21.94838813      14.04867851      24.01859635      19.81819664      22.34429748      20.83896424      21.84614532      14.03228778      14.12670310      23.14198117      20.07831002      17.65010360     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       21.62572273      15.54669700      23.59309569      21.88789290      21.14974359      21.29319138      14.83785192      18.52819371      17.79829923      15.45969238      24.48709975      14.90866443      21.79275103      23.44511425      29.11264166      14.25672226      20.80927722      22.64248284      14.29276562      24.86800645      20.48487788      23.18628126      21.40502478      22.71656220      14.26892025      14.38667645      23.99352198      20.74388435      18.07959783     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       22.28023534      15.87447932      24.45336123      22.79315673      21.89690659      22.23119512      15.09035507      18.92366547      18.19761075      15.74558018      25.45510030      15.13659803      22.42856963      23.88346215      29.07433713      14.50551465      21.40783635      23.34518994      14.54243937      25.74519552      21.23916566      24.05906634      21.97318869      23.61847237      14.50887860      14.65107829      24.85774387      21.39183012      18.51979264     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       22.85786333      16.17386426      25.30919655      23.67129279      22.59918520      23.14293747      15.32636164      19.29770172      18.57780982      16.01487006      26.38374063      15.35606527      23.03994002      24.31401478      29.20469767      14.73494337      21.99220639      24.00944551      14.77298623      26.55423355      21.96392332      24.88898691      22.52663731      24.49025298      14.72742933      14.89878556      25.67904124      21.96493763      18.94402235     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       23.54668763      16.55189523      26.25831469      24.78648027      23.49362910      24.30235179      15.61413614      19.76058249      19.05000811      16.34702014      27.54977994      15.62616300      23.77256356      24.91348939      29.59782727      15.01606134      22.69208568      24.80921827      15.05464739      27.55554833      22.92207429      25.93957012      23.18843586      25.59192284      14.99628178      15.20179479      26.69264011      22.64948938      19.47360827     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       24.05525716      16.84429990      26.96259755      25.65754563      24.16028410      25.21221412      15.81855160      20.11610361      19.41370085      16.57652883      28.45299750      15.80026537      24.34550994      25.38121492      30.03326156      15.22630682      23.24966778      25.40108292      15.26766526      28.31152852      23.65143128      26.75085983      23.69768799      26.44891804      15.19109020      15.43307691      27.46686296      23.15568998      19.88486240     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       24.67773865      17.18947858      27.70836813      26.73510030      24.98099301      26.34028063      16.05670102      20.54602577      19.85734568      16.84252972      29.57033288      15.99713566      24.98767918      25.71071624      29.67688528      15.48094908      23.87651683      26.06522791      15.52514865      29.22962491      24.57854991      27.74940892      24.29262790      27.50341938      15.42647989      15.71276672      28.40564177      23.77603248      20.38431659     
