# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05200000       1.06081836E-02   2918.38372755    -2.25604204      0.29182374       4.22417827       8.08512213       6.94086024       7.37107978       7.63065438       8.11435144       7.60055825       7.01480960       7.37017270       7.15785233       6.96596515       7.84194136       7.00625797       7.56299091       9.57344161       11.34627510      7.03633327       7.52292614       7.59975636       7.06512457       8.29428918       8.63488637       7.67258998       7.27481230       7.72122001       7.07210516       7.05866158       7.79945806       7.76972306       7.09831087      
  0.05200000       1.34339933E-02   2905.43838963    -2.34897311      0.26455076       4.30940245       8.31428851       7.16250560       7.59832346       7.85814537       8.34306522       7.82669492       7.24021830       7.59776290       7.38144021       7.18792642       8.07451316       7.23087067       7.79494810       9.80972156       11.60231150      7.26549037       7.75435578       7.83115343       7.29370186       8.52615730       8.86419600       7.89785426       7.50027089       7.95047473       7.30198821       7.28752994       8.03003953       7.99565279       7.32094557      
  0.05200000       1.70125428E-02   2884.29404262    -2.44178851      0.24123815       4.38952832       8.54191725       7.37713484       7.82145193       8.08250548       8.56921694       8.04913173       7.45991174       7.82137925       7.59916367       7.40303641       8.30654530       7.44970443       8.02507351       10.05019108      11.87671627      7.49032965       7.98358497       8.06058538       7.51764202       8.75790103       9.09061260       8.11911765       7.72083228       8.17744346       7.52765042       7.51178338       8.25900769       8.21806530       7.53732469      
  0.05200000       2.15443469E-02   2867.98249930    -2.52663734      0.22128839       4.46450351       8.74968309       7.57551710       8.02753739       8.28829968       8.77619114       8.25315836       7.66339751       8.02771976       7.80021209       7.60187388       8.51918066       7.65227579       8.23731245       10.26908052      12.12474626      7.69910453       8.19513020       8.27204488       7.72548000       8.96968552       9.29800476       8.32079795       7.92451231       8.38546740       7.73723024       7.71993998       8.46861900       8.42091476       7.73710044      
  0.05200000       2.72833338E-02   2843.29436996    -2.61366733      0.20368188       4.53651458       8.96189923       7.77251789       8.23539010       8.49681541       8.98651965       8.45922867       7.86710566       8.23604464       8.00108542       7.79953376       8.73752668       7.85497486       8.45405155       10.49838859      12.39856851      7.90989677       8.41073190       8.48778985       7.93499351       9.18759874       9.50836286       8.52416427       8.12908254       8.59719045       7.94892677       7.92973097       8.68270475       8.62598383       7.93626590      
  0.05200000       3.45510729E-02   2808.96222673    -2.70346840      0.18818860       4.60523347       9.17989481       7.96833122       8.44605127       8.70893300       9.20127126       8.66800063       8.07176277       8.44742853       8.20224634       7.99628270       8.96330311       8.05850385       8.67713162       10.74104111      12.70502362      8.12400833       8.63218478       8.70948152       8.14736978       9.41359730       9.72274927       8.72966876       8.33529808       8.81374272       8.16406448       8.14243410       8.90258087       8.83388170       8.13513871      
  0.05200000       4.37547938E-02   2773.43150583    -2.79129485      0.17448134       4.67092194       9.39254855       8.15774052       8.65126716       8.91542498       9.41064691       8.87075561       8.27133227       8.65380874       8.39723311       8.18678069       9.18505009       8.25677992       8.89682455       10.98052581      13.01348221      8.33448752       8.84981876       8.92750867       8.35612925       9.63542148       9.93187487       8.92852875       8.53574818       9.02518130       8.37580957       8.35164352       9.11768690       9.03534260       8.32767386      
  0.05200000       5.54102033E-02   2730.18063067    -2.88165801      0.16226412       4.73397531       9.61069782       8.34681495       8.86040992       9.12588858       9.62468282       9.07623285       8.47431027       8.86493110       8.59323414       8.37739613       9.41595775       8.45809403       9.12610054       11.23318502      13.35550971      8.55186431       9.07594409       9.15448684       8.57264254       9.86618285       10.14534867      9.12831857       8.73881920       9.24223886       8.59555001       8.56838635       9.33958119       9.23855939       8.52057156      
  0.05200000       7.01703829E-02   2679.14545381    -2.97471935      0.15137958       4.79428559       9.83487941       8.53568148       9.07315760       9.34068530       9.84469289       9.28445758       8.68115542       9.08119276       8.79008949       8.56841352       9.65766940       8.66297697       9.36672257       11.50025798      13.73538827      8.77773965       9.31170750       9.39224118       8.79860233       10.10713754      10.36572363      9.32981639       8.94427222       9.46583717       8.82497542       8.79405978       9.56964718       9.44412406       8.71367123      
  0.05200000       8.88623816E-02   2620.20287347    -3.07077614      0.14169906       4.85168514       10.06666535      8.72439350       9.29030941       9.56000634       10.07132320      9.49550052       8.89269722       9.30309635       8.98814980       8.76007597       9.91137167       8.87237275       9.61964734       11.78314695      14.15378405      9.01519366       9.55820022       9.64117866       9.03403372       10.36103377      10.59347995      9.53314478       9.15275961       9.69639449       9.06587475       9.02967862       9.80859009       9.65248336       8.90727056      
  0.05200000       1.12533558E-01   2551.30059002    -3.17158830      0.13307981       4.90619472       10.31009664      8.91497786       9.51469006       9.78792495       10.30962013      9.71275957       9.11412355       9.53499363       9.18958353       8.95495193       10.18413486      9.09117951       9.89358844       12.08784539      14.62210501      9.27229347       9.82177149       9.91110883       9.28746877       10.63399338      10.83513972      9.74168584       9.36689269       9.93906117       9.32872775       9.28493806       10.06239604      9.86685738       9.10335962      
  0.05200000       1.42510267E-01   2472.72185410    -3.27759743      0.12539449       4.95786302       10.56525664      9.10819156       9.74646886       10.02514944      10.56075661      9.93652418       9.34869363       9.77829446       9.39475565       9.15426373       10.48030826      9.32259284       10.19351619      12.41087133      15.13474710      9.55790469       10.10503573      10.20748921      9.56785838       10.92843048      11.09162254      9.95478845       9.58722141       10.19575052      9.62314185       9.56755327       10.33400532      10.08672899      9.30240905      
  0.05200000       1.80472177E-01   2385.26045038    -3.38824537      0.11863931       5.00596252       10.82865553      9.30162670       9.97954312       10.27130399      10.82426492      10.16749251      9.58943002       10.02572274      9.60031285       9.35510464       10.79625361      9.56145460       10.50979784      12.75639796      15.68705926      9.86067428       10.39685763      10.52361023      9.87029333       11.24085780      11.36556446      10.17283864      9.80972483       10.46517421      9.93899287       9.86882237       10.62148275      10.31150875      9.50146275      
  0.05200000       2.28546386E-01   2275.68965718    -3.51391367      0.11278476       5.04991837       11.12677224      9.50832721       10.23295803      10.54979057      11.12565082      10.42841767      9.84620228       10.29220337      9.82286163       9.57047076       11.16122916      9.82095827       10.85723634      13.17482600      16.35195522      10.18759367      10.71005560      10.87847317      10.19641501      11.60796288      11.68350804      10.41430649      10.05566035      10.77274145      10.28005580      10.19533699      10.95223680      10.56151051      9.71623417      
  0.05200000       2.89426612E-01   2164.16174350    -3.64044373      0.10780004       5.08918068       11.42495323      9.71211814       10.50197166      10.83497696      11.43235571      10.69750485      10.08677660      10.55566966      10.05539054      9.78178136       11.52794946      10.07168301      11.18576886      13.60540974      16.99988852      10.48165891      11.00601114      11.22319513      10.49260504      11.98191686      12.00963628      10.65834652      10.32714967      11.08591670      10.58394746      10.48794592      11.28756941      10.81375638      9.93808079      
  0.05200000       3.66524124E-01   2051.13174180    -3.76912126      0.10348638       5.12465150       11.72505266      9.91671859       10.84293308      11.13315144      11.74755832      10.98097613      10.31527862      10.84137793      10.32819187      9.99284478       11.89835044      10.31507691      11.50660137      14.03263113      17.62734002      10.74309012      11.30516563      11.56518027      10.75760606      12.36327217      12.34226763      10.91148755      10.68373318      11.41009539      10.84975848      10.74767762      11.63079963      11.07337356      10.19617047     
  0.05200000       4.64158883E-01   1929.89390536    -3.90662654      0.09977941       5.15633681       12.04723975      10.13370796      11.32508113      11.45878264      12.08758061      11.29140134      10.54720304      11.17845508      10.67134699      10.21660626      12.29358433      10.56626638      11.84483052      14.46578138      18.31367218      10.98773680      11.63457442      11.93016412      11.00671331      12.78090843      12.68986926      11.18982016      11.17997291      11.76247887      11.09607565      10.99136075      12.00067148      11.35631041      10.53037322     
  0.05200000       5.87801607E-01   1805.03936802    -4.05070831      0.09662580       5.18423226       12.39003744      10.36749999      12.00505861      11.81661281      12.45051566      11.63590239      10.78127188      11.57805430      11.10587573      10.45886336      12.70097004      10.81729026      12.19467828      14.88458786      19.11288591      11.20035392      11.99101062      12.31420497      11.22288015      13.21880841      13.03498869      11.50749978      11.85697640      12.14432182      11.30969312      11.20221906      12.39270418      11.67264686      10.98770755     
  0.05200000       7.44380301E-01   1689.26912636    -4.19039682      0.09393719       5.20874324       12.73792031      10.61050618      12.69474082      12.17986842      12.81148639      11.98696061      11.01408696      11.99086895      11.56267208      10.71449548      13.10027293      11.05765837      12.54844289      15.26332649      19.94602379      11.38392948      12.34335325      12.71550215      11.40962408      13.65152606      13.34309846      11.85780660      12.54080891      12.53055595      11.49438198      11.38690095      12.78644923      12.01057566      11.50114032     
  0.05200000       9.42668455E-01   1576.44954022    -4.33230206      0.09160535       5.23057609       13.12602707      10.88305752      13.29305022      12.56632924      13.19318801      12.36123780      11.25859433      12.42096370      12.02905852      11.00252701      13.53339932      11.29655253      12.93810585      15.63640861      20.77193684      11.54685433      12.70967757      13.17135158      11.57667737      14.12544283      13.62970325      12.27950955      13.12519567      12.94620287      11.65582925      11.55399432      13.22043143      12.40329169      12.03365617     
  0.05200000       1.19377664E+00   1474.15376538    -4.46830597      0.08957555       5.25003916       13.53155483      11.16387296      13.79657787      12.93904437      13.56847374      12.72387697      11.49063284      12.83595301      12.46565470      11.29514101      13.97329066      11.50550170      13.33609818      16.01203653      21.48904047      11.68064134      13.06664346      13.64362550      11.71540849      14.61523331      13.89285594      12.75146374      13.60746185      13.35393339      11.78495642      11.69489156      13.66695868      12.82688948      12.51061544     
  0.05200000       1.51177507E+00   1380.96463095    -4.59957075      0.08775658       5.26785845       13.96483705      11.44154027      14.27348498      13.30228606      13.94181625      13.07757821      11.70352679      13.23591689      12.85873113      11.57508697      14.45157901      11.69303637      13.76390614      16.40525087      22.16411581      11.79530849      13.43816504      14.13573148      11.83663559      15.14534708      14.14683739      13.27778995      14.05766798      13.76283683      11.89148936      11.82197214      14.14334311      13.27986933      12.91265373     
  0.05200000       1.91448198E+00   1278.85936284    -4.74894617      0.08616000       5.28380630       14.46944434      11.74808323      14.80712367      13.71807939      14.36203034      13.48495879      11.92978213      13.66717914      13.25781388      11.87464941      15.03319920      11.90616630      14.26871434      16.86384922      22.95577193      11.92079294      13.87048255      14.70575004      11.97065802      15.74528492      14.43596866      13.92419329      14.55526382      14.23529359      12.00487172      11.96418005      14.71515914      13.81294452      13.30850993     
  0.05200000       2.42446202E+00   1191.69783238    -4.88599147      0.08474245       5.29821561       14.93491448      12.01422290      15.27565079      14.12479910      14.75787630      13.88326401      12.13447314      14.03660943      13.58437873      12.13259743      15.60511335      12.11301209      14.74112185      17.30976589      23.72803466      12.05541943      14.27801171      15.22654319      12.11376756      16.33009988      14.73493502      14.51454050      14.99812937      14.69183667      12.12718754      12.11623362      15.26522284      14.28854260      13.63411942     
  0.05200000       3.07029063E+00   1101.64816954    -5.03509224      0.08352091       5.31082719       15.38215253      12.26558448      15.73334170      14.55711277      15.16977170      14.30736295      12.33694785      14.37739281      13.88024872      12.37738013      16.18363067      12.32721926      15.20397155      17.78426327      24.50545552      12.20438942      14.68484930      15.72790556      12.26944204      16.91079946      15.08081193      15.06773938      15.40817463      15.16512424      12.26314068      12.28142836      15.82179479      14.73414984      13.93172966     
  0.05200000       3.88815518E+00   1027.48276444    -5.16751526      0.08243711       5.32217204       15.78751766      12.49448123      16.17673455      14.99230955      15.55851794      14.73175978      12.53076856      14.68784868      14.15007344      12.60351023      16.72937011      12.53504013      15.64394917      18.22716324      25.19495537      12.36080028      15.08506716      16.19113907      12.42903454      17.44399086      15.41497103      15.57551114      15.79538732      15.63020396      12.40666468      12.44922945      16.34765199      15.13289244      14.20643898     
  0.05200000       4.92388263E+00   956.03306344     -5.30276151      0.08148772       5.33223327       16.18924153      12.71989860      16.59242670      15.44993409      15.96000472      15.16935701      12.72622199      14.98334435      14.40670679      12.82366547      17.26699049      12.74240330      16.08608286      18.67826511      25.79291655      12.52789881      15.49495156      16.64427231      12.59737546      17.96547398      15.77439176      16.05934500      16.16494631      16.11003664      12.56210297      12.62615447      16.86778983      15.52252782      14.46920639     
  0.05200000       6.23550734E+00   897.84956878     -5.42071861      0.08065896       5.34111239       16.54080351      12.91670453      16.95076231      15.86755965      16.31504794      15.56523632      12.89775333      15.23500464      14.62896720      13.01677395      17.73250416      12.92133174      16.47020184      19.07032660      26.22442666      12.68001005      15.85486582      17.02941626      12.74903275      18.41460859      16.09537234      16.47198897      16.48150313      16.54152542      12.70491685      12.78259013      17.31951081      15.86010753      14.69173704     
  0.05200000       7.89652287E+00   853.58835121     -5.51701844      0.07987566       5.34958868       16.83660554      13.07977198      17.27685457      16.22038368      16.61528943      15.89628814      13.04161977      15.44018661      14.81067108      13.17527087      18.11924790      13.07006384      16.79413395      19.39937025      26.53105218      12.80775695      16.15924125      17.35063698      12.88105306      18.78163154      16.37206360      16.81000330      16.75615619      16.90424620      12.82856329      12.91597314      17.69240684      16.14261976      14.87622804     
  0.05200000       1.00000000E+01   810.45473699     -5.61550747      0.07910628       5.35799568       17.15230275      13.25072150      17.62901950      16.59499766      16.93436964      16.24449344      13.19180220      15.65106197      14.99954660      13.33990522      18.52422992      13.22188928      17.13442408      19.74380106      26.80605676      12.94520490      16.47816280      17.68832478      13.01486813      19.16347838      16.66905967      17.17097552      17.04880437      17.28738571      12.96100341      13.05641699      18.07970549      16.44325182      15.06853216     
