# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04200000       1.06081836E-02   2837.54515814    -2.36884675      0.27109126       4.19543537       8.36225300       7.15834136       7.61000680       7.88736512       8.37929506       7.85300383       7.23810335       7.61167682       7.38477539       7.18457799       8.11901720       7.23008115       7.82070025       9.89654029       11.78556389      7.26486971       7.77721227       7.85728613       7.29324035       8.57993956       8.89609839       7.93401795       7.50835799       7.98539104       7.30125582       7.28636527       8.07057739       8.03356637       7.32264243      
  0.04200000       1.34339933E-02   2813.23252039    -2.47484913      0.24411178       4.28648919       8.62272784       7.40283899       7.86531120       8.14326512       8.63750931       8.10643103       7.48887967       7.86739185       7.63312469       7.42972696       8.38462107       7.47991060       8.08468416       10.17326922      12.10546966      7.52205438       8.04041908       8.12000257       7.54942657       8.84603691       9.15451161       8.18593492       7.76030416       8.24449464       7.55931593       7.54288141       8.33214932       8.28702972       7.56923751      
  0.04200000       1.70125428E-02   2792.51998710    -2.57011453      0.22201131       4.36891423       8.85638495       7.62329568       8.09596726       8.37347329       8.86945539       8.33429032       7.71577092       8.09830700       7.85711218       7.65082718       8.62398226       7.70579073       8.32347355       10.42195254      12.39397870      7.75569602       8.27848090       8.35748702       7.78194801       9.08530377       9.38668458       8.41114809       7.98775744       8.47763661       7.79379499       7.77571732       8.56744378       8.51383874       7.79155111      
  0.04200000       2.15443469E-02   2755.95827699    -2.66976678      0.20323077       4.44568725       9.09982143       7.84139723       8.33082160       8.60945838       9.10857993       8.56647829       7.94379435       8.33379807       8.08121302       7.87004795       8.87545582       7.93258079       8.57217616       10.69275861      12.73542244      7.99417295       8.52568861       8.60409930       8.01878107       9.33821986       9.62514015       8.64005842       8.21754644       8.71858311       8.03340804       8.01294792       8.81217829       8.74546156       8.01306111      
  0.04200000       2.72833338E-02   2720.67421875    -2.76358536      0.18718730       4.51711229       9.32842645       8.04567638       8.55244807       8.83127506       9.33335586       8.78412196       8.15974144       8.55651772       8.29148853       8.07562800       9.11431216       8.14706824       8.80974296       10.94973530      13.06562522      8.22219157       8.76116298       8.83936480       8.24557730       9.57764253       9.84934269       8.85275408       8.43388510       8.94580751       8.26322823       8.24013338       9.04339480       8.96116532       8.22063106      
  0.04200000       3.45510729E-02   2675.39992144    -2.86006515      0.17322587       4.58444030       9.56315189       8.24781624       8.77671479       9.05640759       9.56288127       9.00361985       8.37727277       8.78282313       8.50119304       8.27961831       9.36270931       8.36300160       9.05644096       11.22190845      13.43492189      8.45486992       9.00454900       9.08305725       8.47819637       9.82726105       10.07816245      9.06635982       8.65142793       9.17838274       8.49911004       8.47289356       9.28154307       9.17868771       8.42691051      
  0.04200000       4.37547938E-02   2621.85690881    -2.95845462      0.16105497       4.64771653       9.80271368       8.44697683       9.00229868       9.28336834       9.79593354       9.22349270       8.59576616       9.01152515       8.70927025       8.48128456       9.61932790       8.57991937       9.31134171       11.50714631      13.83817174      8.69105596       9.25473279       9.33417641       8.71599942       10.08625065      10.31075574      9.27956020       8.86900972       9.41486077       8.74062303       8.71080835       9.52524295       9.39667988       8.63092102      
  0.04200000       5.54102033E-02   2560.31938731    -3.05920344      0.15039612       4.70719224       10.04784334      8.64414399       9.23072414       9.51370397       10.03517213      9.44440259       8.82000689       9.24564737       8.91656989       8.68219354       9.88904407       8.80193671       9.58166001       11.80658560      14.28159299      8.94656629       9.51693681       9.60037816       8.96739287       10.35752718      10.55201855      9.49247338       9.08790570       9.65802007       9.00019282       8.96356261       9.77813842       9.61516798       8.83332854      
  0.04200000       7.01703829E-02   2490.31994070    -3.16317329      0.14103564       4.76300608       10.30115206      8.84056664       9.46319964       9.74893776       10.28162917      9.66820757       9.05084251       9.48594584       9.12454678       8.88367697       10.17377328      9.03027193       9.86794085       12.11943405      14.75854113      9.21965252       9.79158565       9.88211328       9.23354830       10.64416320      10.80067764      9.70683169       9.30959016       9.90932964       9.27828254       9.23175063       10.04186537      9.83625329       9.03576117      
  0.04200000       8.88623816E-02   2411.25483882    -3.27202300      0.13271417       4.81582989       10.56447174      9.03873199       9.70062553       9.99279916       10.54075116      9.89800043       9.29327531       9.73532147       9.33476048       9.08871656       10.48099934      9.27085736       10.17815629      12.45010747      15.27551485      9.51641516       10.08276564      10.18893388      9.52770710       10.95139328      11.06582753      9.92519494       9.53564964       10.17401331      9.58572056       9.52622048       10.32285309      10.06203937      9.23983930      
  0.04200000       1.12533558E-01   2318.85903787    -3.38855579      0.12548569       4.86447544       10.84570564      9.24130438       9.94480750       10.25290729      10.82057981      10.14199543      9.54596626       9.99388891       9.55025328       9.29956303       10.81846506      9.52332240       10.51065529      12.81972546      15.85637870      9.83501210       10.38757274      10.52230388      9.84498201       11.29000412      11.35638893      10.15480439      9.76971446       10.45976463      9.91839195       9.84380149       10.62916913      10.29956054      9.44874031      
  0.04200000       1.42510267E-01   2209.16824790    -3.51695578      0.11925840       4.90868735       11.15149412      9.45272532       10.20588159      10.53853067      11.12985810      10.41037611      9.80346900       10.26298722      9.77982538       9.51962890       11.19129071      9.78816897       10.85632017      13.25111828      16.52097272      10.15663620      10.69817324      10.87953674      10.16718482      11.66920124      11.68328668      10.40166955      10.02618494      10.77468365      10.25309975      10.16441704      10.96797455      10.55593063      9.67021310      
  0.04200000       1.80472177E-01   2103.30758891    -3.64177043      0.11395355       4.94820937       11.44750993      9.65633188       10.48805837      10.82220862      11.43475038      10.67805279      10.04084831      10.52877069      10.01953709      9.73072981       11.55605731      10.03921465      11.18008601      13.66645426      17.12264820      10.44233794      10.99239274      11.21929752      10.45529014      12.04481309      12.00637254      10.64305715      10.31420864      11.08613754      10.54721277      10.44756620      11.30180430      10.80608902      9.89780174      
  0.04200000       2.28546386E-01   1986.16892236    -3.77667554      0.10941051       4.98354719       11.76339612      9.87080776       10.87458612      11.13530440      11.76661243      10.97461172      10.27938519      10.83734840      10.31873044      9.95222633       11.94852160      10.29697027      11.51877989      14.10611697      17.77198731      10.71151001      11.31067102      11.58222699      10.72877618      12.45273706      12.35442845      10.90654933      10.71944600      11.42770510      10.82024783      10.71606111      11.66451157      11.07781447      10.18122403     
  0.04200000       2.89426612E-01   1868.67678589    -3.91421493      0.10550049       5.01515487       12.08674728      10.09154469      11.42551472      11.46539312      12.10932960      11.28973312      10.50926383      11.19207674      10.69008454      10.17953126      12.34028140      10.54749578      11.85437207      14.52045844      18.46470284      10.94249932      11.64559385      11.94633804      10.96313450      12.87263896      12.69947816      11.19132905      11.27714297      11.78303560      11.05148035      10.94446102      12.03458064      11.36602216      10.55152564     
  0.04200000       3.66524124E-01   1749.00330563    -4.05703617      0.10217087       5.04301054       12.42980927      10.33007789      12.12185117      11.82478299      12.47185900      11.63555653      10.74446874      11.59794114      11.13531669      10.42776810      12.74306464      10.79756918      12.20457089      14.92127039      19.27671151      11.14664776      12.00045910      12.33632105      11.17044721      13.30700081      13.03365339      11.51804361      11.96941401      12.16575788      11.25659916      11.14744988      12.42580274      11.68880632      11.03294741     
  0.04200000       4.64158883E-01   1635.70638544    -4.19783971      0.09933374       5.06747082       12.78505218      10.58408398      12.80174177      12.19523237      12.84093418      11.99198581      10.98472086      12.01809999      11.60140893      10.69540548      13.14576746      11.04459044      12.56361724      15.29504329      20.12030495      11.32931873      12.35377196      12.75287146      11.35669925      13.74959381      13.34434406      11.88163604      12.64187720      12.55974291      11.44012664      11.33128388      12.82670214      12.03809589      11.56347759     
  0.04200000       5.87801607E-01   1527.33478691    -4.33875949      0.09686922       5.08929256       13.17710083      10.86515385      13.36767143      12.58161043      13.22294553      12.36662018      11.23187202      12.44697529      12.06655751      10.99239787      13.57565668      11.28139225      12.95221024      15.66250000      20.92080057      11.48759396      12.71365935      13.21690199      11.51903072      14.22363745      13.62513095      12.31865839      13.19261687      12.97517244      11.59608369      11.49351218      13.26321272      12.44213846      12.09157111     
  0.04200000       7.44380301E-01   1434.05637271    -4.46794333      0.09469586       5.10900195       13.56638311      11.13794031      13.83885969      12.93046909      13.58319101      12.70641632      11.45288447      12.84230293      12.48198637      11.27506285      13.98842144      11.47283420      13.33133346      16.03443861      21.56303346      11.61409451      13.05060286      13.67117123      11.65019073      14.69041104      13.88752948      12.78421998      13.64246548      13.35766810      11.71820487      11.62712670      13.68798664      12.85459240      12.53673594     
  0.04200000       9.42668455E-01   1332.80553669    -4.61300538      0.09276768       5.12687057       14.04725942      11.44737909      14.36411336      13.33090378      13.99208911      13.09877579      11.68370467      13.28006632      12.90764445      11.58260165      14.51746748      11.67760839      13.80556759      16.46001057      22.30787074      11.73638414      13.45985600      14.21849130      11.77927063      15.26055207      14.15992382      13.38973325      14.13667298      13.80826651      11.83010137      11.76259691      14.21971812      13.36685222      12.96650228     
  0.04200000       1.19377664E+00   1247.61115664    -4.74366045      0.09108370       5.14278239       14.50421245      11.72864365      14.85332765      13.70027264      14.37042379      13.46190806      11.88986918      13.67305293      13.26980902      11.85484123      15.04056932      11.86911972      14.26636969      16.86745733      22.98587647      11.85588205      13.85429907      14.73942891      11.90626288      15.80518441      14.42510262      13.99640277      14.59400200      14.22936752      11.93931479      11.89637379      14.73777734      13.85402879      13.32472274     
  0.04200000       1.51177507E+00   1153.33388437    -4.89490102      0.08955182       5.15751480       14.99592626      12.01043558      15.35141168      14.13645422      14.79872884      13.88960205      12.10736437      14.06056432      13.61032357      12.12706275      15.65114099      12.09077831      14.76831513      17.35255432      23.79941121      12.00275310      14.28840541      15.29152896      12.06162998      16.42865094      14.76104294      14.62272021      15.05598115      14.71722741      12.07323384      12.06126403      15.32739223      14.35494774      13.66422466     
  0.04200000       1.91448198E+00   1064.10699658    -5.04721273      0.08827746       5.16996391       15.45613590      12.27505414      15.84531488      14.58208913      15.22574682      14.32646850      12.31927396      14.42176200      13.92369002      12.38446217      16.25707222      12.31410038      15.25767685      17.84409630      24.57693538      12.16005194      14.72238574      15.81884641      12.22438891      17.03138069      15.11975095      15.22142881      15.49476216      15.20726609      12.21734789      12.23290691      15.91445214      14.81583262      13.97997001     
  0.04200000       2.42446202E+00   990.45309705     -5.18316315      0.08713121       5.18131606       15.86999460      12.51248411      16.30111533      15.03467541      15.62856690      14.76464086      12.52094581      14.74194600      14.20126409      12.61807882      16.82134923      12.53064997      15.71709957      18.29627629      25.26759503      12.32507089      15.14426592      16.29652841      12.39200134      17.58089792      15.46946593      15.74650575      15.89467449      15.68989922      12.36983671      12.40914967      16.46220382      15.22031124      14.26547436     
  0.04200000       3.07029063E+00   912.96009726     -5.33503672      0.08609837       5.19167371       16.31912983      12.76925627      16.74703530      15.55466763      16.08064044      15.25739746      12.74122317      15.07549406      14.49269777      12.86913134      17.42678888      12.76343903      16.21634310      18.79616520      25.93020413      12.51306150      15.61012454      16.80214819      12.58009036      18.17306977      15.87267061      16.29208545      16.30144131      16.23393473      12.54554168      12.60630449      17.05410884      15.65202240      14.56079793     
  0.04200000       3.88815518E+00   846.69097259     -5.47499700      0.08520889       5.20069374       16.74635746      13.00587623      17.21242072      16.06455827      16.51340958      15.73685405      12.94691059      15.37565050      14.75648120      13.09940761      17.99264355      12.97897664      16.68883717      19.26870460      26.38739504      12.69375029      16.05558695      17.26892698      12.76241497      18.71742687      16.26592666      16.79628967      16.69723166      16.76043534      12.71858064      12.79370442      17.60673157      16.05938341      14.82773401     
  0.04200000       4.92388263E+00   791.65612748     -5.59977499      0.08442370       5.20873474       17.14911938      13.22672420      17.66794289      16.54734114      16.91994909      16.18376318      13.13831730      15.65030695      15.00184093      13.31263297      18.51702360      13.17459150      17.13140669      19.70954569      26.75159536      12.86713047      16.47179491      17.70588553      12.93448006      19.21400010      16.63998515      17.26508978      17.07487447      17.25552335      12.88527344      12.96855019      18.11494332      16.44141616      15.07605928     
  0.04200000       6.23550734E+00   745.38856410     -5.71182437      0.08370277       5.21618385       17.51641887      13.42061659      18.10861206      16.98786894      17.28672493      16.59317053      13.30805212      15.89516254      15.22453063      13.50216357      18.99353846      13.34802589      17.53634434      20.10115902      27.04602384      13.01895577      16.85007405      18.10670274      13.07382802      19.65574498      16.97883944      17.67314071      17.43201943      17.70523045      13.02916798      13.12441364      18.56676363      16.78801651      15.30511020     
  0.04200000       7.89652287E+00   703.04826771     -5.82037628      0.08303580       5.22313278       17.89493774      13.62005067      18.58021205      17.43867934      17.65899920      17.01069945      13.47950415      16.13776292      15.44904069      13.69107251      19.48107298      13.51425052      17.94363742      20.47464366      27.63509059      13.19189956      17.22442289      18.52187645      13.24129547      20.09536112      17.32440423      18.09408794      17.80666605      18.16311829      13.18862752      13.28940089      19.02010068      17.14490420      15.53825803     
  0.04200000       1.00000000E+01   667.79447379     -5.91641938      0.08239958       5.22981353       18.22865896      13.78415421      19.03000254      17.84557957      17.99236747      17.39885768      13.63195079      16.35538666      15.65287475      13.85635926      19.92892429      13.66250599      18.31302614      20.81399717      27.51895740      13.31753043      17.56370562      18.89868738      13.40391378      20.48365626      17.63755768      18.46866800      18.15102193      18.57617080      13.32887666      13.44209140      19.42716426      17.46105871      15.75080039     
