# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03600000       1.06081836E-02   2775.36132097    -2.44239514      0.26036759       4.16354595       8.54402637       7.29118996       7.76027249       8.05067427       8.55037761       8.01253092       7.37587270       7.76397006       7.52501655       7.31844655       8.29940273       7.36839572       7.98660175       10.11752717      12.10100640      7.40728491       7.94079869       8.02222706       7.43491624       8.76992792       9.06481302       8.10191284       7.65396324       8.15490001       7.44374607       7.42797437       8.24596211       8.20352412       7.46061050      
  0.03600000       1.34339933E-02   2750.05223619    -2.55545833      0.23281427       4.26069987       8.82193987       7.55203483       8.03462212       8.32390075       8.82563881       8.28270752       7.64513128       8.03839934       7.79053443       7.58018611       8.58463575       7.63642209       8.27132008       10.41484552      12.45035080      7.68536013       8.22480939       8.30489736       7.71161234       9.05552176       9.33994566       8.36825081       7.92408391       8.43186798       7.72283338       7.70503414       8.52566910       8.47206875       7.72393994      
  0.03600000       1.70125428E-02   2710.27896411    -2.66731315      0.21073955       4.34722725       9.09596653       7.79736656       8.29964070       8.58923521       9.09453393       8.54349408       7.90230931       8.30398297       8.04280307       7.82692742       8.86846234       7.89227581       8.55266668       10.72028108      12.83761006      7.95434751       8.50457124       8.58340566       7.97961472       9.34131970       9.60796844       8.62463860       8.18309321       8.70303081       7.99370228       7.97331918       8.80126329       8.73176157       7.97314247      
  0.03600000       2.15443469E-02   2670.41500634    -2.77087435      0.19267779       4.42505480       9.34948278       8.02162816       8.54431717       8.83391210       9.34292478       8.78322658       8.14012087       8.54983896       8.27410405       8.05281082       9.13344574       8.12867695       8.81619626       11.00696373      13.20975514      8.20460980       8.76571233       8.84408685       8.23014533       9.60810587       9.85550824       8.85892618       8.42153817       8.95409316       8.24716175       8.22420654       9.05712301       8.96964907       8.20127515      
  0.03600000       2.72833338E-02   2622.29162316    -2.87410387      0.17742372       4.49669373       9.60218530       8.23739407       8.78460696       9.07481238       9.58894346       9.01792851       8.37284922       8.79216902       8.49826355       8.27075863       9.40026249       8.36008199       9.08125702       11.30084001      13.60828407      8.45081266       9.02720762       9.10560765       8.47921624       9.87809279       10.10055880      9.08745070       8.65439880       9.20317409       8.49914446       8.47349287       9.31243985       9.20262372       8.42167933      
  0.03600000       3.45510729E-02   2562.55125102    -2.98018826      0.16443314       4.56274013       9.86176311       8.44952473       9.02781279       9.31903226       9.84113528       9.25335152       8.61000538       9.03962380       8.72067565       8.48633911       9.68136262       8.59520024       9.36174247       11.61253086      14.05616231      8.71701804       9.30118816       9.38162660       8.74079683       10.16234837      10.35318276      9.31497923       8.88818031       9.45922916       8.76807841       8.73595529       9.57755252       9.43592122       8.63931529      
  0.03600000       4.37547938E-02   2495.76189802    -3.08685843      0.15331433       4.62355380       10.12321239      8.65569724       9.26931283       9.56228982       10.09461975      9.48595249       8.84794225       9.28737834       8.93833585       8.69719015       9.97043791       8.83102274       9.65146051       11.93110600      14.52951496      8.99336991       9.58125040       9.66640005       9.01021042       10.45505294      10.60791911      9.53847689       9.11906153       9.71722033       9.04828718       9.00712376       9.84697063       9.66615815       8.85161263      
  0.03600000       5.54102033E-02   2420.55101976    -3.19676273      0.14362289       4.68027005       10.39135189      8.86035566       9.51305787       9.80994277       10.35624184      9.72036260       9.09409483       9.54112778       9.15518544       8.90830717       10.27705457      9.07566381       9.96082801       12.26179318      15.03578630      9.28830887       9.87470877       9.97106526       9.30099635       10.76456929      10.87361856      9.76185846       9.35126264       9.98406100       9.35218804       9.29950234       10.12890559      9.89734528       9.06250434      
  0.03600000       7.01703829E-02   2333.92411183    -3.31281357      0.13515908       4.73302637       10.67459496      9.06830180       9.76304087       10.07086869      10.63531197      9.96572990       9.35217601       9.80468760       9.37617445       9.12440904       10.61140459      9.33252956       10.29466426      12.62046601      15.58954533      9.60938514       10.18427184      10.30289447      9.62066379       11.10053856      11.16053367      9.99473162       9.59008812       10.26911548      9.68710991       9.61925829       10.43331694      10.13805825      9.27703794      
  0.03600000       8.88623816E-02   2231.81943440    -3.43838909      0.12791181       4.78089569       10.97682154      9.28115101       10.02011404      10.35034415      10.93770680      10.22824778      9.61386291       10.07361695      9.60364120       9.34610745       10.97612095      9.59956349       10.64051913      13.03315498      16.22551968      9.93664814       10.49702428      10.65625560      9.94771622       11.47142854      11.47749078      10.23851619      9.83977827       10.57691232      10.02830371      9.94551523       10.76444915      10.39148796      9.49752840      
  0.03600000       1.12533558E-01   2124.40491743    -3.56695450      0.12174921       4.82378487       11.28433945      9.49308207       10.29393239      10.63961160      11.25065392      10.50058720      9.86640904       10.34432878      9.84140409       9.56666242       11.35294219      9.86538343       10.98046292      13.46224376      16.85549497      10.24600500      10.80322252      11.01042687      10.25820787      11.85931018      11.80885398      10.48600810      10.11428772      10.89565503      10.34852414      10.25206184      11.10764723      10.64918288      9.72504811      
  0.03600000       1.42510267E-01   2012.62528458    -3.69900402      0.11651896       4.86192471       11.59535507      9.70631512       10.64125403      10.94367414      11.57527229      10.78801988      10.10755490      10.63896084      10.12040941      9.78707266       11.73842134      10.12451643      11.31629245      13.89393507      17.47676944      10.52429901      11.11479148      11.36755456      10.54093016      12.25882172      12.15153139      10.74287939      10.47751995      11.22827724      10.63273989      10.52990783      11.46252952      10.91496192      9.98848256      
  0.03600000       1.80472177E-01   1896.69504149    -3.83583741      0.11207397       4.89570843       11.91816368      9.92680765       11.12583401      11.26773716      11.91500358      11.09558441      10.34437821      10.97734143      10.46367072      10.01438235      12.13565226      10.38386994      11.65810570      14.31566255      18.13836341      10.77669764      11.44739768      11.73614538      10.79667827      12.68180877      12.49819687      11.01721931      10.97454797      11.57996559      10.88614896      10.77940396      11.83283738      11.19596686      10.32249974     
  0.03600000       2.28546386E-01   1782.12873400    -3.97446783      0.10822358       4.92607386       12.24603337      10.15548882      11.76515633      11.60812106      12.26412950      11.42141664      10.57449169      11.35744322      10.87453973      10.25065722      12.52558527      10.63274084      11.99457647      14.71040791      18.87986147      10.98970732      11.78856897      12.10717504      11.01221881      13.10157661      12.83594618      11.31849376      11.61260762      11.94390454      11.09938089      10.98971832      12.20746973      11.49794144      10.75284634     
  0.03600000       2.89426612E-01   1663.96543939    -4.12001009      0.10498652       4.95245066       12.60036936      10.40858552      12.49830366      11.98131401      12.63930050      11.77896644      10.81852815      11.78465469      11.34976186      10.51574634      12.93331596      10.88901365      12.35433574      15.10101783      19.74256808      11.18653561      12.14946613      12.52062610      11.21290417      13.54855437      13.16824336      11.66877055      12.33983026      12.34058354      11.29748292      11.18650629      12.60976224      11.83989372      11.28568526     
  0.03600000       3.66524124E-01   1556.39448596    -4.25936988      0.10221184       4.97571506       12.97390032      10.68034299      13.09640415      12.36106834      13.01474802      12.14576190      11.06504901      12.20783470      11.81502042      10.80344352      13.34514529      11.13250823      12.72652554      15.46179103      20.56165984      11.35513965      12.50137646      12.96466454      11.38514495      14.00371784      13.45876658      12.07350997      12.92740251      12.74583012      11.46532439      11.35752250      13.02731680      12.22018447      11.82044950     
  0.03600000       4.64158883E-01   1460.00034131    -4.39137582      0.09977597       4.99666537       13.35610962      10.95752270      13.59109541      12.72101786      13.37933465      12.49606951      11.29815666      12.61262751      12.25093198      11.09435517      13.74976513      11.34252801      13.09805075      15.82406190      21.25196571      11.49494365      12.83686957      13.41701000      11.52897187      14.45899369      13.72640218      12.52147134      13.40287705      13.13494218      11.60196861      11.50218352      13.44689397      12.62499556      12.30066800     
  0.03600000       5.87801607E-01   1363.87650022    -4.52897088      0.09758810       5.01592356       13.79016606      11.25203068      14.08890303      13.09108188      13.76472781      12.85795357      11.52481197      13.03142389      12.67624811      11.39261022      14.21284333      11.53561891      13.52224688      16.22637496      21.91951202      11.61955833      13.20716168      13.91843980      11.65910692      14.97475165      13.99902232      13.06136939      13.87493408      13.54652148      11.71936461      11.63651268      13.92157846      13.08940835      12.73970617     
  0.03600000       7.44380301E-01   1271.22417356    -4.66805025      0.09571166       5.03278777       14.26781960      11.55805382      14.60814421      13.47831845      14.16205996      13.24058667      11.74620484      13.45645889      13.07987889      11.69043107      14.73900846      11.73410427      13.99676600      16.63827391      22.62565850      11.73928577      13.61355446      14.46451573      11.78554220      15.52903516      14.26456537      13.69680287      14.36106320      13.98476389      11.82818809      11.76923594      14.45376216      13.60743434      13.13963677     
  0.03600000       9.42668455E-01   1194.42229689    -4.79212013      0.09398617       5.04858938       14.69896034      11.81542490      15.05837578      13.83586559      14.52403282      13.59154386      11.93908161      13.81296970      13.39840485      11.93769492      15.25290790      11.92146634      14.43748849      17.03645289      23.27931822      11.86249608      13.99218224      14.95428157      11.91613897      16.06044394      14.53352240      14.26708398      14.78121088      14.39110196      11.94143741      11.90699582      14.95554631      14.05806833      13.45527114     
  0.03600000       1.19377664E+00   1085.51271834    -4.97182906      0.09252310       5.06221663       15.24926272      12.13503200      15.62986654      14.33538060      15.02178746      14.08152066      12.18515548      14.24962469      13.77804074      12.24483759      15.95857321      12.17535556      15.01342939      17.60999024      24.18450887      12.03421789      14.49446022      15.58373502      12.09560192      16.77250244      14.94160819      14.99581747      15.30124762      14.94958166      12.09845846      12.09643610      15.64258257      14.61671830      13.83372625     
  0.03600000       1.51177507E+00   1011.44737418    -5.10644609      0.09126736       5.07408586       15.66396412      12.37455187      16.10434145      14.77150723      15.41709091      14.50723339      12.38547146      14.57791717      14.06324435      12.48105288      16.52420349      12.39068869      15.47218647      18.05433527      24.89694843      12.19262751      14.91230867      16.06654351      12.25749082      17.32570568      15.27870518      15.53594387      15.71389049      15.42038651      12.24464848      12.26697334      16.19212980      15.02556603      14.12800682     
  0.03600000       1.91448198E+00   941.45932195     -5.24192198      0.09012795       5.08499779       16.06682988      12.61090859      16.51404391      15.22278618      15.81833866      14.93699048      12.58555327      14.88932497      14.33326676      12.71162754      17.07455546      12.60345875      15.92643061      18.49684238      25.55176766      12.35891641      15.33328331      16.53128375      12.42475958      17.86549487      15.63206796      16.04516784      16.08937725      15.89886546      12.39949630      12.44340692      16.73218312      15.41485801      14.40468599     
  0.03600000       2.42446202E+00   870.14266294     -5.38876546      0.08909653       5.09499520       16.50416453      12.86138789      16.96841763      15.74321598      16.25892362      15.42962268      12.80040418      15.21057507      14.61521977      12.95724137      17.66549835      12.83086020      16.41409904      18.97970015      26.09857888      12.54506739      15.79320413      17.01442742      12.61113185      18.44091927      16.02368433      16.57766470      16.48811667      16.43969236      12.57592368      12.63427852      17.31429955      15.83221244      14.68504450     
  0.03600000       3.07029063E+00   804.56957580     -5.53380367      0.08818701       5.10390747       16.96516637      13.11599986      17.47931357      16.29224826      16.72685659      15.93655095      13.02011730      15.52822177      14.89500301      13.20248322      18.26852826      13.06002894      16.92592541      19.49048853      26.56666008      12.73845384      16.27769713      17.51595073      12.80301706      19.02250560      16.45285173      17.12062506      16.91814374      17.00533282      12.76238259      12.83425697      17.90533232      16.26904906      14.97121785     
  0.03600000       3.88815518E+00   748.75223846     -5.66667352      0.08738047       5.11188794       17.39567967      13.34663500      17.98813134      16.80984141      17.15745186      16.41594549      13.22245358      15.82039778      15.15883893      13.42856961      18.82970055      13.26789444      17.40505489      19.95528239      26.93821109      12.91956084      16.72792017      17.98609679      12.97768320      19.54992164      16.84762506      17.60988004      17.33382012      17.53525390      12.93421445      13.02098076      18.44674148      16.67464431      15.24109183     
  0.03600000       4.92388263E+00   697.28307662     -5.79765844      0.08665142       5.11916533       17.84804442      13.58328154      18.54822416      17.34659570      17.60282353      16.90804069      13.42752438      16.11333902      15.42864366      13.65518580      19.41073660      13.46774745      17.89665894      20.41308560      27.56822784      13.12589136      17.18338738      18.47884334      13.17431192      20.08406714      17.25924093      18.11577909      17.78196862      18.08184693      13.12445363      13.21766189      18.99497944      17.09960203      15.52037083     
  0.03600000       6.23550734E+00   654.98411137     -5.91308617      0.08598351       5.12588640       18.26471908      13.79999872      19.10978528      17.85675255      18.01506097      17.39190442      13.61554198      16.38623980      15.68360032      13.86576267      19.96845785      13.65593438      18.35874973      20.83016423      27.49548570      13.27124441      17.60866726      18.94851685      13.33949194      20.57482954      17.64256202      18.59002236      18.21121535      18.59958525      13.28797174      13.39356155      19.50926655      17.49331151      15.78581302     
  0.03600000       7.89652287E+00   616.46900345     -6.02457942      0.08537001       5.13210602       18.69474952      14.02932033      19.70917460      18.39326015      18.43314230      17.90296889      13.80213448      16.66339382      15.94687887      14.08252965      20.55686163      13.84380846      18.83873670      21.21635431      27.81547348      13.43351509      18.04877653      19.44650748      13.49433915      21.07405944      18.02799684      19.07970044      18.65949007      19.14206118      13.45099269      13.55278461      20.04019533      17.89991550      16.06609070     
  0.03600000       1.00000000E+01   583.71726264     -6.12527395      0.08479741       5.13795154       19.09507882      14.23240687      20.29366646      18.91025736      18.82570543      18.40681171      13.97828389      16.92215991      16.19647543      14.28385489      21.12472206      14.02050253      19.28707621      21.55349351      28.18602073      13.58970804      18.45689942      19.93046499      13.64897425      21.53651328      18.39366482      19.54480236      19.08542156      19.66191193      13.60612277      13.71369469      20.53969975      18.28114833      16.33586530     
