# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       1.06081836E-02   2733.69385840    -2.48527644      0.25544443       4.12897432       8.65078786       7.36358328       7.84568878       8.14411651       8.64919910       8.10308397       7.45210628       7.85030272       7.60275576       7.39168400       8.40561922       7.44512743       8.08293879       10.25316559      12.30571065      7.48671453       8.03580978       8.11735963       7.51446307       8.88359097       9.16179362       8.19745425       7.73579492       8.25281080       7.52356917       7.50722392       8.34806791       8.30083839       7.53660909      
  0.03200000       1.34339933E-02   2695.15216701    -2.61582640      0.22612355       4.23487541       8.97180954       7.65644527       8.15864284       8.45649568       8.96513928       8.41085152       7.75690400       8.16359904       7.90265633       7.68597409       8.73654921       7.74860570       8.41204647       10.60468898      12.73802898      7.80336195       8.36369756       8.44331712       7.83004808       9.21655589       9.47702737       8.50063318       8.04254638       8.57099020       7.84203631       7.82311765       8.67065213       8.60737782       7.83332730      
  0.03200000       1.70125428E-02   2649.10234104    -2.73590146      0.20383841       4.32499506       9.26677808       7.91630913       8.44261274       8.74034279       9.25343880       8.68898090       8.03242554       8.44863500       8.17089386       7.94776813       9.04396695       8.02261496       8.71754272       10.93844740      13.17075549      8.09298235       8.66662169       8.74543575       8.11975018       9.52722283       9.76414298       8.77275726       8.31917867       8.86217903       8.13536427       8.11352826       8.96743317       8.88376682       8.09785636      
  0.03200000       2.15443469E-02   2599.47746116    -2.84853304      0.18594682       4.40478946       9.54342637       8.15392117       8.70644188       9.00427122       9.52288697       8.94627232       8.28845567       8.71450163       8.41744517       8.18780622       9.33562191       8.27727205       9.00780792       11.25819717      13.60000982      8.36455644       8.95314347       9.03180567       8.39329036       9.82267626       10.03275362      9.02333782       8.57504932       9.13480542       8.41248971       8.38743431       9.24670956       9.13914556       8.34039295      
  0.03200000       2.72833338E-02   2538.31116124    -2.96159084      0.17121377       4.47648764       9.82142041       8.38166941       8.96704865       9.26545983       9.79192334       9.19855901       8.54177191       8.97864406       8.65622770       8.41916316       9.63441081       8.52863608       9.30534079       11.58964832      14.06991629      8.64820409       9.24469705       9.32432162       8.67113357       10.12627932      10.30131225      9.26727944       8.82575908       9.40787548       8.69793768       8.66601223       9.52894170       9.38932500       8.57422241      
  0.03200000       3.45510729E-02   2469.64820229    -3.07410451      0.15889227       4.54135936       10.09790464      8.60012638       9.22255711       9.52249117       10.06016267      9.44419244       8.79472776       9.24095945       8.88660153       8.64283159       9.94077825       8.77993228       9.61301400       11.92447334      14.56444580      8.94140973       9.54156606       9.62661388       8.95813316       10.43724685      10.57137809      9.50293355       9.07011333       9.68075226       8.99645480       8.95494245       9.81419857       9.63233163       8.79900439      
  0.03200000       4.37547938E-02   2392.12366301    -3.18887005      0.14839528       4.60072572       10.37978828      8.81438558       9.47783591       9.78195043       10.33403367      9.69007566       9.05219977       9.50599110       9.11384069       8.86395557       10.26137627      9.03618264       9.93551944       12.27017377      15.08683900      9.24841859       9.84773127       9.94394760       9.26119263       10.76288167      10.84891683      9.73738067       9.31347203       9.95998204       9.31327189       9.26013596       10.10913103      9.87511072       9.02012076      
  0.03200000       5.54102033E-02   2303.11153019    -3.30944891      0.13934007       4.65541453       10.67537974      9.03081368       9.73715990       10.05352854      10.62511147      9.94546717       9.32110738       9.77946983       9.34351576       9.08910128       10.61074920      9.30467813       10.28272727      12.64398165      15.65837061      9.58348738       10.16854362      10.28988606      9.59536472       11.11513165      11.14843009      9.97963750       9.56168333       10.25707555      9.66328053       9.59396205       10.42697245      10.12573386      9.24332338      
  0.03200000       7.01703829E-02   2197.58680326    -3.43993853      0.13169562       4.70442307       10.98958010      9.25125030       10.00430020      10.34380621      10.93916358      10.21857274      9.59058976       10.05703769      9.58002998       9.31890449       10.98907282      9.58235252       10.63812251      13.07492338      16.31497077      9.91807842       10.48916746      10.65500957      9.92987322       11.50189094      11.47766164      10.23258927      9.82238636       10.57658316      10.01162401      9.92681001       10.77080499      10.38906174      9.47261608      
  0.03200000       8.88623816E-02   2089.39432018    -3.57139869      0.12522509       4.74818196       11.30462998      9.46893950       10.29700291      10.64183492      11.26107774      10.49944392      9.84741039       10.33785331      9.83071580       9.54523659       11.37548771      9.85411030       10.98427075      13.50980930      16.94180644      10.22908223      10.80291139      11.01604914      10.24227531      11.90068940      11.81876482      10.48709172      10.11854193      10.90447519      10.33289206      10.23507273      11.12344997      10.65404547      9.71180396      
  0.03200000       1.12533558E-01   1976.51520848    -3.70637633      0.11979690       4.78667460       11.62488016      9.68828721       10.66555992      10.95365973      11.59410220      10.79364421      10.09545712      10.64374471      10.12193502      9.77207411       11.77327455      10.12285269      11.33057013      13.94523363      17.56605359      10.51419051      11.12509786      11.38449091      10.53252459      12.31649814      12.16782290      10.74902270      10.50305201      11.24631330      10.62425966      10.51986008      11.48891679      10.92599385      9.98729731      
  0.03200000       1.42510267E-01   1863.54907490    -3.84251849      0.11521125       4.82057556       11.94541570      9.90948161       11.17890112      11.27719537      11.93309648      11.10100552      10.32930664      10.98846796      10.47709774      9.99979041       12.16485400      10.37943355      11.66780853      14.35515315      18.22590060      10.75745336      11.45730771      11.74963187      10.77739731      12.73473649      12.51261582      11.02570642      11.02676215      11.59638532      10.86704110      10.75892636      11.85614787      11.20840913      10.33680025     
  0.03200000       1.80472177E-01   1746.17137001    -3.98609355      0.11122724       4.85114304       12.28582381      10.14893007      11.86327252      11.63188358      12.29586982      11.44029445      10.56826204      11.38871891      10.91304886      10.24770933      12.56730750      10.63707773      12.01715163      14.75684206      19.01077567      10.97310181      11.81132338      12.13822985      10.99594513      13.16917057      12.85827665      11.34309719      11.70880942      11.97516122      11.08320672      10.97243651      12.24475120      11.52516305      10.80081847     
  0.03200000       2.28546386E-01   1630.29992451    -4.13162141      0.10791450       4.87740562       12.64660888      10.41017828      12.58282355      12.01117690      12.67622125      11.80326166      10.81730390      11.82108465      11.39447424      10.52197725      12.97814681      10.89664871      12.38191502      15.14082927      19.87896278      11.16747878      12.17331200      12.56339998      11.19480994      13.62315686      13.18719273      11.70571530      12.42119411      12.37830615      11.27873077      11.16701404      12.65311826      11.87722578      11.34712568     
  0.03200000       2.89426612E-01   1525.39449144    -4.27035758      0.10507433       4.90057191       13.02109888      10.68624450      13.16353936      12.38946537      13.05119351      12.16848681      11.06477124      12.24350506      11.85922010      10.81433038      13.38692211      11.13794800      12.75265850      15.49728491      20.68092356      11.33290014      12.52080109      13.01211691      11.36385560      14.07688676      13.47423499      12.11749616      12.99024217      12.78218024      11.44294980      11.33476436      13.07100568      12.26284253      11.87886159     
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       13.39900313      10.96191806      13.64196314      12.73918376      13.40998051      12.50920204      11.29285570      12.64041424      12.28591087      11.10230681      13.78162791      11.33848462      13.11771449      15.85942453      21.33277662      11.46794759      12.84822946      13.45920188      11.50283375      14.52464913      13.74038771      12.56847705      13.44857625      13.16103309      11.57467424      11.47483112      13.48384396      12.66665273      12.34283358     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       13.87676801      11.28402279      14.18156855      13.14174173      13.82517798      12.90498472      11.53460933      13.09256147      12.73977446      11.42482154      14.29031289      11.54652439      13.58323026      16.28388732      22.06436004      11.59703356      13.25182500      14.00986345      11.63783162      15.08209354      14.02266289      13.17752069      13.95879491      13.60962174      11.69458534      11.61464521      14.00772115      13.18370903      12.80564432     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       14.30609571      11.56097007      14.65230062      13.48571454      14.18362481      13.24555870      11.73523502      13.47550833      13.10184112      11.69314827      14.76306403      11.72529025      14.01290553      16.65992692      22.67358646      11.71061105      13.61993586      14.50342484      11.75749907      15.58235287      14.27186926      13.75963999      14.39908351      13.99991181      11.79901901      11.73975263      14.48703427      13.65065102      13.16316432     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       14.77402560      11.83930305      15.13571383      13.87952390      14.58374536      13.63259222      11.94396648      13.85828355      13.44188255      11.95993637      15.32739152      11.93065264      14.49191468      17.10708329      23.39371105      11.84621028      14.03178399      15.03538999      11.90087388      16.16463380      14.57815064      14.38095915      14.84927121      14.44607399      11.92359809      11.89102838      15.03907973      14.13768009      13.49960405     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       15.29429296      12.14611888      15.69488205      14.35393804      15.05586733      14.09864706      12.18022385      14.27950019      13.80771917      12.25452304      16.00190198      12.17377958      15.04713363      17.64735166      24.23433509      12.01334704      14.51884072      15.63946604      12.07460549      16.84120991      14.96523218      15.08982374      15.35478879      14.97727868      12.07710846      12.07375488      15.69858100      14.66734561      13.86639057     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       15.71538793      12.39300172      16.17673251      14.80073311      15.46105116      14.53279445      12.38586994      14.61574047      14.09904411      12.49657525      16.58099202      12.39478444      15.51961790      18.09858185      24.95403705      12.17696343      14.95098076      16.13347911      12.24146978      17.40697844      15.31304217      15.64449989      15.77655845      15.45950622      12.22869000      12.24943665      16.26451081      15.08079481      14.16804695     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       16.11347167      12.62829096      16.56978106      15.25183443      15.85989931      14.96075888      12.58492484      14.92362434      14.36651230      12.72651241      17.12708580      12.60652726      15.97012190      18.53544645      25.60080553      12.34292890      15.37035621      16.59150502      12.40778963      17.94497586      15.66432636      16.14822756      16.14072421      15.93672092      12.38365368      12.42458413      16.80276033      15.46319057      14.44022829     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       16.53217206      12.86829560      17.01727916      15.74986378      16.28282479      15.43064922      12.79160157      15.23040359      14.63438024      12.96152030      17.69318514      12.82664421      16.44120902      18.99583324      26.09932137      12.52121630      15.81618157      17.05543680      12.58608065      18.49670688      16.04129880      16.66064343      16.52812437      16.45477329      12.55351464      12.60893847      17.36368614      15.86162998      14.70945032     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       17.00017039      13.12929824      17.53884478      16.30991368      16.75637762      15.94616797      13.01573963      15.55697695      14.92315824      13.21407075      18.30880114      13.05918497      16.96382524      19.51321379      26.57167094      12.71882761      16.31208827      17.56469889      12.78589382      19.09074248      16.47270907      17.21545757      16.96589899      17.03191722      12.74511043      12.81116717      17.96985409      16.30369338      15.00153297     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       17.45133712      13.37000397      18.08141862      16.85037664      17.20651839      16.44185157      13.22424567      15.86212298      15.19865195      13.44740680      18.89463009      13.27207752      17.47033038      20.00288448      26.90984467      12.89765556      16.78968759      18.05676265      12.97262213      19.64636331      16.88465496      17.73087022      17.40964220      17.58527576      12.92147150      13.00720044      18.53705895      16.72753127      15.28551288     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       17.89958989      13.59629933      18.64641201      17.38237109      17.64958166      16.93266947      13.43083956      16.15597234      15.47023476      13.67282202      19.47419622      13.47315000      17.96253736      20.46504990      27.39067750      13.10725450      17.24617144      18.54701043      13.18291260      20.17646212      17.29554340      18.23357586      17.85796595      18.12772808      13.11633895      13.21072206      19.08510298      17.14843574      15.56558820     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       18.36884102      13.85374695      19.27799199      17.96122892      18.10758851      17.47918915      13.63895771      16.46153807      15.75647281      13.91431067      20.10235473      13.68638343      18.48151169      20.91200421      27.53809871      13.27226387      17.72449024      19.07606905      13.32944373      20.72994730      17.71693015      18.76946991      18.33877923      18.71418859      13.29134048      13.38897742      19.66667274      17.59075579      15.86518797     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       18.86133105      14.10518998      19.97606252      18.57531381      18.58593049      18.06427115      13.85099648      16.77900530      16.06007144      14.16050799      20.77843505      13.90225382      19.03407891      21.35064552      28.07829103      13.45586265      18.22944541      19.65362664      13.51274322      21.30214670      18.15855528      19.33054365      18.85791486      19.33514253      13.47589050      13.57130053      20.27587540      18.05662636      16.19134679     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       19.33711668      14.36851797      20.70659364      19.20585292      19.05422308      18.68484598      14.06047618      17.09414552      16.36414632      14.40101418      21.47243821      14.10534299      19.57893359      21.74550520      28.05541260      13.65066255      18.72723477      20.23967359      13.70866238      21.86240472      18.59467381      19.90629533      19.37829340      19.96881592      13.66507756      13.77485560      20.88668695      18.51120757      16.51889543     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       19.75080920      14.59375180      21.35811537      19.76417421      19.46050352      19.23901462      14.24946396      17.38021053      16.64441762      14.61363251      22.10081928      14.29008520      20.07150156      22.07602922      28.26081193      13.82608275      19.17664528      20.76285835      13.88343782      22.35130828      18.96795833      20.39159529      19.83355063      20.53246799      13.82895364      13.95852485      21.42254436      18.90845636      16.82067442     
