# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02800000       5.87801607E-01   1118.93459108    -4.85651316      0.09944220       4.89043136       14.93004863      11.91322146      15.29868644      13.98859227      14.71611579      13.73896705      11.98297876      13.97215612      13.54632255      12.02914071      15.50066408      11.97402403      14.63090449      17.26304192      23.62332789      11.84996111      14.14379327      15.21368994      11.90640724      16.37206834      14.68140777      14.62208181      14.99742067      14.57669709      11.92420334      11.89650873      15.22502820      14.30396928      13.60401136     
  0.02800000       7.44380301E-01   1036.28611733    -5.00300464      0.09794355       4.90362081       15.38949556      12.18597973      15.82542324      14.42792724      15.13816678      14.17126845      12.19851716      14.34912917      13.87350727      12.29296758      16.11245554      12.19917074      15.13519078      17.73868909      24.37700570      12.00943073      14.59332647      15.75536486      12.07097565      16.97767027      15.03056020      15.25541870      15.46429511      15.06380766      12.07156968      12.06940747      15.82362738      14.76799376      13.93771344     
  0.02800000       9.42668455E-01   963.85455251     -5.14070855      0.09661835       4.91545336       15.80405877      12.43618337      16.28283381      14.86806135      15.54209646      14.59467933      12.40405054      14.68501447      14.16238534      12.53522977      16.68690537      12.41858178      15.60986537      18.18128869      25.07023666      12.17364898      15.02875629      16.24599299      12.23794322      17.54040426      15.37961303      15.81234197      15.87358223      15.54024304      12.22460222      12.24470801      16.39079320      15.17274937      14.23636275     
  0.02800000       1.19377664E+00   897.41961475     -5.27553762      0.09542885       4.92621306       16.20185460      12.67095706      16.67678280      15.32871751      15.94188891      15.03248237      12.60282678      14.98828925      14.42733788      12.76516264      17.23225474      12.63031293      16.05750206      18.61855361      25.67176728      12.34139813      15.44843175      16.69680216      12.40570890      18.07732219      15.73209177      16.31303864      16.23219822      16.02428631      12.38246182      12.41903881      16.92988862      15.55290925      14.50131997     
  0.02800000       1.51177507E+00   834.04122256     -5.41276939      0.09433574       4.93621983       16.62234504      12.91056890      17.13018908      15.82729547      16.36839461      15.49912308      12.80926135      15.29405372      14.69421367      12.99925149      17.79714167      12.84851853      16.53268888      19.08567374      26.18750750      12.51913047      15.89892518      17.16293890      12.58148240      18.62860899      16.11562005      16.82834715      16.62259572      16.54250453      12.55289546      12.60369630      17.49203688      15.95151135      14.77235719     
  0.02800000       1.91448198E+00   769.21642240     -5.56236815      0.09335762       4.94527274       17.09709238      13.17623027      17.67170912      16.39855376      16.84682985      16.02234637      13.03901464      15.63001952      14.99216625      13.25871104      18.42734022      13.08625485      17.07056479      19.60392546      26.64360114      12.72416885      16.41134341      17.68146948      12.79012358      19.23741308      16.54772511      17.38894018      17.07420710      17.13190591      12.74974741      12.81220232      18.11458109      16.39694314      15.07329739     
  0.02800000       2.42446202E+00   711.03563834     -5.70698518      0.09250177       4.95327220       17.58199084      13.43501816      18.25919693      16.97445868      17.32589129      16.54680051      13.26065528      15.95114159      15.28386954      13.50696676      19.04970297      13.31149563      17.60674637      20.11441737      27.24076519      12.93124357      16.91446855      18.20696434      12.98594084      19.82468458      16.98663471      17.94383685      17.55218866      17.72055096      12.94452060      13.01934605      18.71762652      16.85146242      15.37542789     
  0.02800000       3.07029063E+00   665.49576572     -5.82930207      0.09172472       4.96059953       18.00509112      13.64959405      18.81574522      17.48422631      17.74554811      17.01921057      13.45629927      16.23485640      15.54610976      13.72254809      19.60715623      13.50604728      18.08455502      20.55965400      27.28004176      13.09862028      17.36016659      18.67638676      13.17721347      20.33546589      17.37436062      18.42439045      17.98784010      18.24065079      13.11930579      13.21078045      19.24660417      17.24833590      15.64653867     
  0.02800000       3.88815518E+00   621.16890092     -5.95600553      0.09099042       4.96758092       18.49247001      13.91865550      19.48238638      18.08455842      18.21703332      17.57946378      13.66869859      16.55371588      15.84590625      13.97214221      20.25874300      13.72318845      18.63312868      21.01537952      27.60875076      13.27817123      17.86799295      19.22881272      13.33478105      20.91325799      17.80491976      18.97839904      18.49490259      18.84969142      13.30068165      13.38676545      19.85364639      17.70618387      15.96300127     
  0.02800000       4.92388263E+00   577.53505689     -6.08903709      0.09031336       4.97406824       19.02111953      14.19121981      20.25196131      18.75229482      18.73211562      18.22132636      13.89677070      16.89646253      16.17487555      14.23720137      20.99500523      13.95371453      19.22883220      21.47959554      28.03761575      13.47930036      18.41197155      19.85668316      13.53274708      21.53240348      18.28232035      19.59243559      19.05927291      19.52375148      13.49984904      13.59264754      20.51486877      18.20730613      16.31743620     
  0.02800000       6.23550734E+00   538.70271108     -6.21587627      0.08969936       4.97999361       19.54480528      14.48882367      21.05725427      19.45142128      19.24427636      18.90936089      14.13239313      17.25402479      16.52205806      14.50814536      21.77362110      14.18593730      19.84217997      21.91193491      28.12396692      13.69562368      18.97248652      20.51117515      13.74956303      22.15205289      18.75468470      20.22444402      19.63053361      20.22880121      13.70809331      13.81778681      21.20052397      18.70864492      16.69101763     
  0.02800000       7.89652287E+00   505.51785064     -6.33182262      0.08913314       4.98549385       20.05972330      14.74492353      21.80737050      20.14855411      19.74484537      19.61215106      14.35400126      17.58614429      16.85059857      14.75784525      22.54343734      14.39737988      20.40441573      22.29319867      28.35035449      13.90297153      19.48812978      21.13161596      13.95780156      22.75708958      19.22045828      20.85707010      20.14398965      20.92604770      13.90528146      14.03861728      21.86210584      19.20756559      17.04692917     
  0.02800000       1.00000000E+01   477.47744973     -6.43611794      0.08860554       4.99065046       20.58685708      15.02725565      22.55735126      20.90360192      20.26286525      20.38441933      14.58093178      17.91931727      17.18236641      15.01576206      23.35791640      14.60818034      20.97152541      22.67244832      28.80154816      14.11196068      20.01470521      21.78331104      14.16880890      23.38041903      19.71037266      21.52754579      20.65524749      21.67338246      14.11252585      14.26484197      22.55248645      19.72498163      17.41850568     
