# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.06081836E-02   2702.84187567    -2.50707221      0.25482964       4.08831549       8.70589177       7.39202289       7.88342495       8.18839528       8.69792401       8.14523428       7.48262525       7.88876531       7.63506343       7.42074661       8.45930905       7.47636170       8.12863505       10.33010052      12.43392143      7.51855925       8.08058805       8.16217838       7.54674565       8.94376981       9.20917268       8.24439087       7.77098316       8.30043361       7.55564495       7.53916469       8.39894429       8.34904222       7.56767862      
  0.02900000       1.34339933E-02   2649.75097091    -2.65900479      0.22259731       4.20577525       9.08027917       7.72535077       8.24473548       8.54941895       9.06424516       8.49978158       7.83322044       8.25084901       7.97820478       7.75622881       8.84685239       7.82528931       8.51355803       10.74850366      12.96537951      7.88538309       8.46316724       8.54304448       7.91248764       9.33578208       9.57417136       8.59282481       8.12374721       8.66969644       7.92578596       7.90591168       8.77456540       8.70230838       7.90648934      
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       9.39798868       8.00268850       8.54967849       8.85383916       9.37405172       8.79750344       8.12901541       8.55720938       8.26505471       8.03599354       9.17915886       8.11971318       8.84427825       11.11017604      13.43889714      8.19646860       8.79072964       8.86952003       8.22536812       9.67256776       9.88276231       8.88351346       8.42030491       8.98275322       8.24230791       8.21923695       9.09423998       8.99801871       8.18911978      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       9.70615761       8.25816150       8.83980613       9.14413143       9.67224467       9.07870740       8.41048150       8.85033217       8.53226041       8.29515094       9.50782768       8.39939750       9.17127469       11.47404804      13.94570967      8.50768381       9.11218706       9.19099491       8.53174734       10.00725885      10.18012495      9.15589122       8.69999819       9.28505927       8.55565929       8.52594002       9.40583857       9.27699560       8.45113146      
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       10.00291710      8.49541264       9.11527316       9.42054195       9.95947878       9.34383823       8.68180715       9.13169241       8.78196908       8.53757269       9.83294343       8.66923746       9.49704205       11.83005037      14.46143171      8.81769723       9.42813550       9.51088077       8.83557611       10.33852547      10.46844194      9.41069883       8.96396736       9.57696069       8.87083643       8.83184900       9.70987215       9.53948959       8.69514145      
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       10.29798840      8.72203197       9.38375374       9.69228723       10.24529411      9.60212284       8.95147696       9.40919825       9.02194490       8.77105292       10.16514772      8.93778781       9.83103022       12.18818041      14.99411984      9.13549286       9.74675034       9.83904756       9.14911393       10.67722011      10.75718118      9.65740869       9.22020770       9.86812905       9.19828330       9.14796608       10.01651435      9.79483893       8.92895426      
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       10.60553260      8.94889334       9.65496287       9.97445799       10.54692304      9.86792605       9.23220844       9.69440894       9.26256180       9.00687438       10.52572744      9.21804785       10.19048950      12.57189649      15.57401387      9.48269851       10.08030842      10.19630646      9.49554112       11.04160768      11.06647013      9.91018920       9.47967874       10.17589810      9.56075305       9.49396344       10.34514558      10.05634081      9.16299222      
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       10.92951621      9.17736267       9.93018806       10.27263205      10.86927893      10.14864517      9.51193828       9.98115720       9.50677872       9.24516776       10.91374391      9.50617255       10.55705982      13.01114562      16.23971791      9.82935321       10.41171721      10.57177933      9.84158651       11.43899782      11.40337090      10.17097256      9.74755928       10.50376802      9.92161922       9.83845328       10.69787686      10.32798215      9.40015320      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       11.25499838      9.40307551       10.22983060      10.57927211      11.20084580      10.43763054      9.77910145       10.27076175      9.76452321       9.48000393       11.31192348      9.78876063       10.91514335      13.45738183      16.88121413      10.15315677      10.73609145      10.94449966      10.16651030      11.85006645      11.75447783      10.43347469      10.04992050      10.84119875      10.25649532      10.15957997      11.06106198      10.60160908      9.64652204      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       11.58367577      9.62868824       10.60173652      10.89742065      11.54120804      10.73759418      10.03550776      10.58258163      10.05987957      9.71346832       11.71953784      10.06679787      11.27107398      13.90009472      17.51014926      10.44915813      11.06642405      11.32217671      10.46795676      12.27727907      12.11077124      10.70091470      10.43676458      11.19036521      10.55977397      10.45525651      11.43503514      10.87972970      9.92618109      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       11.90686132      9.85271637       11.11118439      11.22252433      11.88287794      11.04597244      10.27330732      10.92858623      10.41486619      9.94407493       12.11527498      10.32827340      11.61252494      14.31215894      18.16697982      10.69888261      11.40157425      11.69172191      10.71863906      12.69937376      12.45927647      10.97831985      10.95770550      11.54268499      10.80875008      10.70010851      11.80544478      11.16366814      10.27438521     
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       12.24956652      10.09495170      11.79903937      11.57886449      12.24896592      11.38607793      10.51571783      11.33121823      10.85263452      10.19454626      12.52113829      10.59061994      11.96499191      14.71598801      18.95022854      10.91961003      11.75859683      12.08406086      10.94239306      13.13795087      12.81078744      11.29621357      11.64356875      11.92364614      11.02989653      10.91851894      12.19673942      11.48172416      10.73877270     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       12.61589971      10.36148283      12.53307964      11.96427894      12.63611108      11.75437342      10.76971648      11.77097663      11.34248312      10.47404136      12.93833940      10.85580870      12.33526956      15.10555535      19.83110282      11.11838661      12.12622412      12.51668708      11.14595333      13.59942140      13.14674355      11.66370419      12.37053223      12.33334432      11.22976820      11.11722949      12.61151002      11.83916040      11.29442194     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       12.99141840      10.64047262      13.12297148      12.34508289      13.01432037      12.12142022      11.02029073      12.19722805      11.81286939      10.76947453      13.34709183      11.10067026      12.70667823      15.46370606      20.64175535      11.28673479      12.47475417      12.96869402      11.31779528      14.05441834      13.43869926      12.07595021      12.94911892      12.73944149      11.39713760      11.28764152      13.03053244      12.22630200      11.83319273     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       13.36980299      10.91939897      13.60529903      12.69727758      13.37502184      12.46457828      11.25160448      12.59700767      12.24480313      11.06121910      13.74042674      11.30456870      13.07089455      15.82523323      21.29911439      11.42434723      12.80176036      13.41791870      11.45919846      14.50151748      13.70651607      12.52824856      13.41118317      13.12002692      11.53154970      11.42981711      13.44405731      12.63187063      12.30361516     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       13.84861330      11.24609406      14.14947769      13.10164288      13.79172551      12.86296251      11.49636572      13.05293898      12.70518616      11.38825146      14.24556020      11.51475827      13.53542559      16.24632318      22.03175508      11.55503068      13.20460218      13.97138185      11.59550618      15.05562431      13.98879968      13.14320910      13.92613963      13.56939580      11.65315691      11.57058381      13.96830765      13.15333443      12.77341213     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       14.27105713      11.52179200      14.61624746      13.43942320      14.14679346      13.19828182      11.69589385      13.43281814      13.06678816      11.65563675      14.70601420      11.69061995      13.95725005      16.62035731      22.62123012      11.66851713      13.56613994      14.45833920      11.71485275      15.54619860      14.23968962      13.72004549      14.36255220      13.95201016      11.75799617      11.69507042      14.43845417      13.61492871      13.12990778     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       14.74468047      11.80703887      15.10640800      13.83498492      14.55270528      13.58796677      11.90798645      13.82382454      13.41545012      11.92843765      15.27342178      11.89762039      14.44237008      17.07453726      23.33897408      11.80528779      13.98272896      14.99931878      11.85929008      16.13315731      14.55095414      14.35819197      14.82000570      14.40079009      11.88387606      11.84713729      14.99708240      14.11093520      13.47409341     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       15.25041984      12.10846462      15.65500682      14.29117898      15.00891745      14.03700775      12.13855688      14.23851786      13.77582095      12.21707278      15.92748676      12.13334028      14.98528999      17.59405311      24.14253506      11.96769100      14.45867220      15.59047677      12.02807544      16.78926561      14.92225352      15.05887979      15.31765018      14.91340585      12.03343545      12.02436683      15.63852646      14.62837107      13.83577834     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       15.67699377      12.36207190      16.14879994      14.73665925      15.41790268      14.46986115      12.34705901      14.58389758      14.07429620      12.46406292      16.51543250      12.35649408      15.46721407      18.04737629      24.86412802      12.13202457      14.89840890      16.09456627      12.19596768      17.36395640      15.27231947      15.63135344      15.75043660      15.39717744      12.18601699      12.20075153      16.21524248      15.04822007      14.14498631     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       16.07286897      12.59777625      16.54009207      15.18329492      15.81414676      14.89394861      12.54569359      14.89257700      14.34211975      12.69442460      17.06108135      12.56826868      15.91697035      18.48001032      25.51542161      12.29676762      15.31709109      16.55194105      12.36112888      17.90241505      15.62032405      16.13809012      16.11276479      15.87087977      12.33997162      12.37457908      16.75444132      15.42821664      14.41736184     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       16.47854280      12.83210283      16.97206051      15.66419211      16.22363083      15.34768306      12.74732165      15.19323454      14.60441619      12.92454939      17.61243960      12.78337972      16.37537853      18.92568049      26.01699634      12.47002264      15.75118770      17.00352281      12.53414325      18.44154832      15.98387124      16.63973943      16.48782103      16.37230632      12.50496719      12.55360906      17.30265283      15.81377833      14.68057695     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       16.95042373      13.09739339      17.49665020      16.22887768      16.70137585      15.86666749      12.97469596      15.52606960      14.89788727      13.18168412      18.23659055      13.02067803      16.90602402      19.44707078      26.50853130      12.66857861      16.25609542      17.51845134      12.73589408      19.04676211      16.41730756      17.20337909      16.93004406      16.95535011      12.69801802      12.75791445      17.92056948      16.25866187      14.97749075     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       17.41874869      13.34926723      18.05901917      16.79022707      17.16863078      16.37987756      13.19182427      15.84505024      15.18507490      13.42535476      18.84596222      13.24268367      17.43467248      19.95728471      26.87076029      12.85472827      16.75597326      18.02932634      12.93120474      19.62804789      16.84348781      17.74353625      17.39137488      17.53073557      12.88160101      12.96181601      18.51480836      16.69789233      15.27340530     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       17.86380911      13.57387758      18.61960248      17.31850951      17.60865111      16.86566264      13.39810755      16.13908197      15.45635005      13.65069221      19.42157090      13.44464713      17.92634429      20.42104666      27.32056330      13.06258708      17.21365502      18.51545396      13.13959811      20.15826198      17.25064533      18.24408581      17.83708497      18.06989047      13.07540362      13.16452446      19.06272458      17.11509836      15.55278159     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       18.32957662      13.83096398      19.24638346      17.89217620      18.06239378      17.40473880      13.60450585      16.44402597      15.74159383      13.89147094      20.04281626      13.65687993      18.44443370      20.86634292      27.49425701      13.22755667      17.69245909      19.03971535      13.28430437      20.71015663      17.66694965      18.77703461      18.31576177      18.65156545      13.24869660      13.33982439      19.64274133      17.55343992      15.85134239     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       18.84191239      14.09306461      19.97293982      18.52743662      18.55939860      18.00679522      13.82497686      16.77531643      16.05804193      14.14776432      20.74164276      13.88165245      19.02133643      21.32848193      28.04943805      13.41856976      18.22086133      19.63757256      13.47319545      21.30941050      18.12510790      19.35939800      18.85760998      19.29457620      13.43992943      13.53007187      20.27675706      18.03720466      16.19117416     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       19.37382688      14.39250371      20.78777624      19.23119235      19.08101083      18.69684658      14.05985070      17.13099633      16.40123565      14.41892275      21.51939838      14.11115340      19.63484756      21.77348941      28.02789351      13.63513311      18.78182756      20.29332828      13.69045379      21.93857988      18.60893212      20.00381851      19.43861535      20.00304792      13.65059785      13.75606343      20.96559156      18.54507471      16.56041254     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       19.85030604      14.64269122      21.51589168      19.87024375      19.54548903      19.33213889      14.27305934      17.45471414      16.71947920      14.65952998      22.23748715      14.31923865      20.18962057      22.14637238      28.29021568      13.83237405      19.28879467      20.88444081      13.88686445      22.50233852      19.03537042      20.56462459      19.94588807      20.64766833      13.83508940      13.96324438      21.57988157      19.00338480      16.90324415     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       20.35447982      14.89388316      22.22408417      20.57582945      20.04088123      20.05589015      14.48390411      17.76232524      17.02605856      14.89592204      22.99732921      14.51135400      20.71026566      22.50195554      28.39282412      14.03117554      19.77145133      21.48971649      14.08821760      23.09179015      19.50690172      21.22544998      20.42133425      21.34569756      14.03448785      14.17812602      22.23678363      19.49688589      17.24485306     
