# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       1.06081836E-02   2418.11034360    -2.85310348      0.21375575       4.00902942       9.58567195       8.00060656       8.62233235       8.95833575       9.51200227       8.88403507       8.15971110       8.63309381       8.29207300       8.04229675       9.36428130       8.15853779       8.98616725       11.44856124      14.11238668      8.25743551       8.92386373       9.00005401       8.28040742       9.91864463       10.01557053      8.99080253       8.47225225       9.11348516       8.30509971       8.27405289       9.25026285       9.11896934       8.20667455      
  0.01700000       1.34339933E-02   2403.60028568    -2.88164470      0.20934810       4.02712694       9.65760085       8.05835338       8.68902687       9.02500705       9.58100240       8.94827974       8.22533787       8.70064704       8.35281959       8.10133007       9.44168254       8.22410925       9.06349804       11.53274380      14.22870179      8.33067646       8.99923215       9.07578509       8.35298108       9.99874664       10.08460948      9.05266063       8.53629444       9.18344870       8.38025021       8.34721311       9.32288405       9.18268935       8.26619161      
  0.01700000       1.70125428E-02   2377.66577037    -2.92983358      0.20239906       4.05644692       9.77890112       8.15421817       8.80063981       9.13683271       9.69721179       9.05569525       8.33588966       8.81416076       8.45392909       8.19961378       9.57330229       8.33457347       9.19522609       11.67509230      14.42763544      8.45574992       9.12692051       9.20474312       8.47736163       10.13494949      10.20099860      9.15599923       8.64325492       9.30138895       8.50894730       8.47232659       9.44579353       9.28933885       8.36515403      
  0.01700000       2.15443469E-02   2323.06343821    -3.02569826      0.18986712       4.11196428       10.02005239      8.34147569       9.02009663       9.35811436       9.92864732       9.26735865       8.55619331       9.03890457       8.65173650       8.39241625       9.83874731       8.55516252       9.46115659       11.95985457      14.82955592      8.70960662       9.38203842       9.46574178       8.73122567       10.40942308      10.43390064      9.35895561       8.85334347       9.53646455       8.77148074       8.72707764       9.69217133       9.49935546       8.55861426      
  0.01700000       2.72833338E-02   2202.99690774    -3.21679667      0.16942970       4.21088410       10.49713380      8.70086526       9.44052061       9.79467790       10.39185974      9.68261652       8.98912390       9.47587376       9.03064805       8.76514718       10.38148296      8.99301729       9.99669266       12.54158574      15.64989808      9.22901360       9.88195115       9.99937605       9.24529929       10.96841358      10.90696976      9.75407261       9.25808926       10.00704653      9.30895245       9.24158115       10.19136962      9.90921211       8.92939384      
  0.01700000       3.45510729E-02   2019.25343774    -3.46590550      0.15139014       4.30867005       11.11029515      9.13438638       9.98181789       10.35917038      11.00242225      10.21599292      9.50937769       10.01685624      9.50644484       9.21720978       11.11272755      9.54139963       10.67099691      13.34129196      16.75952651      9.85666794       10.49378534      10.69261960      9.87463089       11.72971160      11.54683942      10.24902380      9.79523445       10.62640115      9.96233502       9.86659284       10.85874618      10.42545276      9.38932368      
  0.01700000       4.37547938E-02   1852.39109166    -3.68316654      0.14008151       4.37610362       11.63356032      9.50186763       10.62554967      10.86475967      11.54364558      10.69284596      9.92215672       10.53000351      10.00210306      9.59720922       11.75764989      9.99498601       11.23846931      14.00846530      17.71380262      10.32805922      11.02654460      11.29642033      10.34767706      12.41037794      12.10870524      10.67822635      10.46138608      11.18052972      10.43992693      10.32995308      11.45219272      10.87202294      9.86282764      
  0.01700000       5.54102033E-02   1693.23140950    -3.88923258      0.13224599       4.42609905       12.11924629      9.85107847       11.56421011      11.36036480      12.06330919      11.16078896      10.27729365      11.09223062      10.60330326      9.95601217       12.34116636      10.38640952      11.74718469      14.57084478      18.75086278      10.66775850      11.53756485      11.86086397      10.69274064      13.04164021      12.61958146      11.11489381      11.39791104      11.71526835      10.77937663      10.66521343      12.00761170      11.31460434      10.48661918     
  0.01700000       7.01703829E-02   1557.97069589    -4.07248534      0.12649657       4.46470717       12.56785889      10.19066514      12.47174607      11.83410255      12.54350830      11.60935640      10.59926066      11.63600611      11.20907697      10.30989847      12.85169889      10.72310757      12.20237602      15.03714061      19.82165941      10.92206758      11.98759783      12.40214973      10.95141210      13.60604003      13.04029136      11.56239638      12.30268386      12.21953591      11.03442249      10.91752956      12.51659661      11.75429631      11.17374040     
  0.01700000       8.88623816E-02   1425.55398479    -4.25793704      0.12203824       4.49587245       13.07821367      10.58516584      13.22158337      12.34771651      13.05488658      12.10417078      10.94441801      12.21092264      11.85077076      10.72771756      13.38607959      11.05144994      12.69263500      15.50925444      20.88577336      11.14216718      12.43903987      13.02658268      11.17563611      14.21486694      13.42566917      12.14320434      13.03235360      12.76535099      11.25303606      11.13979860      13.08243118      12.29585003      11.90444847     
  0.01700000       1.12533558E-01   1323.33564420    -4.41252861      0.11853223       4.52119098       13.55209165      10.94049164      13.79640847      12.77077072      13.48957413      12.52234933      11.22247178      12.69385328      12.37095413      11.09226034      13.85768715      11.28923157      13.13452168      15.93179972      21.64388256      11.29961579      12.82854504      13.58677873      11.33694097      14.75041249      13.73501905      12.74641438      13.58075808      13.22281358      11.40470810      11.30270258      13.59637686      12.82233878      12.44977563     
  0.01700000       1.42510267E-01   1230.81831551    -4.56066772      0.11553543       4.54343355       14.03702703      11.28043886      14.35515287      13.16346651      13.91055187      12.91762968      11.46784590      13.15181186      12.82922278      11.42555682      14.35184876      11.49659387      13.60488238      16.37274893      22.30344551      11.43717314      13.23316215      14.15385320      11.47979596      15.29612962      14.04148034      13.42491242      14.10464473      13.65988442      11.53391140      11.44982327      14.12546648      13.36816817      12.90241641     
  0.01700000       1.80472177E-01   1139.61068386    -4.71410224      0.11294451       4.56313325       14.55531803      11.62030656      14.89634372      13.57416594      14.35160442      13.33070413      11.70840704      13.61219777      13.25195999      11.74752167      14.93443761      11.71645177      14.13914118      16.85946896      22.99567048      11.58449931      13.68814268      14.76567552      11.63438061      15.91072574      14.37003421      14.19155218      14.62449241      14.12877078      11.67120183      11.60998859      14.72536740      13.93725809      13.31692585     
  0.01700000       2.28546386E-01   1055.44726932    -4.86439671      0.11075176       4.58016228       15.03486184      11.92044526      15.44669864      13.99519592      14.77918995      13.75081240      11.93235131      14.02214216      13.61275112      12.03129764      15.54189858      11.93927346      14.65890223      17.34095275      23.70984209      11.74132783      14.14306266      15.33854790      11.79708307      16.52134287      14.71692206      14.89431730      15.12677684      14.60454880      11.81760005      11.77966857      15.33064953      14.43818608      13.67820097     
  0.01700000       2.89426612E-01   978.76199580     -5.01034370      0.10886844       4.59505984       15.47922873      12.20812590      15.98616660      14.41940303      15.19698579      14.16742828      12.15213016      14.41103511      13.94580063      12.30149187      16.15136530      12.16724760      15.17811121      17.79736324      24.39595213      11.90654401      14.60938237      15.88664421      11.96744502      17.11895904      15.06984806      15.56179553      15.60832225      15.08009432      11.97321313      11.95583216      15.94274321      14.88547264      14.02154698     
  0.01700000       3.66524124E-01   908.26916575     -5.15349389      0.10721696       4.60833656       15.90840562      12.47421648      16.43806477      14.88333747      15.62193056      14.61335070      12.36992028      14.76106880      14.24515287      12.55946359      16.75657384      12.40202794      15.67873322      18.25208165      25.07979179      12.08267106      15.07308889      16.39658450      12.14529320      17.71539707      15.43876438      16.16011747      16.01016808      15.58166756      12.13945795      12.14043590      16.54946393      15.29835689      14.32821702     
  0.01700000       4.64158883E-01   838.57743154     -5.30393045      0.10577461       4.62010029       16.35851029      12.73842629      16.90655074      15.40602897      16.07795236      15.10294004      12.59654987      15.10848024      14.54793830      12.82266035      17.37992091      12.64353951      16.19543465      18.74956434      25.75799160      12.27321697      15.56285850      16.90863499      12.33498770      18.33378331      15.84202830      16.74213443      16.42236977      16.13256180      12.32148775      12.33779565      17.18018015      15.72198543      14.63251945     
  0.01700000       5.87801607E-01   776.42440947     -5.44802927      0.10452496       4.63042331       16.81036294      13.00620422      17.41350033      15.94733136      16.53428721      15.60041665      12.82063112      15.44469223      14.84144204      13.08262756      17.99661044      12.88175543      16.72081857      19.23905170      26.26797887      12.45902274      16.06604333      17.41093670      12.53112006      18.93957059      16.24696479      17.31312092      16.85476026      16.69643666      12.50788034      12.53372924      17.80626342      16.14310944      14.92820939     
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       17.27810168      13.26715567      17.97084624      16.51045196      16.99974077      16.10794555      13.04592188      15.77911010      15.13947351      13.33767153      18.61746402      13.11547760      17.26470649      19.74652769      26.78659638      12.66720635      16.58748190      17.92439329      12.72803664      19.53985657      16.66382931      17.87125259      17.31715878      17.27730986      12.70187068      12.74044697      18.43028257      16.57699983      15.23279767     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       17.74914049      13.51869176      18.57161533      17.07931089      17.46334935      16.62212197      13.26489763      16.10364478      15.43494793      13.58605666      19.23443842      13.34141590      17.80610957      20.25364108      27.07151336      12.85567077      17.10138375      18.44120078      12.91895915      20.13193014      17.08306868      18.42119246      17.79848804      17.85967229      12.88922709      12.94429896      19.04043751      17.01428431      15.53784186     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       18.25030780      13.79640251      19.26718563      17.69410278      17.94799700      17.18121698      13.48943948      16.44454245      15.75205793      13.84422193      19.89739563      13.57091901      18.39084898      20.75408395      27.42883688      13.05651897      17.64901606      19.01173035      13.11280968      20.74227073      17.52162717      18.99761815      18.33852050      18.48632319      13.08756942      13.14623864      19.68468499      17.48071811      15.87214142     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       18.75926602      14.06431543      19.99142901      18.32269286      18.44022263      17.76801943      13.71225977      16.78042721      16.07152341      14.10245657      20.58705670      13.79430200      18.97721732      21.23635253      27.75662970      13.25357291      18.19323380      19.59955491      13.29990096      21.35525269      17.97358981      19.58158740      18.87976944      19.12419037      13.28023201      13.34903753      20.33053463      17.95844104      16.21468249     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       19.27826796      14.36883621      20.73073845      18.98815925      18.93743473      18.39784428      13.94530488      17.13462140      16.41222058      14.37989039      21.33152802      14.03462199      19.57845730      21.69811331      27.98362139      13.44858450      18.74847682      20.22060967      13.49205289      21.98181930      18.42603832      20.19451861      19.42243560      19.79910879      13.48158419      13.55105206      21.01512292      18.45021278      16.57909875     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       19.80868249      14.63982965      21.40746357      19.65917790      19.43411719      19.05782158      14.16789447      17.47031299      16.74237667      14.64346752      22.07160618      14.26214878      20.12914985      22.11333348      28.37250446      13.64919970      19.25455369      20.81547929      13.69213348      22.60567468      18.88114326      20.82963736      19.90746692      20.47463152      13.67729115      13.75464719      21.68685996      18.96123537      16.93272140     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       20.48969916      14.98502277      22.27178281      20.54472309      20.06418945      19.95079396      14.43828384      17.87825805      17.14633701      14.95707583      23.03228519      14.50678619      20.79663236      22.59118103      28.52557727      13.90722631      19.87109334      21.55321831      13.95022834      23.41633553      19.46104311      21.67262889      20.50668015      21.35937890      13.92461212      14.02632961      22.54762211      19.62555068      17.37250976     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       21.13141159      15.30457058      23.06171650      21.36128826      20.69615849      20.77929909      14.68858131      18.24713583      17.51453500      15.24553933      23.90540614      14.74845940      21.38723583      23.03062633      28.61254752      14.14142259      20.41973954      22.20511901      14.18360851      24.19766164      20.06521850      22.47623375      21.03516742      22.17526582      14.15334374      14.27354588      23.33913991      20.25601915      17.77212974     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       21.78590420      15.63311600      23.93563342      22.25083847      21.38917048      21.69763001      14.95209298      18.63752823      17.90697021      15.54991013      24.85724121      14.99964981      22.01792367      23.50680584      28.94225231      14.38936154      21.01400633      22.90890497      14.43058943      25.03659378      20.74710213      23.33814529      21.60547671      23.06045359      14.39285176      14.53621954      24.18977954      20.90262355      18.20404376     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       22.40538311      15.95121434      24.77246205      23.15152400      22.12538692      22.63162212      15.19384447      19.02077468      18.29544775      15.82087491      25.81323196      15.21364511      22.63462634      23.96429359      29.16269544      14.63147125      21.59815925      23.59775748      14.67179634      25.88401160      21.50372748      24.19326709      22.15946643      23.95416259      14.62387875      14.79412322      25.02954057      21.51608985      18.63514286     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       22.96039898      16.25397633      25.61234061      24.04448841      22.81537721      23.56108111      15.42293806      19.39288277      18.67428430      16.08424435      26.75253870      15.42259423      23.24022709      24.35952214      29.17044439      14.85853077      22.17651634      24.26120071      14.90239611      26.67204163      22.22621972      25.02724749      22.70827460      24.83589839      14.83803681      15.04144533      25.83658648      22.06687280      19.05934420     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       23.60122905      16.61199835      26.50289431      25.11673075      23.64954331      24.67762086      15.69917522      19.83041985      19.12111320      16.39971255      27.86807804      15.68120524      23.93292711      24.93921449      29.69528092      15.12629158      22.84067619      25.02085106      15.17068628      27.60856558      23.13131787      26.03153252      23.33819766      25.88968354      15.09597134      15.33020026      26.78796267      22.70375031      19.56249841     
