# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       1.06081836E-02   2649.76766180    -2.50884123      0.26459398       3.97346570       8.71415206       7.35119696       7.85708613       8.17543731       8.69386008       8.12884036       7.44408126       7.86406292       7.60047410       7.38097986       8.46186220       7.43962623       8.11576884       10.37757802      12.56699501      7.48050892       8.06563170       8.14866055       7.50922989       8.96059586       9.20303520       8.23915091       7.74079620       8.29314661       7.51788285       7.50169461       8.39752249       8.34575438       7.53125927      
  0.02400000       1.34339933E-02   2584.44342800    -2.69178760      0.22532099       4.11302388       9.16660211       7.74991964       8.29267758       8.60954167       9.13490330       8.55444547       7.86563849       8.30028185       8.01210883       7.78278625       8.93118391       7.85957912       8.58236895       10.88631229      13.21995248      7.92268140       8.52943130       8.60924273       7.95090712       9.43745441       9.64211064       8.65622865       8.16519322       8.73798279       7.96487114       7.94424137       8.85070464       8.76944508       7.93727992      
  0.02400000       1.70125428E-02   2506.10013951    -2.86549708      0.19619254       4.23326106       9.59710792       8.11281073       8.70070388       9.01651338       9.55143415       8.95010297       8.26111376       8.71080913       8.39043508       8.15041887       9.38617484       8.25338629       9.03504779       11.38640414      13.89793300      8.35359047       8.97618094       9.05411264       8.37741238       9.90225680       10.05696626      9.03996811       8.55966705       9.15969964       8.39909940       8.37054631       9.28390436       9.16191127       8.30893722      
  0.02400000       2.15443469E-02   2420.30840825    -3.01927694      0.17621614       4.32653671       9.97973754       8.41773027       9.05492820       9.37145590       9.92000214       9.29093905       8.60956359       9.07147022       8.71161103       8.46220059       9.80256350       8.60085522       9.45160646       11.84202827      14.54817147      8.74748582       9.38085571       9.46248673       8.76487410       10.33011306      10.42630567      9.36752099       8.89916571       9.53394125       8.80150541       8.76177033       9.67346777       9.49970974       8.62297773      
  0.02400000       2.72833338E-02   2329.02614151    -3.16257780      0.16135532       4.40306117       10.33644242      8.68987410       9.37724160       9.69905148       10.26568753      9.60193152       8.93751944       9.40591088       8.99969052       8.74344649       10.20701706      8.92745317       9.85861102       12.27060651      15.17593892      9.13874645       9.76641963       9.86299944       9.15431209       10.74200932      10.77633048      9.66534141       9.20710755       9.88618608       9.20754419       9.15216371       10.04567616      9.80752059       8.90385779      
  0.02400000       3.45510729E-02   2225.96661759    -3.30575549      0.14979867       4.46761139       10.68765380      8.94603830       9.68127294       10.02064690      10.61032172      9.90569233       9.25126527       9.72422937       9.27111893       9.01006692       10.61813758      9.24602589       10.25921969      12.72095158      15.84630557      9.52341737       10.13463242      10.26658206      9.53745657       11.16264799      11.13129874      9.95164970       9.50025974       10.23698664      9.60781693       9.53469673       10.42083136      10.10503220      9.16846036      
  0.02400000       4.37547938E-02   2110.95609590    -3.45370319      0.14047761       4.52341183       11.04820982      9.19890202       9.99208310       10.35369670      10.97132360      10.21965471      9.55694326       10.04055273      9.54532607       9.27397360       11.05234414      9.56615700       10.65988570      13.20719405      16.55364455      9.89868801       10.49612692      10.67886776      9.91124646       11.61060693      11.51160221      10.24080492      9.80629581       10.60345912      9.99753027       9.90621166       10.81591654      10.40718724      9.43382452      
  0.02400000       5.54102033E-02   1993.67298772    -3.60131028      0.13288391       4.57168279       11.40370383      9.44557088       10.35240933      10.69139962      11.33537955      10.53809624      9.84254216       10.36566484      9.84494077       9.52971879       11.48839589      9.87308773       11.04593678      13.68162349      17.20777819      10.23412622      10.84992704      11.08409911      10.25303468      12.06682425      11.89496830      10.52905362      10.17767288      10.97458579      10.34468112      10.24249592      11.21512515      10.70715529      9.71803645      
  0.02400000       7.01703829E-02   1871.77954755    -3.75146056      0.12682019       4.61224992       11.75993477      9.69311709       10.85388684      11.04513510      11.70860574      10.87213396      10.11318021      10.73280595      10.21070854      9.78506816       11.93180866      10.17187123      11.43035088      14.14201813      17.90830045      10.53338929      11.21841238      11.49760214      10.55296172      12.53605666      12.27688856      10.82354892      10.69627887      11.36076341      10.64417614      10.53532088      11.62496759      11.01284895      10.06998288     
  0.02400000       8.88623816E-02   1757.50902549    -3.89635786      0.12174549       4.64772076       12.10059597      9.93488085       11.49983626      11.39376570      12.07314001      11.20349522      10.35895534      11.12348141      10.62885693      10.03381257      12.33772217      10.44059840      11.78285035      14.54758302      18.63981756      10.76797491      11.57390874      11.88620184      10.78969438      12.97348371      12.63961187      11.13320557      11.34337089      11.73519806      10.87844639      10.76662967      12.01301644      11.32486830      10.50202878     
  0.02400000       1.12533558E-01   1631.88604168    -4.05583695      0.11752562       4.67836080       12.48779051      10.21680100      12.30360960      11.80151322      12.48619875      11.59158428      10.63060252      11.59146398      11.14903448      10.32789901      12.78387817      10.72826040      12.17640585      14.96924380      19.57007628      10.98914610      11.96833103      12.34281073      11.01640024      13.46559748      13.00909396      11.51251522      12.14011811      12.16937953      11.10068896      10.98677163      12.45300986      11.69776948      11.08465154     
  0.02400000       1.42510267E-01   1522.94587220    -4.20172057      0.11407772       4.70422486       12.87004945      10.50392257      12.95030188      12.19549855      12.87924720      11.96908212      10.89230837      12.03510521      11.64180988      10.63113671      13.20250295      10.98884043      12.55609316      15.33954288      20.43113996      11.17191189      12.32911665      12.80577935      11.20258718      13.93272960      13.32325650      11.92305802      12.77810267      12.58858694      11.28324231      11.17075027      12.88110650      12.08819029      11.65149271     
  0.02400000       1.80472177E-01   1425.84066225    -4.33897204      0.11112473       4.72700504       13.26291546      10.79979411      13.46938768      12.57182042      13.25912839      12.33509252      11.14221878      12.45895970      12.10616556      10.94269092      13.61020269      11.21528384      12.93224088      15.70857514      21.15581804      11.32345942      12.66931810      13.27703428      11.35774376      14.39655448      13.60374978      12.38725640      13.27681142      12.99213305      11.43205352      11.32571748      13.31250723      12.50952159      12.16471862     
  0.02400000       2.28546386E-01   1327.68282869    -4.48336365      0.10853426       4.74749266       13.71970684      11.12294559      14.00207703      12.96407656      13.66476048      12.72217617      11.38767712      12.90644427      12.56926782      11.26893148      14.08103758      11.42369836      13.37018218      16.11327142      21.85820912      11.45720797      13.05119943      13.80982269      11.49632131      14.92013188      13.88454842      12.97415118      13.78281409      13.42399001      11.55827079      11.46744279      13.81017918      13.01130689      12.64182321     
  0.02400000       2.89426612E-01   1245.25198791    -4.61312685      0.10625386       4.76593655       14.15389592      11.41478226      14.49000971      13.31332086      14.03504631      13.07091781      11.59833105      13.30522114      12.95752064      11.55351558      14.54036205      11.60535837      13.79801839      16.50214627      22.45834690      11.57514281      13.41837475      14.31236720      11.61965849      15.41685670      14.14922051      13.57131666      14.23940608      13.81646175      11.66777639      11.59557863      14.28841066      13.49162828      13.02454043     
  0.02400000       3.66524124E-01   1160.13114042    -4.75307863      0.10420388       4.78285793       14.62216666      11.70612685      14.98120103      13.69561405      14.43493248      13.44981616      11.81107032      13.70278264      13.31717242      11.83144669      15.08710686      11.80743066      14.27710791      16.94651956      23.13700508      11.70896006      13.82865084      14.85263504      11.76072558      15.98738969      14.45260330      14.22111254      14.70003952      14.25147226      11.79154107      11.74327821      14.83514553      13.99072467      13.37817461     
  0.02400000       4.64158883E-01   1070.76893546    -4.90688276      0.10247015       4.79743137       15.11799761      12.00745007      15.51637486      14.12943957      14.87508239      13.87925815      12.03721622      14.11759805      13.67889491      12.11812197      15.71697793      12.03451045      14.81035795      17.44451654      23.89285601      11.86507539      14.29335069      15.43700456      11.92328039      16.62226614      14.80424693      14.92813151      15.19296488      14.74242744      11.93593237      11.91348726      15.45743720      14.50509196      13.74034312     
  0.02400000       5.87801607E-01   994.21602610     -5.04879172      0.10094156       4.81048565       15.55074185      12.27105291      16.03243673      14.56292006      15.28425094      14.30208242      12.24768260      14.47693045      13.98913535      12.37125131      16.31132710      12.25647791      15.30128493      17.89718099      24.60700828      12.02711679      14.73771523      15.95496686      12.08948425      17.20415406      15.15157121      15.52973213      15.64694382      15.21960232      12.08687618      12.08749655      16.04298230      14.93511506      14.06039933     
  0.02400000       7.44380301E-01   925.16367249     -5.18559401      0.09958571       4.82223163       15.95827649      12.51999669      16.44999315      15.00897221      15.68904079      14.72739252      12.45332959      14.80518921      14.27102799      12.61299730      16.87994645      12.47688084      15.77274944      18.33412201      25.27765199      12.19413520      15.17441455      16.43440482      12.25806231      17.76474927      15.50406644      16.07659083      16.02757787      15.69884764      12.24345223      12.26380511      16.60967801      15.32788567      14.34932231     
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       16.35272105      12.75045876      16.85981241      15.47305359      16.08646722      15.16615223      12.65144964      15.10379166      14.53215563      12.84128373      17.42164604      12.68836428      16.21922765      18.76883733      25.82522818      12.36316619      15.59692663      16.87772895      12.42694193      18.29817818      15.85426004      16.57359771      16.38756036      16.18483738      12.40403919      12.43797661      17.15017532      15.70188678      14.60888452     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       16.80176691      13.00586601      17.35479102      16.00886905      16.54201731      15.65894822      12.87113439      15.42870878      14.81731990      13.09052112      18.02243434      12.92024236      16.73107921      19.26349400      26.33315331      12.55367429      16.08594243      17.37233744      12.61847889      18.88532425      16.26499561      17.11825445      16.80997417      16.74049122      12.58800858      12.63502306      17.75036779      16.12415388      14.89784903     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       17.28201516      13.27293858      17.92324248      16.58876965      17.02244947      16.18820359      13.09955918      15.76427535      15.11646861      13.34917045      18.65704029      13.15787037      17.28079995      19.78812206      26.74182065      12.75010147      16.60898396      17.89830755      12.81702821      19.49530902      16.69869834      17.68695465      17.27969311      17.33714807      12.77928884      12.84453373      18.37961552      16.57307010      15.20515736     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       17.75205379      13.51401854      18.50899722      17.14626499      17.48676916      16.69377283      13.31703182      16.07856615      15.40404174      13.58953670      19.26310344      13.37340208      17.80584087      20.28748931      27.24219887      12.96141263      17.10248080      18.40906645      13.02998260      20.06631374      17.12504172      18.21998825      17.75064393      17.90722774      12.97962057      13.05408481      18.96651144      17.01170082      15.50128205     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       18.20125115      13.75970265      19.11400465      17.69699199      17.92516077      17.20680157      13.51741683      16.37711738      15.68197443      13.82289529      19.85879944      13.57975248      18.31266440      20.72940213      27.39621407      13.12458080      17.57364143      18.91343432      13.18190924      20.60498323      17.52621661      18.73620739      18.21695398      18.46703377      13.14916001      13.22875331      19.53262589      17.43304273      15.79180445     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       18.69691003      14.01763463      19.81384429      18.30558516      18.40500497      17.77714224      13.73218357      16.70040693      15.98937643      14.07119944      20.52364431      13.79762805      18.87541131      21.19240337      27.89548522      13.31280114      18.09206844      19.48519243      13.36499161      21.19133256      17.96703853      19.29821954      18.74412443      19.08413771      13.33560025      13.41626019      20.14704850      17.89926958      16.12092227     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       19.26153858      14.33654081      20.65928759      19.03973599      18.95409136      18.48576716      13.98037090      17.07834635      16.35261015      14.36112447      21.33869787      14.04468487      19.52706359      21.67922010      27.95105967      13.53460771      18.68975374      20.17010980      13.58418245      21.86467571      18.47296424      19.97388872      19.35394092      19.82548881      13.55496028      13.64761242      20.87968303      18.43584329      16.51074451     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       19.77989199      14.61405519      21.41250761      19.72348009      19.45391156      19.16037092      14.21072214      17.42712033      16.69484377      14.62632080      22.10314084      14.27489415      20.11720746      22.09142459      28.27936171      13.74267369      19.23037535      20.80034300      13.79252481      22.47726704      18.93129900      20.58962427      19.88677533      20.51548187      13.75467841      13.86347014      21.55124532      18.93398280      16.87929841     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       20.39299600      14.92094164      22.23955694      20.55725894      20.04238639      20.00838787      14.46572549      17.80392364      17.06955859      14.91829646      23.00767494      14.51335078      20.75103573      22.54627984      28.79369699      13.97970878      19.81697466      21.51819639      14.03165003      23.19855114      19.48234727      21.35743263      20.45569783      21.34471755      13.98749330      14.11793859      22.33792032      19.53307771      17.29307559     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       21.00499630      15.24243818      23.06554005      21.39744360      20.65410140      20.86804368      14.72052473      18.17148215      17.43676823      15.20788520      23.90403614      14.76197195      21.35077125      22.99490329      29.08437020      14.21837191      20.37479636      22.19824473      14.26847922      23.93843129      20.06923325      22.16039140      21.00077500      22.17710276      14.21932301      14.36854387      23.11891780      20.13380040      17.69454556     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       21.57058139      15.53879859      23.82287921      22.18705980      21.26180468      21.68381644      14.95010254      18.51100614      17.77693899      15.47067979      24.74462635      14.97017161      21.90000767      23.37411492      29.02031444      14.43634999      20.88897930      22.82046545      14.48763300      24.65971558      20.66955145      22.91440111      21.49674996      22.96007211      14.43014288      14.60113076      23.84953679      20.69135608      18.06973215     
