# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05600000       1.06081836E-02   2944.05579947    -2.21610940      0.30024671       4.23164866       7.98690105       6.86112812       7.28579037       7.53852504       8.01970802       7.50943540       6.93415616       7.28391902       7.07543187       6.88597821       7.74443185       6.92538753       7.47256225       9.46293115       11.20354004      6.95502021       7.43370375       7.50902579       6.98370984       8.19443733       8.54139477       7.57781189       7.19073139       7.62698258       6.99059966       6.97748177       7.70316339       7.67450964       7.01644232      
  0.05600000       1.34339933E-02   2932.77460982    -2.30636228      0.27269614       4.31524728       8.20991306       7.07759400       7.50683551       7.76011509       8.24243143       7.72987629       7.15379435       7.50535340       7.29349245       7.10269852       7.97027505       7.14429966       7.69764261       9.69141273       11.44765814      7.17777176       7.65826822       7.73370284       7.20607788       8.41954288       8.76469346       7.79788118       7.41031047       7.85010688       7.21403838       7.20003536       7.92746769       7.89504183       7.23371764      
  0.05600000       1.70125428E-02   2918.35002658    -2.39397330      0.24898565       4.39425632       8.42543171       7.28469015       7.71975028       7.97374840       8.45733989       7.94214358       7.36465706       7.71866845       7.50266921       7.31011637       8.18918438       7.35438291       7.91546551       9.91489088       11.69264845      7.39238380       7.87545401       7.95104571       7.42017678       8.63778258       8.98010442       8.00935267       7.62142853       8.06558145       7.42940277       7.41433755       8.14433961       8.10720935       7.44193920      
  0.05600000       2.15443469E-02   2900.24553440    -2.47997948      0.22833011       4.46947834       8.63629002       7.48484822       7.92724753       8.18214589       8.66718891       8.14888252       7.56937556       7.92659374       7.70548459       7.51068475       8.40417670       7.55825899       8.12900841       10.13661170      11.94297750      7.60174729       8.08819303       8.16400494       7.62876906       8.85217054       9.19032826       8.21478195       7.82670933       8.27622261       7.63955745       7.62318066       8.35666725       8.31362775       7.64358601      
  0.05600000       2.72833338E-02   2882.94134202    -2.56208920      0.21023683       4.54118771       8.83704716       7.67569848       8.12581243       8.38084132       8.86710269       8.34582417       7.76530620       8.12549273       7.89904783       7.70198314       8.60977627       7.75327879       8.33382836       10.34877355      12.18477805      7.80300440       8.29220772       8.36813573       7.82899584       9.05687601       9.39061206       8.40948895       8.02291069       8.47719429       7.84158287       7.82370166       8.55927458       8.50950360       7.83590049      
  0.05600000       3.45510729E-02   2851.38963451    -2.65051851      0.19411210       4.61049774       9.05162577       7.87064886       8.33372089       8.59050160       9.07906081       8.55262630       7.96791102       8.33407039       8.09873445       7.89770633       8.83122953       7.95482282       8.55243230       10.58465020      12.47570535      8.01376245       8.50929792       8.58572418       8.03802100       9.27811850       9.60239397       8.61350645       8.22699936       8.69073296       8.05327093       8.03313476       8.77572157       8.71555710       8.03361500      
  0.05600000       4.37547938E-02   2818.71017270    -2.73683116      0.17984461       4.67680862       9.26052845       8.05912198       8.53648427       8.79440163       9.28532122       8.75326379       8.16527804       8.53761602       8.29229478       8.08708716       9.04836300       8.15101688       8.76743178       10.81740306      12.77002562      8.22076403       8.72256639       8.79947035       8.24314641       9.49481204       9.80855047       8.81036057       8.42546944       8.89892441       8.26129141       8.23864785       8.98705551       8.91474512       8.22495935      
  0.05600000       5.54102033E-02   2782.53697457    -2.82329788      0.16707190       4.74079647       9.46909882       8.24457310       8.73790201       8.99717304       9.49096067       8.95221621       8.36115192       8.74032836       8.48334741       8.27363822       9.26662084       8.34557499       8.98379357       11.05354236      13.07706596      8.42791235       8.93667428       9.01429731       8.44852191       9.71263553       10.01420789      9.00510477       8.62206191       9.10673532       8.46975347       8.44447855       9.19855534       9.11209536       8.41352517      
  0.05600000       7.01703829E-02   2736.97987166    -2.91351872      0.15564055       4.80235791       9.68624879       8.43148542       8.94556620       9.20651876       9.70399857       9.15637920       8.56244544       8.95020722       8.67742648       8.46213639       9.49721292       8.54516188       9.21262549       11.30672800      13.42403790      8.64399123       9.16207408       9.24090309       8.66403450       9.94272958       10.22668453      9.20340266       8.82345784       9.32296577       8.68842181       8.66011189       9.41982193       9.31389986       8.60440067      
  0.05600000       8.88623816E-02   2684.91407865    -3.00589009      0.14541686       4.86137471       9.90790074       8.61775789       9.15590114       9.41920930       9.92197227       9.36233613       8.76721441       9.16444199       8.87170171       8.65060039       9.73738125       8.74785837       9.45200632       11.57228942      13.80547708      8.86854447       9.39618962       9.47757886       8.88885505       10.18135057      10.44537227      9.40236223       9.02642870       9.54468979       8.91669682       8.88453775       9.64812974       9.51688497       8.79487135      
  0.05600000       1.12533558E-01   2623.85954978    -3.10206467      0.13630290       4.91759208       10.13898214      8.80494681       9.37213085       9.63822227       10.14872218      9.57268516       8.97831336       9.38605551       9.06835949       8.84085911       9.99210727       8.95659739       9.70632796       11.85727505      14.23335065      9.10806798       9.64342826       9.72800592       9.12550320       10.43524434      10.67425536      9.60469239       9.23377104       9.77545590       9.15925194       9.12140298       9.88758529       9.72419317       8.98692368      
  0.05600000       1.42510267E-01   2551.96171659    -3.20388542      0.12815479       4.97113382       10.38412713      8.99541645       9.59740480       9.86755201       10.38887906      9.79093068       9.20083351       9.61939596       9.26998816       9.03578088       10.26824046      9.17632337       9.98360571       12.16621594      14.71314946      9.36804686       9.90966049       10.00122545      9.38167414       10.71107533      10.91802487      9.81382665       9.44852812       10.02021649      9.42521913       9.37943725       10.14398275      9.93933079       9.18303736      
  0.05600000       1.80472177E-01   2470.91881105    -3.31035953      0.12092942       5.02154003       10.63898702      9.18725394       9.82810966       10.10509172      10.64096970      10.01457859      9.43540604       9.86261628       9.47379518       9.23390396       10.56663352      9.40753001       10.28603265      12.49271782      15.23701486      9.65563076       10.19400108      10.30071492      9.66474913       11.00642697      11.17684381      10.02647535      9.66775263       10.27795624      9.72264675       9.66475360       10.41712274      10.15857473      9.38058705      
  0.05600000       2.28546386E-01   2377.38504570    -3.42432628      0.11456789       5.06847712       10.90881642      9.38282794       10.06493849      10.35781417      10.91212699      10.25138451      9.68009845       10.11463731      9.68211614       9.43720341       10.89290657      9.65040479       10.61103050      12.85317801      15.81786417      9.96592161       10.49228864      10.62671894      9.97503011       11.32839156      11.46008805      10.24934631      9.89405229       10.55530628      10.04678965      9.97372316       10.71350607      10.38820655      9.58203546      
  0.05600000       2.89426612E-01   2265.66583583    -3.55052090      0.10908465       5.11107544       11.20681390      9.58832609       10.31853784      10.63773370      11.21492455      10.51386816      9.93390734       10.37975792      9.90462000       9.65117114       11.25901960      9.90768164       10.95621160      13.27750338      16.49081423      10.28858243      10.80260070      10.98115234      10.29722863      11.69657610      11.78069083      10.49122215      10.14145414      10.86435024      10.38305698      10.29609972      11.04562612      10.63842490      9.79641347      
  0.05600000       3.66524124E-01   2154.42609434    -3.67611591      0.10440024       5.14919963       11.50188217      9.78988567       10.59269653      10.92248564      11.51989943      10.78311570      10.16923388      10.64265953      10.13968117      9.85984564       11.62215354      10.15341520      11.27911607      13.70509395      17.13151211      10.57333276      11.09464436      11.32119653      10.58447438      12.06683746      12.10490428      10.73466898      10.42049442      11.17626747      10.67651698      10.57942092      11.37867068      10.88938868      10.02000702     
  0.05600000       4.64158883E-01   2038.80906535    -3.80634404      0.10034834       5.18358225       11.80465401      9.99551247       10.95189829      11.22541576      11.83889343      11.07160899      10.39673792      10.93519480      10.42249083      10.07180383      11.99577668      10.39600500      11.60108367      14.13687181      17.77176072      10.83026568      11.39691998      11.66542073      10.84510270      12.45186103      12.44049486      10.99180650      10.79695678      11.50500043      10.93708981      10.83475723      11.72580199      11.15250748      10.28800446     
  0.05600000       5.87801607E-01   1916.98857050    -3.94389515      0.09688115       5.21412429       12.12741614      10.21254445      11.46266163      11.55370434      12.17977717      11.38550605      10.62577529      11.27973991      10.77815549      10.29558147      12.38934895      10.64342144      11.93735466      14.56592514      18.47035023      11.06605960      11.72791796      12.02880221      11.08525308      12.86888636      12.78555629      11.27469194      11.31919266      11.85914620      11.17432061      11.06960268      12.09598701      11.43847658      10.63839045     
  0.05600000       7.44380301E-01   1792.04427363    -4.08763636      0.09395308       5.24078123       12.47221340      10.44724716      12.15674753      11.91428611      12.54310815      11.73352906      10.85878611      11.68476777      11.22098418      10.53954216      12.79693905      10.89141840      12.28886475      14.98098020      19.28489287      11.27220849      12.08590928      12.41540557      11.29503678      13.30682738      13.12368981      11.59921706      12.00885824      12.24344281      11.38170908      11.27461996      12.48976980      11.75956111      11.11064904     
  0.05600000       9.42668455E-01   1677.79368474    -4.22559025      0.09144427       5.26429022       12.82082369      10.69040920      12.82890398      12.27667584      12.90210812      12.08413494      11.09008030      12.09553687      11.67489946      10.79597547      13.19530982      11.12852758      12.64307632      15.35278897      20.11164688      11.45029788      12.43612524      12.81867758      11.47636650      13.73910144      13.42355786      11.95444135      12.67427981      12.62907681      11.56075574      11.45430545      12.88358212      12.10028610      11.62395247     
  0.05600000       1.19377664E+00   1565.90889992    -4.36642715      0.08926479       5.28524249       13.21247219      10.96283945      13.40458617      12.66076614      13.28152917      12.45643943      11.33072378      12.52192339      12.13336979      11.08326608      13.63272996      11.36048620      13.03609011      15.72349666      20.91870383      11.60562116      12.80209562      13.27756557      11.63604821      14.21614663      13.70108379      12.38441905      13.23442374      13.04413302      11.71377966      11.61461064      13.32108939      12.49800649      12.14458229     
  0.05600000       1.51177507E+00   1466.65922671    -4.49896350      0.08735532       5.30402389       13.61406824      11.23740635      13.89111301      13.02375661      13.64886119      12.80961612      11.55472275      12.92650987      12.55498162      11.36807036      14.06904740      11.55999070      13.43054021      16.09512238      21.60912915      11.73251593      13.15392535      13.74293494      11.76805430      14.70296511      13.95698072      12.85442742      13.69926778      13.44324781      11.83562354      11.74937540      13.76249537      12.91719906      12.60085736     
  0.05600000       1.91448198E+00   1371.47619310    -4.63279524      0.08563577       5.32129184       14.06528681      11.51997864      14.37822514      13.39920041      14.03112754      13.17512425      11.76939613      13.33330423      12.94783097      11.65132964      14.57380543      11.75303392      13.87732764      16.49686808      22.31837696      11.84647178      13.54033047      14.25227791      11.88915531      15.25681669      14.21020415      13.40245362      14.15757973      13.86784985      11.94028417      11.87722329      14.26087260      13.38694376      12.99954134     
  0.05600000       2.42446202E+00   1269.88890067    -4.78191301      0.08412690       5.33673254       14.56883714      11.82082910      14.90735695      13.81541090      14.45084579      13.58215417      11.99297159      13.75740328      13.33618947      11.94516954      15.16306308      11.96694341      14.38302032      16.96327366      23.11543640      11.97378982      13.97338497      14.82023621      12.02552404      15.86084660      14.50548002      14.04522372      14.65075109      14.34149297      12.05553506      12.02208524      14.83590343      13.91519221      13.38465626     
  0.05600000       3.07029063E+00   1183.97518642    -4.91739569      0.08280279       5.35051241       15.01919562      12.07506981      15.35401794      14.21990577      14.83875508      13.97859734      12.19139239      14.10864748      13.64557203      12.19247819      15.72271301      12.17083456      14.83879227      17.40464404      23.88807634      12.10755183      14.36773610      15.32104859      12.16753739      16.43105991      14.80402333      14.60633663      15.07399210      14.79204566      12.17683379      12.17330233      15.37212606      14.37113635      13.69400148     
  0.05600000       3.88815518E+00   1102.25502767    -5.05383704      0.08164798       5.36271138       15.42721378      12.30366423      15.77214447      14.62093161      15.21663261      14.37225247      12.37765898      14.41786125      13.91407102      12.41577645      16.25178148      12.36867674      15.26148649      17.83920641      24.60155974      12.24688463      14.74047558      15.77752527      12.31292279      16.96084262      15.12326979      15.10542470      15.44674782      15.22876352      12.30411306      12.32757817      15.88035038      14.77640278      13.96483974     
  0.05600000       4.92388263E+00   1032.13551498    -5.17911077      0.08061316       5.37379033       15.80923952      12.51911755      16.18657030      15.03375355      15.58394289      14.77480506      12.56063573      14.70862252      14.16686330      12.62848261      16.76485793      12.56468782      15.67475008      18.25872718      25.25001647      12.39561027      15.11647866      16.21249915      12.46460515      17.46161797      15.44006294      15.57982762      15.80916481      15.66874654      12.44052639      12.48690649      16.37402858      15.15183850      14.22130822     
  0.05600000       6.23550734E+00   968.36393576     -5.29985271      0.07969215       5.38377118       16.16876322      12.72040743      16.55952565      15.44546763      15.94307704      15.16956978      12.73628753      14.97178264      14.39573125      12.82539955      17.24452404      12.75100422      16.06844614      18.66433395      25.78735439      12.54696571      15.48140187      16.61677898      12.61710887      17.92545436      15.76184394      16.00912151      16.13969815      16.09932356      12.58109739      12.64697993      16.83646624      15.50091875      14.45486373     
  0.05600000       7.89652287E+00   915.38673519     -5.40688742      0.07884456       5.39305875       16.48481728      12.89679149      16.88208719      15.81622059      16.26250157      15.52137160      12.89144151      15.19730294      14.59417957      12.99812852      17.66053810      12.91296111      16.41287818      19.01855689      26.17797847      12.68466068      15.80343910      16.96349983      12.75479073      18.32624659      16.05271356      16.37640873      16.42391577      16.48302771      12.71048545      12.78990692      17.23853723      15.80537268      14.65596574     
  0.05600000       1.00000000E+01   870.17006914     -5.50403986      0.07801773       5.40221567       16.78110562      13.06141319      17.20253952      16.17132481      16.56241493      15.85608654      13.03708775      15.40585108      14.77954388      13.15999249      18.04896688      13.06253805      16.73618109      19.34567407      26.48078188      12.81690099      16.10701533      17.28448912      12.88771691      18.69509173      16.32748401      16.71644960      16.69645855      16.84782553      12.83571326      12.92522455      17.61270163      16.08892746      14.84179565     
