# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       20.70416995      15.06681919      21.60837146      19.88181440      19.90011709      19.17583622      14.23488150      17.95450386      17.24714822      15.03766666      22.37090592      14.48808899      20.38657536      22.98573017      29.19089680      13.54286727      19.53991196      21.20979226      13.54137234      24.01141093      19.20009838      22.90044281      20.21784490      20.78217721      13.64108317      13.53884239      22.83965141      19.84553116      17.44190928     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       21.39927679      15.40062683      22.26423447      20.62816695      20.53678573      19.88184606      14.47753963      18.32875491      17.61317501      15.33901186      23.18504789      14.73907594      20.97531008      23.55855171      28.58856231      13.75620210      20.09424977      21.81096428      13.75895925      24.87329218      19.79735197      23.63995499      20.71514382      21.53552816      13.85159389      13.76671911      23.65093606      20.52392927      17.82968606     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       22.20945762      15.74270521      23.02880937      21.43501489      21.30597911      20.66654122      14.73391379      18.72219516      18.00383397      15.63341339      24.07408258      14.98667721      21.61037001      24.20973657      28.90873948      13.98327279      20.69052606      22.46321395      14.00299210      25.83582929      20.54187468      24.45819001      21.25838179      22.34898736      14.08243559      14.02600351      24.53256910      21.32332121      18.25237230     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       22.91044585      15.99411951      23.69340325      22.13986492      22.01439933      21.36718582      14.96360153      19.06843795      18.35246602      15.90126715      24.84527507      15.22186647      22.17286721      24.72722977      29.13605619      14.21260211      21.22796025      23.02006837      14.22117552      26.68562699      21.24063046      25.17776719      21.73569986      23.05815996      14.29471804      14.25251526      25.29444754      22.01915480      18.62956993     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       23.67225017      16.33534380      24.52977380      22.99274875      22.79804980      22.23020970      15.21943375      19.47778539      18.76596666      16.19437773      25.77800485      15.46341417      22.79754963      25.25464517      29.36123802      14.45747288      21.81435267      23.69201971      14.46095508      27.65128712      22.01069541      26.03374626      22.31484671      23.91638674      14.53140577      14.51420170      26.21748782      22.77721518      19.08176066     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       24.43820718      16.66054446      25.38382432      23.90049034      23.69773121      23.15990533      15.46391799      19.89806694      19.19298646      16.47729464      26.75871224      15.68678145      23.45213436      25.79693180      29.54517240      14.69817070      22.43702381      24.37200034      14.70465444      28.66390627      22.92606798      26.93404431      22.90442258      24.82795339      14.75556478      14.77940779      27.18031099      23.54033260      19.55269890     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       25.05074626      16.92116888      26.11168152      24.67394672      24.46028970      23.95086663      15.67523764      20.26190766      19.56373898      16.72399098      27.58837316      15.88657248      24.01920692      26.39589217      30.13279603      14.90317920      22.98501811      24.92831535      14.91663611      29.48916996      23.70688788      27.69207302      23.40685645      25.60496847      14.94795740      15.00821542      28.00332177      24.15117777      19.96085139     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       25.63531469      17.27220103      26.97185191      25.54481947      25.16557705      24.84864179      15.87081904      20.65280195      19.96383625      16.94393631      28.49552521      16.03302054      24.62395864      26.53781564      29.87733192      15.11039282      23.56751408      25.52768165      15.13741315      30.33200548      24.42016538      28.51318278      23.97626576      26.47789210      15.13166783      15.24649885      28.87689513      24.73413503      20.40967532     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       26.43714454      17.70254844      27.88498469      26.74892218      26.27379565      26.09625461      16.15544018      21.17123642      20.49456991      17.25856945      29.77071646      16.27302439      25.39481110      27.14737637      30.30957180      15.40959139      24.32918475      26.25185533      15.43793489      31.52049861      25.60944433      29.67129742      24.65997087      27.68162742      15.40593447      15.57431342      30.10475499      25.53420530      20.99774115     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       27.11808302      18.08926120      28.72526401      27.85688454      27.17919320      27.24929468      16.41715537      21.64243260      20.97979740      17.57117207      30.91313021      16.52094611      26.09484748      27.56763090      30.36752745      15.67019382      25.02735542      26.85506172      15.70247987      32.55237800      26.58305780      30.70871690      25.29653591      28.78808912      15.64611333      15.86474098      31.19943758      26.21420472      21.54126277     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       27.95886699      18.60447095      29.69023618      29.30821745      28.26088596      28.76653710      16.72356785      22.24727255      21.60466808      17.92168459      32.38749867      16.79158206      26.93745055      28.10670126      30.60040435      15.99635888      25.90582271      27.46528613      16.03454774      33.86263681      27.77046534      32.05137858      26.08042877      30.23729972      15.93409332      16.22694964      32.60030264      27.05423483      22.24072085     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       28.85136282      19.16154763      30.62548848      30.88196580      29.36812648      30.41556989      17.08749396      22.89729138      22.27713968      18.34777264      33.96821278      17.13399394      27.77769965      28.80185086      31.04602784      16.35579014      26.81770560      28.02451397      16.38806955      35.27008449      29.00114107      33.48471453      26.89502418      31.80703875      16.28005321      16.61437102      34.10929526      27.94639418      22.99591761     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       29.68492686      19.67710673      31.39722730      32.37544749      30.36948511      31.98768076      17.40632333      23.50424825      22.91009312      18.72568122      35.43493076      17.44915143      28.49696262      29.34902650      31.17218349      16.68432049      27.65936553      28.44285499      16.71332038      36.57109636      30.15461495      34.79223768      27.59235790      33.29244419      16.58179905      16.96793544      35.48510974      28.77988669      23.70959362     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       30.57757225      20.23173903      32.14009690      33.95206252      31.40955820      33.64064810      17.75531298      24.15527125      23.58967782      19.13525102      36.95832119      17.79102708      29.16216526      29.72926294      30.80350530      17.04087056      28.50623128      28.83910343      17.05841126      37.97262634      31.39286254      36.12901923      28.24429979      34.86053866      16.91201088      17.34668378      36.93677375      29.67260241      24.47256844     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       31.73308669      20.93850773      33.03861926      35.93504756      32.71420676      35.70141674      18.19452960      24.99008703      24.46662374      19.64977654      38.76143355      18.22384774      29.87726036      30.50265611      31.08504383      17.48683759      29.47872120      29.30313857      17.49218184      39.75028646      32.99110574      37.73137815      28.96858613      36.83495651      17.33523761      17.81192170      38.72133255      30.82843080      25.45168431     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       33.38845835      21.93620276      34.25621725      38.57792388      34.50162814      38.33826261      18.81623047      26.17382833      25.72367060      20.38073136      40.78558234      18.86207471      30.70042427      31.54343695      31.28368428      18.08928721      30.67392331      29.92643101      18.08772956      42.18229943      35.28184016      39.74421345      29.82308507      39.43757598      17.93463207      18.44898724      41.00892549      32.48436391      26.85793668     
