# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00300000       2.89426612E-01   359.15706761     -6.69719867      0.11594575       3.78702595       23.72182459      16.40446773      24.92527154      23.35837316      23.00090608      22.63732042      15.30466630      19.56370463      18.85103639      16.24795641      26.16120512      15.51431264      23.04433800      25.23389782      29.49406803      14.55937807      22.04062225      23.93779191      14.56963342      27.73853609      22.23172807      26.06081924      22.52629709      24.27266731      14.61747531      14.64125783      26.42715690      22.82604390      19.18890497     
  0.00300000       3.66524124E-01   342.76733554     -6.78633735      0.11488279       3.79502569       24.38170638      16.70066370      25.71740746      24.21966658      23.81809183      23.52332521      15.52208367      19.95235422      19.24745890      16.50141235      27.08164737      15.70578987      23.65205660      25.81290796      29.91824846      14.77797895      22.62246319      24.56273144      14.79340050      28.64523303      23.07256564      26.90287445      23.07167673      25.13610358      14.81397110      14.88654158      27.31658095      23.48328342      19.62750683     
  0.00300000       4.64158883E-01   328.84843266     -6.86665698      0.11379086       3.80332090       24.99472445      16.98236680      26.47216539      25.07421999      24.61133819      24.40392928      15.73747496      20.33459398      19.63803123      16.74602552      27.98995588      15.89711680      24.24350195      26.26030126      30.06472665      15.00006433      23.19162832      25.15799839      15.01928020      29.50690343      23.90039584      27.72842599      23.59861834      25.99172305      15.01902403      15.12935461      28.18524387      24.09439158      20.05996760     
  0.00300000       5.87801607E-01   313.66290959     -6.95728848      0.11268358       3.81181437       25.61699938      17.35613404      27.34226888      26.04447705      25.41705720      25.40735801      15.95948206      20.75927174      20.07324640      16.99396168      29.00647135      16.07796946      24.89502644      26.59055172      30.12518151      15.22943791      23.82480746      25.79666562      15.25657698      30.42992979      24.74138981      28.64699386      24.20009647      26.96321814      15.22706787      15.38963434      29.16239836      24.71501245      20.54819976     
  0.00300000       7.44380301E-01   297.93856902     -7.05511002      0.11158805       3.82030028       26.35131908      17.78978283      28.28256962      27.24374210      26.38991824      26.65517561      16.22986647      21.27018958      20.59704247      17.30500278      30.24546516      16.29833515      25.66503772      27.03196801      30.26632899      15.51306568      24.58944725      26.48906636      15.54794396      31.54750808      25.78577066      29.77541851      24.89742262      28.16082349      15.48930578      15.70335951      30.33188017      25.44781412      21.13388842     
  0.00300000       9.42668455E-01   283.72230806     -7.14850452      0.11050693       3.82875662       27.02446082      18.16620993      29.06929518      28.39439156      27.27022334      27.85882265      16.49007133      21.74183848      21.08539354      17.60843476      31.42217573      16.54668946      26.34475825      27.48007206      30.36064491      15.77960297      25.27867968      27.05000603      15.81221002      32.57781136      26.75403412      30.83950677      25.53265106      29.30551340      15.73229926      15.99508058      31.42256496      26.12012301      21.68432992     
  0.00300000       1.19377664E+00   268.31726320     -7.25392300      0.10943698       3.83720742       27.96754323      18.74551656      30.07391301      30.05373161      28.45831381      29.59797771      16.83618283      22.42294140      21.79048324      18.00102504      33.09993286      16.84655221      27.27969883      28.04001671      30.56572763      16.15116948      26.26589992      27.69481530      16.18458012      34.05304381      28.08475358      32.36102705      26.39343745      30.95947786      16.06462232      16.40257907      32.98846199      27.06251351      22.47553433     
  0.00300000       1.51177507E+00   252.22747807     -7.36955632      0.10840794       3.84541333       28.83840025      19.29295508      30.94227955      31.66182032      29.51469613      31.29170201      17.18616725      23.07157600      22.46600383      18.40544634      34.68371113      17.17557756      28.08569101      28.69037216      30.83378810      16.50346270      27.17317482      28.19016941      16.53062176      35.42404630      29.29802358      33.76777582      27.18470077      32.55839961      16.39680147      16.78205728      34.45732886      27.93316699      23.24270107     
  0.00300000       1.91448198E+00   241.40793878     -7.45388751      0.10739466       3.85357015       29.58133108      19.75219966      31.57037882      32.97387118      30.39301350      32.67453158      17.48133598      23.60754150      23.02432734      18.75715638      35.96636702      17.46914014      28.68673652      29.17541273      31.04838812      16.79997641      27.88846977      28.54855812      16.82256963      36.58244882      30.34187614      34.90108945      27.76123829      33.86355946      16.67841167      17.09736963      35.64707840      28.67605122      23.86819502     
  0.00300000       2.42446202E+00   230.19320760     -7.54496246      0.10635485       3.86202094       30.60780959      20.37890714      32.38540282      34.81625944      31.55350303      34.59235632      17.86900604      24.35053704      23.80438044      19.20734858      37.67780505      17.84690242      29.41010403      29.45443356      30.35427562      17.19635938      28.84494437      28.97420351      17.21051793      38.16668040      31.77881030      36.37262790      28.46473245      35.68849696      17.04825267      17.52638693      37.23710263      29.70262469      24.75660475     
  0.00300000       3.07029063E+00   217.87380261     -7.64898633      0.10532452       3.87047651       31.80680391      21.10594209      33.28061241      36.82404703      32.88525421      36.66366100      18.32469168      25.20915069      24.70960296      19.74797308      39.41766944      18.30450486      30.09245356      30.43064670      31.22346617      17.65113064      29.79280863      29.44250141      17.65768665      39.99429215      33.45914349      37.92954646      29.14945472      37.66901169      17.48637236      18.00088835      39.02108656      30.90196102      25.76568069     
  0.00300000       3.88815518E+00   204.64614930     -7.76599444      0.10433167       3.87870322       33.70115948      22.21968906      34.62919968      39.63096594      34.86216241      39.33399698      19.01489915      26.53857263      26.12639475      20.55131038      41.24718540      19.01763533      30.95384923      31.43626880      31.15094912      18.31939467      31.03802015      30.12976520      18.32899076      42.61875167      36.08966357      40.07554991      30.04049868      40.39102992      18.15249607      18.70510883      41.39770083      32.79690297      27.34720558     
