# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       16.47147267      12.78621315      17.16728163      15.29385108      16.13044957      15.05570072      12.51174836      15.23331181      14.71560080      12.86479952      17.31629729      12.60430802      16.19603723      18.79240125      25.55320816      12.08981996      15.52260205      17.12460358      12.13039676      18.54629276      15.88302679      17.53511931      16.64405580      16.05934556      12.15785521      12.10499290      17.37149277      15.88257694      14.81421923     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       16.90934162      13.06577577      17.64622107      15.82330291      16.56839255      15.54913192      12.73009077      15.55510966      14.99124765      13.11873304      17.92643696      12.83679479      16.70454613      19.27381637      26.14147977      12.26862240      16.01570862      17.60774256      12.32070624      19.16363665      16.26766972      18.13381908      17.05201976      16.60963652      12.34214964      12.30144583      17.99360345      16.28077802      15.09610665     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       17.34645499      13.33409294      18.17833815      16.32520227      17.00217407      15.97792261      12.93960284      15.89489164      15.28498544      13.36560593      18.50708034      13.05857479      17.24332786      19.74104851      26.61054460      12.44783167      16.53782360      18.07901033      12.51411196      19.75474919      16.64839803      18.66185894      17.49265674      17.13868486      12.52014508      12.48383330      18.64053176      16.67595523      15.39827054     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       17.86338974      13.60482912      18.81299710      16.95817441      17.49304386      16.54348312      13.18331141      16.25268470      15.60887360      13.65183522      19.19086735      13.31917204      17.84470825      20.29010265      27.13622908      12.66462475      17.11972670      18.64440773      12.72058739      20.43478499      17.07627597      19.28702776      18.00677476      17.78661662      12.73383520      12.70511024      19.33602847      17.14778927      15.73426562     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       18.32339398      13.88851134      19.47033704      17.51233382      17.93172517      17.00912575      13.40312564      16.58520702      15.91364423      13.89980196      19.79936320      13.54426596      18.42386666      20.76718817      27.57632317      12.86754350      17.67834572      19.17001134      12.91877240      21.02417953      17.46297533      19.81004103      18.52375930      18.35841393      12.92561181      12.90934021      19.98056838      17.56617035      16.06011000     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       18.79881167      14.14916914      20.04146083      18.08346632      18.37255050      17.52770069      13.61914579      16.90621898      16.21639318      14.16027512      20.42562982      13.76679405      18.95699089      21.24859643      27.62695896      13.04044349      18.18597119      19.68198477      13.11275482      21.63000676      17.85553005      20.37400855      18.96893721      18.94082156      13.11769949      13.09517119      20.61121314      18.00967952      16.37608031     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       19.41116526      14.47244199      20.64708627      18.78709103      18.89903451      18.16430688      13.86196551      17.27116212      16.56656229      14.45946708      21.18582739      14.00510892      19.53617468      21.78668753      27.85642681      13.26945629      18.73465575      20.25137643      13.27790402      22.38532619      18.31458326      21.06763877      19.43907988      19.65410637      13.34465973      13.28810776      21.37654652      18.58922758      16.73544690     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       20.09549130      14.78713837      21.30723264      19.53640098      19.49345912      18.86388995      14.10364894      17.64352447      16.92879097      14.77180317      21.99251336      14.27583107      20.10916058      22.37308590      28.18454505      13.46460654      19.26383595      20.85317975      13.47953772      23.18878311      18.85183733      21.81464391      19.93005692      20.40991933      13.54965919      13.50653216      22.16262656      19.24509832      17.11107974     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       20.80632368      15.13551138      22.08188307      20.35830863      20.11132333      19.64670262      14.35741830      18.04134121      17.32091853      15.08196341      22.87811981      14.53002271      20.74380841      22.90517410      28.39349333      13.70472005      19.85856803      21.50641277      13.72225901      24.03555606      19.41509424      22.63381873      20.48812566      21.23759231      13.76238036      13.75715633      23.02420104      19.93655907      17.53287900     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       21.50468825      15.45760095      22.82159747      21.12566601      20.75570521      20.40733749      14.60755161      18.41134069      17.68612975      15.38058320      23.71752306      14.79107559      21.33042968      23.42592224      28.57848265      13.93499797      20.40545516      22.12796863      13.95134921      24.86859823      20.02404941      23.40215867      21.00721185      22.01037004      13.99260678      13.99775414      23.83351738      20.62437997      17.92837480     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       22.26206602      15.79151037      23.63697984      21.97589661      21.52507353      21.26740986      14.86016412      18.80697737      18.08465325      15.66927929      24.64386944      15.03004197      21.96979955      23.99697996      28.82171663      14.17687990      21.00723955      22.80767315      14.19840983      25.82499370      20.77403875      24.25237036      21.57000134      22.86569685      14.22563472      14.25791165      24.72618937      21.37417652      18.36205673     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       22.98035982      16.11070545      24.50693281      22.85214863      22.31600448      22.16650231      15.11893344      19.21347314      18.49490982      15.96798910      25.59436874      15.27691210      22.63582438      24.53883788      29.10223544      14.42342142      21.64120326      23.49646839      14.44229053      26.76947525      21.56228240      25.11985878      22.15511318      23.74568135      14.46366851      14.51963729      25.64041135      22.08748115      18.81446923     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       23.74920773      16.47351743      25.45455590      23.87612185      23.25142137      23.22043012      15.38998377      19.67174985      18.96086591      16.27608966      26.68853858      15.52056139      23.36259637      25.11267971      29.33303634      14.69357658      22.33436446      24.26144308      14.71452347      27.82460987      22.52088373      26.11995201      22.80216553      24.77135506      14.71513811      14.81373053      26.67793251      22.85239495      19.32954122     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       24.26633930      16.74949972      26.13946072      24.63970908      23.93037488      24.00925096      15.59662148      20.00961267      19.30498363      16.52292459      27.49593073      15.72653122      23.89192606      25.79850112      30.36316094      14.88976013      22.84283249      24.80621137      14.91348246      28.57391804      23.23044929      26.85237275      23.27600528      25.53553445      14.89776732      15.02810621      27.43959117      23.36721183      19.71274571     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       24.88267988      17.06936417      26.88980540      25.56245739      24.74028725      24.96494557      15.81107799      20.40621335      19.71076968      16.75959895      28.46402725      15.89563584      24.49017200      25.95936484      29.75376646      15.12066966      23.41648986      25.43368388      15.14609182      29.46157897      24.09393176      27.73444110      23.81817912      26.45571845      15.11057658      15.28038372      28.33509773      23.98161238      20.16371635     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       25.52791339      17.44475784      27.75565657      26.64140834      25.60333800      26.08952175      16.06352544      20.85745454      20.17437399      17.04378042      29.58098549      16.11654629      25.19239948      26.59648453      30.46892674      15.37525221      24.10763863      26.09472677      15.40416660      30.43674305      25.02867624      28.74474676      24.45106630      27.53027413      15.35100344      15.56260345      29.35895149      24.62517450      20.68499168     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       26.13392365      17.80746333      28.59666900      27.72156994      26.37350446      27.21974280      16.31561871      21.30360171      20.63472773      17.35215614      30.68577602      16.34761020      25.86214670      26.82736224      30.24691766      15.62560530      24.77491525      26.69203623      15.65696186      31.37983275      25.86555471      29.73309154      25.08935819      28.60381895      15.58545143      15.83638538      30.36037693      25.23000313      21.20875278     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       26.89728890      18.25955802      29.43619642      29.07724025      27.35293855      28.64186069      16.59200725      21.85163321      21.20295111      17.65384426      32.06248518      16.58328765      26.63890861      27.45968249      30.62331544      15.93300784      25.57502480      27.28891253      15.96253862      32.55947915      26.97070373      30.97521823      25.80824703      29.95065225      15.85950384      16.17152515      31.60436864      25.99248082      21.85002321     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       27.84528311      18.82606231      30.34255230      30.76000448      28.52202947      30.41260170      16.95379836      22.52680930      21.90328578      18.06530041      33.76131587      16.90651795      27.54914889      28.07410540      30.89795105      16.30969086      26.54778413      27.89305392      16.33655534      34.02263459      28.32988089      32.49031548      26.64154027      31.61724408      16.20560557      16.58028010      33.11951995      26.93989448      22.63886747     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       28.69453021      19.35614738      31.14225263      32.40296478      29.51864888      32.15233241      17.27358132      23.16561462      22.57370179      18.42833980      35.31952591      17.19535571      28.31917790      28.45648776      30.58761036      16.64695433      27.43859707      28.32925902      16.67326511      35.33826176      29.52144326      33.83864706      27.40018032      33.22489033      16.51730530      16.95016508      34.49792130      27.78895745      23.41238778     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       29.48257581      19.83277146      31.74556278      33.77991720      30.42226088      33.59395993      17.58467215      23.72137355      23.15355916      18.79393191      36.63113551      17.50166705      28.90830108      28.97334169      30.95186851      16.95590570      28.16091615      28.68317302      16.97755199      36.53859514      30.64240472      34.97337543      27.95243743      34.57262870      16.81406680      17.28042730      35.68902190      28.57695194      24.06630862     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       30.54425776      20.47545367      32.55397261      35.67216672      31.59859352      35.55377802      17.98143382      24.48573672      23.95843852      19.25675878      38.31268636      17.88757204      29.61818027      29.24827954      30.41472779      17.35984028      29.11329177      29.10570122      17.37933813      38.15498117      32.14639824      36.42320824      28.63239144      36.42406124      17.19602184      17.71863462      37.27230325      29.63871861      24.98395308     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       31.88832140      21.28642017      33.53697357      37.91505658      33.05682068      37.81996600      18.49281290      25.44924016      24.97962446      19.85363755      40.09856552      18.40616136      30.34527007      30.22650445      31.22476050      17.86072770      30.14848474      29.62157088      17.87842730      40.19396967      34.05366433      38.06457906      29.34853957      38.60170118      17.68599003      18.25095977      39.21497631      30.98306223      26.14256840     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       34.02373618      22.51623031      34.99677250      40.73034314      35.21200705      40.29740970      19.24967730      26.90077481      26.52597784      20.75037287      41.50960705      19.20685001      31.23154693      31.24277492      30.99815542      18.58563300      31.41198872      30.36797576      18.60633872      42.95632177      37.00627511      40.33214385      30.28039416      41.29328249      18.40930202      19.00079911      41.66903984      33.11907971      27.85908039     
