# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05900000       3.45510729E-02   2882.75593855    -2.61185864      0.19855321       4.61351527       8.95854427       7.79945280       8.25235655       8.50425081       8.99019029       8.46839763       7.89264474       8.25196194       8.02338487       7.82592812       8.73560062       7.87968009       8.46264546       10.47208940      12.31260669      7.93431968       8.42087184       8.49640451       7.95953795       9.18030886       9.51483572       8.52863114       8.14833199       8.60130264       7.97347126       7.95444295       8.68360032       8.62919600       7.95958803      
  0.05900000       4.37547938E-02   2848.86286766    -2.69935059      0.18382683       4.68045114       9.17005525       7.99003590       8.45681084       8.71059762       9.19894497       8.67168395       8.09151043       8.45718137       8.21903371       8.01734575       8.95465466       8.07742471       8.67869178       10.70672412      12.60666253      8.14209680       8.63520552       8.71139348       8.16520062       9.39904715       9.72341364       8.72869497       8.34871739       8.81181681       8.18218007       8.16068086       8.89721987       8.83148735       8.15314009      
  0.05900000       5.54102033E-02   2816.54913669    -2.78361979      0.17067834       4.74491044       9.37340580       8.17357836       8.65466216       8.90939845       9.40003322       8.86714752       8.28431471       8.65595402       8.40760435       8.20181874       9.16687872       8.26899887       8.88924756       10.93427741      12.89658471      8.34502529       8.84385643       8.92073200       8.36621060       9.61035741       9.92464991       8.91993078       8.54224303       9.01497065       8.38618248       8.36211321       9.10350399       9.02506582       8.33947399      
  0.05900000       7.01703829E-02   2776.17431981    -2.87112694      0.15884592       4.80731469       9.58367872       8.35812082       8.85694859       9.11336475       9.60720148       9.06679128       8.48074176       8.85993059       8.59833800       8.38762181       9.38840659       8.46395657       9.10886009       11.17580505      13.21852228      8.55436826       9.06069625       9.13868218       8.57368774       9.83113145       10.13191604      9.11469926       8.73917393       9.22466335       8.59706871       8.57008747       9.31736231       9.22273725       8.52745180      
  0.05900000       8.88623816E-02   2727.72571269    -2.96169939      0.14824527       4.86730648       9.80113508       8.54342904       9.06425075       9.32259736       9.82037277       9.27040995       8.68149245       9.06987763       8.79119253       8.57465588       9.62068851       8.66292675       9.33945034       11.43149028      13.57508230      8.77033222       9.28735430       9.36699228       8.79042076       10.06252335      10.34432420      9.31203479       8.93982650       9.44139386       8.81648724       8.78651015       9.53957415       9.42379260       8.71690942      
  0.05900000       1.12533558E-01   2671.69385679    -3.05521761      0.13875504       4.92476992       10.02456241      8.72890007       9.27552093       9.53685534       10.04091639      9.47707770       8.88785447       9.28606179       8.98509171       8.76264570       9.86566549       8.86696337       9.58428504       11.70408638      13.97728244      9.00069205       9.52582431       9.60895682       9.01985658       10.30500839      10.56706412      9.51109959       9.14313971       9.66583578       9.05026413       9.01567395       9.77137758       9.62703067       8.90666769      
  0.05900000       1.42510267E-01   2606.06794163    -3.15322444      0.13026842       4.97958849       10.25986544      8.91645932       9.49426406       9.75884436       10.27157440      9.68960329       9.10172856       9.51096009       9.18278981       8.95365566       10.12699162      9.07828991       9.84531648       11.99731226      14.42471566      9.24620169       9.77874807       9.86582226       9.26182203       10.56555173      10.80017429      9.71508787       9.35238662       9.90078234       9.29914983       9.25814714       10.01595204      9.83641495       9.09943067      
  0.05900000       1.80472177E-01   2527.92721800    -3.25831085      0.12266985       5.03179065       10.51144452      9.10883560       9.72382520       9.99432094       10.51983952      9.91250201       9.33133948       9.75099236       9.38684999       9.15128780       10.41576941      9.30460285       10.13688286      12.31998029      14.93770033      9.52033390       10.05594513      10.15397534      9.53163591       10.85217612      11.05462292      9.92803852       9.57073864       10.15398862      9.58114799       9.53070173       10.28247854      10.05547791      9.29748509      
  0.05900000       2.28546386E-01   2441.69056935    -3.36721614      0.11599628       5.08037812       10.77019175      9.30068375       9.95547743       10.23588006      10.77741136      10.13925960      9.56902788       9.99672408       9.59083771       9.35000567       10.72343384      9.53909449       10.44771194      12.65685923      15.48316634      9.81670003       10.34535762      10.46306151      9.82557530       11.15537963      11.32076836      10.14281142      9.79095521       10.41756679      9.88926680       9.82505262       10.56289688      10.27691041      9.49498484      
  0.05900000       2.89426612E-01   2338.56230139    -3.48694994      0.11016751       5.12515923       11.05279805      9.50046657       10.19924993      10.50103362      11.06300174      10.38753181      9.81944073       10.25573891      9.80480435       9.55802682       11.06876456      9.78901370       10.78543157      13.04596326      16.11078038      10.13698773      10.65226963      10.80464155      10.14536022      11.49772759      11.62093911      10.37444556      10.02529894      10.70969627      10.22384310      10.14452149      10.87597623      10.51577526      9.70149503      
  0.05900000       3.66524124E-01   2225.77044600    -3.61291701      0.10519574       5.16526995       11.34870713      9.70303933       10.45494086      10.78193906      11.36621370      10.65171425      10.06446113      10.51661156      10.02832926      9.76845471       11.43331641      10.04009899      11.12018203      13.47558551      16.77968736      10.44409413      10.95240768      11.15264678      10.45324999      11.86592480      11.94362846      10.61577293      10.27859976      11.01913083      10.54281060      10.45117633      11.20788537      10.76518253      9.91599916      
  0.05900000       4.64158883E-01   2115.98160891    -3.73678352      0.10092647       5.20125605       11.63916186      9.90105315       10.74590789      11.06634834      11.66865031      10.92147337      10.29067417      10.78131156      10.27195521      9.97297726       11.79131829      10.27832400      11.43378989      13.89383699      17.39550531      10.71140078      11.23933597      11.48477125      10.72389541      12.23248642      12.26400855      10.85815964      10.57960987      11.32948399      10.81662046      10.71676123      11.53789728      11.01414292      10.14631762     
  0.05900000       5.87801607E-01   1996.10995570    -3.87046666      0.09723561       5.23361557       11.94910373      10.11023629      11.15504879      11.37974402      11.99658781      11.22057525      10.51796055      11.09247094      10.58089283      10.18851675      12.17372644      10.52206239      11.76089861      14.33201849      18.06385166      10.96025020      11.55153393      11.83668591      10.97643919      12.62867107      12.60563519      11.12400175      11.00817909      11.66872949      11.06764670      10.96440856      11.89466496      11.28543610      10.44137252     
  0.05900000       7.44380301E-01   1873.35676157    -4.00927683      0.09409156       5.26216495       12.27649168      10.33082687      11.74625480      11.71809879      12.34310311      11.54611347      10.74386343      11.45947292      10.97173717      10.41609862      12.56661697      10.76514203      12.09622329      14.75273119      18.80088770      11.17814434      11.88991375      12.20074051      11.19835550      13.04849140      12.94750880      11.42027943      11.60285523      12.03086483      11.28668971      11.18106510      12.26905411      11.58188228      10.83832174     
  0.05900000       9.42668455E-01   1752.58866303    -4.14990288      0.09143551       5.28703654       12.62206489      10.56680300      12.44161557      12.07851767      12.70232652      11.89492036      10.97398120      11.86795968      11.42095008      10.66312651      12.97039680      11.00571055      12.44923262      15.14658801      19.62216521      11.37026667      12.24604179      12.59219289      11.39427402      13.48261405      13.26377418      11.75682396      12.29210178      12.41487460      11.48017649      11.37356511      12.66216480      11.91010855      11.33102783     
  0.05900000       1.19377664E+00   1639.31524827    -4.28800195      0.08914292       5.30909255       12.98209313      10.81855909      13.08392558      12.44793289      13.06751136      12.25256374      11.20884307      12.28420532      11.87895965      10.92978285      13.37732161      11.24242786      12.81350044      15.51493878      20.45035242      11.54098608      12.59940229      13.01231940      11.56836807      13.92663754      13.55653453      12.13384114      12.92522670      12.80915006      11.65119166      11.54679969      13.06712939      12.26727534      11.85398576     
  0.05900000       1.51177507E+00   1531.94477240    -4.42526869      0.08715850       5.32864705       13.37759194      11.08974041      13.61092149      12.82261019      13.43889093      12.61622369      11.43951447      12.69805644      12.31596793      11.21335762      13.81752692      11.45805812      13.20802289      15.88005297      21.20694069      11.67987700      12.95947245      13.47255258      11.71206263      14.40606083      13.81612932      12.57850280      13.43358520      13.21787509      11.78608440      11.69224644      13.50714383      12.67265729      12.34171560     
  0.05900000       1.91448198E+00   1439.17164341    -4.55148272      0.08540023       5.34634820       13.77757086      11.35570857      14.07293419      13.17129416      13.79522708      12.95534756      11.65117992      13.08716280      12.71268875      11.48674881      14.25363556      11.64394431      13.60138668      16.24632761      21.85866007      11.79648487      13.30608692      13.93207408      11.83424497      14.89705675      14.06115879      13.05279690      13.87297586      13.60548021      11.89677948      11.81833479      13.94537764      13.08950697      12.76165215     
  0.05900000       2.42446202E+00   1338.84573266    -4.69337366      0.08380778       5.36269759       14.25606554      11.64720173      14.57905173      13.56700092      14.19528307      13.34096349      11.86960292      13.50402135      13.10501836      11.77600091      14.79975553      11.84649686      14.07731676      16.67601022      22.61929339      11.91220924      13.71519589      14.46939972      11.95806024      15.47851730      14.32661141      13.63964839      14.34513239      14.05508028      12.00153681      11.95014389      14.47991475      13.58783712      13.15443499     
  0.05900000       3.07029063E+00   1244.32258556    -4.83504166      0.08242093       5.37719131       14.73898854      11.92873994      15.07605578      13.97329865      14.59891235      13.73801540      12.08162465      13.89931743      13.46071356      12.05015235      15.37894516      12.05518128      14.56430574      17.13177209      23.40290196      12.04030540      14.13300184      15.01180925      12.09522071      16.06855291      14.61911284      14.25490833      14.81272889      14.51609062      12.11760012      12.09595404      15.03982085      14.08849968      13.50735212     
  0.05900000       3.88815518E+00   1164.41886876    -4.96325564      0.08120526       5.39009796       15.14961285      12.15761676      15.47976596      14.35684279      14.96098841      14.11467662      12.26429129      14.21263369      13.73505543      12.27356057      15.89633597      12.24647733      14.98005464      17.54609919      24.12752133      12.16899490      14.49457026      15.46597951      12.23137505      16.59350719      14.90768236      14.75474561      15.19102029      14.93842062      12.23445532      12.24115430      15.53421842      14.49969916      13.78321201     
  0.05900000       4.92388263E+00   1091.40964881    -5.08747547      0.08011534       5.40183491       15.52046109      12.36594193      15.86532560      14.72954674      15.30779861      14.48051509      12.43620618      14.49388145      13.97935422      12.47779295      16.38108082      12.42973264      15.36750767      17.94461951      24.77502088      12.30057048      14.83863305      15.88214759      12.36795665      17.07596779      15.20294924      15.20841817      15.53190310      15.34204445      12.35486441      12.38576532      15.99981076      14.86710276      14.03013884     
  0.05900000       6.23550734E+00   1026.24069217    -5.20532960      0.07911569       5.41274099       15.87899260      12.56816875      16.25121627      15.12534162      15.65560807      14.86572989      12.60951548      14.76428637      14.21463514      12.67727616      16.86247331      12.61512060      15.75583806      18.34214647      25.37563512      12.44433224      15.19356261      16.28896007      12.51410775      17.54375926      15.50530379      15.64838517      15.87006977      15.76108491      12.48683440      12.53892375      16.46241320      15.21834796      14.26798437     
  0.05900000       7.89652287E+00   968.41758463     -5.31626519      0.07819361       5.42292373       16.20762809      12.75197904      16.58982200      15.50384933      15.98499390      15.22840141      12.77119506      15.00292680      14.42255411      12.85715408      17.29868807      12.78618277      16.11440774      18.71439511      25.85584287      12.58511998      15.52649047      16.65634087      12.65583824      17.96472015      15.80211613      16.03548913      16.17000564      16.15566133      12.61783984      12.68759326      16.88204144      15.53719487      14.48003147     
  0.05900000       1.00000000E+01   916.50036785     -5.42190639      0.07730504       5.43285060       16.51874490      12.92505336      16.90850091      15.86856509      16.29976614      15.57449855      12.92446023      15.22359536      14.61680642      13.02668344      17.70641617      12.94584800      16.45243372      19.06361500      26.22944857      12.72206865      15.84262042      16.99630876      12.79281319      18.35652696      16.09010203      16.39359319      16.44914581      16.53266074      12.74667955      12.82974802      17.27500493      15.83704097      14.67735759     
