# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06800000       1.42510267E-01   2737.97001599    -3.02548231      0.13671603       4.99928428       9.95127763       8.70979161       9.23241089       9.48283404       9.97872357       9.42920212       8.85575614       9.23894234       8.95678571       8.74125729       9.78335869       8.83501075       9.51273951       11.58206447      13.72512044      8.95424754       9.45919210       9.54029893       8.97283574       10.21522182      10.50805263      9.46118704       9.10658768       9.60235881       9.00179296       8.96942761       9.69991625       9.57325949       8.88156687      
  0.06800000       1.80472177E-01   2677.36407606    -3.11960097      0.12829509       5.05450354       10.17418030      8.89277486       9.44262791       9.69706206       10.19983644      9.63515090       9.06160790       9.45517164       9.14856821       8.92697979       10.03083266      9.03824667       9.76072400       11.85906097      14.14508356      9.18694063       9.69959307       9.78570615       9.20471675       10.45848192      10.73263700      9.65885328       9.30836734       9.82771463       9.23833756       9.20095010       9.93320584       9.77508903       9.06892640      
  0.06800000       2.28546386E-01   2605.31845438    -3.21875570      0.12087029       5.10628634       10.41022268      9.07746174       9.66059434       9.91980809       10.43242693      9.84740886       9.27556290       9.68079368       9.34397051       9.11550408       10.29703573      9.24918559       10.02712246      12.16011469      14.61875381      9.43775746       9.95618092       10.04804012      9.45078641       10.72218139      10.96948980      9.86173121       9.51618930       10.06491073      9.49252008       9.44776483       10.18103014      9.98351649       9.25899342      
  0.06800000       2.89426612E-01   2524.70822326    -3.32148517      0.11435681       5.15440096       10.65381425      9.26129290       9.88144669       10.14846479      10.67459529      10.06303607      9.49825829       9.91355042       9.53930483       9.30481305       10.58107735      9.46824396       10.31452317      12.47895800      15.13680956      9.70747891       10.22734759      10.33280434      9.71690658       11.00205606      11.21975173      10.06692844      9.72594361       10.31213720      9.77139374       9.71685921       10.44209163      10.19456692      9.44824347      
  0.06800000       3.66524124E-01   2436.16066499    -3.42766857      0.10868828       5.19855987       10.90313084      9.44347074       10.10216320      10.38249560      10.92499272      10.28225783      9.72609819       10.14922326      9.73320145       9.49383422       10.88186656      9.69278101       10.61702196      12.81251583      15.68472287      9.99563518       10.50651591      10.63517881      10.00393706      11.29650883      11.48074494      10.27360388      9.93591896       10.56856485      10.07209321      10.00356782      10.71552111      10.40740880      9.63570840      
  0.06800000       4.64158883E-01   2334.78788878    -3.54127836      0.10382261       5.23834046       11.16880210      9.62915947       10.33040801      10.63407199      11.19567357      10.51801930      9.95800985       10.39103376      9.93328932       9.68709203       11.20889131      9.92453870       10.93339756      13.18764000      16.29078417      10.29336249      10.79260681      10.95741499      10.30104136      11.61949686      11.76686983      10.49221593      10.15650145      10.84573845      10.38269758      10.30062814      11.01224158      10.63232897      9.82834085      
  0.06800000       5.87801607E-01   2231.38034922    -3.65508253      0.09970852       5.27345979       11.43468847      9.81058618       10.56229671      10.88835533      11.46948213      10.75742985      10.17618299      10.62577399      10.13546407      9.87537583       11.53754137      10.14818251      11.23346347      13.57770298      16.89847170      10.56626481      11.06159864      11.27041602      10.57493245      11.95092489      12.05870847      10.71009244      10.38747944      11.12555688      10.66572327      10.57317812      11.31185993      10.85703692      10.02182727     
  0.06800000       7.44380301E-01   2131.17080399    -3.76620004      0.09618205       5.30473515       11.69435021      9.98719527       10.82777863      11.14519424      11.74104953      11.00184627      10.37602738      10.86413257      10.35679890      10.05748320      11.85699143      10.35776966      11.51202045      13.95632900      17.46267623      10.80001450      11.31727611      11.56658901      10.81178042      12.27660587      12.34626284      10.92958365      10.66359127      11.40482369      10.90464227      10.80587650      11.60750602      11.08149745      10.23095334     
  0.06800000       9.42668455E-01   2025.64079850    -3.88228716      0.09314515       5.33260385       11.96276182      10.16796603      11.17722994      11.41772847      12.02520570      11.26276554      10.57173793      11.13191749      10.62264302      10.24350707      12.18668292      10.56626682      11.79333226      14.34020975      18.04719043      11.01387039      11.58587770      11.86870338      11.02900477      12.61740268      12.64251715      11.16172478      11.02987041      11.69903367      11.12064609      11.01848397      11.91603222      11.31748594      10.48474051     
  0.06800000       1.19377664E+00   1920.58455425    -3.99927044      0.09055765       5.35707334       12.23757514      10.35211515      11.63983226      11.70043957      12.31555486      11.53472978      10.76277389      11.43251010      10.93825314      10.43339055      12.51916297      10.77095293      12.07664680      14.70349073      18.66135615      11.20406531      11.86825599      12.17516140      11.22267231      12.96910403      12.93187649      11.40802371      11.49988372      12.00241567      11.31198892      11.20804222      12.23111341      11.56433556      10.80015236     
  0.06800000       1.51177507E+00   1812.22280642    -4.12162197      0.08834749       5.37853495       12.53191315      10.55054105      12.23964930      12.00863660      12.62485643      11.83318795      10.95926002      11.77996776      11.31961127      10.63999733      12.86630425      10.97872197      12.37606902      15.06068915      19.36578871      11.37617967      12.17412295      12.50316843      11.39789793      13.34121586      13.21768739      11.68733333      12.09534374      12.33051774      11.48549818      11.37964268      12.56695189      11.83930698      11.20830245     
  0.06800000       1.91448198E+00   1714.98196506    -4.23634779      0.08644257       5.39746785       12.82530328      10.75094120      12.79902910      12.31155244      12.92326073      12.12735524      11.15014810      12.12291871      11.69669620      10.85152644      13.20375251      11.17357941      12.67569635      15.37149651      20.05181942      11.52359527      12.47039378      12.83957678      11.54850349      13.70452232      13.46168022      11.98548889      12.64827787      12.65361087      11.63379335      11.52887944      12.89855617      12.12466908      11.63313787     
  0.06800000       2.42446202E+00   1620.05259552    -4.35230462      0.08476423       5.41449792       13.14036729      10.96798794      13.30178034      12.62625126      13.23406565      12.43263776      11.34763489      12.47522733      12.07893270      11.08209073      13.55896702      11.36775367      12.99463978      15.67904093      20.73281838      11.65788282      12.77272180      13.20826206      11.68621077      14.09104218      13.69663203      12.32424804      13.14029158      12.99225380      11.76722916      11.66653003      13.25177715      12.44075694      12.06960204     
  0.06800000       3.07029063E+00   1533.86032360    -4.46271194      0.08327162       5.42992916       13.46493905      11.18676295      13.71322602      12.92707587      13.53240762      12.72462322      11.52944295      12.80618912      12.42311025      11.30901152      13.92218242      11.53489990      13.31870358      15.97457590      21.32968501      11.76295516      13.06570168      13.58292184      11.79545949      14.48477644      13.89861447      12.69158254      13.53493848      13.32295038      11.86818092      11.77808403      13.61267196      12.77314252      12.44921442     
  0.06800000       3.88815518E+00   1454.35612404    -4.56969725      0.08189201       5.44444011       13.80991958      11.41176487      14.10731228      13.22596597      13.83557330      13.01493682      11.70756118      13.13701766      12.75695955      11.53957448      14.30248972      11.69289739      13.65888076      16.28419468      21.89562217      11.85932648      13.36497017      13.97672079      11.89685924      14.91220946      14.10113710      13.09732770      13.90939165      13.65669057      11.95906557      11.88330554      13.99133503      13.12979132      12.80187570     
  0.06800000       4.92388263E+00   1368.00474255    -4.68998774      0.08058620       5.45840178       14.22390727      11.66044435      14.54217482      13.56705440      14.17946881      13.34631515      11.89507894      13.49640325      13.09454277      11.78759014      14.77694859      11.86745536      14.07065014      16.65107478      22.55707920      11.95723326      13.71911013      14.43952481      12.00208379      15.42569708      14.32457996      13.59547333      14.31537626      14.04546492      12.04766600      11.99573292      14.45230865      13.55591449      13.14064379     
  0.06800000       6.23550734E+00   1280.00576410    -4.81804670      0.07942985       5.47095567       14.64621438      11.90551088      14.97782823      13.92238738      14.53390345      13.69259373      12.08042752      13.84271962      13.40725269      12.02808694      15.28403294      12.05083613      14.49512448      17.05940875      23.25472216      12.06563937      14.08295702      14.91206096      12.11885055      15.93763796      14.58133340      14.12103815      14.72099065      14.44943352      12.14567358      12.12038175      14.94022945      13.99206835      13.45075401     
  0.06800000       7.89652287E+00   1213.31685334    -4.92265280      0.07836997       5.48262381       14.99571288      12.10193076      15.31831118      14.23887536      14.83362611      14.00238375      12.23518388      14.11380753      13.64625466      12.22012468      15.72070507      12.21135767      14.84712223      17.40503742      23.87249838      12.17032893      14.38803257      15.29805183      12.23009022      16.38014978      14.81015692      14.55079567      15.04997831      14.80140651      12.24037396      12.23896287      15.35606535      14.34375561      13.68952598     
  0.06800000       1.00000000E+01   1154.13226773    -5.02279625      0.07718330       5.49587649       15.30340205      12.27445656      15.62102021      14.54145867      15.11296179      14.30040152      12.37841809      14.34547269      13.84879136      12.38967277      16.11251806      12.36334536      15.16039716      17.72416565      24.42369587      12.27844835      14.66348265      15.63636406      12.34362261      16.77393110      15.04175047      14.91244515      15.32821282      15.12916134      12.33941523      12.35976771      15.72932135      14.64854105      13.89474110     
