# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00300000       3.45510729E-02   621.51283679     -5.66032759      0.12775415       3.70278599       17.06350096      17.48948810      16.96257308      19.99108236      14.33210601      16.83541111      20.20909136      15.08150858      14.25230209      17.53829410      13.98914604      14.36146628     
  0.00300000       4.37547938E-02   582.19315427     -5.78501819      0.12612040       3.71396522       17.51418470      18.05945954      17.37970295      20.64873100      14.50398821      17.27577282      20.76517078      15.42575437      14.61329376      17.98988934      14.21767933      14.53947951     
  0.00300000       5.54102033E-02   548.32136909     -5.89986317      0.12457314       3.72468690       17.94407156      18.60993129      17.77876180      21.28013496      14.64276362      17.69596541      21.31020162      15.75088584      14.95863007      18.41916202      14.42234972      14.68363049     
  0.00300000       7.01703829E-02   513.95976689     -6.02247103      0.12312125       3.73486979       18.41837759      19.23945132      18.22408525      21.96506630      14.77716388      18.15409265      21.90406811      16.09516458      15.32555795      18.88551434      14.63475498      14.84235161     
  0.00300000       8.88623816E-02   481.84222432     -6.14415561      0.12176940       3.74445934       18.94516487      19.96439317      18.74233486      22.72765101      14.87079749      18.67178284      22.52712191      16.46815464      15.72875204      19.41027825      14.83084729      14.96976665     
  0.00300000       1.12533558E-01   451.12441209     -6.26767152      0.12050485       3.75352663       19.51467995      20.77392282      19.33954183      23.56557607      14.97124127      19.24810433      23.19038199      16.86795838      16.16074849      19.99272910      15.02559169      15.06648172     
  0.00300000       1.42510267E-01   425.48776073     -6.37804387      0.11929906       3.76226166       20.05309589      21.56517558      19.94010144      24.35377512      15.02213136      19.80703233      23.76838791      17.23354337      16.55709789      20.55570147      15.18289140      15.17735720     
  0.00300000       1.80472177E-01   399.75192407     -6.49482375      0.11814949       3.77067185       20.71084045      22.53735891      20.67003356      25.29300239      15.13022541      20.48778368      24.41492470      17.65086515      17.02253980      21.23947129      15.35192691      15.28233974     
  0.00300000       2.28546386E-01   379.68650692     -6.59252901      0.11703564       3.77889937       21.26990381      23.35970441      21.28231092      26.06887070      15.22193618      21.06541961      24.86329482      18.00218614      17.40679221      21.81865736      15.50606817      15.40265558     
  0.00300000       2.89426612E-01   359.15706761     -6.69719867      0.11594575       3.78702595       21.96876617      24.36416240      22.05330083      27.00814100      15.31197833      21.78579429      25.35933595      18.40632010      17.86085480      22.53988089      15.65022568      15.51841615     
  0.00300000       3.66524124E-01   342.76733554     -6.78633735      0.11488279       3.79502569       22.54547019      25.21599662      22.71676480      27.76681921      15.48728485      22.37326628      25.76873728      18.74532196      18.23992024      23.12775510      15.82703207      15.68653274     
  0.00300000       4.64158883E-01   328.84843266     -6.86665698      0.11379086       3.80332090       23.15986505      26.08712601      23.42027082      28.52818994      15.60286770      22.98944459      26.17087770      19.09235238      18.62763301      23.74407795      15.97061101      15.81968343     
  0.00300000       5.87801607E-01   313.66290959     -6.95728848      0.11268358       3.81181437       23.77781270      26.97076822      24.13055138      29.24092262      15.78171638      23.58517513      26.53505982      19.43634236      19.01536885      24.34014464      16.13562788      15.97722401     
  0.00300000       7.44380301E-01   297.93856902     -7.05511002      0.11158805       3.82030028       24.54455479      28.11824098      25.08527495      30.08822241      16.02585656      24.34507918      27.02665820      19.87756591      19.51680170      25.10059675      16.35471210      16.16316411     
  0.00300000       9.42668455E-01   283.72230806     -7.14850452      0.11050693       3.82875662       25.33090576      29.29151737      26.04068099      30.79313034      16.26119181      25.09971945      27.44538027      20.31720562      20.02009703      25.84990672      16.55985455      16.34404076     
  0.00300000       1.19377664E+00   268.31726320     -7.25392300      0.10943698       3.83720742       26.21251983      30.50436166      27.11654692      31.43296506      16.52582349      25.96138967      27.89420269      20.81378507      20.58541213      26.71614891      16.81228558      16.59970441     
  0.00300000       1.51177507E+00   252.22747807     -7.36955632      0.10840794       3.84541333       27.15370670      31.72435466      28.31418709      32.00526087      16.82369550      26.92155274      28.36480328      21.36771853      21.21543147      27.69010290      17.10971609      16.92019241     
  0.00300000       1.91448198E+00   241.40793878     -7.45388751      0.10739466       3.85357015       27.79101674      32.49322655      29.25152168      32.40065551      17.07269287      27.64986400      28.76005806      21.80978920      21.72426117      28.44388815      17.35236060      17.17525362     
  0.00300000       2.42446202E+00   230.19320760     -7.54496246      0.10635485       3.86202094       28.45197760      33.22361378      30.33620384      32.79244340      17.36739085      28.48598090      29.23254221      22.33176138      22.33164227      29.32181934      17.64061803      17.47934359     
  0.00300000       3.07029063E+00   217.87380261     -7.64898633      0.10532452       3.87047651       29.17586143      33.97127282      31.61147044      33.20844353      17.71401367      29.46588467      29.78017122      22.95446290      23.06118626      30.35860056      17.98153405      17.84273223     
  0.00300000       3.88815518E+00   204.64614930     -7.76599444      0.10433167       3.87870322       29.94372564      34.73596767      32.99419716      33.65193182      18.07964523      30.52976904      30.36248833      23.63710563      23.86258030      31.48517878      18.34666138      18.23973186     
