# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00300000       1.06081836E-02   868.67060501     -5.00555237      0.13897762       3.62964670       13.19795933      16.15521355      13.51903768      15.19322259      14.50266500      13.49222179      15.44217607      12.02807318      15.30319274      17.15521655      15.85505272      25.05974359      15.12184955      13.56075973      13.60916310      13.25374327      15.72518324      13.05939673      14.26017856      12.29399750      14.30468601      12.66079082      15.81030010      15.03312825      14.80287302      17.90809115      15.23531105      14.03698415      15.08133010     
  0.00300000       1.34339933E-02   816.62663784     -5.12994331      0.13627081       3.64673031       13.46732007      16.60956292      13.85160552      15.55364071      14.87317384      13.81526697      15.79901098      12.27421744      15.73501137      17.62385565      16.34595337      25.49529338      15.52010210      13.90454718      13.92243274      13.53321760      16.18637871      13.30199180      14.64334016      12.55695061      14.62055553      12.91614347      16.26863052      15.39571553      15.18132405      18.29282378      15.80520544      14.36651215      15.40022255     
  0.00300000       1.70125428E-02   766.37956222     -5.25609367      0.13381418       3.66253222       13.71537039      17.09149547      14.20681057      15.93682829      15.26100876      14.12824797      16.17815555      12.52752753      16.19946518      18.13631754      16.88367927      25.93695593      15.93888963      14.27283335      14.21983107      13.79461971      16.69614118      13.54557029      15.04512901      12.83283479      14.94935316      13.17465088      16.75204910      15.76965728      15.57939149      18.70330815      16.46402674      14.71588391      15.74312196     
  0.00300000       2.15443469E-02   717.49368602     -5.38519400      0.13158112       3.67714882       13.95690890      17.62907524      14.56660914      16.33835216      15.68318104      14.43798162      16.56986361      12.78872033      16.68757210      18.69339595      17.46955959      26.34982516      16.39208274      14.64786174      14.51237440      14.04937756      17.24649981      13.78848539      15.48304494      13.11649682      15.30409226      13.43710751      17.26423707      16.16985017      15.97585178      19.14475831      17.15537593      15.07506370      16.10426695     
  0.00300000       2.72833338E-02   668.84063622     -5.52060986      0.12956198       3.69058069       14.20146803      18.24069435      14.94319801      16.77118193      16.15817645      14.74905909      16.98957416      13.06762774      17.20944158      19.31463488      18.12332361      26.73510097      16.89766845      15.04222691      14.80755229      14.30259224      17.84259396      14.03294006      15.97641067      13.41906406      15.69752315      13.71385342      17.82176849      16.60963063      16.38689531      19.63972317      17.90161273      15.45591362      16.49332765     
  0.00300000       3.45510729E-02   621.51283679     -5.66032759      0.12775415       3.70278599       14.44545105      18.94280871      15.34599075      17.24871269      16.71627325      15.06505326      17.45447830      13.36987974      17.77769352      20.00524189      18.86208058      27.10140979      17.48462714      15.46861996      15.10059849      14.56069051      18.50898358      14.27973749      16.55341513      13.73951353      16.13946780      13.99738351      18.44331296      17.09838240      16.83534852      20.20058637      18.71140217      15.86530499      16.92205137     
  0.00300000       4.37547938E-02   582.19315427     -5.78501819      0.12612040       3.71396522       14.61947072      19.61728641      15.71494016      17.70692965      17.26212894      15.28801990      17.90420549      13.64460696      18.29767449      20.66504649      19.56479043      27.43265604      18.05339249      15.86201468      15.30248178      14.74595495      19.13348480      14.46246708      17.11309482      14.02167533      16.55539085      14.23074832      19.02197737      17.55260736      17.26626996      20.75723981      19.46791766      16.23886002      17.33767192     
  0.00300000       5.54102033E-02   548.32136909     -5.89986317      0.12457314       3.72468690       14.75430565      20.27185332      16.06530356      18.14286094      17.79275921      15.44452169      18.33186516      13.90637567      18.79177514      21.29885018      20.24270920      27.74538388      18.60293849      16.23874578      15.44396715      14.88209868      19.73838703      14.61282134      17.65367562      14.28489183      16.95674468      14.44006858      19.57233566      17.98592886      17.67259966      21.30286931      20.18284149      16.59225877      17.73527665     
  0.00300000       7.01703829E-02   513.95976689     -6.02247103      0.12312125       3.73486979       14.88353992      21.00833273      16.43600202      18.62446108      18.40572579      15.57145491      18.79661010      14.19200080      19.31308327      21.98716713      20.99329522      28.05736204      19.23193055      16.63900602      15.56440370      15.01099644      20.39108506      14.77970572      18.27309063      14.56726526      17.40396204      14.65776662      20.17285620      18.46433816      18.11212594      21.89735281      20.93700797      16.96788761      18.17889602     
  0.00300000       8.88623816E-02   481.84222432     -6.14415561      0.12176940       3.74445934       14.96178243      21.83750631      16.84067343      19.17323045      19.11603610      15.60132469      19.31978193      14.51038321      19.89082335      22.75421279      21.83697135      28.33044821      19.95664327      17.08040503      15.58701533      15.05829203      21.14935202      14.91848301      18.98519878      14.85999960      17.90684224      14.85873115      20.83262487      18.99563177      18.60805987      22.52067434      21.76323704      17.37451723      18.69553881     
  0.00300000       1.12533558E-01   451.12441209     -6.26767152      0.12050485       3.75352663       15.04333066      22.75369208      17.27444652      19.79337179      19.91354864      15.62525391      19.90067176      14.84509934      20.50420040      23.59778980      22.76030691      28.55761965      20.76630844      17.55510467      15.60692899      15.11317365      21.96455230      15.02788253      19.78205259      15.15438570      18.45373315      15.05691202      21.54743624      19.56964878      19.15952914      23.18412494      22.65243405      17.81091699      19.29113747     
  0.00300000       1.42510267E-01   425.48776073     -6.37804387      0.11929906       3.76226166       15.08262079      23.62763287      17.67162391      20.40280433      20.69845413      15.58638132      20.46231503      15.15888278      21.06260787      24.39316136      23.62893414      28.77155771      21.55813534      17.99216864      15.57996125      15.13772327      22.73130562      15.14866665      20.56289262      15.41992686      18.97559446      15.21868042      22.20323691      20.11242750      19.69407901      23.76225353      23.46768845      18.20946420      19.89068170     
  0.00300000       1.80472177E-01   399.75192407     -6.49482375      0.11814949       3.77067185       15.16958351      24.67971030      18.13355792      21.14003685      21.66524956      15.58027031      21.14453518      15.50245229      21.71461510      25.34515407      24.67506859      29.06381933      22.53160847      18.50504705      15.57549310      15.18882657      23.66142042      15.26302122      21.51886716      15.68949056      19.61809226      15.38709993      22.98273097      20.77633277      20.34371593      24.40922502      24.42320917      18.67022425      20.62006299     
  0.00300000       2.28546386E-01   379.68650692     -6.59252901      0.11703564       3.77889937       15.24454457      25.55664324      18.51714390      21.75764623      22.48494827      15.56271527      21.72253569      15.80424903      22.24589127      26.13669182      25.54081941      29.22653667      23.35562816      18.92740703      15.56472672      15.24633133      24.44476981      15.39179418      22.32626532      15.93049983      20.16807256      15.54198483      23.60779501      21.34089890      20.89597056      24.85766417      25.21012734      19.05380184      21.23344311     
  0.00300000       2.89426612E-01   359.15706761     -6.69719867      0.11594575       3.78702595       15.31589453      26.61203216      18.96620954      22.52791574      23.48800207      15.53140260      22.44248948      16.14945791      22.85776763      27.10685317      26.58140271      29.41914097      24.36302850      19.42254651      15.53817877      15.28906941      25.34266120      15.51285078      23.31011622      16.17456647      20.85941942      15.68551896      24.33375335      22.04816285      21.58943257      25.35400812      26.14673372      19.49968432      22.00623338     
  0.00300000       3.66524124E-01   342.76733554     -6.78633735      0.11488279       3.79502569       15.48202381      27.50330125      19.33925685      23.17666918      24.34073407      15.65237678      23.02955396      16.45167596      23.36438033      27.90495726      27.44715444      29.53412348      25.21774508      19.83603189      15.63932790      15.42146391      26.09977327      15.68143321      24.15699246      16.41222171      21.43023349      15.85951390      24.91897669      22.63302011      22.16135687      25.76400129      26.92808297      19.86726921      22.67069260     
  0.00300000       4.64158883E-01   328.84843266     -6.86665698      0.11379086       3.80332090       15.58307809      28.41366924      19.72187433      23.85859406      25.21430863      15.68721440      23.64516765      16.75704787      23.87102585      28.73122299      28.33130852      29.82426163      26.09320460      20.25599940      15.66338404      15.48574500      26.82722854      15.81826654      25.02474049      16.62959165      22.04181385      16.00132541      25.47895306      23.25762783      22.76376404      26.16637323      27.72572137      20.24416916      23.37461894     
  0.00300000       5.87801607E-01   313.66290959     -6.95728848      0.11268358       3.81181437       15.75779702      29.33483756      20.10291265      24.53398918      26.10326050      15.81911426      24.24075334      17.07050981      24.36858273      29.54805160      29.21367868      29.99924323      26.98296626      20.67426940      15.77321710      15.65137840      27.52945109      15.97558531      25.91548805      16.84908045      22.65790146      16.16375979      25.99352888      23.88801260      23.35125705      26.53105401      28.52113726      20.61663319      24.08485924     
  0.00300000       7.44380301E-01   297.93856902     -7.05511002      0.11158805       3.82030028       15.99386642      30.54210959      20.59127887      25.41711663      27.26103920      16.01922896      25.00078058      17.48013478      24.99912871      30.61223303      30.37125695      30.12512325      28.14204160      21.21854837      15.94885714      15.85994125      28.35601804      16.16255702      27.09065825      17.11933700      23.42392690      16.37866849      26.58809080      24.66991988      24.10423115      27.02430890      29.57221095      21.09064247      25.03791117     
  0.00300000       9.42668455E-01   283.72230806     -7.14850452      0.11050693       3.82875662       16.22165922      31.72607115      21.08090315      26.29116999      28.39850167      16.21297433      25.74859022      17.88908133      25.60702405      31.66884237      31.54984319      30.12544143      29.29208343      21.75955741      16.11436968      16.06203583      29.08536256      16.34382398      28.24503052      17.38506845      24.20301128      16.57959774      27.06462808      25.47397562      24.84758081      27.44369083      30.60855213      21.56303634      25.98556667     
  0.00300000       1.19377664E+00   268.31726320     -7.25392300      0.10943698       3.83720742       16.47904448      33.06219252      21.62944194      27.27112575      29.68917370      16.42561707      26.61545149      18.35251843      26.25837779      32.86551005      32.77576284      30.31589685      30.58560826      22.35847157      16.30344203      16.29670767      29.82346761      16.59959410      29.55409443      17.72392783      25.11017215      16.82966058      27.50449567      26.39555687      25.71207012      27.89422132      31.77222910      22.09142443      27.05919910     
  0.00300000       1.51177507E+00   252.22747807     -7.36955632      0.10840794       3.84541333       16.76990043      34.55020557      22.23922719      28.34880557      31.13270597      16.66610845      27.59207420      18.86923096      26.94149548      34.20137371      34.05087897      30.62544825      32.01594082      23.01761898      16.52302070      16.56578664      30.55975991      16.92003529      31.01857537      18.12715724      26.11838694      17.12606963      27.90770824      27.39799528      26.68821581      28.36731480      33.05409457      22.67727898      28.26339741     
  0.00300000       1.91448198E+00   241.40793878     -7.45388751      0.10739466       3.85357015       17.01411496      35.72568381      22.72857967      29.18213238      32.26211636      16.87901421      28.35109547      19.28259878      27.42299941      35.26122581      35.04470490      30.76784830      33.12739657      23.54289153      16.72282497      16.79109642      31.09015294      17.17541308      32.16018543      18.44171923      26.85714580      17.36757954      28.19828750      28.09353638      27.44724191      28.76687454      34.02390158      23.14479351      29.22431571     
  0.00300000       2.42446202E+00   230.19320760     -7.54496246      0.10635485       3.86202094       17.30344666      37.10226221      23.30936224      30.14516806      33.57769465      17.13473538      29.23780376      19.77012974      27.93978033      36.51727630      36.19764346      30.86746788      34.42131537      24.16388776      16.96731422      17.05658451      31.68061415      17.48022560      33.48373774      18.81164703      27.68258328      17.65459993      28.51080533      28.83180800      28.33419542      29.24602605      35.12640117      23.69723779      30.35417474     
  0.00300000       3.07029063E+00   217.87380261     -7.64898633      0.10532452       3.87047651       17.64390248      38.72194683      24.00442392      31.27671104      35.12523156      17.43693241      30.28676185      20.35126392      28.51950772      38.02109594      37.56147997      30.94818115      35.95055183      24.90460739      17.25811519      17.36880322      32.36141898      17.84460854      35.03201131      19.25127957      28.63686694      17.99423763      28.85739375      29.65491241      29.38363204      29.80170811      36.40390287      24.35693199      31.69623181     
  0.00300000       3.88815518E+00   204.64614930     -7.76599444      0.10433167       3.87870322       18.00218299      40.46909655      24.76678774      32.50343570      36.79744491      17.74410005      31.42682641      20.98916168      29.13641884      39.67031823      39.05405593      31.07147582      37.61657204      25.71443937      17.55540262      17.69502149      33.09277948      18.24283174      36.69625588      19.73187915      29.67450552      18.35829023      29.21521022      30.53753137      30.52430581      30.39154567      37.77888714      25.08042275      33.15702970     
