# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.06081836E-02   503.75350709     -5.96813753      0.13643706       3.16855040       15.32849943      20.64023664      16.24504936      18.59679867      18.22333634      16.43313243      18.81540738      14.13533254      18.94157734      21.90628448      20.74080002      28.19145275      19.03492329      16.42460732      16.31528046      15.64118478      19.90453034      15.12844647      18.12302016      14.56213607      17.06247593      14.80014906      19.91589641      18.11754825      18.17600184      22.01437513      21.04739917      16.76481767      18.16774126     
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       15.52079583      21.35070474      16.63601946      19.10042691      18.81285680      16.69526240      19.28051987      14.41580878      19.47488827      22.61200262      21.47462360      28.31907714      19.64039474      16.84536847      16.54263256      15.84827273      20.56775276      15.29628525      18.72545162      14.85057141      17.49523093      15.03399050      20.51193739      18.57566833      18.62182600      22.58971882      21.85572627      17.15331818      18.65288338     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       15.66692470      22.18967730      17.07292716      19.68918226      19.50315393      16.86311648      19.83211826      14.74682896      20.06956527      23.42835049      22.31748514      28.68482254      20.34569216      17.31985402      16.69413549      16.00136583      21.31598239      15.50038180      19.42497934      15.17996865      17.99413194      15.29633007      21.18801151      19.09973458      19.14411759      23.31944751      22.76124257      17.58783378      19.22063530     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       15.78333099      22.97518838      17.48207565      20.24142272      20.16212190      16.95197005      20.34158809      15.04478081      20.62965833      24.19729719      23.10969518      28.83199179      21.01660936      17.76611467      16.78055374      16.09689587      22.04422574      15.65448791      20.09045642      15.47443557      18.45934455      15.51520540      21.81168698      19.58497977      19.62654087      23.92142726      23.60660195      17.99210775      19.75981541     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       15.88352793      23.88555371      17.91998817      20.87680562      20.95728183      16.98470354      20.92990959      15.35820901      21.23500486      25.05855865      24.02224642      29.26562122      21.82137343      18.24860108      16.82225578      16.16820691      22.85216743      15.77659056      20.88109888      15.75894449      18.99627911      15.71588394      22.51504680      20.14138739      20.18359444      24.60756565      24.50317323      18.42654356      20.38191858     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       15.92353719      24.57443954      18.25837848      21.36127789      21.56483805      16.94046728      21.39240465      15.62033438      21.70171891      25.72255719      24.71491356      29.41962801      22.43558008      18.61896151      16.79152201      16.17175397      23.50705484      15.86314081      21.47937451      15.98207658      19.42614669      15.86111150      23.03732417      20.58300926      20.62114589      25.03679645      25.18539635      18.76388349      20.85245902     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       16.02463620      25.40395266      18.63690098      21.93692449      22.32096484      16.99721707      21.92209404      15.88769355      22.22369480      26.48900011      25.53843764      29.55331564      23.19674975      19.03893065      16.84582552      16.25531786      24.23731028      15.95985646      22.22915704      16.20662851      19.91999786      16.01574241      23.65069644      21.09059819      21.12807292      25.52777908      25.94640977      19.13813557      21.42200231     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       16.03789068      26.44306029      19.10914734      22.67338448      23.26395575      16.82307586      22.61906544      16.25065576      22.86851746      27.47539286      26.57620065      29.74475155      24.14639612      19.56088161      16.71034903      16.17887212      25.16480785      16.02692376      23.15799520      16.47959779      20.56695510      16.16360066      24.39672563      21.75197815      21.79275339      26.09218725      26.91039853      19.60696388      22.14928811     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       16.05408120      27.24752363      19.45225927      23.24866819      24.02988432      16.72526183      23.15655924      16.51317031      23.33559631      28.21226724      27.38358358      29.83745906      24.91506639      19.94403271      16.61369209      16.17220595      25.84295452      16.08411641      23.91135972      16.65087088      21.07704345      16.24687682      24.93492001      22.27215134      22.31223479      26.44175211      27.60078260      19.94686246      22.72288684     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       16.16492094      28.15481421      19.85400992      23.90279771      24.86050353      16.71229087      23.76591469      16.82469078      23.86579743      29.05397586      28.26303729      30.10393854      25.74980287      20.38512819      16.62899927      16.19520962      26.60625565      16.20491587      24.73301303      16.90193095      21.65362294      16.41551087      25.52196613      22.86108314      22.90296476      26.86149325      28.41422135      20.34257297      23.38188241     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       16.24364884      29.19881241      20.30247556      24.68182348      25.86606241      16.64768344      24.47489371      17.19174572      24.45539623      30.02455819      29.31217383      30.44877508      26.75826978      20.88040111      16.58935473      16.24707171      27.44934736      16.31331336      25.73140996      17.13184878      22.34226810      16.55497092      26.15314807      23.56211388      23.59627634      27.34538857      29.32425444      20.78470225      24.18009892     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       16.32341547      30.23986516      20.74362991      25.47397728      26.86990559      16.57718901      25.19852156      17.55891599      25.03021869      31.00482903      30.36354475      30.65350152      27.76589556      21.37385586      16.53608594      16.25634536      28.23562550      16.44001930      26.72861664      17.36516158      23.04962568      16.69488861      26.70257236      24.28393283      24.30780437      27.75372592      30.23635265      21.21821124      24.99287715     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       16.44822313      31.39241672      21.22012671      26.31804940      27.97350051      16.58498786      25.95665156      17.96482280      25.63383594      32.04945707      31.50745496      30.82730635      28.87201183      21.90423917      16.54329100      16.33268805      29.00759778      16.59479678      27.83891723      17.61624516      23.80389215      16.85371456      27.19129167      25.05672597      25.05782808      28.20354422      31.22074867      21.68384443      25.87328882     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       16.68146473      32.77352310      21.78745259      27.33686712      29.29523154      16.75597515      26.85766160      18.44389762      26.31874166      33.29100145      32.85656655      30.91488096      30.19577884      22.52743490      16.68889768      16.53520857      29.82032899      16.81862424      29.17908389      17.93748936      24.70434766      17.08199678      27.67346721      25.97854552      25.95451084      28.71167624      32.40099883      22.23217424      26.96254281     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       17.00191682      34.36698337      22.43873917      28.50127246      30.81647799      17.05647519      27.88986901      18.99466504      27.05121813      34.71661061      34.35537822      31.00654900      31.71448497      23.23511318      16.94732682      16.84257643      30.64875394      17.12015787      30.72555490      18.32940317      25.72765401      17.37640229      28.13322951      27.00628064      26.98571556      29.29557494      33.74394637      22.85717656      28.23627891     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       17.24104132      35.59630511      22.95024979      29.40489405      31.98175603      17.26028124      28.70982131      19.43260560      27.56601461      35.84183016      35.49501151      31.14937471      32.87655702      23.78483671      17.13555391      17.06511369      31.23076347      17.38049822      31.89766349      18.65349490      26.52094383      17.61763251      28.43854512      27.77369298      27.80541072      29.76778978      34.75201878      23.34706375      29.23600060     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       17.49268880      36.93572362      23.51007478      30.36717357      33.24031832      17.46124721      29.58760448      19.91161175      28.08772895      37.06282092      36.72440122      31.34424689      34.13345695      24.38415870      17.32591383      17.29357722      31.82807006      17.67194215      33.16258558      19.00766627      27.35815186      17.87937923      28.73643402      28.56309195      28.68329427      30.31561871      35.83056736      23.88135732      30.31057842     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       17.77777720      38.48746052      24.16173483      31.47286093      34.69150162      17.67933407      30.60364259      20.46840090      28.65567970      38.48885626      38.13457201      31.56694265      35.58184467      25.07942088      17.53871215      17.54748206      32.48750685      18.01300355      34.61647811      19.41901558      28.30326253      18.18237261      29.05449174      29.42993962      29.69960647      30.96981376      37.06286935      24.50185936      31.55829322     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       18.09597547      40.23611600      24.90309781      32.71717806      36.32492401      17.91885941      31.75357865      21.10043666      29.26683230      40.11552339      39.72355261      31.80465627      37.21395895      25.86796671      17.77688068      17.82843936      33.20549157      18.40158874      36.24631210      19.88500951      29.35415149      18.52488363      29.38795633      30.37019486      30.85009934      31.70429069      38.43744624      25.20653902      32.97638108     
