# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       12.12229218      14.51638987      12.23046306      13.80861917      13.13151831      12.25192429      13.93933234      11.09111575      13.57952721      15.40274188      14.08264962      23.04510850      13.64161807      12.21907107      12.37717973      12.14285850      13.84475662      12.00515949      12.86527315      11.23917714      13.11680734      11.62096490      14.03980583      13.63127040      13.13333076      16.37262026      13.03933176      12.75314276      13.96568475     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       12.38075640      14.90959310      12.59038036      14.15800751      13.47233700      12.53519109      14.32879408      11.34142015      14.01972853      15.82657452      14.51173106      23.57721178      14.00816941      12.58830550      12.66154436      12.40352846      14.30507434      12.25731007      13.21062836      11.52230253      13.42018744      11.89024658      14.47431386      13.98328852      13.57762289      16.75390382      13.58241866      13.10139745      14.23244022     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       12.62595571      15.29688133      12.95364093      14.50512802      13.80208767      12.80842359      14.71040008      11.58192577      14.48711643      16.24485652      14.94267599      24.05132114      14.36551883      12.96451036      12.93456732      12.65143663      14.81383783      12.49670440      13.54703147      11.79755093      13.72475442      12.14982749      14.91673106      14.33425775      14.01625183      17.13477966      14.15878673      13.45137815      14.51059712     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       12.90150448      15.74021716      13.30914972      14.86693978      14.15914411      13.12285320      15.10104646      11.82015474      14.98535503      16.71010724      15.42272713      24.55217376      14.75507672      13.34204805      13.24580623      12.93216350      15.35815042      12.76753727      13.91445283      12.07405902      14.06054992      12.41980375      15.40694452      14.72410072      14.44995338      17.53070559      14.77351832      13.80579615      14.80545393     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       13.17643623      16.22537843      13.66712230      15.24616602      14.53856311      13.44243908      15.48995989      12.06874978      15.47689436      17.20731685      15.93803644      25.05233522      15.16825407      13.71856215      13.56130354      13.21330049      15.89103905      13.03915213      14.30453782      12.35605678      14.41142560      12.69266395      15.91621803      15.13152036      14.86730122      17.94127433      15.38168605      14.16585027      15.13000887     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       13.44204250      16.73063628      14.01500650      15.63203504      14.93424858      13.76023889      15.86741951      12.32151289      15.93914326      17.71928336      16.47184068      25.52142800      15.59591117      14.07791271      13.87083596      13.48751267      16.40083832      13.30212467      14.71050802      12.63423095      14.75905543      12.95904467      16.41531534      15.53248182      15.25998520      18.35596233      15.97896608      14.51636766      15.47397015     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       13.69138370      17.25505678      14.36491400      16.02564169      15.34517539      14.06962249      16.24923035      12.58076887      16.40917893      18.25499280      17.03358652      25.97077433      16.03854527      14.44065100      14.16687244      13.74832584      16.92164573      13.54655539      15.13417238      12.91042166      15.10819840      13.21812491      16.92079635      15.93178043      15.65032340      18.78148973      16.61749828      14.86752961      15.82785212     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       13.91231192      17.83724806      14.71693409      16.43483426      15.79459373      14.34313194      16.64195671      12.84193882      16.90581547      18.82951450      17.64652942      26.38752585      16.51888329      14.80967051      14.42762622      13.97743067      17.48883894      13.76826315      15.59561039      13.18797715      15.48406467      13.46899678      17.45648533      16.35720414      16.03926874      19.23553712      17.28573643      15.22583390      16.19522403     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       14.11810419      18.46876983      15.08342235      16.86770925      16.28504844      14.59253795      17.05815139      13.11675412      17.42813324      19.45204370      18.30971849      26.77787870      17.03866621      15.19499223      14.66569226      14.18426632      18.09288680      13.97819208      16.10036702      13.47688538      15.88597270      13.72306708      18.01941200      16.80693439      16.44280908      19.73080411      18.00599041      15.60000856      16.58384076     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       14.29810544      19.17574031      15.47113661      17.34389776      16.85071568      14.80303030      17.52170430      13.41617243      17.98138975      20.14200303      19.04636448      27.14771960      17.63050358      15.60455669      14.86301746      14.36259301      18.75069741      14.16732933      16.68104574      13.77622484      16.32624886      13.97226991      18.62569592      17.29253341      16.88617317      20.29360896      18.79267708      15.99592731      17.01222724     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       14.41783094      19.88291685      15.83195509      17.80262586      17.43160441      14.93149388      17.97046253      13.70017241      18.51039749      20.80153880      19.77045932      27.48301803      18.23162499      15.99154319      14.97664885      14.47902391      19.40425184      14.30495301      17.27003779      14.04252055      16.75832576      14.17448983      19.21470639      17.76392912      17.31291978      20.84339883      19.51768082      16.36521627      17.42489428     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       14.52663699      20.57663684      16.17891060      18.24524781      18.00675627      15.03729728      18.40449989      13.97435607      19.01545284      21.43886953      20.47519581      27.79671154      18.82322944      16.36622822      15.07094104      14.58202376      20.03963391      14.43820814      17.85090546      14.30011293      17.17958756      14.36820222      19.78396967      18.21869775      17.72396515      21.37980934      20.21315767      16.71886165      17.82499494     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       14.59740900      21.36492089      16.55949777      18.75542971      18.67798800      15.07140268      18.90208099      14.26690268      19.56298023      22.15644932      21.26984696      27.99884514      19.50843037      16.77944136      15.10294019      14.64653443      20.74582265      14.54927436      18.52379470      14.57276150      17.66107829      14.55542997      20.41578893      18.73147384      18.19568033      21.95975046      20.98614776      17.10518991      18.29516345     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       14.65097786      22.23500133      16.95625706      19.33142298      19.44865644      15.04934050      19.45237601      14.58261234      20.14040033      22.93348602      22.14382193      28.29895183      20.29084688      17.21531149      15.07872433      14.66961234      21.53057303      14.67937439      19.29040683      14.84514243      18.18914503      14.72984345      21.08760963      19.28760874      18.71754415      22.57526556      21.78974482      17.50508462      18.84039493     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       14.74677058      23.15904079      17.36989269      19.95214384      20.28061418      15.08635208      20.03330322      14.90422188      20.73538078      23.75272924      23.05640276      28.56768753      21.13071878      17.66905870      15.10722960      14.74080193      22.35374943      14.80721709      20.12003836      15.12066180      18.74239062      14.91492941      21.79350820      19.86692562      19.26940999      23.19164236      22.63558642      17.92266465      19.44050903     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       14.80969576      24.13381754      17.79480505      20.62863617      21.17894963      15.07088884      20.65943381      15.24874134      21.33596308      24.61372029      24.01635827      28.83163168      22.03476917      18.13843180      15.09596444      14.79135913      23.20312841      14.96707537      21.01243841      15.40161621      19.33196264      15.08763127      22.51226272      20.47884163      19.86768193      23.76099856      23.51249858      18.34930696      20.10901213     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       14.96278077      25.15610377      18.22382965      21.33402669      22.13820438      15.16384771      21.31594976      15.57717263      21.95239360      25.50020853      24.99623495      28.99428379      22.99672597      18.61720020      15.16783815      14.91399265      24.11930318      15.12515330      21.96890442      15.66322787      19.96529624      15.27518647      23.25722758      21.13211178      20.49481835      24.29998087      24.40749726      18.77591119      20.81275695     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       15.05802292      26.13950807      18.64578521      22.06169765      23.07739519      15.17836861      21.98836256      15.92103901      22.52199182      26.39829275      25.96782561      29.20760157      23.94025673      19.07771364      15.18623075      14.99029650      24.96163037      15.31035578      22.88764835      15.93521767      20.61480485      15.45143988      23.93792565      21.79756496      21.14022506      24.78845413      25.28533756      19.19791130      21.54593693     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       15.24258589      27.26687341      19.10998897      22.88226068      24.15997755      15.32247304      22.73308658      16.28739005      23.15964814      27.39739009      27.03395039      29.46930202      25.02301327      19.59130765      15.31118603      15.16776712      25.91018962      15.50675372      23.96561421      16.21833001      21.35443277      15.65481653      24.69158248      22.55431996      21.86411822      25.30522100      26.27547217      19.65637097      22.38774553     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       15.36310781      28.01111811      19.42053025      23.44060539      24.88406461      15.38570525      23.24023823      16.54121685      23.57163423      28.06758000      27.74899603      29.49222356      25.74882048      19.93240832      15.36465559      15.25834717      26.51678325      15.63186561      24.67743606      16.40756520      21.86365560      15.78338363      25.14977847      23.07597929      22.36007481      25.57841905      26.92851760      19.96250274      22.96296112     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       15.53960155      28.90185262      19.78844678      24.10127060      25.74337417      15.54012448      23.81291960      16.84636128      24.05568761      28.85155855      28.57452146      29.66502739      26.60768958      20.33586402      15.49808047      15.42118677      27.19337971      15.78897635      25.54293870      16.62804802      22.46133815      15.95348407      25.67388751      23.68742141      22.92461174      25.96812187      27.71065554      20.32193465      23.66486649     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       15.74477121      29.86728702      20.18523259      24.80736782      26.67741065      15.72701304      24.42862445      17.17175519      24.57761574      29.69554675      29.46103038      29.80384990      27.53890169      20.77100491      15.64222630      15.60580639      27.89647114      15.98418014      26.48597969      16.88532852      23.11500944      16.14728580      26.18583922      24.35520751      23.53407514      26.33143767      28.55468859      20.70908578      24.42038018     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       16.00734389      31.06236740      20.66884664      25.66902978      27.82198142      15.95744472      25.15328244      17.57065664      25.18959555      30.72781316      30.57583381      29.90004613      28.68892928      21.30754363      15.85565166      15.84138286      28.65188297      16.16330971      27.65451935      17.14598926      23.86899766      16.36672225      26.72735260      25.12734091      24.25409966      26.81351471      29.59989679      21.17401893      25.37031202     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       16.24085120      32.23444056      21.14644272      26.53145634      28.95621589      16.15296451      25.90221699      17.97414521      25.78229200      31.76424110      31.64309317      30.04392029      29.82471005      21.83074105      16.02895991      16.05383748      29.31813401      16.37541659      28.80731199      17.43571236      24.67366917      16.58497542      27.15725463      25.95844068      25.00018627      27.21883469      30.63788246      21.63529998      26.31736270     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       16.50858762      33.56300276      21.68702877      27.49406863      30.24883384      16.37712098      26.76075137      18.43149602      26.41593950      32.94042620      32.77015171      30.29625638      31.10254418      22.41730382      16.23301400      16.30065519      29.99550164      16.64863081      30.12217613      17.78781009      25.58333820      16.84881645      27.56246149      26.87730072      25.85750964      27.64231807      31.80054994      22.15585338      27.39642939     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       16.81598020      35.03692667      22.29247998      28.53915269      31.67718243      16.64473471      27.70189628      18.94160677      27.05657201      34.25269496      33.99523432      30.50517189      32.50021203      23.07011439      16.48226715      16.58362824      30.67426445      16.95489719      31.57352600      18.17419019      26.53148124      17.14734014      27.95699753      27.79638497      26.79827616      28.10781019      33.05281356      22.73575792      28.60572481     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       17.06207453      36.17315670      22.77272114      29.33390596      32.77587462      16.86589234      28.42766057      19.34403672      27.51283733      35.28078122      34.92774615      30.59384284      33.57828454      23.58495211      16.69156745      16.81142844      31.17514725      17.20402039      32.68214108      18.48099460      27.23545077      17.38731650      28.23513103      28.44067524      27.52410195      28.45751089      33.98051731      23.19369017      29.54598302     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       17.37096549      37.59221546      23.38335871      30.32208980      34.14407541      17.14803223      29.33911251      19.85272104      28.04361393      36.59041879      36.09904648      30.64225644      34.92607257      24.23704864      16.96092118      17.09752348      31.78129805      17.52109123      34.05392675      18.86723219      28.08584776      17.68957542      28.55692921      29.18194836      28.43586415      28.89515337      35.11114827      23.77387891      30.73045853     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       17.73490769      39.26393921      24.11880255      31.49232919      35.75890858      17.48272209      30.42676015      20.46324561      28.64170796      38.17116687      37.50194227      30.66614766      36.52767354      25.01919038      17.28114699      17.43526732      32.48820885      17.90236949      35.66119218      19.32900243      29.07582075      18.04783351      28.91488252      30.01169431      29.52410074      29.39275289      36.42486242      24.47138640      32.14635033     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
