# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       1.70125428E-02   615.37456488     -5.64637876      0.13242544       3.49550199       13.71533195      13.41638443      11.90096774      11.45050872      11.36149046      11.13513291      10.92359754      10.96027232      10.91133051     
  0.00200000       2.15443469E-02   578.68756341     -5.76590652      0.13049266       3.50827251       14.01949386      13.70617230      12.18063662      11.69552284      11.59399499      11.31994449      11.06680201      11.09754183      11.05478550     
  0.00200000       2.72833338E-02   545.71305828     -5.88014016      0.12865898       3.52056465       14.28838897      13.95462320      12.44568496      11.93299439      11.80917796      11.47518493      11.19621663      11.21777751      11.17207094     
  0.00200000       3.45510729E-02   512.40641509     -6.00122833      0.12693711       3.53226744       14.60222810      14.22550529      12.70635705      12.16586413      12.03605330      11.63295728      11.32855179      11.33609524      11.29912682     
  0.00200000       4.37547938E-02   481.21757244     -6.12132575      0.12533942       3.54326915       14.88419817      14.46261239      12.97070208      12.37664270      12.22504533      11.77039922      11.44613301      11.44546789      11.39699349     
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       15.21251302      14.73402828      13.23959648      12.59379559      12.42871891      11.93525040      11.58948591      11.57220243      11.51647358     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       15.51825127      14.99028439      13.47280787      12.80480122      12.63000315      12.09271701      11.72652936      11.69037168      11.62760876     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       15.84858585      15.27347222      13.74148604      13.01898494      12.82473951      12.25426638      11.87612512      11.81844167      11.75079538     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       16.14878737      15.51160585      13.98050279      13.22793664      13.00083079      12.39655449      12.00999721      11.93015273      11.85193820     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       16.48191168      15.80017020      14.30482508      13.47416545      13.21650207      12.56976561      12.16992887      12.06220419      11.97412707     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       16.81818827      16.07450700      14.62239253      13.73860866      13.43474295      12.74790974      12.33371875      12.19248586      12.08600276     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       17.10681835      16.31976270      14.91030376      13.97311698      13.62432600      12.90468741      12.47981187      12.30981595      12.18949758     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       17.41732008      16.58740388      15.25769997      14.25681968      13.84995037      13.08618914      12.64453211      12.43653906      12.29391528     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       17.81921289      16.90089307      15.64090605      14.55221266      14.09115599      13.29296934      12.83334862      12.58343221      12.41366281     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       18.17556656      17.18703915      16.02359062      14.87728869      14.32753809      13.49040740      13.00784259      12.71740024      12.51810967     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       18.62919358      17.53231806      16.51677336      15.29502515      14.61394401      13.72585493      13.21155596      12.87080450      12.62817742     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       19.09889444      17.88993301      17.05104304      15.72953627      14.90796023      13.96304787      13.41400862      13.02792103      12.74514036     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       19.52850623      18.21803045      17.56103086      16.14271887      15.16986066      14.16526653      13.58319975      13.16012997      12.83700450     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       19.96570843      18.54142898      18.05357975      16.55628301      15.41915295      14.35137566      13.73617607      13.28378784      12.92161333     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       20.48061849      18.92814947      18.68966839      17.07517934      15.71082337      14.55362205      13.90129214      13.42034960      13.01516886     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       21.08995219      19.47893083      19.49564359      17.78251499      16.06841497      14.78130364      14.08703661      13.57929192      13.12474882     
