# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       16.33430300      15.24546793      15.79874732      15.90738757      13.63867189      13.48758918      15.24819457      13.11185492      11.52225765      11.16361775      14.64161544      13.12131462     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       16.72832956      15.64871848      16.22441152      16.43911121      13.94414822      13.60211489      15.65108130      13.27933205      11.71979808      11.30897640      14.99951841      13.28854708     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       17.16765470      16.08014729      16.67631381      17.05460085      14.26494132      13.71256526      16.08410329      13.45724854      11.93906832      11.46157030      15.37738902      13.46560203     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       17.59571528      16.49871042      17.11699875      17.66663792      14.57035976      13.79176577      16.49622775      13.61655219      12.15215343      11.60442306      15.73585205      13.62278157     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       17.99855882      16.88557969      17.52349037      18.24344286      14.83725897      13.85753956      16.85969694      13.75952901      12.35300567      11.73208175      16.05057153      13.76274609     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       18.46378013      17.33981442      18.00634329      18.93618970      15.13058128      13.96328158      17.26210701      13.93136669      12.58162170      11.86907811      16.39698298      13.93117620     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       18.98445118      17.86548289      18.57358574      19.75721818      15.46359691      14.09010321      17.72044258      14.12653911      12.83668391      12.01517057      16.78997853      14.12158855     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       19.44575843      18.36370009      19.09527302      20.49552743      15.76870202      14.20559708      18.11671068      14.31987743      13.06581787      12.13891262      17.13350960      14.31390371     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       19.98484820      18.93448760      19.65044617      21.28681538      16.06962579      14.33505161      18.53531672      14.49884112      13.29848916      12.26157773      17.49562780      14.48810059     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       20.55249907      19.57860434      20.24563876      22.17184248      16.39624168      14.52900985      18.98309188      14.71418708      13.54850634      12.39013953      17.88580412      14.70012144     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       21.09577307      20.22591280      20.80451727      23.00639754      16.70718658      14.69631332      19.39961990      14.91964708      13.77833195      12.50608176      18.24974094      14.90425407     
