# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00800000       2.28546386E-01   623.35871217     -5.74358249      0.11539100       4.21716071       17.54671605      16.60658032      17.26707559      17.61930956      14.63990349      14.48238717      16.52539259      13.88556542      11.79179775      11.24865515      15.82498566      13.95044701     
  0.00800000       2.89426612E-01   581.94064289     -5.87162349      0.11425364       4.22576437       17.99317459      17.04186522      17.73462094      18.25375710      14.96027109      14.53802112      16.94755022      14.03157199      11.99533388      11.38219485      16.20012300      14.09481056     
  0.00800000       3.66524124E-01   543.68009319     -5.99785686      0.11319289       4.23386611       18.45743527      17.50013256      18.22661976      18.93711725      15.29579477      14.60400907      17.38938814      14.19691095      12.20693898      11.51578979      16.59268991      14.25822191     
  0.00800000       4.64158883E-01   510.18835374     -6.11601858      0.11219220       4.24157904       18.93666629      17.97553510      18.72232175      19.63488570      15.61317397      14.62699602      17.81807695      14.34264715      12.41610494      11.64099001      16.96929476      14.39476476     
  0.00800000       5.87801607E-01   477.95859515     -6.23669043      0.11125183       4.24889003       19.51497798      18.53087010      19.26713860      20.38006234      15.92834151      14.61766079      18.26479191      14.46879890      12.63199926      11.76314566      17.35663542      14.50940674     
  0.00800000       7.44380301E-01   447.14174722     -6.35936266      0.11037205       4.25578611       20.08544139      19.13653330      19.85206121      21.25749923      16.28419413      14.73225798      18.74493682      14.67069585      12.88632388      11.90170847      17.77508788      14.70623141     
  0.00800000       9.42668455E-01   420.13260148     -6.47419354      0.10953386       4.26240748       20.73473132      19.84234632      20.49355189      22.18311126      16.65498743      14.78102738      19.25598863      14.85134211      13.14544310      12.03701271      18.21631569      14.87883311     
  0.00800000       1.19377664E+00   394.42610589     -6.59023966      0.10873706       4.26874906       21.36906545      20.54157638      21.11608627      23.16208393      17.00408543      14.93782357      19.78302360      15.04650365      13.41671478      12.17951000      18.66787198      15.06508716     
  0.00800000       1.51177507E+00   372.48844836     -6.69585245      0.10796246       4.27495870       22.08851021      21.36018775      21.82802255      24.10717293      17.37402440      15.03521631      20.28580482      15.24928483      13.68704511      12.30423227      19.09902762      15.26279275     
  0.00800000       1.91448198E+00   350.14797977     -6.80937044      0.10721223       4.28101557       22.81791916      22.17651713      22.51086076      25.16693903      17.74122837      15.20080990      20.84178021      15.44907367      13.97795420      12.45093257      19.57618329      15.45439440     
  0.00800000       2.42446202E+00   336.54837376     -6.88431439      0.10645823       4.28714572       23.41695345      22.81556979      23.02781293      25.95359200      18.02176367      15.35162402      21.24140000      15.61492426      14.18569658      12.55582989      19.92452640      15.61646833     
  0.00800000       3.07029063E+00   321.52999307     -6.97001598      0.10567463       4.29356279       24.14118599      23.54886404      23.61300338      26.77977501      18.31526775      15.49021993      21.66302965      15.76701285      14.39445042      12.65572393      20.29640933      15.76262453     
  0.00800000       3.88815518E+00   305.22461814     -7.06696810      0.10488294       4.30009455       24.89651994      24.33736365      24.23952170      27.80965286      18.67351563      15.69618616      22.17293885      16.00245019      14.66224731      12.79445283      20.74457642      15.99443868     
  0.00800000       4.92388263E+00   290.40757025     -7.15995269      0.10409691       4.30662858       25.82920838      25.22744689      24.93708556      28.87170527      19.04682317      15.89086120      22.71318221      16.21224746      14.91390789      12.91864108      21.22497950      16.19822095     
  0.00800000       6.23550734E+00   275.44145402     -7.25847252      0.10330676       4.31324676       26.84000745      26.20751018      25.70773728      30.04553319      19.45524306      16.10571212      23.28685239      16.44928567      15.17196399      13.04915812      21.74287794      16.42992662     
  0.00800000       7.89652287E+00   259.38714316     -7.36933910      0.10253305       4.31977650       28.01789332      27.37127921      26.61033639      31.45165143      19.93797559      16.37973790      23.95624280      16.73916040      15.44791878      13.19483753      22.35676544      16.71426469     
  0.00800000       1.00000000E+01   245.76735609     -7.46938184      0.10178784       4.32611245       29.10815230      28.45547986      27.44068778      32.76369681      20.40169832      16.64437342      24.59421311      17.01879899      15.68963883      13.32850183      22.95022584      16.98950071     
