# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       18.48558321      19.78844421      18.63304137      22.34108967      15.78015061      18.60815695      22.44526805      16.11819490      15.30545220      19.33631998      15.07840439      15.45711573     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       18.98774769      20.46816838      19.19097097      23.12016427      15.97079842      19.14315940      23.08039724      16.50275440      15.72379836      19.87853985      15.33413498      15.65628288     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       19.46721112      21.14040871      19.71911264      23.86557401      16.19203936      19.64799678      23.65288329      16.87727550      16.13614816      20.38954387      15.59116950      15.87821615     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       19.98795617      21.84460204      20.29604867      24.68289146      16.35386963      20.19434163      24.26195824      17.27428141      16.57571204      20.94143511      15.83857805      16.06871874     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       20.41214801      22.43618579      20.77861124      25.34605214      16.46456314      20.64837634      24.72768725      17.58825133      16.92711847      21.39892853      16.00874718      16.16134230     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       20.90852433      23.11840225      21.32324785      26.10887358      16.55916181      21.17688051      25.20762177      17.94244006      17.32624687      21.93028729      16.19321197      16.29215408     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       21.52538363      23.99423035      22.01463643      27.03739105      16.68702144      21.82372064      25.81076519      18.36373690      17.79704988      22.57953831      16.41606034      16.42210132     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       21.97698261      24.64057808      22.53563750      27.68423240      16.78248745      22.30118755      26.11425657      18.65096701      18.13222015      23.05789854      16.53349010      16.50546912     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       22.53633612      25.45018019      23.16992371      28.46572650      16.86964411      22.87379458      26.65090553      19.01896927      18.53792591      23.63143183      16.71565197      16.59264416     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       23.18476074      26.39081442      23.90966783      29.31561915      16.95891135      23.53455463      27.08015972      19.41713717      18.99008802      24.29271576      16.87593810      16.66060746     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       23.83740640      27.31909884      24.63868929      30.07858024      17.04309453      24.17545332      27.49211722      19.79861590      19.42455225      24.93203430      17.01822843      16.71567837     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       24.56314990      28.36909124      25.45236492      30.78026348      17.12252532      24.88481358      27.89538927      20.20856644      19.89063116      25.63553869      17.15074616      16.76231667     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       25.48099299      29.68800397      26.51283932      31.51571151      17.24903664      25.77957324      28.41298548      20.70478220      20.45197557      26.52569979      17.33325832      16.91762721     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       26.51437858      31.06683526      27.83681018      32.22037980      17.46113445      26.86134352      29.04981101      21.31924025      21.15116088      27.62461747      17.59133403      17.18946064     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       27.27932119      31.95965924      28.91014867      32.66374462      17.67464794      27.71565568      29.57265701      21.83287214      21.74079423      28.51469618      17.83084869      17.44747342     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       28.09240822      32.83828394      30.08881350      33.08439078      17.92092684      28.64316750      30.16746474      22.40046534      22.39722975      29.49213902      18.10225818      17.74395447     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       29.00329120      33.77420199      31.41911566      33.51226559      18.19830565      29.68531582      30.85554223      23.04083832      23.14162081      30.59763675      18.40949076      18.08140948     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       30.01338212      34.76868570      32.87797794      33.93305581      18.49772060      30.82401934      31.62061601      23.73780757      23.95510030      31.81135949      18.74460358      18.45623121     
