# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00300000       1.34339933E-02   816.62663784     -5.12994331      0.13627081       3.64673031       15.77552818      12.26782611      15.94990630      15.02763030      15.56097251      14.78815310      12.91516037      14.22512773      13.61262957      12.48862633      16.76065090      13.26001153      15.41445166      18.39922341      25.67649636      13.75585105      14.65806075      16.24329011      14.06041100      17.62057250      15.40064847      15.44951914      15.50760375      15.65277563      14.16535832      13.54437472      16.33944939      15.08303511      13.68739748     
  0.00300000       1.70125428E-02   766.37956222     -5.25609367      0.13381418       3.66253222       16.15208358      12.50503392      16.48165986      15.42189700      15.94041816      15.19261502      13.17638862      14.57909492      13.97429258      12.76269511      17.21747060      13.49346533      15.77668342      18.80273830      26.06079767      14.04882348      14.98167475      16.71841099      14.40781633      18.08890244      15.73601629      16.07030035      15.98941694      16.07315499      14.49598940      13.80131995      16.85682428      15.49271394      14.06945817     
  0.00300000       2.15443469E-02   717.49368602     -5.38519400      0.13158112       3.67714882       16.53679531      12.73917615      17.03224285      15.84376338      16.33771350      15.62546225      13.44249974      14.93424679      14.33178114      13.03840735      17.72500953      13.74681954      16.16381896      19.23258216      26.44479501      14.36053186      15.32731588      17.22230200      14.78515508      18.60441208      16.09364083      16.72055077      16.47776380      16.52397061      14.85055556      14.07110432      17.41782734      15.89527739      14.44666622     
  0.00300000       2.72833338E-02   668.84063622     -5.52060986      0.12956198       3.69058069       16.95776216      13.00720349      17.63731426      16.30822006      16.76858938      16.10005426      13.72222772      15.31463935      14.71226980      13.33419159      18.28972428      13.99501019      16.58264933      19.70663453      26.79651339      14.67900696      15.70551372      17.76582440      15.18367503      19.18697981      16.48303132      17.45837690      17.00851275      17.01913073      15.21905138      14.34063919      18.04818845      16.32271922      14.84924675     
  0.00300000       3.45510729E-02   621.51283679     -5.66032759      0.12775415       3.70278599       17.41299310      13.30817947      18.29933193      16.84100952      17.23456980      16.64323634      14.00961795      15.71963397      15.11498176      13.64712636      18.94191705      14.23831894      17.04434026      20.22386092      27.13230026      14.99168335      16.12636310      18.36297715      15.57749111      19.83464215      16.90520263      18.25909228      17.57690688      17.58239208      15.57736269      14.60222711      18.75627667      16.77284482      15.27753786     
  0.00300000       4.37547938E-02   582.19315427     -5.78501819      0.12612040       3.71396522       17.86750174      13.58875982      18.92356988      17.36947440      17.69213509      17.18516671      14.27093001      16.10081341      15.49492759      13.94387222      19.58552937      14.46954273      17.48286046      20.76186408      27.48837032      15.24192457      16.53167325      18.92657864      15.89344675      20.48087772      17.32184434      19.04526281      18.10576199      18.13728434      15.85711133      14.80963138      19.45082941      17.21592118      15.68486843     
  0.00300000       5.54102033E-02   548.32136909     -5.89986317      0.12457314       3.72468690       18.29212685      13.84991701      19.52377920      17.88616514      18.11949566      17.71435656      14.51334801      16.45865072      15.85008906      14.22210660      20.22186125      14.67884869      17.90544642      21.26347031      27.77448335      15.45546898      16.92528443      19.46577427      16.16230985      21.09473492      17.71015984      19.76773179      18.60224031      18.67583483      16.09647089      14.99946876      20.12066006      17.62386533      16.06726682     
  0.00300000       7.01703829E-02   513.95976689     -6.02247103      0.12312125       3.73486979       18.76212891      14.13219876      20.18556855      18.47950765      18.59637594      18.31576805      14.75364274      16.83905772      16.22646594      14.50253511      20.93447544      14.85750170      18.37168448      21.80996438      28.01310485      15.66478247      17.36296378      20.05991528      16.42221574      21.77454646      18.14851275      20.54520792      19.13538377      19.28876362      16.32588610      15.20106757      20.86518397      18.07258263      16.47788903     
  0.00300000       8.88623816E-02   481.84222432     -6.14415561      0.12176940       3.74445934       19.29615599      14.44129507      20.94459740      19.15244317      19.15112676      18.99981863      15.01884290      17.25815267      16.64576021      14.80850302      21.72486823      15.07871776      18.88076065      22.45830341      28.29325518      15.92622539      17.84514061      20.71550748      16.75820419      22.55197202      18.67263511      21.42702909      19.73106868      19.98032681      16.61671998      15.42219211      21.69425068      18.58161451      16.93913400     
  0.00300000       1.12533558E-01   451.12441209     -6.26767152      0.12050485       3.75352663       19.83888633      14.75949853      21.72604443      19.90753483      19.72427905      19.75647530      15.25016117      17.67089359      17.05274795      15.10757386      22.59345924      15.24019232      19.42775356      23.05809291      28.56098379      16.06416500      18.36762219      21.39709220      16.89783382      23.33593148      19.22027105      22.26633254      20.31861681      20.74784437      16.74530722      15.57353567      22.56715285      19.09704460      17.39050068     
  0.00300000       1.42510267E-01   425.48776073     -6.37804387      0.11929906       3.76226166       20.31886009      15.03645263      22.40772025      20.57096402      20.23459327      20.41917527      15.43557265      18.03472692      17.41344622      15.35937771      23.35273175      15.36234251      19.90569087      23.54335762      28.71511375      16.14123237      18.82791184      21.98802059      16.97458330      24.02970449      19.71498652      23.00903486      20.82902271      21.42112824      16.81054131      15.68680922      23.33226743      19.55238468      17.79120460     
  0.00300000       1.80472177E-01   399.75192407     -6.49482375      0.11814949       3.77067185       20.97810626      15.38037985      23.32405033      21.47642870      20.95054142      21.32195092      15.65742099      18.50361481      17.87997154      15.66814138      24.36696399      15.50971572      20.54617812      24.17492598      29.03751235      16.21408308      19.44884182      22.75412661      17.00317575      24.96859487      20.42498049      23.99363519      21.48790410      22.33706112      16.84884060      15.82299798      24.35044101      20.18065160      18.31150948     
  0.00300000       2.28546386E-01   379.68650692     -6.59252901      0.11703564       3.77889937       21.50669672      15.65459619      24.05512087      22.20572014      21.51554427      22.04160139      15.79034852      18.86926111      18.24489678      15.88099539      25.16976799      15.57785357      21.05896916      24.60344830      29.09298962      16.19545675      19.94846910      23.35407500      16.93902972      25.70828927      20.98618349      24.75167291      21.99921839      23.07292793      16.79403963      15.87999818      25.15209318      20.68441226      18.71916625     
  0.00300000       2.89426612E-01   359.15706761     -6.69719867      0.11594575       3.78702595       22.17984632      16.01114352      24.97003100      23.17478165      22.25414057      23.00590430      15.98707560      19.31969567      18.69536598      16.16522501      26.21385059      15.74003761      21.72749957      25.17337005      29.43567547      16.23804382      20.60279133      24.11048403      16.92355805      26.65242683      21.73275664      25.70598776      22.63109663      24.04718846      16.79296332      15.98622048      26.17894019      21.33241402      19.22520279     
  0.00300000       3.66524124E-01   342.76733554     -6.78633735      0.11488279       3.79502569       22.79491660      16.31844838      25.75750100      24.02268878      22.92186416      23.84456067      16.10911644      19.71176020      19.08736262      16.36935003      27.12150435      15.83126356      22.33314386      25.56964162      29.46138671      16.19908113      21.19695435      24.74557005      16.81879853      27.49130032      22.40977026      26.53411844      23.16514847      24.90095453      16.69904016      16.04061698      27.07673588      21.92843045      19.66302550     
  0.00300000       4.64158883E-01   328.84843266     -6.86665698      0.11379086       3.80332090       23.36235344      16.63243279      26.50605256      24.87104206      23.56322322      24.69595981      16.26676306      20.08677653      19.46446912      16.59845665      28.02150911      15.95153277      22.91904201      26.03594248      29.85984319      16.25414468      21.77231147      25.35447261      16.82231296      28.28640970      23.07527200      27.33420075      23.68571634      25.74975336      16.72439654      16.16566027      27.93553995      22.48275417      20.08727009     
  0.00300000       5.87801607E-01   313.66290959     -6.95728848      0.11268358       3.81181437       24.01128775      16.95228509      27.28375712      25.79997253      24.28533293      25.62482019      16.39839000      20.48888721      19.86965701      16.80891038      28.99605810      16.06652617      23.58381734      26.41586559      30.01999020      16.27734545      22.42587129      25.97484256      16.75076428      29.16570716      23.82642111      28.19248657      24.22754007      26.68109694      16.67151310      16.24892890      28.88417488      23.12082412      20.53928751     
  0.00300000       7.44380301E-01   297.93856902     -7.05511002      0.11158805       3.82030028       24.78625160      17.36023972      28.12936802      26.92538552      25.16960121      26.75193438      16.58708064      20.96977280      20.35623103      17.09540280      30.17050077      16.24850784      24.38115027      26.88220246      30.20158215      16.32844564      23.21076543      26.65095812      16.73711910      30.23313256      24.76693256      29.23523801      24.85840184      27.80947713      16.66562303      16.38902582      30.01902340      23.88710342      21.07789650     
  0.00300000       9.42668455E-01   283.72230806     -7.14850452      0.11050693       3.82875662       25.52126599      17.75315028      28.86870894      28.01710127      26.00922167      27.85722518      16.75310575      21.43269325      20.82793762      17.34264395      31.31422446      16.39152784      25.17566670      27.29842693      30.39932101      16.38605297      23.98502681      27.19693675      16.73278845      31.25734441      25.66825003      30.24756901      25.46016265      28.90787992      16.66893207      16.53270343      31.12243533      24.61640481      21.60535380     
  0.00300000       1.19377664E+00   268.31726320     -7.25392300      0.10943698       3.83720742       26.33715691      18.19338320      29.62500527      29.28183816      26.93843751      29.15375205      16.96396414      21.94684684      21.35695291      17.62888154      32.63237837      16.58298735      26.04866880      27.72809046      30.54316382      16.58168924      24.85565310      27.69989664      16.88709094      32.39756945      26.69206605      31.38676017      26.11354107      30.17280847      16.80878911      16.76557168      32.30463480      25.42989116      22.20079128     
  0.00300000       1.51177507E+00   252.22747807     -7.36955632      0.10840794       3.84541333       27.37365862      18.75052497      30.47091932      30.83794185      28.11053750      30.73731491      17.23063259      22.58000138      22.00859248      18.00096289      34.24490140      16.87672555      27.07174112      28.27664885      30.77614454      16.85301945      25.91474779      28.23842176      17.07746444      33.83171742      27.99968311      32.75720474      26.85613724      31.72551798      16.98444575      17.03128907      33.76998965      26.46601571      22.92399038     
  0.00300000       1.91448198E+00   241.40793878     -7.45388751      0.10739466       3.85357015       28.17824282      19.18874452      31.05613947      32.01907969      28.99977165      31.92984249      17.45666415      23.07637622      22.52059938      18.31302464      35.48501418      17.12891161      27.76922518      28.69342125      30.87809690      17.05841798      26.71282447      28.56713748      17.24374871      34.96065771      29.01667288      33.77127913      27.36295623      32.90030020      17.13983451      17.25593386      34.84434181      27.27081283      23.48202085     
  0.00300000       2.42446202E+00   230.19320760     -7.54496246      0.10635485       3.86202094       29.12946768      19.70794161      31.69267854      33.37420294      30.03156228      33.28397489      17.73121969      23.66170196      23.12459841      18.69800798      36.91755699      17.44787938      28.49579959      29.17520446      30.97315424      17.28410120      27.62380456      28.88727705      17.43601571      36.30845049      30.21290065      34.91346151      27.89428004      34.24957393      17.32052991      17.51713091      36.05970020      28.22245081      24.13079533     
  0.00300000       3.07029063E+00   217.87380261     -7.64898633      0.10532452       3.87047651       30.26115564      20.32690327      32.41587329      34.96105476      31.24586042      34.85853211      18.06059167      24.35821355      23.84366523      19.16461196      38.59686073      17.83877155      29.29168635      29.73137263      31.06536436      17.53930157      28.68437949      29.22285383      17.65729897      37.92340332      31.63325432      36.23389592      28.48124046      35.83091649      17.53060244      17.82207172      37.47558912      29.35473409      24.89768460     
  0.00300000       3.88815518E+00   204.64614930     -7.76599444      0.10433167       3.87870322       31.49301688      21.00498575      33.20313735      36.69274349      32.56952649      36.57568456      18.41467362      25.12261334      24.63398524      19.66710101      40.43319104      18.25714136      30.15762042      30.34453824      31.18827482      17.81536369      29.84334208      29.56992012      17.89764085      39.69421824      33.18178133      37.67399348      29.11476292      37.56617328      17.75809900      18.15244636      39.05714206      30.58742606      25.74210909     
