# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       12.74301183      13.04125183      16.40588564      13.60069993      13.13311967      13.96188165      11.26642723      13.12592619      11.65055807      14.03635332      11.98131345      13.83770868      12.86419491      12.13341773      12.38861907      13.64089012      23.02902885      14.08198380      12.22806584      11.10214358      13.57001315      15.36646358      13.93907096      14.51145380      12.03397797      13.12358895      12.24600439      12.18174373      13.80904373     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       13.09362259      13.58459456      16.79047285      13.94565008      13.57645922      14.22880992      11.54299639      13.43018134      11.91621569      14.47101354      12.23214084      14.29877080      13.20773525      12.39303968      12.67281151      14.00786582      23.56103629      14.51121295      12.59756121      11.35227218      14.01119188      15.78778072      14.33018867      14.90474125      12.27976268      13.46405248      12.52843338      12.53738162      14.15844777     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       13.44597990      14.16137089      17.17409037      14.28967497      14.01396429      14.50715684      11.81190111      13.73582412      12.17189809      14.91361805      12.47062319      14.80653461      13.54209165      12.63983927      12.94553874      14.36566673      24.03564109      14.94234388      12.97441269      11.59263023      14.47874853      16.20454023      14.71325158      15.29207091      12.51164528      13.79350436      12.80077028      12.89583500      14.50560200     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       13.80198402      14.77661178      17.57149302      14.67351009      14.44645371      14.80194125      12.08474364      14.07262299      12.43928982      15.40376341      12.73951856      15.35037209      13.90745567      12.91918300      13.25622819      14.75560711      24.53689155      15.42258276      13.35349921      11.83177646      14.97789073      16.66892723      15.10475510      15.73542705      12.76922017      14.15027793      13.11408760      13.24637879      14.86748967     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       14.16367516      15.38512790      17.98359549      15.07534889      14.86270275      15.12649901      12.36280497      14.42434710      12.70918862      15.91276968      13.00931505      15.88330975      14.29555322      13.19882220      13.57083759      15.16910096      25.03830670      15.93806518      13.73110138      12.08096781      15.47073323      17.16534477      15.49419182      16.22061605      13.02565470      14.52944418      13.43238071      13.59915723      15.24683180     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       14.51582147      15.98255034      18.40000751      15.47136873      15.25443749      15.47058268      12.63673461      14.77264119      12.97222700      16.41147825      13.27063423      16.39316851      14.69973514      13.47146321      13.87912276      15.59701471      25.50973803      16.47204034      14.09095316      12.33357816      15.93430327      17.67635603      15.87190048      16.72589896      13.27192348      14.92495296      13.74875746      13.94216330      15.63284516     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       14.86860444      16.62112792      18.82702370      15.86603849      15.64388614      15.82456144      12.90810730      15.12236730      13.22729968      16.91666515      13.51350436      16.91430616      15.12169178      13.73070114      14.17355851      16.03990208      25.96180169      17.03399899      14.45437846      12.59270341      16.40663758      18.21084818      16.25383177      17.25006650      13.50183639      15.33575037      14.05652916      14.28729092      16.02661673     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       15.22824011      17.28940227      19.28247239      16.28707236      16.03217183      16.19199949      13.18092306      15.49874588      13.47370860      17.45199340      13.73526471      17.48189595      15.58165550      13.95833611      14.43250295      16.52042714      26.38291378      17.64713630      14.82450974      12.85399304      16.90630133      18.78284865      16.64662181      17.83178338      13.71151117      15.78502308      14.32846260      14.63455971      16.43598802     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       15.60377994      18.00971528      19.77937148      16.73258510      16.43524960      16.58066231      13.46513684      15.90111390      13.72274741      18.01445811      13.94616339      18.08656673      16.08458819      14.16372944      14.66851246      17.04035828      26.77860749      18.31053704      15.21129548      13.12893427      17.43205593      19.40209444      17.06283530      18.46303471      13.91364350      16.27534982      14.57616611      14.99644768      16.86905712     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       16.00118092      18.79642619      20.34416304      17.21402802      16.87836546      17.00904345      13.75886092      16.34173418      13.96619396      18.62037298      14.13747057      18.74536376      16.66346881      14.34106848      14.86399966      17.63230085      27.15457196      19.04738465      15.62251334      13.42788508      17.98965750      20.08797071      17.52634223      19.16963495      14.09756616      16.84092445      14.78542630      15.37941741      17.34545314     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       16.37179720      19.52138319      20.89605300      17.68155365      17.30503032      17.42164360      14.01854182      16.77399262      14.16308121      19.20925868      14.27885774      19.40015940      17.25187492      14.45722339      14.97692167      18.23347868      27.49563494      19.77158993      16.01127109      13.71060087      18.52366346      20.74276302      17.97502184      19.87600216      14.23199973      17.42173665      14.91393159      15.73526780      17.80437256     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       16.72684289      20.21676480      21.43435261      18.13280972      17.71610367      17.82165535      14.26991756      17.19534861      14.35164077      19.77858316      14.41608574      20.03692975      17.83255948      14.56028873      15.07069710      18.82509914      27.81451625      20.47642605      16.38779618      13.98321490      19.03383824      21.37579866      18.40896316      20.56874757      14.35957234      17.99685198      15.02020833      16.07722360      18.24718227     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       17.11521039      20.98958014      22.01496338      18.64186807      18.18790328      18.29171791      14.53491977      17.67681802      14.53278375      20.41100671      14.53396322      20.74488217      18.50532515      14.62578194      15.10434009      19.51029849      28.02379768      21.27116523      16.80315667      14.27546096      19.58724961      22.08857380      18.90640800      21.35555450      14.45382101      18.66810073      15.05576663      16.45185497      18.75757057     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       17.51781730      21.79297070      22.63037636      19.19382513      18.70995980      18.83676855      14.79878065      18.20465904      14.70242854      21.08499104      14.66906850      21.53205614      19.27255202      14.65003313      15.08274051      20.29279037      28.32800593      22.14513308      17.24157168      14.59254571      20.17187363      22.85951824      19.45651243      22.22399430      14.54315758      19.43876744      15.03517208      16.84160613      19.33380499     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       17.93775877      22.63849917      23.24516259      19.76896062      19.26205217      19.43670235      15.06487319      18.75763342      14.88414036      21.79421465      14.80136464      22.35800974      20.10319122      14.72247041      15.11366973      21.13260321      28.60253420      23.05771814      17.69823112      14.91288038      20.77439075      23.67302534      20.03724494      23.14643429      14.67237605      20.27079950      15.07395237      17.24907067      19.95478803     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       18.36718206      23.51497254      23.81141219      20.37593965      19.86050936      20.10506165      15.33735556      19.34676697      15.05274627      22.51986608      14.96454842      23.21058231      20.99718000      14.77534519      15.10679777      22.03663175      28.87056041      24.01762253      18.17095887      15.25506959      21.38245537      24.52758955      20.66310673      24.11959986      14.76059743      21.16913656      15.06106804      17.66758935      20.63153254     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       18.79744839      24.40929441      24.34647570      21.02391174      20.48793035      20.80866276      15.59023232      19.97954309      15.24026797      23.27780985      15.12446390      24.13114462      21.95550505      14.89966060      15.17800113      22.99850416      29.03940045      24.99736116      18.65351741      15.58088617      22.00660353      25.40634936      21.31933876      25.14035028      14.94743061      22.12848035      15.15584143      18.08915713      21.33716381     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       19.22262174      25.28624382      24.83060046      21.68292314      21.13354629      21.54192716      15.85441557      20.62821983      15.41466826      23.97740565      15.31161132      24.97775071      22.87639764      14.97879435      15.19988148      23.94198195      29.25580793      25.96887319      19.11769940      15.92330303      22.58180538      26.29706705      21.99135404      26.12268466      15.07135118      23.06738829      15.17248893      18.50566537      22.06501154     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       19.68521987      26.27500993      25.34189368      22.43111373      21.85750433      22.38380587      16.12936498      21.36714069      15.61799044      24.76787326      15.50873265      25.93326114      23.95700386      15.15785788      15.32293161      25.02455352      29.51962005      27.03476635      19.63577696      16.28735660      23.22423377      27.28880609      22.73558203      27.24917213      15.27413284      24.14992150      15.31704724      18.96313598      22.88578564     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       19.99406787      26.92694059      25.61008415      22.94474808      22.35340104      22.95905754      16.31283691      21.87569467      15.74674052      25.25990049      15.63425302      26.54555159      24.67075573      15.25041449      15.37552833      25.75026987      29.54494257      27.74966980      19.98000508      16.53973509      23.63861745      27.95403547      23.24233469      27.99313902      15.40814066      24.87373290      15.38139048      19.26931691      23.44422481     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       20.35696047      27.70711362      25.99512013      23.54488774      22.91783533      23.66092845      16.52748879      22.47306418      15.91748732      25.83705644      15.79179961      27.23121287      25.53855503      15.41427275      15.50760151      26.60896657      29.72166327      28.57502027      20.38728576      16.84501344      24.12311048      28.73463817      23.81459105      28.88388672      15.59507317      25.73285176      15.53569953      19.63186061      24.10506371     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       20.74771197      28.54826889      26.35324546      24.19810245      23.52715692      24.41635995      16.77938171      23.12651515      16.11157205      26.41716328      15.98655343      27.94615010      26.48409416      15.60099587      15.65005433      27.53985469      29.86390481      29.46133893      20.82689415      17.16780783      24.64552097      29.57567766      24.42987497      29.84989939      15.80894825      26.66675165      15.72243444      20.02338800      24.81131916     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       21.21816713      29.58881338      26.82946468      24.94988841      24.24699181      25.36568181      17.03171460      23.87964025      16.33312318      27.05780446      16.16593047      28.71871664      27.65621669      15.83774652      15.85984498      28.68978258      29.96859300      30.57594688      21.36922757      17.56600435      25.25580889      30.60564193      25.15407108      31.04630651      16.08067812      27.81101137      15.95278032      20.49904962      25.67321747     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       21.68420661      30.62017263      27.23040148      25.74658296      24.99283662      26.31209153      17.31429388      24.68073111      16.55211140      27.58439538      16.37828248      29.40494967      28.81272221      16.05148948      16.03117169      29.82530626      30.11585774      31.64299299      21.89782111      17.96936807      25.84206308      31.64039253      25.90254661      32.21954421      16.32464470      28.94489920      16.14855805      20.96975033      26.53575732     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       22.20979288      31.77003913      27.64970511      26.60358799      25.84989480      27.39067987      17.65952549      25.59447953      16.81597906      28.08067762      16.65181184      30.10708749      30.13131917      16.29902345      16.23422409      31.10225261      30.36513134      32.76991752      22.49099851      18.42717034      26.46326021      32.81617448      26.76063632      33.55312653      16.60254057      30.23704140      16.37270293      21.50257720      27.49838067     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       22.79533452      33.00185616      28.10949582      27.43191715      26.79041907      28.59952154      18.03855656      26.56178615      17.11470983      28.54881146      16.95848797      30.81201443      31.58594239      16.58275873      16.48212750      32.49842263      30.57206443      33.99501003      23.15227549      18.93868377      27.08574737      34.12954909      27.70138548      35.03863998      16.91980861      31.66477663      16.63992756      22.09875667      28.54341350     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       23.25767687      33.90901605      28.45413228      27.99031445      27.51608346      29.53934319      18.33991081      27.29482124      17.35481796      28.86212424      17.20799807      31.33310445      32.69627993      16.81104959      16.69027375      33.57545928      30.66083976      34.92760219      23.67484376      19.34287471      27.52426549      35.15919163      28.42688728      36.18889156      17.17261547      32.76290095      16.86072986      22.57100647      29.33806515     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       23.84348470      35.00964375      28.88476821      28.60968340      28.42766283      30.72314612      18.71947201      28.19490944      17.65722396      29.20837293      17.52563110      31.96430812      34.06951741      17.09774895      16.95805742      34.92215527      30.71101758      36.09906959      24.33793790      19.85434006      28.02901762      36.47153809      29.33804533      37.62981761      17.48925102      34.13031096      17.14241671      23.17081690      30.32606535     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       24.54771416      36.28439602      29.37423881      29.28188347      29.51568640      32.13793301      19.17340649      29.25640115      18.01554124      29.58014326      17.90763214      32.70103795      35.67780073      17.43636768      17.27622617      36.52287015      30.73766765      37.50217446      25.13415182      20.46854236      28.59280078      38.05653286      30.42535918      39.33138048      17.86192099      35.74413129      17.47659831      23.89283478      31.49602245     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
