# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00050000       1.06081836E-02   379.31246760     -6.45568163      0.13727613       2.86219518       18.68728780      25.49349546      25.29857266      20.24737701      20.73680052      20.94672483      15.95708982      19.20505089      15.97429681      22.94675165      16.12376829      23.22443661      21.38706025      16.79771066      17.54492133      22.32759909      29.31290549      24.59634045      18.55688688      15.56736415      21.56659521      25.80282658      21.49036818      24.38888828      15.92394894      21.44987416      17.88686624      18.04499781      21.44538223     
  0.00050000       1.34339933E-02   364.18249809     -6.54637816      0.13415288       2.88218484       19.08020172      26.27219973      25.89444328      20.74541135      21.24460453      21.50833298      16.21921230      19.69304639      16.18098062      23.56658432      16.27707047      23.95860124      22.10772202      16.94032737      17.67842967      23.05833777      29.78015705      25.40070677      18.99405704      15.84422830      22.11066780      26.57189177      22.02152813      25.20175047      16.08999325      22.17478186      18.03007332      18.43172583      22.01914750     
  0.00050000       1.70125428E-02   349.05002838     -6.63993273      0.13112490       2.90201453       19.51690700      27.14446730      26.35591769      21.33026774      21.84327932      22.13800869      16.46737027      20.26948779      16.30032146      24.23043119      16.31852948      24.77129021      22.87272801      16.80513343      17.48748873      23.84687794      29.80659918      26.29047140      19.47435849      16.17021733      22.70253587      27.45484065      22.65207999      26.08796352      16.12803735      22.95446179      17.78773612      18.86012974      22.66695964     
  0.00050000       2.15443469E-02   337.66345967     -6.71743585      0.12815521       2.92191271       19.82909234      27.73992212      26.71213842      21.75769216      22.26734082      22.60788134      16.62450682      20.69011705      16.40737553      24.74401741      16.37675128      25.39873753      23.53699207      16.88032151      17.48441873      24.51503921      29.97372448      26.99886668      19.82844147      16.40484228      23.14228297      28.07853497      23.09152747      26.79417601      16.22097222      23.62111985      17.77619545      19.16753381      23.14183163     
  0.00050000       2.72833338E-02   325.27227241     -6.80267550      0.12519530       2.94220902       20.21817289      28.51719417      27.08918282      22.26270534      22.79120788      23.16724934      16.88020248      21.18907425      16.57409709      25.32358314      16.47129429      26.12190057      24.22704436      16.81980236      17.44237078      25.21690601      30.06816551      27.76992755      20.26244523      16.69804935      23.66590381      28.85842230      23.63851548      27.58880149      16.34392971      24.31725493      17.67487970      19.55399165      23.71126840     
  0.00050000       3.45510729E-02   311.77256552     -6.89666051      0.12229826       2.96254454       20.67536819      29.42520109      27.61897453      22.92697210      23.46900105      23.93216905      17.13434612      21.84587602      16.73622255      26.03635955      16.57215554      26.99950009      25.19177870      16.83735824      17.38984960      26.19093262      30.34077079      28.80527812      20.77599422      17.06654403      24.28372047      29.82324661      24.33609356      28.63057992      16.47894451      25.28695870      17.58283072      20.00476708      24.46912003     
  0.00050000       4.37547938E-02   297.91305700     -6.99554565      0.11952786       2.98244622       21.10782216      30.28347112      28.04024821      23.58179979      24.14196493      24.67596118      17.34334919      22.49576527      16.85955912      26.68191810      16.66200355      27.80349424      26.11516982      16.76948292      17.26842691      27.12393445      30.74452332      29.78031456      21.26326231      17.40072743      24.85481349      30.74433443      25.02557654      29.59587596      16.56946834      26.21780164      17.40770385      20.43323184      25.20657121     
  0.00050000       5.54102033E-02   286.11222746     -7.08493534      0.11691885       3.00161579       21.52053353      31.11091263      28.44304416      24.21809054      24.77255332      25.39229806      17.55164134      23.11813946      16.98540824      27.24308563      16.75900422      28.52150992      27.03252058      16.74420405      17.18621026      28.03799065      30.99903227      30.72706234      21.73196708      17.73895683      25.39538690      31.61922869      25.66768138      30.55341111      16.67928299      27.13035311      17.28349793      20.84388939      25.90739185     
  0.00050000       7.01703829E-02   273.68833236     -7.18112303      0.11438277       3.02066353       22.00291823      32.09786420      28.93705184      24.97898100      25.53036830      26.27678317      17.80842507      23.86770593      17.15582722      27.83592767      16.91834307      29.31014118      28.16498907      16.83091763      17.19948361      29.15676990      31.18965296      31.86863800      22.28062391      18.15590968      26.01136234      32.66770303      26.43351114      31.73040103      16.84805060      28.24813704      17.29358359      21.32561398      26.75781259     
  0.00050000       8.88623816E-02   260.46958995     -7.28572100      0.11195755       3.03927774       22.56445555      33.25430611      29.51697402      25.86626760      26.44713726      27.35761450      18.12261033      24.76572692      17.37214194      28.44219405      17.13705735      30.16262694      29.50638912      16.99687657      17.28269900      30.48385764      31.33263112      33.22666265      22.91773570      18.65470923      26.69413469      33.92575777      27.35551625      33.13059873      17.06976869      29.57338630      17.39225121      21.88862005      27.78502560     
  0.00050000       1.12533558E-01   247.94277158     -7.38918389      0.10967923       3.05713631       23.14097275      34.42648599      30.08781587      26.75478710      27.42465068      28.50973925      18.46350703      25.70942357      17.60895104      28.96516946      17.37972242      30.95828224      30.85779640      17.17257743      17.38952377      31.83268958      31.44607143      34.62670062      23.56730580      19.16802444      27.34191168      35.25057905      28.33632858      34.55616135      17.30948945      30.91886627      17.50177213      22.46955762      28.86938907     
  0.00050000       1.42510267E-01   238.74862318     -7.47266532      0.10745056       3.07496689       23.60859296      35.33862015      30.53884941      27.43270171      28.22374650      29.45463102      18.75658321      26.48216252      17.82017391      29.30346770      17.60629840      31.53655991      31.92538088      17.33549050      17.50917137      32.90662718      31.56874004      35.74965088      24.09072780      19.58859172      27.81185333      36.32522516      29.13659461      35.69597925      17.51819369      31.98913334      17.61976896      22.94296633      29.74657355     
  0.00050000       1.80472177E-01   228.62484376     -7.56590485      0.10525295       3.09291639       24.14537433      36.37226327      31.06367266      28.16924446      29.14448779      30.54959722      19.10123704      27.36967521      18.07443656      29.62407596      17.88957258      32.15118513      33.14662238      17.54510206      17.67850230      34.13818830      31.73884546      37.04113341      24.69179892      20.07344163      28.30634820      37.56899523      30.05731970      37.01036516      17.76739958      33.21567840      17.79082969      23.48860979      30.75182842     
  0.00050000       2.28546386E-01   217.41007511     -7.67093518      0.10313445       3.11057735       24.75425555      37.53406611      31.67361431      28.95611899      30.17414524      31.78444648      19.49465566      28.36314528      18.36807400      29.93825275      18.22459706      32.81344470      34.53429967      17.79369242      17.88637195      35.53550498      31.95930454      38.50078335      25.37620313      20.62332744      28.83087631      38.97614634      31.08610325      38.51032823      18.05419393      34.60701179      18.00308006      24.10963356      31.87366141     
  0.00050000       2.89426612E-01   205.44788419     -7.78610106      0.10115094       3.12744459       25.41403293      38.78027566      32.37001583      29.74308062      31.25024080      33.08796194      19.91497316      29.40306106      18.67886101      30.25539665      18.58441886      33.51640694      36.04218011      18.04492826      18.08958207      37.04745371      32.22548194      40.05924033      26.12278603      21.21693978      29.37211325      40.47853204      32.16140761      40.14508463      18.35549977      36.11212957      18.20693482      24.78411374      33.04611607     
