# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       1.34339933E-02   946.96762981     -4.86170624      0.13800856       3.76066286       13.66969831      14.57894939      17.47197071      14.55746885      14.32052226      14.71915434      12.00213119      13.96034098      12.36749979      15.26148633      12.69158250      15.16543239      13.80758141      12.86753118      13.20113843      14.65171124      24.43971659      15.28776378      13.20231020      11.76178926      14.79830722      16.55360153      14.99856994      15.61911851      12.70988461      14.05620679      13.05759818      13.10619717      14.76708641     
  0.00400000       1.70125428E-02   888.14116296     -4.99048539      0.13527784       3.77802144       14.03123145      15.19801295      17.87805499      14.94630985      14.74810201      15.03192822      12.27951219      14.30197945      12.63860077      15.76001626      12.96031924      15.70426696      14.18911068      13.15427919      13.52225616      15.05612216      24.93439760      15.78918126      13.58600035      12.00715682      15.29717945      17.03281568      15.38990708      16.08121729      12.97124309      14.42788400      13.38313310      13.46306822      15.14026252     
  0.00400000       2.15443469E-02   832.74739407     -5.11838451      0.13280811       3.79402603       14.37291847      15.77922299      18.27762741      15.32264172      15.13452510      15.35958257      12.54610159      14.63356155      12.89738066      16.23645026      13.21677939      16.19501585      14.57586780      13.42936032      13.83245307      15.46434740      25.39196927      16.29596711      13.93824804      12.25288988      15.74717196      17.51779433      15.75739382      16.55565257      13.21832288      14.80554514      13.70147803      13.79823979      15.51109444     
  0.00400000       2.72833338E-02   779.72054908     -5.24734081      0.13058147       3.80871169       14.72137719      16.40854531      18.69214835      15.70337712      15.52350659      15.70530359      12.81502187      14.97088831      13.15284212      16.72667993      13.46068391      16.69666211      14.98359686      13.69567164      14.13441539      15.89199854      25.84459967      16.83704212      14.29911792      12.50976990      16.20828072      18.03412651      16.13371712      17.05416203      13.45267749      15.20176511      14.01680104      14.14173576      15.89630462     
  0.00400000       3.45510729E-02   729.61969568     -5.37634004      0.12855030       3.82232857       15.07613982      17.07460239      19.13083309      16.10265527      15.91103337      16.06349436      13.08746759      15.32770526      13.40425609      17.23926141      13.69474652      17.24108038      15.41920902      13.94123898      14.41465814      16.34674603      26.26683177      17.42070737      14.66629062      12.76764704      16.69284178      18.58547806      16.51964623      17.59749831      13.67139051      15.62520502      14.31213113      14.48830136      16.29470400     
  0.00400000       4.37547938E-02   680.09427064     -5.51098665      0.12670848       3.83486341       15.45031268      17.79133708      19.61515893      16.53841592      16.31201900      16.44615818      13.37400834      15.72037702      13.66125213      17.79344514      13.92145558      17.83553749      15.90570113      14.17008306      14.67834111      16.85064392      26.66733761      18.06798588      15.05264126      13.03959450      17.21353945      19.19175757      16.93008384      18.20852485      13.88667569      16.09841384      14.58971220      14.85037197      16.72099038     
  0.00400000       5.54102033E-02   632.19649688     -5.64928946      0.12505070       3.84630230       15.84979115      18.58460826      20.16899677      17.00962106      16.75025516      16.86758433      13.67840544      16.15017571      13.92518649      18.39087546      14.14223546      18.47842328      16.46095099      14.38589843      14.92535079      17.41851814      27.04820677      18.78781131      15.46580335      13.33676723      17.76658713      19.86961527      17.38618425      18.89203455      14.09809862      16.63769550      14.85204917      15.23683247      17.18970257     
  0.00400000       7.01703829E-02   589.90834173     -5.77994787      0.12356314       3.85669659       16.23942714      19.35441134      20.74072410      17.49062337      17.19475429      17.29684263      13.95973166      16.59344072      14.15019350      19.00160849      14.31910026      19.14606708      17.05729530      14.55099192      15.09893708      18.02736705      27.39714931      19.53111274      15.87403782      13.62729561      18.32036487      20.55106321      17.85173245      19.61103672      14.26344385      17.22314184      15.04532139      15.61202864      17.66626432     
  0.00400000       8.88623816E-02   555.92552344     -5.89293719      0.12215905       3.86662323       16.59219464      20.05183283      21.27603735      17.92726551      17.59764957      17.68806077      14.21152699      17.00006492      14.34469881      19.55697184      14.46033971      19.76451863      17.60918677      14.66933518      15.21605633      18.58981762      27.72188191      20.21598489      16.24865323      13.89332184      18.82366755      21.17615638      18.27630274      20.27608758      14.40127932      17.76724711      15.17826117      15.95311354      18.09905433     
  0.00400000       1.12533558E-01   521.13079995     -6.01469243      0.12083341       3.87610020       16.96630845      20.79499185      21.85248833      18.40593650      18.03893167      18.12699420      14.47759030      17.45058373      14.53927954      20.15823816      14.60260590      20.42631434      18.23348200      14.76953380      15.29853023      19.22514335      27.99754458      20.96687362      16.64687954      14.17626208      19.35136514      21.85521755      18.74229747      21.01503353      14.51998640      18.38732793      15.26582432      16.31396131      18.57835003     
  0.00400000       1.42510267E-01   487.85574761     -6.13821061      0.11960196       3.88499788       17.36697595      21.59742530      22.46225832      18.93621974      18.53827407      18.64233507      14.74706493      17.95592233      14.71736290      20.81353339      14.73126912      21.17950699      18.95152690      14.80622250      15.29859593      19.95789713      28.25480143      21.80953916      17.08123343      14.48660316      19.92607648      22.60876326      19.26868742      21.84417341      14.61241929      19.10630986      15.26579677      16.70222310      19.12751275     
  0.00400000       1.80472177E-01   456.54044141     -6.26189043      0.11844748       3.89342264       17.79535495      22.45880823      23.10231885      19.50962226      19.08291461      19.22657557      15.02728257      18.50573752      14.90368284      21.52596746      14.86365784      22.01085967      19.76337766      14.84638474      15.30127527      20.78132914      28.56321886      22.72683418      17.54721061      14.81918631      20.54226699      23.42741089      19.84243328      22.76068460      14.72862506      19.91938180      15.27675936      17.11803314      19.73797113     
  0.00400000       2.28546386E-01   429.08191090     -6.37765353      0.11736241       3.90141635       18.20242562      23.28156527      23.67682735      20.06652948      19.63403642      19.84178554      15.28828501      19.04418200      15.07223264      22.20743451      15.00058175      22.79692498      20.57737389      14.90837241      15.31146766      21.60456607      28.76485577      23.61876839      17.99228186      15.13950807      21.11571556      24.23064807      20.42040250      23.65979551      14.82671309      20.73643489      15.28113727      17.51410088      20.36404683     
  0.00400000       2.89426612E-01   402.72699217     -6.49540928      0.11633253       3.90907200       18.65963193      24.22442650      24.28145664      20.73112774      20.28946969      20.57448647      15.53769305      19.69257310      15.22793847      22.98188464      15.12101121      23.71776029      21.53457452      14.94494530      15.29277364      22.57789167      28.98598828      24.65565575      18.50022304      15.47762503      21.76325365      25.16565313      21.10772497      24.70326987      14.94202190      21.70324301      15.26178575      17.96063947      21.10385527     
  0.00400000       3.66524124E-01   381.45645781     -6.59712785      0.11534032       3.91651201       19.06216254      25.05463335      24.74311410      21.33022308      20.87676001      21.23330297      15.79887128      20.27974104      15.41148988      23.66319442      15.30370921      24.56047220      22.41390593      15.06513916      15.34578452      23.46680869      29.17608102      25.56044349      18.94430228      15.79629771      22.32978442      25.98702164      21.72004719      25.64029039      15.08835073      22.58956641      15.32186820      18.35492851      21.76279059     
  0.00400000       4.64158883E-01   359.94001714     -6.70528759      0.11437074       3.92384441       19.51285679      25.99591209      25.23513149      22.04774587      21.57647083      22.02153042      16.03946645      20.98751941      15.56888552      24.41926016      15.44774407      25.46527186      23.41904674      15.14931287      15.36799611      24.49114015      29.39272847      26.60829535      19.44486923      16.14186192      22.94682781      26.95117070      22.44430533      26.70684712      15.22040775      23.60999572      15.34166590      18.79831040      22.54473372     
  0.00400000       5.87801607E-01   343.05347612     -6.79595918      0.11342998       3.93101857       19.89207244      26.80399604      25.64217428      22.65282233      22.16930893      22.71851269      16.27850652      21.58488749      15.75000940      25.04942857      15.62486028      26.24379226      24.30115579      15.29382841      15.47606578      25.37701854      29.55954084      27.48577631      19.87057028      16.44940366      23.46932638      27.76387613      23.05144120      27.62647883      15.41205208      24.49484380      15.47502453      19.17419093      23.22017329     
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       20.25471470      27.56832045      26.00617037      23.24928526      22.74503176      23.40207172      16.48594320      22.17760462      15.89524643      25.62626062      15.76850775      26.93924241      25.14207931      15.39301471      15.53714019      26.22032349      29.72907266      28.32788317      20.27490050      16.75125938      23.95236233      28.54740071      23.63792155      28.50055496      15.54849140      25.33661354      15.54535253      19.53421964      23.87735871     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       20.62315934      28.35363267      26.36086426      23.86098202      23.31777330      24.10645424      16.70493582      22.78655349      16.06772559      26.18445797      15.93341163      27.62608502      26.02193430      15.57009065      15.66362791      27.09470332      29.89511913      29.17663545      20.68857630      17.05235798      24.44063702      29.34154348      24.21751994      29.40429200      15.74969904      26.21065100      15.70979470      19.90271520      24.54187159     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       21.09483312      29.39143540      26.84195056      24.60977526      24.04592900      25.04814514      16.96684099      23.53697862      16.29192985      26.86174703      16.12357432      28.44649073      27.19617783      15.79911978      15.86266938      28.24156510      30.04149783      30.29795773      21.23155419      17.44981844      25.06378400      30.37368795      24.95121687      30.60301998      16.01471675      27.35792601      15.93682664      20.37802520      25.40496305     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       21.56791942      30.41445791      27.26929318      25.38251294      24.78456681      25.99530522      17.22876229      24.31376520      16.49912744      27.42478154      16.31237111      29.16834535      28.34102955      16.00855494      16.03166666      29.38203352      30.08620487      31.44256173      21.77135142      17.85754082      25.65141768      31.42152319      25.69366095      31.77844455      16.25795135      28.48440577      16.13404079      20.85553200      26.27360174     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       22.08039174      31.53855663      27.68728037      26.24186448      25.61904223      27.03533272      17.55628524      25.20361617      16.74691850      27.94191513      16.56729861      29.89045780      29.61774075      16.24089534      16.21668301      30.63020282      30.31379229      32.58549382      22.35141156      18.30302688      26.27531718      32.56751329      26.52987579      33.07139989      16.52180074      29.73643744      16.34219198      21.37410839      27.21788987     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       22.66404777      32.78805774      28.13888787      27.13959405      26.57392191      28.23009524      17.94544123      26.20430012      17.04242086      28.43042159      16.88184128      30.63298284      31.07271310      16.51294758      16.44248945      32.03816801      30.59943407      33.82142616      23.01005918      18.81292762      26.92896993      33.88038635      27.48507519      34.54912931      16.82684256      31.16475287      16.58813044      21.96711086      28.27498931     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       23.12944082      33.72618477      28.50459841      27.74320106      27.31704919      29.17963666      18.25053831      26.95652294      17.28200093      28.76256177      17.13354604      31.17270677      32.20239474      16.73732562      16.64105356      33.13217324      30.74166896      34.78296429      23.53530737      19.22107338      27.38844740      34.92247651      28.22810168      35.71493235      17.07741958      32.27947038      16.79978842      22.44177016      29.09110075     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       23.67394734      34.76755744      28.92907139      28.34751318      28.17572366      30.28293159      18.60538250      27.80184768      17.56277486      29.09614935      17.43057146      31.76967389      33.48896855      17.00041152      16.88286125      34.39042914      30.82886473      35.89036600      24.15103850      19.69813350      27.86856021      36.14648650      29.08642926      37.06282714      17.37009748      33.55813339      17.05435664      22.99878522      30.02312376     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       24.33369815      35.98474833      29.42722523      29.00580786      29.20653914      31.61204828      19.03279632      28.80320136      17.89996822      29.45674468      17.79066973      32.46854024      35.01430691      17.31576168      17.17695011      35.89867969      30.88598412      37.22180957      24.89747146      20.27530226      28.40813772      37.63465861      30.11663998      38.67572690      17.71992225      35.08337534      17.36243238      23.67485037      31.13367393     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       25.08515812      37.33499294      29.96312578      29.71124232      30.36942157      33.11614947      19.51669700      29.93298122      18.27762450      29.83631423      18.19874993      33.24963872      36.71634707      17.66750924      17.50371431      37.60356112      30.93888134      38.73307545      25.74663757      20.93188895      28.99671259      39.33115799      31.27870614      40.48419999      18.10947159      36.79504569      17.70470852      24.44542527      32.38178646     
