# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.06081836E-02   503.75350709     -5.96813753      0.13643706       3.16855040       16.77183215      21.04996296      22.06556916      18.03031196      18.16713703      18.16412439      14.54835605      17.07843785      14.78395065      19.91063790      15.08906171      19.90241931      18.10206510      15.61144166      16.29633905      19.03710101      28.21112324      20.74292476      16.44633494      14.15096563      18.96208652      21.86356910      18.81911323      20.62960934      14.93141887      18.21386220      16.40402040      16.14541904      18.59883670     
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       17.16282401      21.85788576      22.63891881      18.48602673      18.61292813      18.64916146      14.83024330      17.51131045      15.01315472      20.50681076      15.25944023      20.56751532      18.70372317      15.81751169      16.51899080      19.64257600      28.34628158      21.47698323      16.86913889      14.42813813      19.50121660      22.56963291      19.28403312      21.33827802      15.12805951      18.80344857      16.66391355      16.53041914      19.10270258     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       17.60019958      22.76285949      23.36753893      19.00733756      19.13546027      19.21661928      15.15293743      18.01030239      15.26786929      21.18353037      15.46711518      21.31790463      19.40254845      15.97036362      16.66826921      20.34787097      28.71782450      22.32007808      17.34620927      14.75832625      20.10247510      23.38508466      19.83550369      22.17672762      15.29330423      19.49375393      16.83128832      16.96038803      19.69173520     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       18.00754122      23.60763137      23.96617910      19.49024369      19.61817291      19.75553016      15.44034571      18.47556660      15.48061769      21.80837531      15.62369789      22.04855588      20.06769772      16.06591564      16.75303610      21.01877819      28.87120063      23.11249194      17.79514029      15.05497153      20.66989577      24.15293686      20.34488725      22.96050358      15.43822671      20.15279076      16.92028861      17.36286941      20.24425216     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       18.44583664      24.50345029      24.64980343      20.04390038      20.17554642      20.37744822      15.71557955      19.01238990      15.67699556      22.51462912      15.75082446      22.85937459      20.85904129      16.13778542      16.79513496      21.82354069      29.30843906      24.02519154      18.28093895      15.36635976      21.28371090      25.01068232      20.93311659      23.86930401      15.57781735      20.94799977      16.95452277      17.79329685      20.87990579     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       18.78579568      25.18502612      25.07504667      20.48328687      20.61340449      20.84770249      15.93155770      19.44199896      15.81838078      23.04090990      15.84247607      23.51723859      21.45790815      16.14225871      16.76702688      22.43775773      29.46424627      24.71800080      18.65381380      15.62829306      21.75775895      25.67102860      21.39556546      24.55706979      15.65977896      21.55562675      16.91195121      18.12644651      21.36457758     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       19.16388993      25.94530502      25.56164312      20.98787346      21.12050703      21.41708375      16.14826455      19.93564758      15.97238015      23.66144430      15.94050716      24.25095254      22.20928076      16.22663001      16.82151039      23.19892267      29.60427188      25.54159113      19.07706898      15.89208581      22.28726016      26.43274414      21.92510497      25.38540208      15.78749070      22.31166984      16.96974482      18.49838892      21.94042977     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       19.63727390      26.90797008      26.11975799      21.64514996      21.78563707      22.14417770      16.41008419      20.58206491      16.11819399      24.42384570      16.01371219      25.18358951      23.14000183      16.15231818      16.69301933      24.14857146      29.80094365      26.57949014      19.60346160      16.25420479      22.94243394      27.41187109      22.62190969      26.42331970      15.87001081      23.25470521      16.80034132      18.96297283      22.67710354     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       19.98074359      27.59723143      26.46446638      22.16134566      22.30526972      22.71759794      16.57223716      21.09171868      16.20183290      24.98575722      16.07421906      25.86698037      23.89568015      16.14828558      16.60290131      24.91724765      29.89723007      27.38692415      19.99021301      16.51330905      23.41548782      28.14113730      23.15916088      27.22682107      15.92751268      24.02056613      16.70516738      19.30011511      23.25251003     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       20.38043430      28.40896468      26.87927317      22.74394054      22.89614660      23.37642034      16.81678286      21.66772743      16.36981846      25.60317423      16.19831342      26.63640230      24.71927612      16.17220164      16.61945376      25.75192677      30.16163074      28.26632455      20.43534299      16.82308050      23.95239391      28.97667136      23.76826599      28.13512481      16.07587489      24.85107452      16.69559528      19.69597548      23.90678049     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       20.82721341      29.31667182      27.35879549      23.43745532      23.58949070      24.17433391      17.03637425      22.35576655      16.51060282      26.29377984      16.30997949      27.48907003      25.72079051      16.22691820      16.58513183      26.76036275      30.50486313      29.31558217      20.93602131      17.18768139      24.54750227      29.93880465      24.47684982      29.17779263      16.19489814      25.85650277      16.63378962      20.13765403      24.68594988     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       21.26494037      30.22590498      27.76337005      24.15024563      24.30095195      24.98668964      17.26094342      23.06198929      16.65193935      26.92267960      16.43928123      28.28929696      26.72110697      16.23888428      16.54060587      27.76796858      30.71080064      30.36707634      21.43516311      17.55370880      25.12539069      30.91125284      25.20004972      30.21869628      16.31823961      26.86023397      16.56734907      20.57181162      25.47821507     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       21.73518825      31.20583612      28.21015061      24.91255953      25.05081261      25.86647192      17.50303272      23.81430640      16.81247906      27.51460170      16.59602149      29.07864194      27.83510212      16.31776333      16.55108272      28.87402952      30.89087053      31.51119091      21.97248238      17.95846550      25.72962890      31.94832997      25.95774641      31.37278996      16.47551043      27.96368680      16.57801962      21.04100815      26.32241252     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       22.28952976      32.37808634      28.71167264      25.80797515      25.94724253      26.95493545      17.81500449      24.71340533      17.04237590      28.11432211      16.82074226      29.91300707      29.17977627      16.52224607      16.69532478      30.19768229      30.98786863      32.86036254      22.60385495      18.43711871      26.40815278      33.18485111      26.85829191      32.75511888      16.72899155      29.28520584      16.74980050      21.59970012      27.34135767     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       22.92137773      33.70622109      29.28642575      26.77882480      26.97812727      28.22784118      18.19794052      25.74292340      17.33795393      28.68711751      17.12231130      30.76739241      30.73118303      16.83110757      16.94896494      31.71604389      31.08842541      34.35912180      23.32160670      18.98838041      27.12498800      34.60786986      27.89002718      34.35256644      17.05902602      30.80607707      17.04946969      22.24089018      28.50583397     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       23.41599873      34.69666623      29.74913741      27.46922265      27.79759405      29.22715256      18.51590979      26.55183550      17.57948193      29.04237943      17.38316667      31.36935852      31.90674230      17.05484926      17.13617170      32.87774973      31.23290926      35.49867537      23.88033143      19.42760088      27.61887384      35.73259016      28.70965152      35.58799336      17.30837560      31.97085924      17.25331742      22.74412224      29.40939858     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       23.95533627      35.75214422      30.28768254      28.15836978      28.67524575      30.30126501      18.86387574      27.41257920      17.84144540      29.37529810      17.67528377      31.98806150      33.17521194      17.28494307      17.32649926      34.13429474      31.42787100      36.72793391      24.49072962      19.90836345      28.11265321      36.95367609      29.58711528      36.93593526      17.57246038      33.22883245      17.45458530      23.29439515      30.37157932     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       24.58159635      36.95393889      30.93069434      28.89374069      29.69131073      31.54846833      19.26826493      28.39339653      18.14460811      29.71592298      18.01734169      32.67174951      34.63280752      17.54086231      17.54007337      35.58221652      31.65013504      38.13797249      25.19978488      20.46765488      28.64457892      38.38049203      30.60281549      38.50043178      17.87306392      34.67924995      17.67324936      23.93452700      31.47710803     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       25.29273309      38.29080592      31.65208764      29.67157263      30.84153657      32.96591223      19.72647431      29.49330282      18.48720098      30.05917915      18.40717187      33.41699272      36.26634669      17.82416106      17.77964255      37.21385600      31.88696732      39.72683811      26.00465226      21.10291080      29.21174114      40.00896258      31.75239109      40.26649193      18.20910053      36.31172461      17.91353452      24.66244511      32.72119790     
